,0
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_rubber""]
    7[""relate_in_front""] --> 9[""filter_color_cyan""]
    8[""filter_size_small""] --> 9
    9 --> 10[""relate_right""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""count""]
"
47,"graph LR
    6[""filter_size_small""] --> 8[""OR""]
    8 --> 9[""count""]
    12[""relate_behind""] --> 13[""filter_size_large""]
    13 --> 8
"
48,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    4[""unique""] --> 5[""relate_behind""]
    7[""filter_size_small""] --> 6[""filter_color_yellow""]
    9[""filter_material_metal""] --> 10[""Or""]
    12[""scene""] --> 7
"
49,"graph LR
    4[""unique""] --> 5[""relate_right""]
    7[""filter_size_small""] --> 8[""filter_material_metal""]
    9[""filter_size_small""] --> 10[""filter_color_cyan""]
    10 --> 12[""count""]
    11[""relate_right""] --> 10
"
50,"graph LR
    1[""scene""] --> 5[""filter_color_blue""]
    5 --> 12[""filter_shape_cylinder""]
    7[""unique""] --> 8[""relate_left""]
    10[""unique""] --> 11[""equal_size""]
    12 --> 7
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_green""]
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    14[""unique""] --> 9[""relate_in_front""]
"
53,"graph LR
    2[""filter_size_small""] --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_cyan""]
    4 --> 2
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 4[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 5[""relate_behind""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_right""]
    7 --> 18[""filter_material_rubber""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 22[""query_size""]
    18 --> 8[""unique""]
    19[""filter_size_large""] --> 20[""filter_material_rubber""]
    20 --> 21[""unique""]
    21 --> 12
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_yellow""]
    1 --> 13[""filter_material_metal""]
    2 --> 11[""unique""]
    5 --> 3[""filter_shape_cylinder""]
    6[""unique""] --> 7[""relate_in_front""]
    7 --> 9[""And""]
    8[""relate_behind""] --> 9
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
"
58,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    2[""filter_color_blue""] --> 5[""query_shape""]
    3 --> 2
"
59,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_brown""]
    1 --> 8[""filter_material_metal""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    7 --> 8
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    5[""same_size""] --> 6[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 8[""unique""]
    6[""same_size""] --> 7[""And""]
    7 --> 9[""count""]
    8 --> 6
"
62,"graph LR
    1[""scene""] --> 7[""filter_color_red""]
    1 --> 4[""filter_size_large""]
    5[""unique""] --> 6[""same_shape""]
    7 --> 8[""AND""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""relate_in_front""]
    7[""filter_size_small""] --> 8[""count""]
    9[""filter_material_rubber""] --> 10[""unique""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 12[""or""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 7[""same_shape""]
    5 --> 6[""filter_material_rubber""]
    6 --> 8[""same_shape""]
    8 --> 11[""And""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_green""]
    6[""same_shape""] --> 8[""exist""]
"
67,"graph LR
    1[""scene""] --> 6[""filter_color_red""]
    2[""filter_size_small""] --> 7[""unique""]
    4[""filter_color_yellow""] --> 5[""unique""]
    7 --> 10[""same_shape""]
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 12[""query_material""]
    12 --> 17[""equal_material""]
    16[""query_material""] --> 17
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 13[""query_size""]
    12[""query_size""] --> 11[""equal_size""]
    13 --> 11
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    5 --> 6[""filter_material_rubber""]
    6 --> 8[""relate_left""]
    7[""relate_behind""] --> 9[""And""]
    8 --> 9
    9 --> 10[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 8[""unique""]
    11[""AND""] --> 12[""unique""]
    12 --> 7[""query_color""]
"
72,"graph LR
    2[""filter_size_small""] --> 3[""unique""]
    3 --> 4[""same_material""]
    5[""scene""] --> 6[""filter_color_yellow""]
    5 --> 2
    6 --> 13[""unique""]
"
73,"graph LR
    1[""scene""] --> 9[""filter_size_large""]
    2[""filter_color_gray""] --> 3[""relate_in_front""]
    3 --> 4[""filter_size_small""]
    4 --> 11[""unique""]
    9 --> 2
    11 --> 5[""relate_behind""]
    12[""unique""] --> 8[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 4[""filter_color_red""]
    5[""unique""] --> 10[""relate_left""]
    8[""relate_left""] --> 9[""filter_shape_cylinder""]
    11[""unique""] --> 12[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_size_small""]
    2 --> 16[""filter_material_rubber""]
    9 --> 14[""filter_material_metal""]
    14 --> 5[""unique""]
    16 --> 7[""unique""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 9[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 16[""And""]
    5 --> 6[""filter_color_purple""]
    9 --> 10[""filter_shape_sphere""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    3[""unique""] --> 4[""relate_left""]
    5 --> 6[""filter_material_rubber""]
    6 --> 3
    8[""filter_size_small""] --> 9[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    1 --> 3[""filter_color_cyan""]
    1 --> 8[""filter_size_small""]
    3 --> 4[""filter_size_small""]
    5[""OR""] --> 6[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 4[""filter_color_gray""]
    1 --> 14[""filter_shape_sphere""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""filter_shape_cube""]
    7[""relate_right""] --> 13[""count""]
    11[""count""] --> 12[""equal_integer""]
    13 --> 12
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""AND""]
"
83,"graph LR
    1[""scene""] --> 4[""filter_size_small""]
    1 --> 3[""filter_size_large""]
    3 --> 11[""filter_material_metal""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    7[""query_shape""] --> 9[""equal_shape""]
    8[""query_shape""] --> 9
"
84,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    1 --> 11[""filter_material_rubber""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
    4 --> 5[""query_color""]
    6 --> 7[""unique""]
    11 --> 3
"
85,"graph LR
    8[""unique""] --> 13[""relate_right""]
    12[""unique""] --> 9[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    15[""unique""] --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    8[""unique""] --> 9[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 8[""filter_size_large""]
    11[""unique""] --> 12[""relate_right""]
    12 --> 17[""filter_material_metal""]
    13[""unique""] --> 16[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    3[""relate_right""] --> 11[""filter_shape_cube""]
    16[""unique""] --> 9[""query_size""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
"
91,"graph LR
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""unique""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_large""]
    4[""unique""] --> 8[""relate_in_front""]
    5[""filter_color_purple""] --> 6[""filter_shape_cylinder""]
    6 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
    15[""scene""] --> 13[""filter_size_large""]
"
95,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    5[""query_color""] --> 14[""equal_color""]
    6 --> 7[""filter_material_metal""]
    13[""unique""] --> 5
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""exist""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 10[""equal_material""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    8 --> 10
"
99,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 8[""filter_color_red""]
    2 --> 4[""filter_color_yellow""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""relate_in_front""]
    11 --> 12[""filter_size_large""]
    12 --> 15[""count""]
"
100,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_color_red""]
    3[""unique""] --> 8[""relate_right""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    8 --> 15[""filter_color_purple""]
    11[""unique""] --> 14[""query_material""]
    15 --> 11
"
101,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 7[""same_shape""]
    4[""filter_color_cyan""] --> 5[""filter_size_large""]
    5 --> 8[""query_material""]
"
103,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    6[""unique""] --> 4[""relate_behind""]
    12[""relate_left""] --> 13[""filter_shape_cylinder""]
    13 --> 14[""unique""]
    14 --> 15[""query_color""]
    16[""unique""] --> 11[""relate_in_front""]
"
104,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    5[""relate_right""] --> 6[""filter_shape_sphere""]
    16[""unique""] --> 5
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    4[""relate_in_front""] --> 5[""filter_size_small""]
    5 --> 9[""count""]
    10[""unique""] --> 4
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_shape_cube""]
    2 --> 3[""filter_color_cyan""]
    2 --> 10[""Or""]
    5 --> 6[""filter_size_small""]
    10 --> 11[""count""]
"
107,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    8[""unique""] --> 5[""relate_right""]
    9[""relate_in_front""] --> 10[""filter_size_large""]
    10 --> 11[""filter_color_purple""]
"
108,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_small""]
    1 --> 24[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    6 --> 7[""filter_color_blue""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    18[""OR""] --> 19[""count""]
"
109,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    6[""OR""] --> 7[""count""]
"
110,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 18[""filter_color_green""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_shape_cylinder""]
    5[""relate_behind""] --> 13[""count""]
    13 --> 15[""equal_integer""]
    14[""count""] --> 15
    18 --> 19[""filter_size_large""]
"
111,"graph LR
    1[""scene""] --> 4[""filter_material_metal""]
    1 --> 6[""filter_color_green""]
    5[""filter_shape_cube""] --> 12[""unique""]
    6 --> 8[""relate_behind""]
"
112,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 8[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    10[""unique""] --> 11[""relate_behind""]
    17[""filter_material_metal""] --> 18[""count""]
    18 --> 20[""less_than""]
    19[""count""] --> 20
"
113,"graph LR
    1[""scene""] --> 6[""filter_color_gray""]
    3[""filter_size_small""] --> 4[""unique""]
    6 --> 7[""filter_material_metal""]
"
114,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    11[""filter_color_red""] --> 13[""count""]
    12[""count""] --> 14[""less_than""]
    13 --> 14
"
115,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 5[""filter_size_small""]
    5 --> 17[""filter_color_red""]
    8[""filter_color_brown""] --> 9[""filter_shape_sphere""]
    13[""relate_left""] --> 14[""filter_shape_sphere""]
    17 --> 10[""filter_material_rubber""]
"
116,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
"
