,0
10,"The question doesn't ask about a shiny object. So filtering for material with respect to shiny is not needed. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect this object to be unique: scene --> filter_size_large --> filter Material_rubber --> filter_color_gray --> unique
2. Identify the large sphere on the right of this cylinder: result from step 1 --> relate_right --> filter_shape_sphere --> unique
3. Query its color: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    6 --> 10
    10 --> 11[""query_color""] 
```"
11,"The question is asking about the size of the cylinder that meets the specified conditions. To answer this question, we need to:
1. Find the small ball (not sphere) and the big matte object. There is no ""big"" filtering function, so we will use the size ""large"" instead: scene --> filter_size_large --> filter_material_metal
2. Find the small ball is sphere is the set filter_color is not gray, so it is: scene --> filter_size_small --> filter_shape_sphere; 
3. Find the cylinder that is in the left side of the big matte object and in the same time, is behind the small ball: result from step 2 --> relate_behind; result from step 1 --> relate_left  AND the two results
4.  Query the size of this cylinder: result from step 3 -->  query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    4[""scene""] --> 5[""filter_size_small""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    6 --> 8[""relate_behind""]
    3 --> 9[""relate_left""]
    8 --> 10[""AND""]
    9 --> 10
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""unique""]
    12 --> 13[""query_size""]
```"
12,"This question asks what shape of an object that is both behind the brown metallic block and in front of the purple ball and is made of rubber. To answer this question, we need to:
1. Identify the brown metallic block: scene --> filter_color_brown --> filter_material_metal
2. Identify the purple ball: scene --> filter_color_purple -->  // note: purple is not color attribute for a ball, cannot be cube or cylinder 
   under assumption purple only can be color of a single value like other, here we have to skip the ball, since we have no standard object as input 
   therefore we can change to other object about same characteristic 
3. As there are relations the objects are in different shapes test other object having same color with purple e.g blue, purple cube which existed not have this relation with brown block and in front of purple. 
   scene --> filter_color_blue 
4. Find objects with the shade colors same as purple: result 2 --> same_color
5. now we already have brown block and blue cube, find the ones in front of them: blue cube --> relate_in_front; brown block --> relate_in_front; AND the results
6. Find the rubber objects that in these set of objects: result from step 5 --> filter_material_rubber
7. The final answer is the remaining attribute of these rubber objects: result from step 6 --> query_shape 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_color_blue""]
    4 --> 5[""same_color""]
    4 --> 6[""filter_shape_cube""]
    6 --> 7[""relate_in_front""]
    3 --> 8[""relate_in_front""]
    7 --> 9[""AND""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""query_shape""]
```"
13,"This question asks about the shape of the yellow object made of the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find all objects made of the same material as this tiny red cube: result from step 1 --> same_material
3. Find the yellow object: scene --> filter_color_yellow --> unique
4. Find all objects that have the same material as this yellow object and are in front of this cube in step 1: result from step 3 --> relate_in_front; result from step 2 --> relate_in_front; AND the two results
5. Get the shape of the object in step 4: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""relate_in_front""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""query_shape""]
```"
14,"This question asks for the size of the metal object with the same shape as the small cyan object, excluding the small cyan object itself. To answer this question, we need to:
1. Find the small cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all metal objects with the same shape as this cyan object: result from step 1 --> same_shape --> filter_material_metal
3. Remove the small cyan object from this set: result from step 2 --> AND with result from step 1
4. Find the size of the remaining metal object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_color_cyan""]
    8 --> 9[""unique""]
    6 --> 10[""AND""]
    4 --> 10
    10 --> 11[""query_size""]
```"
15,"This question asks for the number of objects that satisfies either red matte object or left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing: scene --> filter_material_metal --> filter_color_green --> filter_shape_large --> unique
2. Find objects that are on the left of this thing: result from step 1 --> relate_left
3. Find red objects: scene --> filter_color_red
4. Find matte objects: scene --> filter_material_rubber
5. Union the results from steps 2 and steps 3 and 4 to include either case: OR 
6. Count its number: result from 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_shape_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    1 --> 8[""filter_material_rubber""]
    6 --> 9[""OR""]
    7 --> 9
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks for the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to find both the sets of objects and then find the union of the two sets.
1. Find the set of large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
2. Find the objects large and behind the small cyan object: scene --> filter_size_small --> filter_color_cyan --> relate_behind --> filter_size_large
3. Find the union of the two sets: result from step 1--> OR result from step 2
4. Count their number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_cyan""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    4 --> 9[""or""]
    8 --> 9
    9 --> 10[""count""]
```"
17,"This question is asking the number of big things behind the matte object that in front of the large yellow thing, To answer this question, we need to 
1. Find the large yellow object. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_large --> unique
2. Find the matte object at the front of this yellow object: result from step 1 --> relate_in_front --> filter_material_metal - > [contains a typo, should be]   filter_material_rubber 
3. Find all objects behind this matte object: result from step 2 --> relate_behind
4. Find the big things: filter_size_large is meant as filter_size_large should be used, but it happens to match the intended result, scene --> filter_size_large
5. Count the objects: result from step 4 --> count 
6. And result from step 3 with step 4 to ensure we only count big things behind the matte object which is in front of the yellow object.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_rubber""]
    5 --> 6
    6 --> 7[""relate_behind""]
    3 --> 8[""filter_size_large""]
    7 --> 8
    8 --> 9[""AND""]
    7 --> 9
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question we need to find the objects that are small and metal and rounded.
1. Find the objects with the small size: scene --> filter_size_small
2. Find the small objects that are metal: result from step 1 --> filter_material_metal
3. Find the small metal objects  that are rounded: result from step 2 --> filter_shape_sphere
4. Count the number of small metal balls: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
```"
19,"This question asks for the number of cubes that are the same color as the small metal object. To answer this question, we need to:
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> query_color; filter_color the result from the query; filter_shape_cube
3. Count them: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    6[""filter_color_""]-->7[""filter_shape_cube""]
    5 --> 6
    6 --> 8[""count""]
```"
20,"This question asks whether there are fewer cylinders smaller than the red rubber object that are on the left side of the cylinder than blue cylinders. To answer this question, we need to first find all tiny red rubber cylinders on the left of the tiny red rubber object, then find blue cylinder, then compare the their number.
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_color_red --> filter_size_small --> filter_material_rubber --> unique
2. Find the tiny cylinders on the left of the tiny red rubber: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Identify blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Count the number of tiny red rubber objects and blue objects: result from step 2 --> count; result from step 3 --> count
5. Find the difference between them: result from step 4 --> less_than

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""count""]
    8 --> 12[""count""]
    11 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks if there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to:
1. Find the yellow cylinder: scene --> filter_shape_cylinder --> filter_color_yellow --> unique
2. Find the small red metal cylinder: scene --> filter_color_red --> filter_size_small --> filter_material_metal --> unique
3. Find the big cylinders in front of the small red metal cylinder: result from step 2 --> relate_in_front --> filter_shape_cube (we need cylinder not cube so correct this)--> filter_size_large 
4. Find the small metallic object(s) on the right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
5. Count the number of objects in steps 3 and 4: result from step 3 --> count; result from step 4 --> count
6. Compare the two numbers, if 4's number is greater than 3's number, then return yes, otherwise return no.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""filter_size_large""]
    4 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    11 --> 15[""count""]
    14 --> 16[""count""]
    15 --> 17[""less_than""]
    16 --> 17
    17 --> 18[""Not""]
```"
22,"There is a small rubber object in the scene at the beginning. To answer the question, we need to find the small shiny object to the right of the green rubber thing, and see if the color of the small rubber object in the scene is the same as the latter object.
1. Find the green rubber thing. We expect this object to be unique because the first object of the scene is small rubber: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small cubic object to the right of the green rubber object: result from step 1 --> relate_right --> filter_shape_cube --> unique
3. Query the color of the small rubber object in the scene: scene --> filter_size_small --> filter_material_rubber --> query_color
4. Compare colors and output the result: result from step 3 === result from step 2 --> equal_color gives yes or no 
5.outputing result

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""query_color""]
    5[""scene""] --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
    4 --> 13[""equal_color""]
    12 --> 13
    13 --> 14[""greater""]
```"
23,"This question asks whether there are any big things. To answer this question, we need to identify all objects that are big and check if their number is not 0. 
1. Find all big objects: scene --> filter_size_large
2. Check if its number is not 0: exist, input result from step 1.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to:
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all gray rubber spheres with the same size as this purple thing: result from step 1 --> query_size --> filter_color_gray --> filter_material_rubber --> same_size
3. Check whether the result from step 2 is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""query_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""same_size""]
    7 --> 8[""exist""]
```"
25,"This question is asking for the color of the large metal ball that is in front of the shiny cylinder. We first need to find this large metal ball. To answer this question, we need to:
1. Find the cylinder and its material: scene --> filter_shape_has_sphere --> filter_material_metal 
2. Identify the cylinder as shiny: result from step 1 --> same_shape 
3. Find the cylinder in front of: result from step 2 --> relate_in_front
4. Find large isolates: result from step 3 --> AND: filter_size_large , unique 
5. Find the color of this cylinder: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_has_sphere""]
    2 --> 3[""filter_material""]
    3 --> 4[""equal""]
    1 --> 5[""filter_color_white""]
    5 --> 6[""filter_shape_has_sphere""]
    6 --> 7[""same_material""]
    7 --> 8[""filter_size_small""]
    4 & 7 --> 9[""AND""]
    9 --> 10[""filter_size_large""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
```"
26,"This question asks the shape of the green object on the right of the  green cylinder. To answer this question, we need to first find the green cylinder and then the green object on its right and then query its shape.
1. Find the cube and the cylinder: scene --> filter_shape_cube 
2. Find the green cylinder and the green cube and intersect the two results to get one green cylinder and one green cube. Then, filter with the object that is to the right of the green cylinder: result from step 1 --> relate_left --> filter_color_green 
3. Query the shape of the result in step 2: result from step 2--> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""relate_right""]
    1 --> 4[""filter_shape_cylinder""]
    3 --> 5[""Or""]
    4 --> 5
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
27,"This question asks the shape of the rubber object that is the same color as the large rubber block. To answer this question, we first need to find the large rubber block and then identify all objects with the same color as it.
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this large rubber block: result from step 1 --> same_color
3. Query the shape of the object with the same color: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]

```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to first find the matte cube and then identify the rubber object with the same color as it.
1. Find the matte cube. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cube --> unique
2. Find the rubber object with the same color as the matte cube: result from step 1 --> same_color --> filter_material_rubber
3. Query its size: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""query_size""]
```"
29,"This question is asking for the material of the red object that meets the conditions to the right of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Identify the small red object: scene --> filter_color_red --> unique --> filter_size_small --> unique
2. Find the object in front of the small red object: result from step 1 --> relate_in_front --> unique
3. Find the red object that is on the left of result from step 2 (the object in front of the small red object): result from step 2 --> relate_left --> unique --> filter_color_red --> unique
4. Find  the object on the right of result from step 3 (the red object on the left of the object in front of small red object): result from step 3 --> relate_right --> unique
5. Query its material:  result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
30,"This question asks for the number of objects with the same size as the purple thing, not including the purple thing itself. To answer this question, we need to:
1. Find the purple object. We expect this purple object to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object, excluding the purple object itself: result from step 1 --> same_size. Then, AND the result with exclude the purple object
3. Count its number: result from step 2 -->  AND with the result from step 1 is not an object set, instead use exist to indicate whether the size is the same, if exist return yes, else no, then count the total objects, use AND again to exclude the purple object
4. Count its number: result from step 2 --> AND with the result of step 1, then exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""exist""]
    4 --> 6[""And""]
    6 --> 7[""unique""]
    7 --> 8[""count""]
    1 --> 9[""count""]
    9 --> 10[""And""]
    10 --> 11[""unique""]
    10 --> 5
    11 --> 5
```"
31,"This question asks the number of tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find the set of tiny purple rubber objects and the set of large objects behind the green sphere, and then find their union.
1. Find the green sphere: scene --> filter_color_green --> unique
2. Find the set of objects behind this sphere: result from step 1 --> relate_behind
3. Filter tiny purple rubber objects: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Find their union: result from step 2 --> OR result from step 3
5. Count them: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""Or""]
    4 --> 8
    8 --> 9[""count""]
```"
