,0
10,"This question asks about the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> filter_color_gray --> unique
2. Find the large shiny ball to the right of this cylinder: result from step 1 --> relate_right --> filter_size_large --> filter_shape_sphere
3. Query the color of the ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    6 --> 8
    8 --> 9[""query_color""]
```"
11,"This question is asking for the size of the cylinder on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the matte thing of large size. We expect it to be unique: scene --> filter_material_metal --> AND filter_size_large --> unique or alternatively alternate alternate:  filter material rubber should give the same result when followed by filter_size_large
2 Find all objects behind the small ball: scene --> relate_behind (object in question is small here)--> filter_size_small
3. Filter left, every object larger ball and material metal will be removed from this result to achieve the object with out the relation and material: scenes --> BERE those object 
4. Find the cylinder object from the remaining objects: result from step 3 --> filter_shape_cylinder
5. Query the size of the cylinder: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""relate_behind""]
    6 --> 7[""and""]
    4 --> 7
    1 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    1 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    1 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    7 --> 14[""Besides""]
    9 --> 14
    2 --> 14
    8 --> 14
    10 --> 14
    12 --> 14
    14 --> 15[""filter_shape_cylinder""]
    15 --> 16[""query_size""]
```"
12,"This question asks for the shape of the rubber object which is both behind the brown metallic block and in front of the purple ball. To answer this question, we first need to find this object.
1. Find the objects that are behind the brown metallic block: scene --> filter_color_brown --> filter_material_metal --> relate_behind
2. Find the objects that are in front of the purple ball: scene --> filter_color_purple --> relate_in_front
3. Find object which is in set from step 1, 2 and not in either of the two seturile: intersect of 1 and 2;  exist in profesional and not ininter step 3 or either of profespo_intstep urn.
4. Find the shape of this object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_behind""]
    4 --> 5[""intersec""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""relate_in_front""]
    5 --> 8[""exist_profo""]
    7 --> 8
    8 --> 9[""query_shape""]
```"
13,"This question asks the shape of the object made of the same material as the tiny red cube (which means it is the size of the cube in this scene), but also yellow and at the same time not in the same location of the tiny red cube. To answer this question, we need to first find the tiny red cube 
1. Find the set of small objects and identify the one that is red: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object with the same material as the result from step 1: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Find the shape of the yellow object from step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    4 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the metal object of the same shape as the small cyan object. To answer this question, we need to:
1. Find the small cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all metal objects: scene --> filter_material_metal
3. Find the object of the same shape an this metal object as in step 2: result from step 1 --> same_shape
4. Exclude the object from step 1 to find the other one: result from step 3 --> And result from step 2 --> exclude result from step 1
5. Get the size of the other artifact resulted in step 4: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_metal""]
    4 --> 6[""same_shape""]
    6 --> 7[""And""]
    5 --> 7
    7 --> 8[""And""]
    4 --> 8
    8 --> 9[""exclude""]
    9 --> 10[""query_size""]
```"
15,"This question asks the number of objects that are either red matte or on the left side of the large green metal thing. To answer this question, we need to first:
1. Identify the large green metal object. We expect this object to be unique: scene --> filter_color_green --> filter_material_metal --> filter_size_large --> unique
2. Find the set of red matte objects: scene --> filter_color_red --> filter_material_rubber
3. Find the set of objects on the left of this large green metal object: result from step 1 --> relate_left
4. Combine the two sets: result from step 2 and result from step 3 --> OR
5. Count the combination's number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_rubber""]
    5 --> 8[""relate_left""]
    7 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks the number of objects that are large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the small cyan object: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find the objects on the back of this cyan object: result from step 1 --> relate_behind
3. Find the large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
4. Combine the two sets from step 2 and step 3: result from step 2 AND result from step 3
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""filter_material_rubber""]
    5 --> 9[""Or""]
    8 --> 9
    9 --> 10[""count""]
```"
17,"This question asks about the number of large objects that are behind the matte object, which is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique because it's one of a kind: scene --> filter_size_large --> filter_color_yellow --> unique
2. Identify all objects which is in front this large yellow thing: result from step 1 --> relate_in_front
3. Find the matte objects: result from step 2 --> filter_material_metal
4. Identify all objects which is behind this matte objects: result from step 3 --> relate_behind
5. Find all large objects: result from step 4 --> filter_size_large
6. Count the number of those large objects: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""filter_size_large""]
    5 --> 8[""relate_behind""]
    7 --> 9[""filter_size_large""]
    8 --> 9
    9 --> 10[""count""]
```"
18,"This question asks how many small metallic balls are there. To answer this question, we need to find all small metallic balls in the scene.
1. Find the set of metallic balls: scene --> filter_material_metal
2. Find the set of small balls: result from step 1 --> filter_size_small
3. count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks a comparison question about whether there are fewer tiny cylinders left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object: scene --> filter_size_small --> filter_material_rubber --> filter_color_red --> unique
2. Find the tiny cylinders to the left of the tiny red rubber object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder --> count
3. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder --> count
4. Compare the number of tiny cylinder with the number of blue cylinders: result from step 2 --> less_than --> result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question is asking whether there are more small metallic objects on the right of the yellow cylinder than big cylinders on the front of the small red metal cylinder. To answer this question, we first need to find the specified objects and then compare them.
1. Identify the yellow cylinder. It should be unique: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small metallic objects on the right of this cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
3. Identify the small red metal cylinder. It should be unique: scene --> filter_color_red --> filter_material_metal --> filter_shape_cylinder --> unique
4. Find the big cylinders in front of this cylinder: result from step 3 --> relate_in_front --> filter_size_large
5. Compare the counts of the two sets of cylinder: result from step 2 is greater_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    5 --> 7[""filter_material_metal""]
    6 --> 7
    1 --> 8[""filter_color_red""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12[""relate_in_front""]
    12 --> 13[""filter_size_large""]
    7 --> 14[""count""]
    13 --> 15[""count""]
    14 --> 16[""greater_than""]
    15 --> 16
```"
22,"This question asks about the color of a small rubber object and whether it is the same as the small shiny object to the right of the green rubber thing. To answer this question, we first need to:
1. Identify the green rubber object: scene --> filter_color_green --> filter_material_rubber --> unique
2. Identify the small shiny object to the right of the green rubber object: result from step 1 --> relate_right --> filter_shape_sphere --> filter_material_rubber --> unique
3. Get the color of the small rubber object: scene --> filter_size_small --> filter_material_rubber --> query_color
4. Compare the color of the small rubber object with the small shiny object to see if they are the same: result from step 3 --> equal_color --> result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    2 --> 6[""relate""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    1 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_color""]
    9 --> 13[""query_color""]
    12 --> 14[""equal_color""]
    13 --> 14
```"
23,"This question is asking whether there are any objects of size large. To answer this question, we need to:
1. Find all objects in the scene: scene
2. Filter out the large objects: result from step 1 --> filter_size_large
3. Count the number of large objects: result from step 2 --> count
4. Compare with zero, if result is not zero, it means yes, otherwise no: result from step 3 --> equal_integer (result, 0)

However, the question asks whether there are any, so if there is at least one large object, the answer is yes. This can be shortened as:
1. Find all objects in the scene: scene
2. Check if the size of the unique object (if object is not unique, the question is ill-posed) is large: result from step 1 --> filter_size_large --> unique --> query_size --> equal_size(large, result)

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""query_size""]
    4 --> 5[""equal_color_green""]
    5 --> 6[""equal_color_green""]
```"
24,"This question asks whether there is a gray rubber sphere with the same size as the purple thing. To answer this question, we need to first find the purple thing and then identify all gray rubber spheres with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all gray rubber spheres with the same size as this purple thing: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber
3. Check whether it is a sphere: result from step 2 --> filter_shape_sphere
4. Return yes if it is not empty, otherwise return no: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""same_size""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect the shiny cylinder should be unique: scene --> filter_shape_cylinder --> filter_material_rubber --> unique
2. Identify the large metal ball on the front of this cylinder: result from step 1 --> relate_in_front; scene --> filter_size_large, filter_material_metal --> AND
3. Query the color of the ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_material_metal""]
    6 --> 8[""And""]
    7 --> 8
    8 --> 9[""filter_shape_cylinder""]
    9 --> 5
    5 --> 10[""query_color""]
```"
26,"This question asks the shape of the object that is on the right of the green cylinder. To answer this question, we need to first identify the green cylinder and then find the object to its right. Since the object is green as well, it must be the one with a different shape.
1. Find the green cylinder. We expect this green cylinder to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object to the right of the green cylinder: result from step 1 --> relate_right
3. Exclude the green cylinder from this result and leave other objects: result from step 2 --> AND one_object filter_color_green
4. Find their shapes: result from step 3 --> filter_shape
5. Query their shapes: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_shape""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""And""]
    8 --> 5
    5 --> 9[""filter_shape""]
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the rubber thing with the same color as the large rubber block. To answer this question, we first need to:
1. Find the large rubber block: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as the block found in step 1: result from step 1 --> same_color
3. Find the rubber thing: scene --> filter_material_rubber
4. Find the shape of this rubber thing: result from step 3 --> intersect result from step 2 --> filter_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_color""]
    7 --> 8[""And""]
    5 --> 8
    8 --> 9[""filter_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to first find the matte cube and then identify all rubber objects with the same color as it. We expect matte means same as metal in material quality. Then we query the size of this object.
1. Find the large cube because size matte means large in size in the scene: scene --> filter_shape_cube --> filter_material_metal --> unique
2. Find all rubber objects with the same color as the cube in step 1: result from step 1 --> same_color
3. Query the size of the first result from step 2: result from step 2 --> first --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""first""]
    6 --> 7[""query_size""]
```"
29,"This question refers multiple objects in scene with their relations and attributes to answer the question about the attribute of material of one specific object.  To answer this question, we need to:
1. Find the object with the smallest size because smallest is same as small in the input. We expect the small object to be unique : scene --> filter_size_small --> unique
2. Find the object on the right side of the small red object because 'red thing' in the question is same as 'red object'. We expect the small red object to be unique: scene --> filter_size_small --> scene --> filter_color_red (to be sure it is small and red before relate right because there is no unique operator applied to red) -->  unique; the result from step 2 is the result from step 1 --> relate_right; 
3. Identify the object on the left side of the result from step 2. We need it because 'the red thing that is to the left of' means it first identify 'red thing', then identify 'the left side of' the 'red thing': result from step 2 --> relate_left; We expect the resulting object set to be of size 1, if not, it is ill-posed question; then we do not need unique operator at this place 
4.  Find the object in front of the object from step 3: result from step 3 --> relate_in_front; because the red object in question is the object result from step 3, we know it is made of  metal
5. The red object on the right side of result from step 3 is made of metal: result from step 2, result from step 4  --> AND  because in question the relation is AND, i.e.  in front of the object that is on the left of red object.
6. Query the material of the result from step 5: result from  step 5 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    4[""scene""] --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 20[""AND""]
    20 --> 8[""relate_left""]
    2 --> 8  --the relation between the right of red object and the left of the result from this relation. It will also filter the small red object.
    8 --> 9[""filter_color_red""]
    9 --> 10[""unique""]
    10 --> 11[""relate_in_front""]
    11 --> 12[""unique""]
    12 --> 20
    20 --> 13[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing. To answer this question, we first need to find the purple thing and then identify all objects with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing, excluding it: result from step 1 --> same_size (excluding the purple thing)
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""excluding""]
    5 --> 6[""count""]
```"
31,"This question asks for the number of things that either have two certain properties (small and purple) or have the relations to a certin object that scene contains. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the set of objects behind this sphere: result from step 1 --> relate_behind
3. Find the set of tiny purple rubber things: scene --> filter_shape_sphere; filter_size_small; filter_color_purple; filter_material_rubber; OR
4. Find the union of the two sets: result from step 2 AND result from step 3
5. Count them: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    1 --> 7[""filter_material_rubber""]
    4 --> 8[""OR""]
    5 --> 8
    6 --> 8
    7 --> 8
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""count""]
```"
