,0
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    5[""filter_color_gray""] --> 6[""filter_material_rubber""]
"
25,"graph LR
    3[""unique""] --> 4[""relate_in_front""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""unique""]
    6 --> 5[""relate_right""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 6[""same_color""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
"
29,"graph LR
    3[""filter_size_small""] --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    8[""filter_color_red""] --> 9[""unique""]
    12[""unique""] --> 13[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 5[""unique""]
    5 --> 3[""same_size""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
"
32,"graph LR
    5[""filter_color_cyan""] --> 6[""filter_material_rubber""]
    9[""relate_behind""] --> 10[""filter_shape_sphere""]
    10 --> 11[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"graph LR
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    7[""filter_material_metal""] --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 4[""unique""]
    4 --> 5[""same_material""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_color_green""]
    4[""unique""] --> 10[""relate_right""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cylinder""]
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    6[""count""] --> 9[""equal_integer""]
    8[""count""] --> 9
"
40,"graph LR
    1[""scene""] --> 22[""filter_size_small""]
    4[""unique""] --> 5[""relate_left""]
    12[""relate_behind""] --> 16[""filter_color_cyan""]
    15[""relate_in_front""] --> 19[""filter_color_brown""]
    22 --> 2[""filter_color_blue""]
    24[""unique""] --> 12
    25[""unique""] --> 15
"
41,"graph LR
    4[""unique""] --> 5[""query_material""]
"
42,"graph LR
    6[""unique""] --> 7[""relate_behind""]
    11[""unique""] --> 12[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 10[""filter_size_large""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_green""]
    3[""unique""] --> 4[""relate_right""]
    7[""unique""] --> 8[""relate_in_front""]
    11[""filter_color_yellow""] --> 12[""And""]
    16[""OR""] --> 14[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""relate_behind""]
"
47,"graph LR
    4[""unique""] --> 12[""relate_behind""]
    8[""OR""] --> 9[""count""]
"
48,"graph LR
    4[""unique""] --> 5[""relate_behind""]
    7[""filter_size_small""] --> 6[""filter_color_yellow""]
    9[""filter_material_metal""] --> 10[""Or""]
    12[""scene""] --> 7
"
49,"graph LR
    4[""unique""] --> 5[""relate_right""]
    7[""filter_size_small""] --> 8[""filter_material_metal""]
    10[""filter_color_cyan""] --> 12[""count""]
    11[""relate_right""] --> 10
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_blue""]
    7[""unique""] --> 8[""relate_left""]
    12[""filter_shape_cylinder""] --> 7
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_green""]
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    4[""filter_shape_cube""] --> 5[""unique""]
    14[""unique""] --> 9[""relate_in_front""]
"
53,"graph LR
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 22[""query_size""]
    21[""unique""] --> 12
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_yellow""]
    3[""filter_shape_cylinder""] --> 6[""unique""]
    5 --> 3
    6 --> 7[""relate_in_front""]
    7 --> 9[""And""]
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
"
58,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    3 --> 2[""filter_color_blue""]
"
59,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_brown""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    5[""unique""] --> 6[""relate_left""]
    7 --> 8[""filter_material_metal""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 8[""unique""]
    6[""same_size""] --> 7[""And""]
    8 --> 6
"
62,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    1 --> 7[""filter_color_red""]
    5[""unique""] --> 6[""same_shape""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    9[""filter_material_rubber""] --> 10[""unique""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    9[""unique""] --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12[""or""]
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 5[""filter_size_small""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    4[""filter_color_yellow""] --> 5[""unique""]
"
68,"graph LR
    4[""unique""] --> 5[""relate_left""]
    8[""unique""] --> 9[""relate_in_front""]
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    5[""filter_color_gray""] --> 6[""filter_material_metal""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
"
70,"graph LR
    1[""scene""] --> 5[""filter_color_purple""]
    3[""filter_color_green""] --> 4[""filter_material_metal""]
    5 --> 6[""filter_material_rubber""]
    7[""relate_behind""] --> 9[""And""]
    8[""relate_left""] --> 9
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
"
72,"graph LR
    2[""filter_size_small""] --> 3[""unique""]
    3 --> 4[""same_material""]
    6[""filter_color_yellow""] --> 13[""unique""]
"
73,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
    11[""unique""] --> 5[""relate_behind""]
"
74,"graph LR
    11[""unique""] --> 12[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_size_small""]
    2 --> 16[""filter_material_rubber""]
    5[""unique""] --> 10[""relate_right""]
    7[""unique""] --> 12[""relate_left""]
    9 --> 14[""filter_material_metal""]
    14 --> 5
    16 --> 7
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 9[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 16[""And""]
    5 --> 6[""filter_color_purple""]
    9 --> 10[""filter_shape_sphere""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    3[""unique""] --> 4[""relate_left""]
    5 --> 6[""filter_material_rubber""]
"
78,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    1 --> 7[""filter_color_cyan""]
    3 --> 4[""filter_size_small""]
    5[""OR""] --> 6[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 14[""filter_shape_sphere""]
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 8[""exist""]
"
83,"graph LR
    1[""scene""] --> 4[""filter_size_small""]
    1 --> 3[""filter_size_large""]
    3 --> 11[""filter_material_metal""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    6 --> 14[""unique""]
"
84,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""unique""] --> 13[""relate_right""]
    15[""unique""] --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    8[""unique""] --> 9[""query_size""]
"
88,"graph LR
    4[""unique""] --> 5[""relate_right""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    10[""unique""] --> 3[""relate_right""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
"
91,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    3 --> 2[""filter_color_green""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    4[""unique""] --> 8[""relate_in_front""]
    5[""filter_color_purple""] --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
"
95,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    13[""unique""] --> 5[""query_color""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 10[""equal_material""]
    5 --> 6[""filter_shape_cylinder""]
    8[""unique""] --> 10
"
99,"graph LR
    1[""scene""] --> 8[""filter_color_red""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 16[""count""]
    10[""unique""] --> 11[""relate_in_front""]
"
100,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_color_red""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    11[""unique""] --> 14[""query_material""]
    15[""filter_color_purple""] --> 11
"
101,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 7[""same_shape""]
    4[""filter_color_cyan""] --> 5[""filter_size_large""]
"
103,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    6[""unique""] --> 4[""relate_behind""]
"
104,"graph LR
    5[""relate_right""] --> 6[""filter_shape_sphere""]
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 6[""filter_shape_cylinder""]
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
107,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    5[""relate_right""] --> 7[""filter_shape_cylinder""]
"
108,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 28[""relate_behind""]
    6 --> 7[""filter_color_blue""]
    8[""unique""] --> 9[""relate_behind""]
    28 --> 29[""filter_size_large""]
"
109,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""OR""]
    6 --> 7[""count""]
"
110,"graph LR
    5[""relate_behind""] --> 4[""filter_shape_cylinder""]
    13[""count""] --> 15[""equal_integer""]
    14[""count""] --> 15
    17[""unique""] --> 5
"
111,"graph LR
    1[""scene""] --> 6[""filter_color_green""]
"
112,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 8[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    5[""filter_color_green""] --> 6[""filter_material_rubber""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    18[""count""] --> 20[""less_than""]
    19[""count""] --> 20
"
113,"graph LR
    1[""scene""] --> 6[""filter_color_gray""]
    3[""filter_size_small""] --> 4[""unique""]
    6 --> 7[""filter_material_metal""]
"
114,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    12[""count""] --> 14[""less_than""]
    13[""count""] --> 14
"
115,"graph LR
    1[""scene""] --> 5[""filter_size_small""]
    6[""unique""] --> 11[""relate_in_front""]
"
116,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 4[""filter_material_metal""]
"
117,"graph LR
    4[""unique""] --> 5[""relate_behind""]
    8[""unique""] --> 9[""relate_in_front""]
    12[""unique""] --> 13[""query_color""]
"
118,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
"
119,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
120,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 9[""same_size""]
    6 --> 7[""filter_material_metal""]
"
121,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
    5[""unique""] --> 6[""relate_left""]
    7 --> 8[""filter_material_metal""]
    11[""OR""] --> 12[""count""]
"
122,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 9[""relate_left""]
    9 --> 10[""filter_size_small""]
"
123,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    4[""unique""] --> 5[""relate_behind""]
"
124,"graph LR
    1[""scene""] --> 3[""filter_color_yellow""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
"
125,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 9[""filter_color_blue""]
    1 --> 14[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    8[""count""] --> 17[""greater_than""]
    12[""unique""] --> 13[""relate_in_front""]
    16[""count""] --> 17
"
126,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 9[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    8[""count""] --> 12[""equal_integer""]
    9 --> 16[""filter_shape_cube""]
    11[""count""] --> 12
"
127,"graph LR
    14[""unique""] --> 15[""query_material""]
    25[""unique""] --> 7[""relate_behind""]
"
128,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_yellow""]
    4[""unique""] --> 5[""relate_in_front""]
    6 --> 8[""unique""]
"
129,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    3[""unique""] --> 4[""same_shape""]
    4 --> 5[""exist""]
"
130,"graph LR
"
131,"graph LR
    9[""relate_behind""] --> 13[""and""]
    12[""relate_in_front""] --> 13
    16[""unique""] --> 17[""query_color""]
"
132,"graph LR
    1[""scene""] --> 3[""filter_color_brown""]
    5[""same_size""] --> 6[""filter_material_metal""]
"
133,"graph LR
    4[""unique""] --> 11[""relate_behind""]
    5[""scene""] --> 6[""filter_color_purple""]
    12[""relate_in_front""] --> 13[""AND""]
    17[""unique""] --> 18[""query_size""]
"
134,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_size""]
"
135,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    2 --> 4[""filter_size_large""]
    6[""or""] --> 7[""count""]
"
136,"graph LR
    3[""filter_shape_cylinder""] --> 4[""unique""]
    4 --> 5[""same_color""]
    6[""filter_shape_cube""] --> 7[""count""]
"
137,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    9[""filter_shape_sphere""] --> 5[""unique""]
"
138,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    6[""filter_color_red""] --> 7[""OR""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
"
139,"graph LR
    2[""filter_size_large""] --> 4[""unique""]
    3[""filter_color_blue""] --> 2
    4 --> 5[""same_material""]
"
140,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    9[""count""] --> 11[""greater_than""]
    10[""count""] --> 11
"
141,"graph LR
    1[""scene""] --> 5[""filter_color_brown""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    11[""relate_in_front""] --> 12[""filter_shape_cube""]
"
142,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 8[""filter_color_yellow""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 7[""equal_size""]
    5[""filter_shape_cube""] --> 6[""unique""]
    6 --> 7
    8 --> 5
"
143,"graph LR
    5[""unique""] --> 10[""relate_in_front""]
"
144,"graph LR
    1[""scene""] --> 14[""filter_color_green""]
    8[""filter_material_metal""] --> 9[""unique""]
    13[""relate_behind""] --> 17[""filter_shape_cylinder""]
    14 --> 15[""filter_shape_cylinder""]
    15 --> 16[""unique""]
    17 --> 18[""unique""]
"
145,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""query_color""]
"
146,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
147,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cube""]
    4[""unique""] --> 5[""relate_in_front""]
"
148,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    5[""relate_behind""] --> 6[""filter_size_small""]
"
149,"graph LR
    1[""scene""] --> 11[""filter_color_blue""]
"
150,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""unique""]
    5[""filter_color_gray""] --> 6[""filter_shape_cylinder""]
"
151,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
"
152,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 14[""unique""]
    13[""unique""] --> 15[""relate_behind""]
    14 --> 16[""relate_behind""]
"
153,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    1 --> 7[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    9[""filter_material_metal""] --> 10[""OR""]
    10 --> 11[""count""]
"
154,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
155,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
"
156,"graph LR
    2[""filter_color_green""] --> 3[""filter_material_metal""]
    4[""filter_size_large""] --> 2
    5[""unique""] --> 9[""relate_left""]
"
157,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_yellow""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 9[""equal_size""]
    6 --> 7[""unique""]
    7 --> 9
"
158,"graph LR
    8[""unique""] --> 9[""relate_right""]
"
159,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 5[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 8[""relate_right""]
    5 --> 6[""unique""]
"
160,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
"
161,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_size_small""]
    3[""filter_color_gray""] --> 4[""unique""]
    4 --> 5[""relate_right""]
    12[""unique""] --> 13[""query_color""]
"
162,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    3[""filter_color_gray""] --> 4[""unique""]
    6[""filter_material_metal""] --> 7[""filter_color_brown""]
"
163,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 6[""filter_material_metal""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""relate_behind""]
    7[""unique""] --> 8[""query_color""]
"
164,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
165,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
