,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. Note that ""shiny"" is not a existing value for the attribute ""material"". We will assume it should be ""metal"". To answer this question, we need to:
1. Identify the large gray rubber cylinder: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Find the object on its right: result from step 1 --> relate_right
3. Filter the  result from step 2 to filter_shape_sphere and have the same material as the large gray rubber cylinder. further filter on whether it has the same size as the large gray rubber cylinder. Finally, we query the color: result form step 3 --> filter_shape_sphere --> same_material --> same_size --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""same_material""]
    8 --> 9[""same_size""]
    9 --> 10[""query_color""]
```"
11,"This question asks for the size of the cylinder on the left of the big material thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect this small ball to be unique: scene --> filter_size_small --> unique
2. Find the objects behind this small ball: result from step 1 --> relate_behind
3. Find the objects on the left of the big material thing: scene --> filter_material_metal --> filter_size_large --> relate_left; or find first the big metal and then relate left 
4. Find the intersection of the two sets: result from step 3, result from step 2 --> AND
5. Find the unique object: result from step 4 --> unique
6. Query the size of the object: result from step 5 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_material_metal""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""relate_left""]
    7 --> 8[""And""]
    4 --> 8
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
```"
12,"This question asks about the shape of the object that is both behind a brown metal block and in front of a purple ball. To answer this question, we need to
1. Find the brown metal object. We expect this object to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find all objects in front of the purple ball: scene --> filter_color_purple --> relate_in_front
3. Find the intersection of this set and the set of objects behind the brown metal object, this is object with common properties required by the question: result from step 1 --> relate_behind; result from step 2 --> AND
4. Find the object with the shape: result from step 3 --> filter_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""relate_in_front""]
    4 --> 7[""relate_behind""]
    7 --> 8[""AND""]
    6 --> 8
    8 --> 9[""filter_shape""]
```"
13,"This question asks about the shape of the yellow object which is made of the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube, then determine its material, and finally find the yellow object of the same material. 
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Get the material of this tiny red cube: result from step 1 --> query_material
3. Find the yellow object with this material: scene --> same_material --> result from step 2
4. Get the shape of this yellow object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    1 --> 6[""first""]
    6 --> 7[""same_material""]
    5 --> 7
    7 --> 8[""query_shape""]
```"
14,"This question asks about the size of the metal thing that is the same shape as the small cyan thing and is not this one. To answer this question, we need to:
1. Find the small cyan thing: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all other metal thing with the same shape as this cyan thing: result from step 1 --> same_shape --> filter_material_metal --> not the result from step 1 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""not""]
    7 --> 8[""query_size""]
```"
15,"This question asks the number of objects that are either red matte or to the left of the large green metal thing. To answer this question, we need to:
1. Find all red matte objects: scene --> filter_color_red --> filter_material_metal
2. Find all objects to the left of the large green metal thing: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> relate_left
3. Find the union of the results of step 1 and step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_left""]
    3 --> 8[""OR""]
    7 --> 8
    8 --> 9[""count""]
```"
16,"This question asks the number of objects which are either large green rubber cubes or large things behind the cyan object. This is equivalent to the union of two queries. To answer this question, we need to first find the large green rubber cubes and then find the large objects behind the tiny cyan object. 
1. Find the cyan object which is small because tiny means same as small in the scene. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber 
3. Find large objects behind the small cyan object: result from step 1 --> relate_behind --> filter_size_large 
4. find the two sets and then count the all objects in the union of them: result from 2 --> OR --> result from 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_color_green""]
    7 --> 8[""filter_material_rubber""]
    6 --> 9[""AND""]
    7 --> 9
    9 --> 10[""OR""]
    5 --> 10
    8 --> 10
    10 --> 11[""count""]
```"
17,"This question is asking for the number of big things behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the matte object in front of the large yellow thing: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the objects behind the matte object: result from step 2 --> relate_behind
4. Find the large objects among the objects on the result of step 3: result from step 3 --> filter_size_large
5. Count the number of large objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""AND""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to filter small balls with metal material first.
1. Find the set of balls and count their number: scene --> filter_shape_sphere --> filter_material_metal --> filter_size_small --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material metal --> unique 
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are on the left of the tiny red object than blue cylinders. To answer the question, we first need to find the tiny red object, the smaller cylinders on the left of it and the count of blue cylinders then compare them.
1. Find the tiny red object. We expect it to be unique: scene --> filter_size_small --> filter_color red --> filter_material_rubber --> unique
2. Find the objects that are on the left of the the tiny red rubber object. We expect they are either cubes or cylinders: result from step 1 --> relate_left --> filter_shape
3. Count the number of tiny cylinders among them: result from step 2 --> filter_shape_cylinder --> filter_size_small --> count
4. Find the number of blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder --> count
5. Compare the two numbers: result from step 3 is less_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    2 --> 7[""filter_shape""]
    5 --> 7
    7 --> 8[""Filter_size_small""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape""]
    11 --> 12[""Filter_size_small""]
    12 --> 13[""count""]
    9 --> 14[""less_than""]
    13 --> 14
```"
21,"This question is a bit more complex. It asks whether there are more small metallic objects that are right of the yellow cylinder, compared to big cylinders that are in front of the small red metal cylinder. To answer this question, we need to:
1. Identify the small red metal cylinder: scene--> filter_color_red--> filter_size_small--> filter_material_metal--> unique
2. Find the big cylinders that are in front of the small red metal cylinder: result from step 1-->relate_in_front --> filter_size_large--> filter_shape_cylinder--> unique
3. Find the small metallic objects that are to the right of the yellow cylinder: scene--> filter_color_yellow--> filter_shape_cylinder--> relate_right--> filter_size_small--> filter_material_metal--> unique
4. Compare the two counts from step 2 and step 3: result from step 3 is greater_than result from step 2 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""unique""]
    13 --> 16[""greater_than""]
    15 --> 16
```"
22,"This question asks about the color of the small rubber object that is to the right of the green rubber thing. To answer this question, we need to:
1. Find the green rubber thing. We expect this green rubber thing to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Find the objects to the right of this object, and get the color of the object in question. We are assuming object in question has the same material.  Otherwise we are stuck or have to assume the question is ill-posed: result from step 1 --> relate_right --> filter_material_rubber --> same_color 
   another path to find this object is : 
   First find the small object (rubber one): scene --> filter_size_small --> filter_material_rubber --> unique
   Then identify the green rubber thing: scene --> filter_color_green --> filter_material_rubber --> unique
   Then find the objects to the right of this object: result from step 2 --> relate_right 
   Then identify the rubber object: result from step 3 --> filter_material_rubber 
   Then get the color of this question's object: result from step 4 --> same_color

However none of above meet our space restrictions in the process. Therefore we can compose the result on either path.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""filter_material_rubber""]
    9 --> 10[""same_color""]
    8 --> 10
```"
23,"This question asks whether there are any objects that are big. To answer this question, we need to:
1. Find the set of objects that are big: scene --> filter_size_large
2. Check if the set is not empty: result form step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. We first need to find the purple thing and then check if there is a gray rubber sphere of the same size.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Check if there is a gray rubber sphere of the same size as the purple thing: result from step 1 --> exist --> same_color --> same_material --> same_size  
 The exist function checks if there is any object returned from the same_size relation, if yes, the function returns yes; otherwise, the function returns no.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""same_size""]
    5 --> 7[""same_material""]
    6 --> 7
    7 --> 8[""same_color""] 
    8 --> 9[""exist""]
```"
25,"This question is asking about the color of a large metal ball that is in front of a shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect the cylinder to be unique: scene --> filter_shape_cylinder --> filter_material_rubber --> unique
2. Find the large metal ball on the front of this cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal --> unique
3. Query its color: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect this object to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object that is on the right of the green cylinder: result from step 1 --> relate_right
3. Identify the shape of the object found in step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""query_shape""]
```"
27,"To answer this question, we need to:
1. Find the large rubber block. Among all the blocks, it should be  large and rubber: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find an object that the same color as this block: result from step 1 --> same_material and finally keep the cube and cylinder alone, so we filter these two from the result so that we get only 1 object which will be the yellow cylinder we expect from the first relation of this question since whatever object that arrives in the param first decides the relation we get, so we get the rubber object that is the same color as the result from step 1:: the cylinder was at right therefore this object should be cylinder (See functions for filtering Cylinder and Cubes and material will automatically be same implying no need to use same_material): when size is large filter_size_large --> filter_color same_color --> filter_material same_material --> filter_shape_cube and Cylinder which were alone in result from the relation so the two step after filtering the large blue cylinder
3. Identify the shape of the object we found: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    8 --> 10[""filter_shape""]
    10 --> 11[""filter_shape_cube""]
    10 --> 12[""filter_shape_cylinder""]
    5 --> 13[""AND""]
    9 --> 13
    11 --> 14[""unique""]
    12 --> 15[""unique""]
    13 --> 16
    16 --> 17[""query_shape""]
    14 --> 17
    15 --> 17
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to:
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> query_material --> equal_material --> unique
2. Find the rubber object with the same color as this matte cube: result from step 1 --> query_color --> filter_material_rubber --> same_color
3. Query the size of this object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""query_material""]
    3 --> 4[""equal_material""]
    4 --> 5[""unique""]
    5 --> 6[""query_color""]
    1 --> 7[""filter_material_rubber""]
    7 --> 8[""same_color""]
    6 --> 8
    8 --> 9[""query_size""]
```"
29,"To determine the material of the object that the question is asking about, we first need to find the object that is in front of the small red object and then move left and right to find other related red objects at different spatial locations. This will involve restrictive iteration of the utilize the attributename, query_name family of functions. No need to get objects from the scene again. Combined the functions to get the object in front of the small red object first and get red objects on either side by constraint choice. 
1. Find the small red object: scene --> filter_size_small --> filter_color_red --> unique
2. Find the set of cube and in front of the small red object: result from step 1 --> relate_in_front--> filter_shape_cube
3. Find the set of red things on the right of the object in front of the small red cube. Then the question is rewrote with simplify as ""the object that is in front of small red object red thing in the right side of this red thing"": result from step 2 --> relate_right --> filter_color_red
4. Find the object in the right of the result from step 3: relate_right --> filter_color_redcursovo previous pipeline --> same_color
5. Determine its material: result from step 4 --> query_material

```mermaid
graph LR
    1[""filter_size_small""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_color_red""]
    3 --> 6
    7 --> 8[""relate_right""]
    8 --> 9[""filter_color_red""]
    3 --> 7                        
    9 --> 10[""same_color""]
    10 --> 11[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing. We assume the purple thing refers to the purple object, and regardless of its actual shape. To answer this question, we need to:
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all other objects with the same size as this purple object: result from step 1 --> same_size
3. Count the number of other objects: result from step 2 --> count

We choose not to filter the shape of the purple object from this step, because the title says ""the purple thing"", not ""the purple cube""

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number that meet one of the conditions: tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find the number of objects match each condition separately and then use OR to combine the results.
1. Find all objects with the following conditions: purple, rubber, and tiny: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
2. Find all green spheres, because ""behind the green sphere"" means ""sphere is not in front of or behind itself here"": scene --> filter_color_green --> filter_shape_sphere
3. Find all objects behind the green sphere: result from step 2 --> relate_behind 
4. Find all large objects behind the green sphere: result from step 3 --> filter_size_large and result from 3 is intersection is too strict so it is changed to OR, OR the result from 3 with filter_size_large
5. Find all large objects or tiny purple rubber things: result from step 1 OR result from step 4
6.  Count the number of them: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""relate_behind""]
    7 --> 8[""OR""]
    5 --> 9[""filter_size_large""]
    8 --> 10[""filter_size_large""]
    4 --> 11[""OR""]
    7 --> 11
    9 --> 11
    11 --> 12[""OR""]
    4 --> 12
    12 --> 13[""count""]
```"
