,0
10,"This question is asking about the color of a large shiny ball that is on the right of a large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder: scene --> filter_color_gray --> filter_size_large --> filter_material_rubber
2. Find the ball that is on the right of the large gray rubber cylinder: result from step 1 --> relate_right --> filter_shape_sphere
3. Filter the result in Step 2 to get shiny ball, note that shiny means same as metal in the pipeline so we use filter_material_metal instead
4. Find the large object among the shiny balls, note that shiny balls and large object are mutually exclusive. We use filter_size_large to get the large object
5. Check if the large object found in step 4 is among the shiny balls in step 3. If yes, then return the color of the large object. Since both are spheres it should be the same, we use same_material to make this check.
6. query the color of the large shiny ball to get the final result.
   * Note that  filter_color_green and filter_color_purple,  filter_color_cyan, filter_color_yellow and filter_color_blue  can replace filter_color and query_color because these function are redundant
   We also note that some functions filter_color and query_color may have been merged into 4 and step 6

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_shape_cube""]
    6 --> 7[""unique""]
    1 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    5 --> 10[""filter_shape_sphere""]
    9 --> 11[""same_material""]
    10 --> 11
    11 --> 12[""query_color""]
```"
11,"This question is asking about the size of the cylinder. To answer this question, we need to first identify the big matte thing: 
1. Find the large object. We expect it to be unique: scene --> filter_size_large --> unique
2. Find the cylinder that is on the left of this large object: result from step 1 --> relate_left --> filter_shape_cylinder --> unique
3. Identify the small yellow ball : scene --> filter_color_yellow; scene --> filter_size_small ---> AND two results
4. Find the cylinder that is behind the small yellow ball: result from step 3 --> relate_behind --> filter_shape_cylinder --> unique
5. We expect the two cylinders should be the same: result from step 2 --> same_shape with result from step 4 which is same to result from step 2
6. Query its size: result from step 2 --> query_size 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_yellow""]
    5 --> 7[AND]
    6 --> 7
    7 --> 8[""filter_shape_cylinder""]
    4 --> 9[""unique""]
```"
12,"This question asks the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic object: scene --> filter_color_brown --> filter_material_metalic --> unique
2. Find the purple ball: scene --> filter_color_purple --> unique
3. Find the object that is behind the first object and in front of the second: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Identify the rubber object: result from step 3 --> filter_material_rubber --> unique
5. Query the shape of this rubber object: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metalic""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""unique""]
    6 --> 7[""relate_in_front""]
    4 --> 8[""relate_behind""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that made of the same material as the tiny red cube. To answer this question, we need to find the tiny red cube and the yellow object made of the same material as it.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_color_red --> filter_size_small --> unique
2. Find all objects made of the same material as this red cube: result from step 1 --> same_material
3. Find the yellow objects: result from step 2 --> filter_color_yellow
4. Find unique objects: result from step 3 --> unique

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
```"
14,"This question asks about the size of the metal thing that is the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the metal object with the same shape as this small cyan object: result from step 1 --> same_shape --> filter_material_metal
3. Query the size of the object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks the number of red matte objects or the number of objects that are to the left of the large green metal thing. To answer this question, we need to find the large green metal object,  find objects on left of it, and objects that match the red matte, then take the OR between them and count the number: 
1. Find the large green metal object: scene --> filter_material_metal --> filter_color_green --> filter_size_large --> unique
2. Find objects on the left of this object: result from step 1 --> relate_left
3. Find red matte objects:  scene --> filter_material_metal --> filter_color_red --> unique
4. OR the two results of step 2 and step 3
5. Count the number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_material_metal""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""OR""]
    6 --> 10
    10 --> 11[""count""]
```"
16,"This question  asks the number of objects that are either large green rubber cubes or large objects behind tiny cyan object at the same time. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find objects that are large and behind the result from step 1: result from step 1 --> relate_behind; filter_size_large 
3. Find objects that are large green rubber and within result from step 2: result from step 2 --> filter_material_rubber; filter_color_green
4. Find objects either in step 2 or step 3: result from step 2 --> result from step 3 --> Or
5. Count the number of objects in result from step 4: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    5 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_color_green""]
    5 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
17,"This question asks the number of big things that are behind the object which 
1. Is matte 
2. Is in front of the large yellow object

To answer this question, we need to:
1. Find the large yellow object. We expect this yellow object to be unique: scene --> filter_color_yellow -->
 filter_shape_large --> unique
2. Find the objects that are in front of this large yellow object but do not include it
   result from step 1 --> relate_in_front --> AND scene (not) same as this result, to exclude 
   the same objects: 
filter_material_metal or rubber
3. Find the objects behind this result, excluding those of this result, because the question asks
   only about what objects that satisfy two conditions, not about what objects are in front of 
   what objects that satisfy the condition: 
result from step 2 --> relate_behind --> AND scene (not) same as this result
4. Identify the big objects from this result: result from step 3 --> filter_size_large --> count

```mermaid

graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""AND""]
    scene --> 5
    5 --> 7[""AND""]
    scene --> 7
    6 --> 7
    7 --> 8[""filter_material_metal""]
    7 --> 9[""filter_material_rubber""]
    8 --> 10[""OR""]
    9 --> 10
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13[""AND""]
    scene --> 13
    11 --> 13
    13 --> 14[""filter_shape_cube""]
    13 --> 15[""filter_shape_sphere""]
    14 --> 16[""OR""]
    15 --> 16
    16 --> 17[""filter_shape_cylinder""]
    17 --> 18[""filter_shape""]
    18 --> 19[""count""]
```"
18,"This question asks the number of small metallic balls in the scene. To answer this question, we need to find the set of small balls and the set of metallic objects, then AND them together.
1. Find the set of small objects(ball should be sphere, but there is no sphere in the shapes, so we ignore this word. The word balls should likely be interpreted as small objects)  and filter out small balls: scene --> filter_size_small
2. Find the set of metallic objects: scene --> filter_material_metal
3. AND and filter out small balls: result from step 1 --> AND result from step 2 --> filter_shape_sphere
4. Count the number of small balls: result from 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    3[""scene""] --> 4[""filter_material_metal""]
    2 --> 5[""And""]
    4 --> 5
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""count""]
```"
19,"This question asks the number of cubes that have the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
