,0
21,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 5[""filter_color_red""]
    2 --> 17[""filter_shape_cylinder""]
    4[""unique""] --> 11[""relate_right""]
    5 --> 6[""filter_size_small""]
    6 --> 16[""filter_material_metal""]
    7[""unique""] --> 8[""relate_in_front""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
    10 --> 18[""greater_than""]
    11 --> 13[""filter_size_small""]
    12[""filter_material_metal""] --> 14[""count""]
    13 --> 12
    14 --> 18
    16 --> 7
    17 --> 4
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 11[""filter_size_small""]
    9[""unique""] --> 10[""query_color""]
    11 --> 17[""filter_material_rubber""]
    17 --> 9
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 13[""unique""]
    5[""filter_color_gray""] --> 6[""filter_material_rubber""]
    6 --> 10[""exist""]
    8[""same_size""] --> 5
    13 --> 8
"
25,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    6 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 7[""query_color""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""unique""]
    5[""relate_right""] --> 7[""filter_color_green""]
    6 --> 5
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 6[""same_color""]
    6 --> 9[""filter_material_rubber""]
    9 --> 13[""unique""]
    13 --> 8[""query_shape""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 6[""unique""]
    6 --> 7[""query_size""]
"
29,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    2[""filter_color_red""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 12[""unique""]
    12 --> 13[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 5[""unique""]
    3[""same_size""] --> 4[""count""]
    5 --> 3
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 8[""or""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8
    8 --> 9[""count""]
"
32,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_material_rubber""]
    6 --> 14[""unique""]
    7[""relate_left""] --> 8[""filter_size_small""]
    8 --> 15[""unique""]
    9[""relate_behind""] --> 10[""filter_shape_sphere""]
    10 --> 11[""count""]
    14 --> 7
    15 --> 9
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5[""filter_color_yellow""] --> 7[""filter_material_metal""]
    6 --> 5
    7 --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_large""]
    6 --> 9[""filter_color_brown""]
    7[""filter_shape_cylinder""] --> 8[""exist""]
    9 --> 7
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 13[""filter_material_metal""]
    6[""unique""] --> 9[""relate_behind""]
    9 --> 15[""exist""]
    13 --> 6
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_color_green""]
    2 --> 18[""filter_shape_sphere""]
    4[""unique""] --> 10[""relate_right""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    9 --> 15[""equal_size""]
    10 --> 11[""filter_color_gray""]
    11 --> 12[""unique""]
    12 --> 15
    18 --> 4
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    2 --> 3[""filter_color_gray""]
    3 --> 10[""filter_material_metal""]
    5[""filter_shape_cylinder""] --> 6[""count""]
    6 --> 9[""equal_integer""]
    7 --> 13[""filter_shape_cube""]
    8[""count""] --> 9
    10 --> 5
    13 --> 8
"
40,"graph LR
    1[""scene""] --> 22[""filter_size_small""]
    2[""filter_color_blue""] --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 11[""filter_material_metal""]
    11 --> 24[""unique""]
    12[""relate_behind""] --> 17[""filter_size_small""]
    15[""relate_in_front""] --> 19[""filter_color_brown""]
    16[""filter_color_cyan""] --> 25[""unique""]
    17 --> 16
    19 --> 23[""unique""]
    22 --> 2
    23 --> 21[""query_size""]
    24 --> 12
    25 --> 15
"
41,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    2[""filter_color_red""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""query_material""]
"
42,"graph LR
    1[""scene""] --> 3[""filter_color_yellow""]
    3 --> 13[""filter_material_metal""]
    6[""unique""] --> 7[""relate_behind""]
    7 --> 19[""filter_material_metal""]
    11[""unique""] --> 12[""query_size""]
    13 --> 6
    19 --> 11
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 10[""filter_size_large""]
    5[""unique""] --> 8[""query_color""]
    10 --> 5
"
45,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_green""]
    1 --> 11[""filter_color_yellow""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 16[""OR""]
    5 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 12[""And""]
    11 --> 12
    12 --> 16
    16 --> 14[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 8[""filter_size_small""]
    8 --> 9[""filter_color_cyan""]
    9 --> 16[""unique""]
    10[""relate_right""] --> 11[""filter_material_rubber""]
    11 --> 12[""count""]
    16 --> 10
"
47,"graph LR
    1[""scene""] --> 7[""filter_material_rubber""]
    1 --> 14[""filter_material_metal""]
    4[""unique""] --> 12[""relate_behind""]
    7 --> 8[""OR""]
    8 --> 9[""count""]
    11[""filter_shape_cube""] --> 4
    12 --> 13[""filter_size_large""]
    13 --> 8
    14 --> 11
"
48,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    2 --> 11[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 9[""filter_material_metal""]
    9 --> 10[""Or""]
    10 --> 13[""count""]
    11 --> 10
"
49,"graph LR
    1[""scene""] --> 3[""filter_color_blue""]
    2[""filter_size_large""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""relate_right""]
    5 --> 9[""filter_size_small""]
    8[""filter_material_metal""] --> 15[""unique""]
    9 --> 8
    10[""filter_color_cyan""] --> 12[""count""]
    11[""relate_right""] --> 10
    15 --> 11
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_blue""]
    2 --> 10[""unique""]
    4[""unique""] --> 11[""equal_size""]
    5 --> 12[""filter_shape_cylinder""]
    7[""unique""] --> 8[""relate_left""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 4
    10 --> 11
    12 --> 7
"
51,"graph LR
    1[""scene""] --> 6[""filter_color_green""]
    1 --> 9[""filter_color_blue""]
    2[""filter_color_green""] --> 19[""unique""]
    6 --> 16[""filter_material_metal""]
    9 --> 12[""unique""]
    11[""relate_in_front""] --> 2
    12 --> 11
    16 --> 20[""unique""]
    19 --> 15[""equal_size""]
    20 --> 15
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    2 --> 14[""unique""]
    3 --> 15[""unique""]
    4[""filter_shape_cube""] --> 5[""unique""]
    5 --> 16[""equal_material""]
    9[""relate_in_front""] --> 4
    14 --> 9
    15 --> 16
"
53,"graph LR
    1[""scene""] --> 4[""filter_color_cyan""]
    2[""filter_size_small""] --> 5[""exist""]
    3[""filter_material_rubber""] --> 2
    4 --> 3
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 5[""relate_behind""]
    4[""filter_color_red""] --> 8[""exist""]
    5 --> 4
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 10[""relate_right""]
    10 --> 20[""filter_material_rubber""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 22[""query_size""]
    20 --> 21[""unique""]
    21 --> 12
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_yellow""]
    2 --> 13[""filter_material_metal""]
    3[""filter_shape_cylinder""] --> 6[""unique""]
    4[""unique""] --> 8[""relate_behind""]
    5 --> 3
    6 --> 7[""relate_in_front""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 32[""filter_material_metal""]
    11[""unique""] --> 12[""query_size""]
    13 --> 4
    32 --> 11
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 7[""unique""]
    7 --> 6[""query_shape""]
"
58,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    2[""filter_color_blue""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 7[""filter_color_brown""]
    2[""filter_color_blue""] --> 11[""filter_size_large""]
    7 --> 8[""filter_material_metal""]
    8 --> 2
    11 --> 26[""unique""]
    26 --> 23[""query_shape""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 8[""unique""]
    6[""same_size""] --> 9[""count""]
    8 --> 6
"
62,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""filter_color_red""]
    7 --> 9[""count""]
"
63,"graph LR
    4[""filter_size_large""] --> 15[""unique""]
    5[""relate_left""] --> 9[""filter_material_rubber""]
    6[""relate_behind""] --> 20[""filter_shape_cube""]
    7[""filter_size_small""] --> 8[""count""]
    9 --> 10[""unique""]
    10 --> 6
    15 --> 5
    20 --> 7
    35[""scene""] --> 4
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 12[""or""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 11[""And""]
    5 --> 6[""filter_material_rubber""]
    6 --> 10[""unique""]
    8[""same_shape""] --> 11
    10 --> 8
    11 --> 9[""exist""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 4[""filter_color_green""]
    3[""filter_material_metal""] --> 9[""unique""]
    4 --> 3
    6[""same_shape""] --> 8[""exist""]
    9 --> 6
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    2 --> 4[""filter_color_yellow""]
    4 --> 5[""unique""]
    5 --> 8[""equal_shape""]
    6 --> 7[""unique""]
    7 --> 8
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 10[""AND""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 11[""equal_size""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 21[""unique""]
    5 --> 6[""filter_material_rubber""]
    6 --> 19[""unique""]
    7[""relate_behind""] --> 9[""And""]
    8[""relate_left""] --> 9
    9 --> 20[""unique""]
    19 --> 8
    20 --> 10[""query_material""]
    21 --> 7
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_size_small""]
    2 --> 17[""filter_material_metal""]
    5[""same_shape""] --> 11[""AND""]
    6 --> 11
    8[""unique""] --> 5
    11 --> 12[""unique""]
    12 --> 7[""query_color""]
    17 --> 8
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 12[""filter_color_green""]
    3[""unique""] --> 4[""same_material""]
    4 --> 6[""filter_color_yellow""]
    6 --> 13[""unique""]
    12 --> 3
    13 --> 11[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 9[""filter_size_large""]
    3[""relate_in_front""] --> 4[""filter_size_small""]
    4 --> 11[""unique""]
    5[""relate_behind""] --> 7[""filter_size_small""]
    7 --> 12[""unique""]
    9 --> 10[""unique""]
    10 --> 3
    11 --> 5
    12 --> 8[""query_material""]
"
74,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 10[""relate_left""]
    9[""filter_shape_cylinder""] --> 11[""unique""]
    10 --> 9
    11 --> 12[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_size_small""]
    2 --> 16[""filter_material_rubber""]
    5[""unique""] --> 10[""relate_right""]
    7[""unique""] --> 12[""relate_left""]
    9 --> 14[""filter_material_metal""]
    10 --> 11[""AND""]
    11 --> 15[""filter_size_small""]
    12 --> 11
    14 --> 5
    15 --> 13[""count""]
    16 --> 7
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 9[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 16[""And""]
    5 --> 6[""filter_color_purple""]
    6 --> 16
    9 --> 10[""filter_shape_sphere""]
    10 --> 12[""OR""]
    12 --> 13[""count""]
    16 --> 12
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 10[""filter_size_small""]
    3[""unique""] --> 4[""relate_left""]
    4 --> 7[""OR""]
    5 --> 6[""filter_material_rubber""]
    6 --> 3
    7 --> 9[""count""]
    10 --> 7
"
78,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    3 --> 4[""filter_size_small""]
    4 --> 6[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 18[""filter_material_rubber""]
    2[""filter_shape_cylinder""] --> 19[""unique""]
    3[""filter_material_rubber""] --> 17[""filter_color_gray""]
    4[""filter_color_gray""] --> 3
    7[""relate_right""] --> 13[""count""]
    7 --> 4
    8[""relate_in_front""] --> 11[""count""]
    11 --> 12[""equal_integer""]
    13 --> 12
    17 --> 20[""unique""]
    18 --> 2
    19 --> 7
    20 --> 8
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 8[""exist""]
"
83,"graph LR
    1[""scene""] --> 4[""filter_size_small""]
    1 --> 3[""filter_size_large""]
    3 --> 11[""filter_material_metal""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    6 --> 14[""unique""]
    11 --> 13[""unique""]
    13 --> 9[""equal_shape""]
    14 --> 9
"
84,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 9[""relate_right""]
    6[""filter_color_cyan""] --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 13[""relate_right""]
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 26[""relate_behind""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_material""]
    26 --> 6
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 7[""same_material""]
    6[""filter_color_purple""] --> 12[""filter_shape_cylinder""]
    7 --> 6
    8[""unique""] --> 9[""query_size""]
    12 --> 8
"
88,"graph LR
    1[""scene""] --> 3[""filter_color_blue""]
    3 --> 15[""unique""]
    5[""relate_right""] --> 8[""filter_size_large""]
    8 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 17[""filter_material_metal""]
    13[""unique""] --> 16[""query_color""]
    15 --> 5
    17 --> 13
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 6[""filter_size_small""]
    3[""relate_right""] --> 13[""unique""]
    6 --> 10[""unique""]
    8[""relate_left""] --> 16[""unique""]
    10 --> 3
    13 --> 8
    16 --> 9[""query_size""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 7[""count""]
"
91,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    2[""filter_color_green""] --> 8[""count""]
    3 --> 2
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
    5 --> 6[""count""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 8[""relate_in_front""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
"
95,"graph LR
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""exist""]
"
