,0
17,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""And""]
    5[""filter_material_metal""] --> 6[""unique""]
    4 --> 6
    6 --> 7[""relate_behind""]
    1 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""relate_in_front""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_size_large""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""count""]
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""unique""]
    5 --> 6[""same_color""]
    6 --> 7[""and""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_blue""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""count""]
    8 --> 12[""count""]
    11 --> 13[""less_than""]
    12 --> 13
"
21,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_shape_sphere""]
    11 --> 12[""unique""]
    5 --> 13[""relate_in_front""]
    12 --> 14[""filter_shape_cube""]
    13 --> 14
    14 --> 15[""count""]
    9 --> 16[""greater_than""]
    15 --> 16
    16 --> 17[""bool""]
"
22,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""exist""]
    8 --> 9[""query_color""]
    5 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
    12 --> 13[""equal_color""]
    9 --> 13
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    5 --> 8[""filter_size_large""]
    7 --> 9[""if""]
    8 --> 9
    9 --> 10[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    1 --> 5[""same_shape""]
    4 --> 6[""AND""]
    5 --> 6
    6 --> 7[""filter_object_material_rubber""]
    7 --> 8[""filter_color""]
    8 --> 9[""same_color""]
    9 --> 10[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""unique""]
    13 --> 14[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""and""]
    5 --> 6[""unique""]
    6 --> 7[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    5 --> 9[""count""]
    9 --> 10[""greater_than <--> 0""]
    8 --> 11[""count""]
    11 --> 12[""greater_than <--> 0""]
    10 --> 13[""exist""]
    12 --> 13
    13 --> 14[""OR""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    1 --> 10[""relate_left""]
    10 --> 11[""filter_shape_cube""]
    2 --> 12[""relate_left""]
    12 --> 13[""filter_shape_cube""]
    11 --> 13
    13 --> 14[""relate_left""]
    14 --> 15[""And""]
    10 --> 15
    15 --> 16[""relate_behind""]
    1 --> 17[""relate_behind""]
    16 --> 17
    16 --> 18[""filter_shape_sphere""]
    18 --> 19[""count""]
    17 --> 18
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
    6 --> 7[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_brown""]
    3 --> 4[""filter_shape_cylinder""]
    1 --> 5[""filter_color_cyan""]
    5 --> 6[""unique""]
    6 --> 7[""same_material""]
    4 --> 7
    7 --> 8[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_material_matte""]
    7 --> 9[""filter_shape_cube""]
    8 --> 10[""unique""]
    9 --> 10
    10 --> 11[""Or""]
    8 --> 11
    11 --> 12[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_gray""]
    5 --> 7[""unique""]
    1 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""unique""]
    7 --> 13[""equal_size""]
    12 --> 13
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal_integer""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    6 --> 8
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""unique""]
    12 --> 13[""relate_in_front""]
    9 --> 13
    13 --> 14[""filter_color_brown""]
    14 --> 15[""unique""]
    15 --> 16[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    1 --> 6[""relate_behind""]
    5 --> 7[""logical_and""]
    6 --> 7
    7 --> 8[""filter_material_metal""]
    8 --> 9[""filter_shape_cube""]
    9 --> 10[""unique""]
    10 --> 11[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""unique""]
    6 --> 7[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 5
    5 --> 6[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_large""]
    5 --> 9[""And""]
    8 --> 9
    6 --> 9
    7 --> 9
    1 --> 10[""filter_size_small""]
    10 --> 11[""filter_shape_sphere""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    9 --> 14[""OR""]
    13 --> 14
    14 --> 15[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_shape_sphere""]
    4 --> 6[""exist""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_color_cyan""]
    8 --> 9[""unique""]
    6 --> 10[""same_size""]
    4 --> 11[""relate_left""]
    11 --> 12[""filter_material_rubber""]
    6 --> 13[""exist""]
    13 --> 14[""AND""]
    11 --> 14
    14 --> 15[""relate_behind""]
    15 --> 16[""filter_size_small""]
    16 --> 17[""same_size""]
    17 --> 18[""query_shape""]
    9 --> 18
    18 --> 19[""query_size""]
    15 --> 20[""query_size""]
    19 --> 21[""equal_integer""]
    20 --> 21
    21 --> 22[""less_than""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""AND""]
    4 --> 6
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""OR""]
    6 --> 8
    8 --> 9[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""And""]
    1 --> 6[""filter_size_small""]
    1 --> 7[""filter_color_yellow""]
    7 --> 8[""filter_shape_sphere""]
    6 --> 8
    4 --> 9[""relate_behind""]
    9 --> 10[""filter_material_metal""]
    5 --> 11[""Or""]
    10 --> 11
    8 --> 11
    11 --> 12[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    5 --> 7
    7 --> 8[""filter_color_cyan""]
    7 --> 9[""relate_right""]
    8 --> 10[""filter_size_small""]
    9 --> 10
    10 --> 11[""count""]
"
50,"
 graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_material_rubber""]
    1 --> 6[""filter_color_blue""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10[""unique""]
    10 --> 11[""same_size""]
    3 --> 11
"
51,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""] 
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""filter_color_green""]
    1 --> 8[""filter_color_green""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""same_size""]
    7 --> 10 
    10 --> 11[""equal_size""]
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_blue""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""count""]
"
53,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    1 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""And""]
    3 --> 6
"
55,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""in_front""]
    1 --> 6[""filter_material_matte""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    4 --> 9[""filter_size_large""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_material_rubber""]
    12 --> 13[""filter_size_large""]
    13 --> 14[""unique""]
    14 --> 15[""relate_right""]
    15 --> 16[""filter_shape_sphere""]
    16 --> 17[""unique""]
    17 --> 18[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""And""]
    1 --> 7[""filter_equals_self""]
    7 --> 6
    6 --> 8[""scene""]
    8 --> 9[""minus""]
    9 --> 4
    6 --> 10[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""filter_shape""]
    5 --> 6[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_matte""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    6 --> 8
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""unique""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_rubber""]
    5 --> 6[""filter_size""]
    4 --> 7[""same_size""]
    7 --> 8[""And""]
    6 --> 8
    8 --> 9[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""AND""]
    2 --> 6
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_color_red""]
    5 --> 7[""And""]
    7 --> 6
    7 --> 8[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""relate_in_front""]
    1 --> 4[""filter_color_red""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    1 --> 7[""filter_material_rubber""]
    7 --> 8[""And""]
    6 --> 8
    8 --> 9[""OR""]
    7 --> 9
    1 --> 10[""filter_color_red""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_right""]
    14 --> 15[""filter_color_green""]
    15 --> 16[""OR""]
    9 --> 16
    15 --> 16
    16 --> 17[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate""]
    1 --> 5[""relate""]
    5 --> 6[""filter_material_rubber""]
    4 --> 6
    6 --> 7[""same_shape""]
    7 --> 8[""count""]
    8 --> 9[""greater_than""]
    9 --> 10[""query_yesno""]
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""same_shape""]
    5 --> 6[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
    5 --> 9[""equal_shape""]
    8-->9
"
68,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_material_rubber""]
    12 --> 13[""unique""]
    3 --> 14[""relate_in_front""]
    5 --> 15[""And""]
    14 --> 15
    4 --> 15
    15 --> 16[""existing""]
    8 --> 17[""And""]
    16 --> 17
    13 --> 17
    17 --> 18[""filter_material""]
    18 --> 19[""equal_material""]
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    4 --> 6
    1 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    6 --> 10[""equal_size""]
    9 --> 10
"
70,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""same_material""]
    5 --> 8[""filter_shape_cube""]
    7 --> 9[""unique""]
    8 --> 10[""relate_behind""]
    9 --> 11[""relate_left""]
    10 --> 12[""And""] 
    11 --> 12
    12 --> 13[""unique""]
    13 --> 14[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""same_material""]
    3 --> 4[""filter_size_small""]
    1 --> 5[""same_material""]
    5 --> 6[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
