,0
20,"graph LR
    1[""scene""] --> 10[""filter_color_blue""]
    1 --> 4[""filter_size_small""]
    4 --> 3[""filter_material_rubber""]
    5[""unique""] --> 6[""relate_left""]
    7[""filter_shape_cylinder""] --> 9[""count""]
    9 --> 13[""less_than""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    12 --> 13
"
21,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 5[""filter_color_red""]
    4[""unique""] --> 11[""relate_right""]
    7[""unique""] --> 8[""relate_in_front""]
    9[""filter_size_large""] --> 10[""count""]
    11 --> 13[""filter_size_small""]
    12[""filter_material_metal""] --> 14[""count""]
    13 --> 12
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 11[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    9[""unique""] --> 10[""query_color""]
    10 --> 14[""equal_color""]
    11 --> 18[""filter_material_rubber""]
    13[""query_color""] --> 14
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    5[""filter_color_gray""] --> 6[""filter_material_rubber""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 5[""filter_material_metal""]
    3[""unique""] --> 4[""relate_in_front""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""unique""]
    6 --> 5[""relate_right""]
    7[""filter_color_green""] --> 8[""unique""]
    8 --> 9[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 6[""same_color""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 6[""unique""]
    6 --> 4[""same_color""]
"
29,"graph LR
    2[""filter_color_red""] --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    12[""unique""] --> 13[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 5[""unique""]
    5 --> 3[""same_size""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 8[""or""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8
"
32,"graph LR
    1[""scene""] --> 5[""filter_color_cyan""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_left""]
    9[""relate_behind""] --> 10[""filter_shape_sphere""]
    10 --> 11[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5[""filter_color_yellow""] --> 7[""filter_material_metal""]
    6 --> 5
    7 --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_size_large""]
    2 --> 4[""unique""]
    4 --> 5[""same_material""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_color_green""]
    4[""unique""] --> 10[""relate_right""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    18[""filter_shape_sphere""] --> 4
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    5[""filter_shape_cylinder""] --> 6[""count""]
    6 --> 9[""equal_integer""]
    8[""count""] --> 9
"
40,"graph LR
    1[""scene""] --> 22[""filter_size_small""]
    1 --> 11[""filter_material_metal""]
    4[""unique""] --> 5[""relate_left""]
    12[""relate_behind""] --> 16[""filter_color_cyan""]
    15[""relate_in_front""] --> 19[""filter_color_brown""]
    16 --> 17[""filter_size_small""]
    22 --> 2[""filter_color_blue""]
    23[""unique""] --> 6[""query_size""]
    24[""unique""] --> 12
    25[""unique""] --> 15
"
41,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    3 --> 2[""filter_color_red""]
    4[""unique""] --> 5[""query_material""]
"
42,"graph LR
    6[""unique""] --> 7[""relate_behind""]
    11[""unique""] --> 12[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    7[""unique""] --> 8[""query_color""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 10[""filter_size_large""]
    10 --> 5[""unique""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_green""]
    3[""unique""] --> 4[""relate_right""]
    7[""unique""] --> 8[""relate_in_front""]
    11[""filter_color_yellow""] --> 12[""And""]
    11 --> 10[""filter_material_metal""]
    16[""OR""] --> 14[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""relate_behind""]
"
47,"graph LR
    4[""unique""] --> 12[""relate_behind""]
    8[""OR""] --> 9[""count""]
    13[""filter_size_large""] --> 8
"
48,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    4[""unique""] --> 5[""relate_behind""]
    5 --> 9[""filter_material_metal""]
    7[""filter_size_small""] --> 6[""filter_color_yellow""]
    9 --> 10[""Or""]
    10 --> 13[""count""]
    12[""scene""] --> 7
"
49,"graph LR
    4[""unique""] --> 5[""relate_right""]
    7[""filter_size_small""] --> 8[""filter_material_metal""]
    10[""filter_color_cyan""] --> 12[""count""]
    11[""relate_right""] --> 10
    15[""unique""] --> 11
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_blue""]
    5 --> 9[""filter_shape_sphere""]
    7[""unique""] --> 8[""relate_left""]
    12[""filter_shape_cylinder""] --> 7
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_green""]
    6 --> 16[""filter_material_metal""]
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    14[""unique""] --> 9[""relate_in_front""]
"
53,"graph LR
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 5[""relate_behind""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 22[""query_size""]
    21[""unique""] --> 12
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_yellow""]
    1 --> 13[""filter_material_metal""]
    3[""filter_shape_cylinder""] --> 6[""unique""]
    5 --> 3
    6 --> 7[""relate_in_front""]
    7 --> 9[""And""]
    8[""relate_behind""] --> 9
    11[""unique""] --> 8
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
"
58,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    3 --> 2[""filter_color_blue""]
"
59,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_brown""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    7 --> 8[""filter_material_metal""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 8[""unique""]
    6[""same_size""] --> 7[""And""]
    7 --> 9[""count""]
    8 --> 6
"
62,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    1 --> 7[""filter_color_red""]
    5[""unique""] --> 6[""same_shape""]
    8[""AND""] --> 9[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""relate_in_front""]
    9[""filter_material_rubber""] --> 10[""unique""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 12[""or""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 8[""same_shape""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    6[""same_shape""] --> 8[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    4[""filter_color_yellow""] --> 5[""unique""]
    6 --> 7[""unique""]
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    6[""filter_size_small""] --> 8[""unique""]
    7[""filter_color_green""] --> 6
    8 --> 9[""relate_in_front""]
    9 --> 12[""query_material""]
    12 --> 17[""equal_material""]
    16[""query_material""] --> 17
    18[""scene""] --> 7
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    5[""filter_color_gray""] --> 6[""filter_material_metal""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    5 --> 6[""filter_material_rubber""]
    7[""relate_behind""] --> 9[""And""]
    8[""relate_left""] --> 9
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
"
72,"graph LR
    2[""filter_size_small""] --> 3[""unique""]
    3 --> 4[""same_material""]
    6[""filter_color_yellow""] --> 13[""unique""]
"
73,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
    3[""relate_in_front""] --> 4[""filter_size_small""]
    5[""relate_behind""] --> 6[""filter_color_blue""]
    11[""unique""] --> 5
    12[""unique""] --> 8[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    8[""relate_left""] --> 9[""filter_shape_cylinder""]
    9 --> 11[""unique""]
    11 --> 12[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_size_small""]
    2 --> 16[""filter_material_rubber""]
    5[""unique""] --> 10[""relate_right""]
    7[""unique""] --> 12[""relate_left""]
    9 --> 14[""filter_material_metal""]
    10 --> 11[""AND""]
    14 --> 5
    16 --> 7
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 9[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 16[""And""]
    5 --> 6[""filter_color_purple""]
    9 --> 10[""filter_shape_sphere""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    3[""unique""] --> 4[""relate_left""]
    5 --> 6[""filter_material_rubber""]
    6 --> 3
"
78,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    1 --> 7[""filter_color_cyan""]
    3 --> 4[""filter_size_small""]
    5[""OR""] --> 6[""count""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 14[""filter_shape_sphere""]
    11[""count""] --> 12[""equal_integer""]
    13[""count""] --> 12
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 8[""exist""]
"
83,"graph LR
    1[""scene""] --> 4[""filter_size_small""]
    1 --> 3[""filter_size_large""]
    3 --> 11[""filter_material_metal""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    6 --> 14[""unique""]
    7[""query_shape""] --> 9[""equal_shape""]
    8[""query_shape""] --> 9
    11 --> 13[""unique""]
"
84,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 6[""filter_size_large""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""unique""] --> 13[""relate_right""]
    12[""unique""] --> 9[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    15[""unique""] --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    6[""filter_color_purple""] --> 12[""filter_shape_cylinder""]
    8[""unique""] --> 9[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    11[""unique""] --> 12[""relate_right""]
    13[""unique""] --> 16[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    8[""relate_left""] --> 9[""query_size""]
    10[""unique""] --> 3[""relate_right""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
"
91,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    3 --> 2[""filter_color_green""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
    5 --> 6[""count""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_large""]
    4[""unique""] --> 8[""relate_in_front""]
    5[""filter_color_purple""] --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 9[""relate_behind""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
    15[""scene""] --> 13[""filter_size_large""]
"
95,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    5[""query_color""] --> 14[""equal_color""]
    13[""unique""] --> 5
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_green""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 10[""equal_material""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    8 --> 10
"
99,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 8[""filter_color_red""]
    4[""filter_color_yellow""] --> 3[""filter_material_metal""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 16[""count""]
    10[""unique""] --> 11[""relate_in_front""]
"
100,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_color_red""]
    2 --> 3[""unique""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 10[""AND""]
    11[""unique""] --> 14[""query_material""]
    15[""filter_color_purple""] --> 11
"
101,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    3 --> 7[""same_shape""]
    4[""filter_color_cyan""] --> 5[""filter_size_large""]
"
103,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    6[""unique""] --> 4[""relate_behind""]
    12[""relate_left""] --> 13[""filter_shape_cylinder""]
    13 --> 14[""unique""]
    14 --> 15[""query_color""]
"
104,"graph LR
    5[""relate_right""] --> 6[""filter_shape_sphere""]
    16[""unique""] --> 5
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 7[""filter_size_large""]
    2 --> 6[""filter_shape_cylinder""]
    10[""unique""] --> 4[""relate_in_front""]
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    10[""Or""] --> 11[""count""]
    13[""Or""] --> 11
"
107,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
"
108,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 28[""relate_behind""]
    6 --> 7[""filter_color_blue""]
    8[""unique""] --> 9[""relate_behind""]
    18[""OR""] --> 19[""count""]
    28 --> 29[""filter_size_large""]
"
109,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""OR""]
    6 --> 7[""count""]
"
110,"graph LR
    5[""relate_behind""] --> 4[""filter_shape_cylinder""]
    13[""count""] --> 15[""equal_integer""]
    14[""count""] --> 15
    17[""unique""] --> 5
"
111,"graph LR
    1[""scene""] --> 4[""filter_material_metal""]
    1 --> 6[""filter_color_green""]
"
112,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 8[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    5[""filter_color_green""] --> 6[""filter_material_rubber""]
    7[""AND""] --> 19[""count""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    18[""count""] --> 20[""less_than""]
    19 --> 20
"
113,"graph LR
    1[""scene""] --> 6[""filter_color_gray""]
    3[""filter_size_small""] --> 4[""unique""]
    6 --> 7[""filter_material_metal""]
"
114,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 11[""filter_color_red""]
    12[""count""] --> 14[""less_than""]
    13[""count""] --> 14
"
115,"graph LR
    1[""scene""] --> 5[""filter_size_small""]
    5 --> 17[""filter_color_red""]
    6[""unique""] --> 11[""relate_in_front""]
    17 --> 10[""filter_material_rubber""]
"
116,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 4[""filter_material_metal""]
"
117,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""unique""] --> 9[""relate_in_front""]
    10[""filter_shape_cylinder""] --> 12[""unique""]
    12 --> 13[""query_color""]
"
118,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""query_size""]
"
119,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
120,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 9[""same_size""]
    6 --> 7[""filter_material_metal""]
    9 --> 10[""And""]
"
121,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
    4[""filter_shape_cylinder""] --> 5[""unique""]
    5 --> 6[""relate_left""]
    7 --> 8[""filter_material_metal""]
    11[""OR""] --> 12[""count""]
"
122,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 9[""relate_left""]
    9 --> 10[""filter_size_small""]
"
123,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    9[""filter_color_brown""] --> 6[""OR""]
"
124,"graph LR
    1[""scene""] --> 3[""filter_color_yellow""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
"
125,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 9[""filter_color_blue""]
    1 --> 14[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    7[""filter_color_cyan""] --> 8[""count""]
    8 --> 17[""greater_than""]
    9 --> 10[""filter_material_rubber""]
    12[""unique""] --> 13[""relate_in_front""]
    16[""count""] --> 17
"
126,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 9[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    8[""count""] --> 12[""equal_integer""]
    9 --> 16[""filter_shape_cube""]
    11[""count""] --> 12
"
127,"graph LR
    14[""unique""] --> 15[""query_material""]
    20[""query_material""] --> 34[""equal_material""]
    25[""unique""] --> 7[""relate_behind""]
"
