,0
20,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
"
21,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
    4 --> 11[""relate_right""]
    11 --> 12[""filter_material_metal""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""count""]
    10 --> 15[""less_than""]
    14 --> 15
"
22,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
    5 --> 11[""filter_size_small""]
    11 --> 12[""filter_mirror_rubber""]
    12 --> 13[""query_color""]
    13 --> 14[""equal_color""]
    10 --> 14
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""exist""]
    3 --> 4[""query_size""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    1 --> 7[""filter_shape_sphere""]
    7 --> 8[""same_size""]
    4 --> 8
    8 --> 9[""And""]
    6 --> 9
    9 --> 10[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""unique""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    5 --> 6[""same_color""]
    6 --> 7[""AND""]
    4 --> 7
    7 --> 8[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""same_size""]
    3 --> 4[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    4 --> 8[""or""]
    7 --> 8
    8 --> 9[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_size_large""]
    5 --> 6
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""unique""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""unique""]
    10 --> 11[""filter_shape_cube""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    4 --> 10[""relate_right""]
    10 --> 11[""filter_color_gray""]
    11 --> 12[""unique""]
    12 --> 13[""query_size""]
    9 --> 14[""query_size""]
    13 --> 15[""equal_size""]
    14 --> 15
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_matte""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""count""]
    6 --> 9[""equal_integer""]
    8 --> 9
"
40,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""query_size""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""relate_left""]
    9 --> 10[""query_material""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""relate_behind""]
    1 --> 13[""filter_color_cyan""]
    13 --> 14[""filter_material_rubber""]
    14 --> 15[""relate_in_front""]
    1 --> 16[""filter_color_cyan""]
    16 --> 17[""filter_size_small""]
    17 --> 18[""query_color""]
    18 --> 19[""filter_color_brown""]
    19 --> 20[""filter_shape_cylinder""]
    20 --> 21[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""filter_shape_sphere""]
    4 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    1 --> 8[""filter_material_rubber""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_cylinder""]
    1 --> 4[""same_material""]
    3 --> 5[""unique""]
    5 --> 6[""filter_size_small""]
    4 --> 3
    6 --> 7[""if exist""]
    7 --> 8[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""And""]
    4 --> 9
    9 --> 10[""filter_material_metal""]
    10 --> 11[""filter_color_yellow""]
    11 --> 12[""And""]
    7 --> 12
    12 --> 13[""And""]
    5 --> 13
    13 --> 14[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_in_front""]
    1 --> 8[""filter_size_small""]
    8 --> 9[""filter_color_cyan""]
    7 --> 9
    9 --> 10[""relate_right""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""relate_right""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""behind""]
    1 --> 6[""filter_size_small""]
    1 --> 7[""filter_material_rubber""]
    6 --> 7
    6 --> 8[""OR""]
    5 --> 8
    8 --> 9[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_size_small""]
    5 --> 8[""filter_material_metal""]
    7 --> 9[""filter_material_metal""]
    8 --> 10[""Or""]
    9 --> 10
    10 --> 11[""filter_shape_sphere""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_color_cyan""]
    5 --> 11[""relate_right""]
    11 --> 10
    10 --> 12[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    5 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    4 --> 11[""equal_size""]
    10 --> 11
"
51,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape""]
    3 --> 4[""exists""]
    4 --> 5[""filter_shape_cube""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_shape_sphere""]
    8[and]
    4 --> 8
    7 --> 8
    
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11--> 12[""relate_in_front""]
卒
    8 --> 13[""unique""]
    13 --> 14[""same_shape""]
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""query_material""]
    6 --> 7[""same_material""]
    2 --> 7
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""relate_in_front""]
    2 --> 10
    10 --> 9
    9 --> 11[""And""]
    7 --> 11
    11 --> 12[""filter_color_purple""]
    12 --> 13[""exist""]
"
53,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_cyan""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    1 --> 4[""filter_color_red""]
    4 --> 5[""relate_behind""]
    3 --> 5
"
55,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_right""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""same_material""]
    6 --> 10[""relate_right""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 15[""query_shape""]
    15 --> 16[""Assert false""]
    8 --> 17[""assert true""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    3[""filter_shape_cylinder""]
    2 --> 4[""unique""]
    4 --> 3
    3 --> 5[""filter_color_yellow""]
    5 --> 6[""unique""]
    6 --> 7[""relate_in_front""]
    2 --> 8[""relate_behind""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_brown""]
    1 --> 8[""filter_material_metal""]
    7 --> 8 --> 9[""relate_left""]
    9 --> 10[""relate_in_front""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""And""]
    6 --> 12
    12 --> 13[""equal_shape""]
    5 --> 13
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""And""]
    7 --> 8[""unique""]
    8 --> 9[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 3[""filter_color_cyan""]
    2 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    1 --> 7[""filter_color_red""]
    6 --> 8[""AND""]
    7 --> 8
    8 --> 9[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""relate_left""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    6 --> 12[""or""]
    11 --> 12
    12 --> 13[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    4 --> 7[""same_shape""]
    6 --> 8[""same_shape""]
    7 --> 9[""exist""]
    8 --> 9
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""exist""]
    1 --> 6[""same_shape""]
    5 --> 7[""and""]
    6 --> 7
    7 --> 8[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    4[""filter_color_yellow""] --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""unique""]
    3 --> 8[""equal_shape""]
    5 --> 8
    7 --> 8
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[AND]
    9 --> 10
    10 --> 11[""unique""]
    11 --> 12[query_material]
    9 --> 13[AND]
    4 --> 14[filter_shape_cube]
    14 --> 13
    13 --> 12
    12 --> 15[equal]
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_brown""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    7 --> 11[""equal_size""]
    10 --> 11
"
70,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
    4 --> 7[""relate_behind""]
    6 --> 8[""relate_left""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""query_material""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    5[""scene""] --> 6[""filter_color_yellow""]
    6 --> 7[""relate_in_front""]
    4 --> 7
    7 --> 8[""And""]
    8 --> 9[""relate_in_front""]
    4 --> 9
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""query_size""]
"
73,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_color_blue""]
    1 --> 7[""filter_size_small""]
    6 --> 7
    7 --> 8[""query_material""]
"
74,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    2 --> 7[""relate_left""]
    6 --> 8[""relate_left""]
    7 --> 8
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""relate_left""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
"
75,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""query_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""query_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    1 --> 9[""filter_size_small""]
    10[""relate_right""]
    8 --> 10
    10 --> 11[""AND""]
    9 --> 11
    11 --> 12[""relate_left""]
    12 --> 13[""count""]
"
76,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    5 --> 7 
    7 --> 6
    7 --> 8[""OR""]
    5 --> 9[""filter_material_metal""]
    5 --> 10[""filter_shape_sphere""]
    9 --> 10
    10 --> 8
    8 --> 11[""OR""]
    4 --> 12[""OR""]
    11 --> 12
    12 --> 13[""count""]
"
77,"
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_material_rubber""]
    5 --> 7[""OR""]
    6 --> 7
    7 --> 8[""filter_size_small""]
    8 --> 9[""count""]
"
78,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    1 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_size_small""]
    2 --- 5[""OR""]
    4 --- 5
    5 --> 6[""count""]
"
