,0
12,"
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""relate_in_front""]
    4 --> 7[""relate_behind""]
    7 --> 8[""AND""]
    6 --> 8
    8 --> 9[""filter_shape""]
"
13,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    1 --> 6[""first""]
    6 --> 7[""same_material""]
    5 --> 7
    7 --> 8[""query_shape""]
"
14,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""not""]
    7 --> 8[""query_size""]
"
15,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_left""]
    3 --> 8[""OR""]
    7 --> 8
    8 --> 9[""count""]
"
16,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    1 --> 7[""filter_color_green""]
    7 --> 8[""filter_material_rubber""]
    6 --> 9[""AND""]
    7 --> 9
    9 --> 10[""OR""]
    5 --> 10
    8 --> 10
    10 --> 11[""count""]
"
17,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""AND""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
"
18,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    2 --> 7[""filter_shape""]
    5 --> 7
    7 --> 8[""Filter_size_small""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape""]
    11 --> 12[""Filter_size_small""]
    12 --> 13[""count""]
    9 --> 14[""less_than""]
    13 --> 14
"
21,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""unique""]
    13 --> 16[""greater_than""]
    15 --> 16
"
22,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""filter_material_rubber""]
    9 --> 10[""same_color""]
    8 --> 10
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""same_size""]
    5 --> 7[""same_material""]
    6 --> 7
    7 --> 8[""same_color""] 
    8 --> 9[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    8 --> 10[""filter_shape""]
    10 --> 11[""filter_shape_cube""]
    10 --> 12[""filter_shape_cylinder""]
    5 --> 13[""AND""]
    9 --> 13
    11 --> 14[""unique""]
    12 --> 15[""unique""]
    13 --> 16
    16 --> 17[""query_shape""]
    14 --> 17
    15 --> 17
"
28,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""query_material""]
    3 --> 4[""equal_material""]
    4 --> 5[""unique""]
    5 --> 6[""query_color""]
    1 --> 7[""filter_material_rubber""]
    7 --> 8[""same_color""]
    6 --> 8
    8 --> 9[""query_size""]
"
29,"
graph LR
    1[""filter_size_small""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_color_red""]
    3 --> 6
    7 --> 8[""relate_right""]
    8 --> 9[""filter_color_red""]
    3 --> 7                        
    9 --> 10[""same_color""]
    10 --> 11[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""relate_behind""]
    7 --> 8[""OR""]
    5 --> 9[""filter_size_large""]
    8 --> 10[""filter_size_large""]
    4 --> 11[""OR""]
    7 --> 11
    9 --> 11
    11 --> 12[""OR""]
    4 --> 12
    12 --> 13[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_large""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13[""filter_shape""]
    13 --> 14[""filter_sphere""]
    14 --> 15[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_brown""]
    3 --> 4[""filter_shape_cylinder""]
    5[""scene""] --> 6[""filter_color_cyan""]
    6 --> 7[""unique""]
    7 --> 8[""query_material""]
    4 --> 9[""same_material""]
    8 --> 9
    9 --> 10[""unique""]
    1 --> 11[""filter_color_cyan""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
    10 --> 14[""same_material""]
    13 --> 14
    14 --> 15[""not_equal""]
    10 --> 15
    15 --> 16[""negate_exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""count""]
    10 --> 11[""greater_than""]
    11 --> 12[""0""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""relate_right""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    1 --> 10[""filter_shape_cube""]
    10 --> 11[""count""]
    7 --> 12[""query_size""]
    5 --> 13[""equal_group_size""]
    9 --> 13
    12 --> 13
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""count""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""exits""]
    1 --> 9[""filter_color_red""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""count""]
    6 --> 13[""equal_integer""]
    12 --> 13
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_blue""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""filter_color_cyan""]
    13 --> 14[""unique""]
    14 --> 15[""relate_in_front""]
    16[""filter_color_brown""] --> 17[""unique""]
    15 --> 17
    17 --> 18[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    1 --> 6
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_rubber""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    4 --> 8[""relate_in_front""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    5[""scene""] --> 6[""filter_color_*""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""scene""]
    10 --> 11[""filter_shape_cube""]
    4 --> 13[""And""]
    6 --> 12[""filter_size_large""]
    7 --> 12
    13 --> 14[""filter_size_small""]
    15[OR] --> 16[""count""]
    3 --> 17[""relate_in_front""]
    17 --> 18[""filter_size_large""]
    18 --> 19[""filter_color_yellow""]
    19 --> 20[""count""]
    14 --> 21[""filter_shape_cube""]
    21 --> 22[""count""]
    20 --> 16
    22 --> 16
    16 --> 23[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_color_cyan""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    9 --> 11[""filter_material_rubber""]
    11 --> 12[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    1 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""same_material""]
    6 --> 11[""And""]
    7 --> 11
    9 --> 11
    11 --> 12[""equal_material""]
    12 --> 13[""OR""]
    6 --> 13
    13 --> 14[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""And""]
    5 --> 7
    7 --> 8[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_shape_sphere""]
    5 --> 6[""relate_right""]
    4 --> 6
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_color_cyan""]
    12 --> 13[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 5-->8[""filter_shape_cube""]
    1 --> 9[""filter_color_green""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
    7 --> 8
    8 --> 13[""query_size""]
    12 --> 14[""equal_size""]
    13 --> 14
"
51,"
graph LR
    1[""scene""] --> 2[""relate_in_front""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_color_blue""]
    6 --> 7[""filter_shape_small""]
    7 --> 8[""unique""]
    1 --> 9[""relate_in_front""]
    9 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape""]
    11 --> 12[""filter_shape_small""]
    12 --> 13[""unique""]
    4 --> 14[""relate_right""]
    14 --> 15[""filter_color_green""]
    15 --> 16[""filter_material_metal""]
    16 --> 17[""unique""]
    8 --> 18[""equal_size""]
    17 --> 18
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""unique""]
    4 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    6 --> 9[""equal_material""]
    8 --> 9
"
53,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""unique""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    1 --> 13[""filter_color_red""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""unique""]
    12 --> 16[""relate_in_front""]
    16 --> 17[""unique""]
    17 --> 18[""relate_right""]
    18 --> 19[""filter_shape_sphere""]
    19 --> 20[""unique""]
    20 --> 21[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    4 --> 9[""relate_behind""]
    8 --> 9
    9 --> 10[""filter_material_matte""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_shiny""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""filter_material_matte""]
    12 --> 13[""unique""]
    13 --> 14[""query_shape""]
"
60,"
graph LR;
 1[""scene""] --> 2[""filter_color_purple""]
2 --> 3[""query_material""]
3 --> 4[""filter_material_metal""]
1 --> 5[""filter_color_purple""]
5 --> 6[""query_material""]
6 --> 7[""filter_material_metal""]
7 --> 8[""unique""]
8 --> 9[""relate_left""]
1 --> 10[""filter_color_purple""]
10 --> 11[""query_material""]
11 --> 12[""filter_material_metal""]
12 --> 13[""unique""]
13 --> 14[""relate_right""]
14 --> 15[""And""]
8 --> 15
15 --> 16[""filter_type_cylinder""]
4 --> 17[""filter_type_cylinder""]
9 --> 18[""And""]
17 --> 19[""filter_type_cylinder""]
19 --> 20[""And""]
18 --> 20
20 --> 21[""filter_text_shape_rubber""]
21 --> 22[""filter_text_shape_metal""]
22 --> 23[""filter_letters_shape_cylinder""]
23 --> 24[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_out""]
    6 --> 7[""unique""]
    7 --> 8[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""equal_size""]
    2 --> 4[""filter_shape""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""same_shape""]
    4 --> 6
    6 --> 7[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""scene""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""relate_behind""]
    1 --> 9[""filter_size_large""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""filter_size_small""]
    8 --> 13
    13 --> 14[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""AND""]
    6 --> 11[""filter_material_rubber""]
    11 --> 12[""intersect""]
    10 --> 12
    9 --> 13[""filter_color_green""]
    13 --> 14[""intersec""]
    12 --> 15[""AND""]
    14 --> 15
    15 --> 16[""relate_right""]
    16 --> 17[""And""]
    11 --> 17
    17 --> 18[""count""]
    15 --> 19[""union""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    1 --> 4[""filter_size_small""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""filter_shape""]
    4 --> 7[""same_shape""]
    7 --> 8[""filter_material_rubber""]
    6 --> 9[""equal""]
    8 --> 10[""exist""]
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    4 --> 7[""equal_shape""]
    6 --> 7
"
68,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""in_front""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""equal_material""]
    4 --> 8
"
69,"
graph LR
1[""scene""] --> 2[""filter_color_gray""]
2 --> 3[""filter_material_metal""]
3 --> 4[""filter_shape""]
4 --> 5[""relate_in_front""]
5 --> 6[""filter_color_green""]
6 --> 7[""unique""]
7 --> 8[""same_size""]
8 --> 9[""filter_color_brown""]
9 --> 10[""filter_material_metal""]
10 --> 11[""same_size""]
11 --> 12[""equal_size""]
"
70,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    1 --> 6[""filter_shape_cube""]
    6 --> 7[""filter_color_purple""]
    5 --> 8[""relate_in_front""]
    7 --> 9[""filter_material_metal""]
    8 --> 10[""relate_left""]
    10 --> 11[""OR""]
    9 --> 11
    11 --> 12[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""] --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""same_shape""]
    5 --> 6[""filter_material_rubber""] --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    4 --> 9[""same_shape""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""And""]
    8 --> 12
    9 --> 12
    12 --> 13[""Union""]
    13 --> 14[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 5
    5 --> 9[""filter_color_yellow""]
    9 --> 10[""unique""]
    10 --> 11[""query_size""]
"
