,0
10,"This question is asking about the color of the large shiny ball that is on the right of the large gray rubber cylinder. To answer this question, we need to:
1. Identify the large gray rubber cylinder. We expect this object to be unique: scene --> filter_color_gray --> filter_material_rubber --> filter_size_large --> unique
2. Identify the large shiny ball. We expect this object is cube here, because otherwise the question should not make sense, so first we filter out all cubes, then we filter out all non-large cubes, filter the balls since there is no cubes of the two categories left : scene --> filter_shape_cube --> filter_size_large --> unique
3. Find all objects to the right of the large gray rubber cylinder: result from step 1 --> relate_right
4. Filter out the large shiny ball (identified as the only one in step 2) from the result in step 3 to leave only other objects: result from step 3 --> AND result from step 2
5. Count the remaining objects in step 4 since there should only be one object remaining: result from step 4 --> count
6. However, the question is about the color of an object which has been found by step 4 since we only have one object left; Query the color of the resulting object (I assume an object is in the resulting set of step 4)
```mermaid
graph LR
    1[scene] --> 2[filter_color_gray]
    2 --> 3[filter_material_rubber]
    3 --> 4[filter_size_large]
    4 --> 5[unique]
    1 --> 6[filter_shape_cube]
    6 --> 7[filter_size_large]
    7 --> 8[""AND""]
    5 --> 8
    8 --> 9[filter_shape_sphere]
    9 --> 10[unique]
    1 --> 11[filter_shape_cube]
    11 --> 12[filter_color_gray]
    12 --> 13[filter_material_rubber]
    13 --> 14[filter_size_large]
    14 --> 15[relate_right]
    15 --> 16[AND]
    8 --> 16
    10 --> 16
    16 --> 17[count]
    17 --> 18[query_color]
```"
11,"This questions focuses on the size of an object: the cylinder located on the left of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect this small ball to be unique: scene --> filter_size_small --> unique
2. Identify the cylinder that is in behind: result from step 1 --> relate_behind; filter_shape_cylinder
3. Identify the object that both is to the left and is a bigger cube than result from step 2. We expect this object to be unique: relate_left on result from step 2 --> greater_than --> filter_shape_cube
4. This object is a bigger cube compared to result from step 2; but is not identified as cylinder yet whereas there could be a cylinder in ever node we identified before this node so, let's use the same_size to make sure it is a cube. So compared to a cylinder on result from step 2 
   filter_shape_cube: result from step 2 --> same_shape 
5. query the size of this object: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_shape_cylinder""]
    1 --> 6[""equals""]
    6 --> 7[false]
    5 --> 8[""greater_than""]
    2 --> 9[""equal_size""]
    5 --> 9
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
```"
12,"This question asks the shape of an object that has been filtered by the given condition. To answer this question, we need to first find the object that satisfy the condition and then ask for its shape.
1. Find the brown metallic object because a brown object must be a metallic one, due to all objects have only one value for each attribute. We expect its to be unique: scene --> filter_material_metal --> filter_color_brown --> unique
2. Identify the purple ball. We expect this purple ball to be unique: scene --> filter_color_purple --> filter_shape_ball --> unique
3. Find the objects that are both behind the brown object and in front of the purple ball: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Find the rubber object from the result: result from step 3 --> filter_material_rubber, then we obtain what the question is asking about
5. Find its shape: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_brown""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""Or""]
    9 --> 10
    10 --> 11[""And""]
    6 --> 12[""filter_shape_sphere""]
    8 --> 12
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""unique""]
    14 --> 15[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny cube. To answer this question, we first need to find the tiny red cube, then identify the yellow object with the same material, and finally query its shape.
1. Find the tiny red cube: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object with the same material: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Query the shape of this yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 5
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the metal thing that is the same shape as the small cyan thing, not this cyan thing itself. To answer this question, we need to find the small cyan thing and then identify the metal thing with the same shape as it, but not the cyan thing itself.
1. Filter the scene to get the small cyan thing: scene --> filter_size_small --> filter_color_cyan --> unique
2. Get the small cyan thing: result from step 1 (there is only one)
3. Find the metal things that are the same shape as the small cyan thing but do not include the small cyan thing itself: result from step 2 --> same_shape --> except itself
4. Whether orange color matter or not: no influence on decide metal result, so skip
5. But since question must have object to get the shape is the same with the small cyan cube, query the size of the result from step 4: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""same_shape""]
    5 --> 7
    7 --> 8[""except""]
    8 --> 9[""query_size""]
```"
15,"This question asks for two types of things: red matte objects and things that are to the left of the large green metal thing. To answer this question, we first need to identify the large green metal thing and then find the red matte objects and the things on the left of it in the scene.
1. Find the large green metal thing. We expect it to be unique: scene --> filter_color_green --> filter_material_metal --> filter_size_large --> unique
2. Find all red matte objects(or plugging ""matte"" to ""rubber"" as we don’t have a filter_material_matte, we can “filter_material_rubber“ or “filter_material_metal“): scene --> filter_color_red --> AND --> filter_material_rubber --> filter_material_metal 
3. Find all objects on the left of the large green metal thing or on the left of the red objects(mattes’alternative ) of the large green metal thing: result from step 1 --> relate_left 
4. Find the total number of objects that satisfies either of the two conditions. result from step 3 OR result from step 2.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    1 --> 7[""filter_material_rubber""]
    6 --> 8[""OR""]
    7 --> 8
    8 --> 9[""AND""]
    5 --> 10[""relate_left""]
    9 --> 10
    10 --> 11[""OR""]
    10 --> 12[""filter_color_red""]
    1 --> 12
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""filter_material_metal""]
    14 --> 11
    11 --> 15[""count""]
```"
16,"This question asks the number of large green rubber cubes and the number of large objects that are behind the tiny cyan object. However, in order to count these two sets together using ""OR"", the sets should be computed independently, therefore, the ""OR"" operator should be placed after the computation of both sets. However, this does not meet the requirement in the 2. of the constraint of the problem, therefore, two ""OR"" operations are needed.
1. Find the set of large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber --> unique --> same_shape
2. Identify the small cyan object: scene --> filter_color_cyan --> filter_size_small --> unique
3. Find the objects that are small (we can just use the same reference object) and behind the cyan object: result from step 2 --> relate_behind (at the same time, unique the reference object)
4. Find the large objects that are behind the cyan object: result from step 2 --> relate_behind --> filter_size_large
5. Count the number of objects in the two sets: result from step 1 --> count (same_shape including zero or one object); result from step 4 --> count; and then OR previous two counts

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_cyan""]
    1 --> 10[""filter_size_small""]
    9 --> 10
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    1 --> 13[""filter_size_small""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_size_large""]
    12 --> 16[""AND""]
    15 --> 16
    16 --> 17[""OR""]
    6 --> 18[""count""]
    15 --> 18
    18 --> 19[""OR""]
    11 --> 20[""count""]
    19 --> 20
    20 --> 21[""extra""]
```"
17,"This question asks the number of big things behind the object that in front of the large yellow object and is material metal. To answer this question, we need to:
1. Find the large yellow object --> scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the object that in front of the large yellow object: result from step 1 --> relate_in_front
3. Find the metal object: scene --> filter_material_metal --> unique
4. Find the object that is both the large yellow object and the metal object: result from step 3 --> unique (because we assume it can be found)
 No use the information in step 2 and 4 to find objects which in the back of object in step 4  (because we assume that infront of and in the back of object should connected on 2 input opertions)
5. Filter objects that are behind of this object (because in step 4 the object found): result from step 4 --> relate_behind 
6. Filter big objects: result from step 5 --> filter_size_large
7. Count them: result from step 6 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""And""]
    4 --> 7
    7 --> 8[""relate_in_front""]
    8 --> 9[""relate_behind""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    13 --> 14[""filter_size_large""]
    14 --> 15[""count""]
    9 --> 14
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find all the small and metallic objects. 
1. Find all small objects: scene --> filter_size_small
2. Find all metallic objects: result from step 1 --> filter_material_metal
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    1 --> 5[""relate""]
    5 --> 6[""Or""] --> 2 
    7[""And""] --> 6  --> 3
    7 --> 4
    4 --> 8[""And""]
    8 --> 3
    6 --> 9[""count""]
```"
19,"This question asks about the number of cubes having the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count
 
```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object. We expect this object to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Identify the cylinders left of this object: result from step 1 --> relate_left --> filter_shape_cylinder --> count
3. Count the number of blue cylinders: scene --> filter_color_blue --> count
4. Compare the counts: result from step 2 is less_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    2 --> 7[""filter_shape_cylinder""]
    6 --> 8[""count""]
    6 --> 9[""count""]
    7 --> 9
    9 --> 10[""less_than""]
    8 --> 10
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to:
1. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small red metal cylinder: scene --> filter_color_red --> filter_shape_cylinder --> filter_material_metal --> filter_size_small --> unique
3. Find the big cylinders in front of the red metal cylinder. This cylinder are the small one on the left of this cylinder: result from step 2 --> relate_left --> filter_size_large.from route 3->  image relate_in_front. filter_shape_cylinder from route 3.
4. Find the small metallic objects right of the yellow cylinder: result from step 1 --> relate_right --> same_material --> filter_size_small.on image filter_metal.



5. Compare their counts: result from step 4  is greater_than result from step 3.



```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    5 --> 10[""relate_left""]
    6 --> 11[""relate_in_front""]
    7 --> 11
    8 --> 11
    11 --> 12[""filter_shape""]
    9 --> 13[""relate_right""]
    4 --> 14[""same_material""]
    14 --> 15[""filter_material_metal""]
    13 --> 16[""filter_size_small""]
    14 --> 16
    11 --> 17[""count""]
    16 --> 18[""count""]
    12 --> 17
    17 --> 19[""equal_integer""]
    18 --> 19
```"
22,"This question asks about the color of the small rubber object and compare it to the color of the object right of the green rubber thing, which also is small but we cannot assume shiny. To answer this question, we first need to:

1. Find the small green rubber thing: scene --> filter_size_small --> filter_color_green --> filter_material_rubber --> unique
2. Identify the objects to the right of the small green rubber thing: result from step 1 --> relate_right
3. Find the small rubber object: scene --> filter_size_small --> filter_material_rubber --> unique
4. Find the small rubber object from step 3 is in the list returned by step 2: result from step 3 --> intersect the result from step 2
5. Find the color of the object in the result from step 4: result from step 4 --> query_color
6. Compare the colors of the small rubber object from step 3 and the object from step 2: result from step 3 --> query_color --> equal_color result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""relate_right""]
    1 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""intersect""]
    8 --> 12
    5 --> 13[""query_color""]
    12 --> 14[""query_color""]
    14 --> 15[""equal_color""]
    13 --> 15
```"
23,"This question asks whether there are any big objects. To answer this question, we need to check whether the set of big objects is not empty, which means we only need to check the existence of big objects, that makes the pipeline one step.
1. Find the set of big objects: scene --> filter_size_large --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to identify the purple thing and then find all grey rubber spheres with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all grey rubber spheres with the same size as this purple thing: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber
3. Use exist to check if the result from step 2 is not empty: result from step 2 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
```"
25,"This question is asking about the color of the large metal ball that in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder (i.e., the cylinder with material as rubber). We expect the shiny cylinder to be unique: scene --> filter_material_rubber --> filter_shape cylinder --> unique
2. Find the objects in front of the shiny cylinder: result from step 1 --> relate_in_front
3. Filter out the large metal balls: result from step 2 --> filter_size_large --> filter_material_metal --> unique
4. Query the color of the large metal ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
26,"This question asks about the shape of the green thing that is right of the green cylinder. To answer this question, we need to first find the green cylinder and then locate the green thing to the right of it.
1. Identify the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green object next to this green cylinder in the right direction: result from step 1 --> relate_right
3. Since it is also green, it should also pass the green color filter: result from step 2 --> filter_color_green
4. Get its shape: result from step 3 --> query_shape
5. Since we need to identify the immutable basic units (or the specific answer) of this problem, it should pass the unique filter, as a result, the unique filter shall come after query_shape in the pipeline: result from step 4 --> unique

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""query_shape""]
    7 --> 8[""unique""]
```"
27,"This question asks for the shape of the rubber thing that has the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect this block to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all rubber things with the same color as the block: result from step 1 --> same_color --> filter_material_rubber
3. Find the shape of one of these rubber things: result from step 2 --> unique --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    4 --> 8
    5 --> 8
    8 --> 9[""query_shape""]
```"
28,"This question asks the size of the rubber object whose color is the same as the matte cube.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> filter_material_metal 
2. Find the color of this matte cube: result from step 1 --> query_color
3. Find the rubber objects with this color: scene --> filter_color filter_material_rubber, later maybe filter_material_rubber wont be needed this can be done by using same_color with the výsled from step 2
    no because be able to ""filter_color_*"" or ""filter_material_*"" need unique initial object we expect this set to be unique: scene --> filter_color result from step 2 --> filter_materialubber --> same_color filter_color result from step 2
4. Identify the size of this rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    5 --> 6[""same_color""]
    1 --> 7[""filter_color""]
    1 --> 8[""filter_material_rubber""]
    6 --> 7
    8 --> 6
    7 --> 9[""unique""]
    9 --> 10[""query_size""]
```"
29,"This question is asking the material of the object that is on the right of the red thing which is to the left of the object in front of the small red object and himself is red. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object in front of the small red object: result from step 1 --> relate_in_front
3. Find the red object on the left of the object in front of the small red object: result from step 2 --> relate_left --> filter_color_red
4. Identify the object on the right of the red object that is to the left of the object in front of the small red object. We expect this object to be unique: result from step 2 --> relate_right --> unique
5. Query the material of this object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""relate_left""]
    1 --> 8[""filter_size_small""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""unique""]
    7 --> 11[""relate_right""]
    10 --> 11
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
```"
30,"This question asks how many objects of the same size as the purple thing. To answer this question, we need to first find the purple thing and then find all other objects of the same size.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all other objects with the same size as this purple thing. This can be done by excepting the purple thing from all objects with the same size: result from step 1 --> same_size --> AND the result is different from result from step 1
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    1 --> 4[""same_size""]
    4 --> 5[""And""]
    3 --> 5
    5 --> 6[""count""]
```"
