,0
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 8[""equal_material""]
    3 --> 8
    8 --> 9[""yes""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""relate_right""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    5 --> 10[""AND""]
    9 --> 10
    10 --> 11[""equal_size""]
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal_integer""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_shape_cube""]
    7 --> 9[""filter_color_blue""]
    8 --> 9
    9 --> 10[""filter_shape""]
    7 --> 11[""count""]
    11 --> 12[""filter_size_small""]
    13[""relate_behind""]
    4 --> 13
    5 --> 13
    13 --> 14[""filter_color_cyan""]
    14 --> 15[""relate_behind""]
    16[""filter_size_small""]
    14 --> 16
    15 --> 17[""relate_left""]
    17 --> 18[""filter_material_metal""]
    18 --> 19[""filter_shape_cylinder""]
    19 --> 20[""filter_color_brown""]
    20 --> 21[""unique""]
    21 --> 22[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""filter_shape_sphere""]
    5 --> 6
    6 --> 7[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    3 --> 6[""And""]
    5 --> 6
    6 --> 7[""filter_size_small""]
    7 --> 8[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""And""]
    4 --> 8
    8 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""OR""]
    2 --> 12
    12 --> 13[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""exist""]
    2 --> 3[""filter_material_rubber""]        
    3 --> 4[""exist""]
    4 --> 5[""relate_behind""]        
    5 --> 6[""filter_color_cyan""]        
    6 --> 7[""exist""]
    7 --> 8[""filter_shape_sphere""]        
    8 --> 9[""exist""]
    9 --> 10[""filter_material_metal""]        
    10 --> 11[""exists""]
    11 --> 12[""exists""]
    3 --> 13[""filter_color_cyan""]
    11 --> 14[""unique""]
    13 --> 15[""unique""]
    14 --> 5
    15 --> 16[""relate_in_front""]
    16 --> 17[""filter_size_small""]
    17 --> 18[""filter_color_cyan""]
    18 --> 19[""unique""]
    19 --> 20[""relate_right""]
    20 --> 21[""filter_material_rubber""]
    21 --> 22[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_color_matte""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_size_large""]
    5 --> 6[""count""]
    1 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""count""]
    6 --> 11[""count""]
    11 --> 12[""or""]
    10 --> 12
    12 --> 13[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_shape_cube""]
    5[""scene""] --> 6[""filter_size_small""]
    6 --> 3
    7[""scene""] --> 8[""filter_color_yellow""]
    8 --> 9[""filter_shape_sphere""]
    4 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    3 --> 4
    11 --> 12[""filter_material_metal""]
    12 --> 13[""Or""]
    3 --> 13
    9 --> 13
    13 --> 14[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""relate_right""]
    8 --> 9
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_green""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""equal_size""]
    8 --> 13[""equal_size""]
    12 --> 14[""and""]
    13 --> 14
    14 --> 15[""yes""]
"
51,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    1 --> 7[""filter_color_green""]
    7 --> 8[""filter_material_metal""]
    6 --> 9[""same_size""]
    5 --> 9
    5 --> 10[""equal_size""]
    4 --> 10
"
52,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""same_material""]
    7 --> 8[""exist""]
    9[""unique_color_cube""] --> 8
    8 --> 10[""equal_material""]
"
53,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""count""]
    5 --> 6[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""And""]
    4 --> 7
    7 --> 8[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""filter_size_large""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""relate_front""]
    5 --> 10[""relate_right""]
    7 --> 10
    9 --> 11[""AND""]
    10 --> 11
    11 --> 12[""relate_right""]
    4 --> 13[""OR""]
    8 --> 13
    12 --> 13
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    4 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_metal""]
    10 --> 11[""same_material""]
    11 --> 12[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""unique""]
    6 --> 7[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple --> filter_material_metal --> filter_shape_cylinder""]
    2 --> 3[""unique""]
    1 --> 4[""filter_shape_cylinder --> filter_material_metal""] 
    4 --> 5[""And""]
    1 --> 6[""filter_color_green --> filter_shape_cylinder --> unique""]
    6 --> 7[""filter_material_metal --> exist""]
    7 --> 8[""same_shape""]
    8 --> 9[""relate_back""]
    9 --> 10[""And""]
    4 --> 10
    7 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""exist""]
    12 --> 13[""And""]
    2 --> 13
    8 --> 13
    13 --> 14[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
    6 --> 7[""exist""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_shape_cube""]
    5 --> 7
    6 --> 8[""And""]
    7 --> 8
    8 --> 9[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""relate_left""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_shape_cube""]
    14 --> 15[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""relate_right""]
    1 --> 8[""filter_color_green""]
    7 --> 9[""OR""]
    8 --> 9
    4 --> 10[""relate_in_front""]
    10 --> 11[""filter_material_rubber""]
    9 --> 12[""OR""]
    11 --> 12
    12 --> 13[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""and""]
    2 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 5
    5 --> 8[""exist""]
    8 --> 9[""yes""]
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 5[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    6 --> 7[same_size]
    7 --> 8[""unique""]
    3 --> 9[""equal_shape""]
    8 --> 9
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""unique""]
    5 --> 11[""filter_size_small""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
    10 --> 14[""query_material""]
    13 --> 15[""equal_to""]
    14 --> 15
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    4 --> 7
    1 --> 8[""filter_color_brown""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    7 --> 11[""equal_size""]
    10 --> 11
"
70,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    1 --> 7[""filter_material_matte""]
    1 --> 8[""filter_color_purple""]
    7 --> 9[""unique""]
    9 --> 10[""relate_left""]
    6 --> 11[""relate_behind""]
    11 --> 12[""And""]
    10 --> 12
    12 --> 13[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape""]
    8 --> 9[""same_color""]
    5 --> 9
    9 --> 10[""query_color""]
"
72,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
"
73,"
graph LR
    1[""scene""] --> 2[""relate_behind""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_gray""]
    8 --> 9[""unique""]
    9 --> 10[""filter_shape_block""]
    7 --> 11[""relate_behind""]
    11 --> 12[""filter_color_blue""]
    12 --> 13[""unique""]
    13 --> 14[""eq_size""]
    7 --> 14
    7 --> 15[""query_material""]
"
