,0
13,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    5 --> 6[""filter_material""]
    6 --> 7[""filter_color_yellow""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
"
14,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""Except""]
    6 --> 4
    4 --> 7[""query_size""]
"
15,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_material_metal""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""OR""]
    6 --> 9
    9 --> 10[""count""]
"
16,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_large""]
    1 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""relate_behind""]
    1 --> 8[""filter_color_cyan""]
    8 --> 9[""filter_size_small""]
    7 --> 10[""filter_size_large""]
    4 --> 11[""Or""]
    10 --> 11
    11 --> 12[""filter_size_large""]
    12 --> 13[""count""]
"
17,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_material_metal""]
    5 --> 8
    8 --> 9[""And""]
    7 --> 9
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""And""]
    10 --> 12
    12 --> 13[""count""]
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    5 --> 12[""count""]
    11 --> 13[""count""]
    12 --> 14[""equal_integer""]
    13 --> 15[""greater_than""]
    14 --> 15
"
21,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""filter_material""]
    8 --> 9[""And""]
    5 --> 9
    9 --> 10[""relate_right""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""And""]
    11 --> 13
    13 --> 14[""filter_material""]
    14 --> 15[""unique""]
    15 --> 16[""relate_in_front""]
    1 --> 17[""filter_size_small""]
    17 --> 18[""relate_in_front""]
    18 --> 19[""filter_shape_cube""]
    19 --> 20[""count""]
    15 --> 21[""count""]
    21 --> 22[""greater_than""]
    20 --> 22
"
22,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_shape_cube""]
    6 --> 7[""exist""]
    7 --> 8["" filter_shape_cube""]
    8 --> 5
    5 --> 9[""filter_shape_sphere""]
    1 --> 10[""filter_color_green""]
    1 --> 11[""filter_material_rubber""]
    3 --> 12[""unique""]
    4 --> 13[""relate_right""]
    4 --> 14[""filter_shape_sphere""]
    21 --> 22[""unique""]
    15 --> 16[""relate_left""]
    2 --> 17[""relate_left""]
    17 --> 18[""filter_shape_cube""]
    18 --> 19[""exist""]
    2 --> 20[""relate_left""]
    20 --> 21[""filter_shape_cylinder""]
    21 --> 22[""unique""]
    22 --> 23[""same_color""]
    23 --> 24[""same_size""]
    24 --> 25[""same_material""]
    3 --> 26[""equal_integer""]
    25 --> 27[""equivalent""]
    24 --> 26 
    7 --> 28[""$no""] 
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 -->|exist| 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""query_shape""]
    3 --> 4[""not_equal""]
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""relate_in_front""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_metal""]
    6 --> 8
    8 --> 9[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""relate_right""]
    5 --> 8[""AND""]
    7 --> 8
    8 --> 9[""unique""]
    9 --> 10[""query_shape""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""return "" & 5]
    6 --> 7[""filter_color_""& 5]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""relate_in_front""]
    4 --> 10[""same_shape""]
    9 --> 10
    10 --> 11[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""fail""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
    6 --> 7[""same_color""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_color_red""]

    6 --> 9[""relate_left""]
    6 --> 10[""unique""]
    10 --> 11[""relate_right""]
    8 --> 11
    11 --> 12[""filter_color_red""]
    12 --> 13[""unique""]
    5 --> 14[""relate_right""]
    12 --> 14
    14 --> 15[""filter_shape_cube""]
    14 --> 16[""unique""]
    15 --> 17[""unique""]
    13 --> 18[""relate_in_front""]
    17 --> 19[""relate_left""]
    18 --> 20[""relate_right""]
    16 --> 20
    14 --> 20
    19 --> 21[""unique""]
    20 --> 22[""filter_color_red""]
    21 --> 23[""transparent""]
    22 --> 24[""unique""]
    23 --> 25[""query_material""]
    20 --> 25
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""except""]
    2 --> 6
    6 --> 7[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    4 --> 9[""OR""]
    5 --> 9
    8 --> 9
    9 --> 10[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""unique""]
    9 --> 5
    9 --> 10[""filter_color_gray""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""relate_left""]
    4 --> 13
    13 --> 14[""equal_integer""]
    3 --> 14
    14 --> 15[""equal_integer""]
    8 --> 15
    15 --> 16[""equal_integer""]
    9 --> 16
    14 --> 17[""And""]
    15 --> 17
    16 --> 17
    17 --> 18[""unique""]
    18 --> 19[""relate_behind""]
    19 --> 20[""filter_shape_sphere""]
    20 --> 21[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_yellow""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""unique""]
    4 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""query_material""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""equal_material""]
    3 --> 7
    7 --> 8[""yes""] 
"
37,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_large""] 
    6 --> 7[""filter_color_cyan""] 
    7 --> 8[""unique""]
    8 --> 9[""same_material_metal""]
    9 --> 10[""filter_material_metal""]
    5 --> 11[""And""]
    7 --> 11
    11 --> 12[""relate_right""]
    4 --> 12
    8 --> 12
    12 --> 13[""filter_shape_cube""]
    13 --> 14[""relate_behind""]
    11 --> 14
    14 --> 15[""filter_material""]
    15 --> 16[""filter_material""]
    16 --> 17[""of""]
    17 --> 18[""rubber""]
    18 --> 19[""same_material""]
    19 --> 20[""unpoint""]
    20 --> 13
    13 --> 21[""equal_material""]
    21 --> 19
    19 --> 15 
    13 --> 15
    13 --> 22[""same_kinding""]
    14 --> 22
    22 --> 23[""difference""]
    23 --> 14
    23 --> 24[""query_count""]
    13 --> 24
    14 --> 14
    24 --> 25[""greater_or_equal""]

    "
38,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_color_gray""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_green""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    14[""equal_size""]
    8 --> 14
    13 --> 14
"
39,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_matte""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal_integer""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    6 --> 9
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""unique""]
    11 --> 12[""relate_in_front""]
    1 --> 13[""filter_size_small""]
    13 --> 14[""unique""]
    14 --> 15[""relate_in_front""]
    12 --> 15
    15 --> 16[""filter_color_brown""]
    16 --> 17[""filter_shape_cylinder""]
    17 --> 18[""unique""]
    18 --> 19[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""same_material""]
    5 --> 7
    7 --> 8[""query_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    3 --> 6[""filter_color_yellow""]
    1 --> 7[""filter_material_metal""]
    6 --> 8[""filter_size_large""]
    7 --> 8
    8 --> 9[""relate_in_front""]
    5 --> 10[""relate_right""]
    9 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""query_material eq metal""]
    4 --> 5[""unique""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""relate_behind""]
    7 --> 8[""relate_right""]
    8 --> 9[""unique""]
    9 --> 10[""filter_size_small""]
    9 --> 11[""filter_material""]
    11 --> 12[""eq metal""]
    2 --> 13[""query_shape""]
    13 --> 14[""eq cylinder""]
    15[""and""]-.-> 9
    9 -.-> 15
    15 -.-> 14
    14 -.-> 8
    8 --> 10
    10 --> 11
    9 --> 11
    11 --> 12
    12 --> 13
    13 --> 15
    15 --> 16[""filter_material_rubber""]
    16 --> 17[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    1 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""filter_material_rubber""]
    6 --> 10[""Or""]
    9 --> 10
    10 --> 11[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_shape_sphere""]
    1 --> 5[""relate_behind""]
    5 --> 6[""OR""]
        5 --> 7[""filter_material_metal""]
        6 --> 7
        4 --> 6
        6 --> 7 --> 8[""filter_material_metal""]
    8 --> 9[""union""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""relate_right""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cube""]
    8 --> 6
    6 --> 9[""filter_color_cyan""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""unique""]
    4 --> 7[""relate_left""]
    7 --> 8[""unique""]
    1 --> 9[""filter_shape_cylinder""]
    9 --> 10[""count""]
    6 --> 11[""less_than""]
    10 --> 11
"
51,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""filter_color_green""]
    9 --> 10[""unique""]
    10 --> 11[""equal_size""]
    8 --> 11
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""unique""]
    4 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    9 --> 10[""equal_material""]
    7 --> 10
"
53,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""equal_material""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_shape_sphere""]
    12 --> 13[""unique""]
    13 --> 14[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    5 --> 4
    6 --> 7[""And""]
    4 --> 7
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""relate_in_front""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""same_size""]
    8 --> 9[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_material_matt""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_brown""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    8 --> 10[""relate_in_front""]
    9 --> 11[""OR""]
    11 --> 10
    8 --> 12[""filter_size_large""]
    12 --> 13[""filter_material_matt""]
    13 --> 14[""unique""]
    8 --> 15[""this""]
    14 --> 16[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_material_rubber""]
    5 --> 6[""same_size""]
    6 --> 7[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""same_shape_large""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""same_shape""]
    6 --> 7[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""unique""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""count""]
    12 --> 13[""filter_size_small""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    5[""scene""] --> 6[""filter_color_red""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    4 --> 9[""relate_in_front""]
    9 --> 10[""filter_material_rubber""]
    8 --> 11[""relate_right""]
    11 --> 12
    9 --> 12
    12 --> 13[""Or""]
    11 --> 13
    13 --> 14[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    4 --> 8[""same_shape""]
    8 --> 9[""AND""]
    9 --> 10[""same_shape""]
    10 --> 11[""unique""]
    7 --> 12[""equal yes""]
"
66,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""unique""]
    5 --> 8[""same_shape""]
    7 --> 8
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    5 --> 9[""filter_size_small""]
    9 --> 10[""unique""]
    8 --> 11[""relate_in_front""]
    11 --> 12[""unique""]
    10 --> 13[""equal_material""]
    12 --> 14[""equal_material""]
    13 --> 15[""XOR""]
    14 --> 15
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metallic""]
    4 --> 6
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_color_brown""]
    8 --> 9[""filter_material_metallic""]
    9 --> 10[""unique""]
    6 --> 11[""same_size""]
    11 --> 12[""equal_size""]
    10 --> 12
"
70,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""unique""]
    5 --> 9[""relate_behind""]
    8 --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
