,0
10,"This question is asking about the color of the large cylinder. You are not sure if this cylinder is made of metal or rubber, just says it is shiny which is one of the property as it was mentioned in material before, as we cannot find a function called filter_shiny, let's assume we can be ignored. To answer this question, we need to:
1. Locate the large gray rubber cylinder (assuming can be ignored the shiny property). We expect this cylinder should be unique: scene --> filter_size_large --> filter_material_rubber --> filter_color_gray --> unique
2. Identify the large cylinder and continue the search to the right to make sure this is shiny.
3. The process will continue in same way, same step 2: result from step 1 --> relate_right --> filter_size_large --> unique
4.  Find its color: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
11,"This question asks the size of a cylinder that is on the left side of the big metal thing and behind the small ball at the same time. To answer this question, we need to first find the metal object with a large size and the small ball finally find the cylinder behind the metal and on the left of the small.
1. Find the small object because small is equivalent to small size. We expect it to be unique: scene --> filter_size_small --> unique
2. Identify the large metal object: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the objects on the left of the small object: result from step 1 --> relate_left
4. Find cylinders amount these objects: result from step 3 --> relating_in_front; result  from step 2  --> relate_behind; AND the two results
5. Find the cylinder's size: result from step 4 --> filter_shape_cylinder --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
    3 --> 8[""relate_left""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_shape""]
    10 --> 11[""query_size""]
```"
12,"This question asks the shape of a rubber object that is behind the brown metallic block and in front of the purple ball. To answer this question, we need to first find the object that is both behind the brown metallic block and in front of the purple ball, then determine its shape.
1. Identify the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find all objects that are behind this block: result from step 1 --> relate_behind
3. Identify the purple ball. We expect it to be unique: result from step 2 --> filter_color_purple --> unique
4. Find all objects that are in front of this ball: result from step 3 --> relate_in_front
5. Find the object that is in both result from step 2 and step 4: result from step 2 --> AND result from step 4
6. Determine the shape of the object: result from step 5 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""And""]
    8 --> 9
    9 --> 10[""query_shape""]
```"
13,"This question asks the shape of the yellow object which has the same material as the tiny red cube. To answer this question, we need to:
1. Find the small red cube because tiny means same as small in size, We expect this small object to be unique. We ignore the color as it's red which is what we need to start with for material comparison: scene --> filter_size_small
2. Find the small red cube in scene : result from step 1 --> filter_color_red 
3. Take the material of small red cube: result from step 2 --> query_material
4.  Find the set of objects in the scene with this material: result from step 3 -->  filter_material 
5. Find the yellow object in the set of objects in step 4: result from step 4 --> filter_color_yellow
6. Query its shape: result from step 5 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    5 --> 6[""filter_material""]
    6 --> 7[""filter_color_yellow""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we need to first find the small cyan thing and then identify the other metal thing that is the same shape as it.
1. Find the small cyan thing: scene --> filter_color_cyan --> filter_shape_sphere --> unique
2. Find metal things that are the same shape: result from step 1 --> same_shape 
3. Exclude itself: result from step 2 --> Except: result from step 1
4. Query the size of the metal thing: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""Except""]
    6 --> 4
    4 --> 7[""query_size""]
```"
15,"This question asks the number of objects that are either red matte or things that are to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_material_metal --> filter_color_green --> filter_size_large --> unique
2. Find all objects that are to the left of this green metal thing: result from step 1 --> relate_left
3. Find all red matte objects: scene --> filter_material_metal --> filter_color_red
4. Find the union of the result from step 2 and result from step 3: 
5. Count the number of objects in the union from step 4.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_material_metal""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""OR""]
    6 --> 9
    9 --> 10[""count""]
```"
16,"To count things that are either large green rubber cubes or large things behind the tiny cyan object, we can make use of two subsets and take their union.
1. Find the set of large green rubber cubes: scene --> filter_color_green --> filter_material_rubber --> filter_size_large 
2. Find the set of large things behind the tiny cyan object: scene --> filter_color_cyan --> filter_size_small --> relate_behind -->  filter_size_large 
3. Take the union of two sets: result from (1) OR result from (2)
4. Count the resulting set: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_large""]
    1 --> 5[""filter_color_cyan""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""relate_behind""]
    1 --> 8[""filter_color_cyan""]
    8 --> 9[""filter_size_small""]
    7 --> 10[""filter_size_large""]
    4 --> 11[""Or""]
    10 --> 11
    11 --> 12[""filter_size_large""]
    12 --> 13[""count""]
```"
17,"This question asks the number of big things that behind the matte object which is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find all things in front of this yellow thing: result from step 1 --> relate_in_front
3. Find the matte object among them: result from step 2 --> filter_material_metal
4. Find all big things behind this matte object: result from step 3 --> relate_behind; result from step 1 --> filter_size_large --> AND the two results
5. Count the number of big things: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_material_metal""]
    5 --> 8
    8 --> 9[""And""]
    7 --> 9
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""And""]
    10 --> 12
    12 --> 13[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to filter the scene by small and metallic, and then query the objects.
1. Find all small objects: scene --> filter_size_small
2. Find all metallic objects among them: result from step 1 --> filter_material_metal
3. Count their number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
19,"This question asks the number of cubes with the same color as the small metal object. To answer this question, we need to first find the small metal object and then find the number of cubes with the same color as it.
1. Find the small metal object. We expect this object to be unique is not true here because we know the two attributes, hence first filter_size_small then filter_material_metal: scene --> filter_size_small --> filter_material_metal
2. Find the number of cubes with the same color as this object: result from 1 --> filter_shape_cube --> same_color
3. Count the number of them: result from 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique 
2. Find the tiny cylinders left of the red rubber object: result from step 1 --> relate_left --> filter_shape_cube --> unique
3. Find blue cylinders: scene --> filter_color_blue --> filter_shape_sphere --> unique
4. Count the number of tiny cylinders and blue cylinders: result from step 1 > count; result from step 3 > count
5. Compare the two numbers: result from step 4 is less_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    5 --> 12[""count""]
    11 --> 13[""count""]
    12 --> 14[""equal_integer""]
    13 --> 15[""greater_than""]
    14 --> 15
```"
