,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.027999401092529297, 0.03174424171447754, 0.027581214904785156, 0.0335845947265625, 0.032979726791381836, 0.0391538143157959, 0.03408241271972656, 0.03741598129272461]","[0.010390043258666992, 0.004004716873168945, 0.0060007572174072266, 0.008999109268188477, 1.023775339126587, 0.1335766315460205, 0.5536010265350342]",0.0020036697387695312,0.0554347038269043
11,"[0.029334545135498047, 0.0317535400390625, 0.03167366981506348, 0.026581287384033203, 0.03323531150817871, 0.031073331832885742, 0.04061126708984375, 0.03475189208984375]","[0.393634557723999, 0.8848733901977539, 0.4260983467102051, 1.873004674911499, 0.6907451152801514, 5.004182815551758, 0.15931487083435059]",0.003999233245849609,0.049154043197631836
12,"[0.02385878562927246, 0.03381490707397461, 0.03236889839172363, 0.0317990779876709, 0.03862953186035156, 0.03922724723815918, 0.026007413864135742, 0.031055212020874023]","[0.011019468307495117, 0.1447312831878662, 0.010962247848510742, 0.040079355239868164, 5.002170085906982, 0.06008124351501465, 0.03199887275695801]",0.0030040740966796875,0.0467069149017334
13,"[0.029824495315551758, 0.02550530433654785, 0.02848529815673828, 0.029425382614135742, 0.032972097396850586, 0.031775474548339844, 0.024193763732910156, 0.026026248931884766]","[0.008005619049072266, 0.0020203590393066406, 0.002000093460083008, 0.015072345733642578, 0.00200653076171875, 0.02107715606689453, 0.031998395919799805]",0.0029904842376708984,0.0528109073638916
14,"[0.026539087295532227, 0.02598094940185547, 0.022125959396362305, 0.023605823516845703, 0.03783702850341797, 0.02539968490600586, 0.029338359832763672, 0.02425980567932129]","[0.0045168399810791016, 0.008006095886230469, 0.0030074119567871094, 0.08647823333740234, 0.06778287887573242, 0.10496401786804199, 0.12162423133850098]",0.003069639205932617,0.04898715019226074
15,"[0.038512229919433594, 0.026728153228759766, 0.029633760452270508, 0.0352475643157959, 0.02616143226623535, 0.03884267807006836, 0.025743961334228516, 0.02616739273071289]","[0.012959718704223633, 0.0030057430267333984, 0.017009258270263672, 0.009996891021728516, 0.0573580265045166, 0.05298137664794922, 0.016005277633666992]",0.003082275390625,0.05009579658508301
16,"[0.036933183670043945, 0.027095556259155273, 0.03322243690490723, 0.03118729591369629, 0.028086185455322266, 0.03604745864868164, 0.02780437469482422, 0.033182621002197266]","[0.015017032623291016, 0.10474205017089844, 0.012006521224975586, 0.021076440811157227, 4.426619529724121, 0.020087480545043945, 0.01153111457824707]",0.0030031204223632812,0.060007572174072266
17,"[0.03881025314331055, 0.029778480529785156, 0.024200439453125, 0.03194999694824219, 0.02620100975036621, 0.03680133819580078, 0.03384804725646973, 0.03203415870666504]","[0.09385919570922852, 0.1258084774017334, 0.7081484794616699, 0.5373308658599854, 5.001412630081177, 4.113933086395264, 0.15752410888671875]",0.004991769790649414,0.05169200897216797
18,"[0.029715538024902344, 0.026354312896728516, 0.024505615234375, 0.03620600700378418, 0.02340555191040039, 0.02845597267150879, 0.03769326210021973, 0.02904200553894043]","[0.0030028820037841797, 0.0020151138305664062, 0.0030057430267333984, 0.0010082721710205078, 0.007066965103149414, 0.0030117034912109375, 0.0010066032409667969]",0.0010075569152832031,0.049897193908691406
19,"[0.028670310974121094, 0.020111799240112305, 0.022374868392944336, 0.021842479705810547, 0.022944211959838867, 0.027016401290893555, 0.028000354766845703, 0.021876096725463867]","[0.0038950443267822266, 0.003007173538208008, 0.005005359649658203, 0.011006355285644531, 0.0049915313720703125, 0.015017509460449219, 0.003990650177001953]",0.0009975433349609375,0.046772003173828125
20,"[0.03159022331237793, 0.03551030158996582, 0.02914738655090332, 0.03352952003479004, 0.030008316040039062, 0.025821924209594727, 0.035912275314331055, 0.035399436950683594]","[0.014998912811279297, 0.035024166107177734, 0.08153223991394043, 0.016005277633666992, 0.06618165969848633, 0.08559775352478027, 0.6847503185272217]",0.0030553340911865234,0.05387735366821289
21,"[0.029732465744018555, 0.03979349136352539, 0.0422511100769043, 0.039220571517944336, 0.044980525970458984, 0.03294873237609863, 0.04042959213256836, 0.03186845779418945]","[0.040506601333618164, 5.003347396850586, 5.0023252964019775, 5.0038557052612305, 5.004238605499268, 0.979334831237793, 3.1603689193725586]",0.009465694427490234,0.0656580924987793
22,"[0.028290271759033203, 0.03145885467529297, 0.0373685359954834, 0.028701305389404297, 0.030343294143676758, 0.04474163055419922, 0.048235416412353516, 0.033627986907958984]","[0.04069781303405762, 0.6937892436981201, 1.316239595413208, 3.1862494945526123, 5.003187417984009, 5.00276517868042, 1.1371405124664307]",0.0038843154907226562,0.04759931564331055
23,"[0.018355846405029297, 0.031102895736694336, 0.030243396759033203, 0.02764153480529785, 0.021111726760864258, 0.032351016998291016, 0.02228856086730957, 0.02190876007080078]","[0.0009992122650146484, 0.002007722854614258, 0.0020003318786621094, 0.0010118484497070312, 0.0008904933929443359, 0.0010073184967041016, 0.0022411346435546875]",0.0010001659393310547,0.03299999237060547
24,"[0.03305792808532715, 0.023151636123657227, 0.03401446342468262, 0.024136781692504883, 0.02878713607788086, 0.021934032440185547, 0.028540849685668945, 0.029996871948242188]","[0.009090662002563477, 0.012994527816772461, 0.0454864501953125, 0.04846668243408203, 0.007007122039794922, 0.03319835662841797, 0.19087815284729004]",0.003000497817993164,0.0465085506439209
25,"[0.02554178237915039, 0.029426097869873047, 0.03706097602844238, 0.030844926834106445, 0.038603782653808594, 0.02680826187133789, 0.025342226028442383, 0.0360410213470459]","[0.008002519607543945, 0.02099919319152832, 0.0773768424987793, 0.019086837768554688, 0.0289304256439209, 0.10220813751220703, 0.026610612869262695]",0.0029959678649902344,0.050040483474731445
26,"[0.023606300354003906, 0.031757354736328125, 0.028421640396118164, 0.02629256248474121, 0.02593374252319336, 0.0285184383392334, 0.028516292572021484, 0.03282904624938965]","[0.009297847747802734, 0.01800704002380371, 0.012998104095458984, 0.041502952575683594, 0.04350543022155762, 0.008080005645751953, 0.012004852294921875]",0.0030329227447509766,0.07925772666931152
27,"[0.02405071258544922, 0.030480623245239258, 0.025767087936401367, 0.02548813819885254, 0.023493289947509766, 0.024936199188232422, 0.02499079704284668, 0.04051709175109863]","[0.007005214691162109, 0.01100611686706543, 0.007504701614379883, 0.008005380630493164, 0.04016757011413574, 0.008998870849609375, 1.130462884902954]",0.002153158187866211,0.0508570671081543
28,"[0.021256446838378906, 0.02712082862854004, 0.03022170066833496, 0.03133106231689453, 0.02504277229309082, 0.0348973274230957, 0.021820783615112305, 0.05005335807800293]","[0.0020055770874023438, 0.0060062408447265625, 0.017005443572998047, 0.0075380802154541016, 0.14401936531066895, 0.010005712509155273, 0.03937196731567383]",0.0030934810638427734,0.06391119956970215
29,"[0.02931833267211914, 0.035010337829589844, 0.028121232986450195, 0.035486459732055664, 0.03179168701171875, 0.03543567657470703, 0.04188728332519531, 0.038373470306396484]","[0.21788668632507324, 0.23528194427490234, 5.0029237270355225, 0.29178452491760254, 3.499737024307251, 5.002669811248779, 4.808676242828369]",0.009059429168701172,0.06412553787231445
30,"[0.01979660987854004, 0.024045467376708984, 0.027168989181518555, 0.037177324295043945, 0.030856609344482422, 0.03261613845825195, 0.025049924850463867, 0.020470142364501953]","[0.0010077953338623047, 0.005041837692260742, 0.004007816314697266, 0.019119977951049805, 0.020000934600830078, 0.006997585296630859, 0.0010898113250732422]",0.0009987354278564453,0.05511307716369629
31,"[0.020160913467407227, 0.028365373611450195, 0.03879284858703613, 0.030153274536132812, 0.035562753677368164, 0.02441263198852539, 0.029210329055786133, 0.03421950340270996]","[0.0029926300048828125, 0.027173519134521484, 0.13277149200439453, 0.009464263916015625, 0.04099750518798828, 0.12531661987304688, 1.4571855068206787]",0.003999233245849609,0.16501331329345703
32,"[0.029888629913330078, 0.028250932693481445, 0.03769063949584961, 0.043579816818237305, 0.032628774642944336, 0.03701138496398926, 0.0391840934753418, 0.036919355392456055]","[0.005007028579711914, 0.10980820655822754, 2.3483283519744873, 5.001412391662598, 5.003820896148682, 2.8804240226745605, 4.350192308425903]",0.01200723648071289,0.06606793403625488
33,"[0.016052722930908203, 0.022291183471679688, 0.025942564010620117, 0.04066038131713867, 0.020385265350341797, 0.03102898597717285, 0.026220321655273438, 0.02140951156616211]","[0.001999378204345703, 0.000995635986328125, 0.002006053924560547, 0.0020058155059814453, 0.0010123252868652344, 0.0010063648223876953, 0.0022406578063964844]",0.0009965896606445312,0.031293630599975586
34,"[0.03421592712402344, 0.02832174301147461, 0.023389816284179688, 0.021218299865722656, 0.022294282913208008, 0.02205514907836914, 0.024466514587402344, 0.02737879753112793]","[0.0010075569152832031, 0.0020058155059814453, 0.0049991607666015625, 0.0054666996002197266, 0.020999431610107422, 0.005006551742553711, 0.0049402713775634766]",0.0009987354278564453,0.10612368583679199
35,"[0.024209260940551758, 0.0213623046875, 0.02470874786376953, 0.028228759765625, 0.0284421443939209, 0.028620481491088867, 0.029990434646606445, 0.026074886322021484]","[0.004004478454589844, 0.0030062198638916016, 0.004799604415893555, 0.0399012565612793, 0.015999317169189453, 0.021089553833007812, 0.023230552673339844]",0.001996755599975586,0.04331231117248535
36,"[0.02235865592956543, 0.026732444763183594, 0.042084455490112305, 0.026631832122802734, 0.03348064422607422, 0.025665998458862305, 0.02958393096923828, 0.04014468193054199]","[0.00600743293762207, 0.02409839630126953, 0.008006811141967773, 0.008001327514648438, 0.004551887512207031, 0.03412580490112305, 0.955491304397583]",0.001997709274291992,0.06757307052612305
37,"[0.03245401382446289, 0.047312259674072266, 0.03273820877075195, 0.03244352340698242, 0.03174543380737305, 0.02333235740661621, 0.038758039474487305, 0.0370783805847168]","[0.021097183227539062, 0.08952450752258301, 1.0476183891296387, 0.2587707042694092, 0.15093088150024414, 0.6202700138092041, 0.9753799438476562]",0.006086826324462891,0.07943367958068848
38,"[0.03401041030883789, 0.03473472595214844, 0.04725360870361328, 0.041998863220214844, 0.026725053787231445, 0.040604591369628906, 0.04110980033874512, 0.03556656837463379]","[0.017006397247314453, 5.00140643119812, 0.12624669075012207, 0.8353607654571533, 3.514345407485962, 0.5771162509918213, 0.7628798484802246]",0.003969907760620117,0.04395103454589844
39,"[0.02207469940185547, 0.03451967239379883, 0.029032230377197266, 0.03399920463562012, 0.028944730758666992, 0.023813247680664062, 0.03291893005371094, 0.036650896072387695]","[0.004215240478515625, 0.005506992340087891, 0.02451014518737793, 0.04863548278808594, 0.04461812973022461, 0.021998167037963867, 0.036504507064819336]",0.003195524215698242,0.048711299896240234
40,"[0.03711438179016113, 0.035570621490478516, 0.03903841972351074, 0.057997941970825195, 0.03155016899108887, 0.0404210090637207, 0.043239593505859375, 0.03779745101928711]","[2.898096799850464, 5.003952741622925, 3.84110689163208, 5.002971887588501, 5.005372524261475, 5.005938768386841, 5.006029367446899]",0.027077913284301758,0.08901834487915039
41,"[0.01928234100341797, 0.02633357048034668, 0.02361154556274414, 0.0338747501373291, 0.032505035400390625, 0.030660390853881836, 0.0288693904876709, 0.02585315704345703]","[0.0020017623901367188, 0.0010056495666503906, 0.0019979476928710938, 0.0, 0.0009942054748535156, 0.0031883716583251953, 0.002007007598876953]",0.0010046958923339844,0.043730974197387695
42,"[0.02898550033569336, 0.038674354553222656, 0.031090736389160156, 0.036252737045288086, 0.028673171997070312, 0.023581504821777344, 0.026700973510742188, 0.02542853355407715]","[0.015522956848144531, 0.16306757926940918, 0.6760067939758301, 0.1483912467956543, 0.028998136520385742, 0.02353358268737793, 0.014997005462646484]",0.0029959678649902344,0.04670524597167969
43,"[0.02445507049560547, 0.02868199348449707, 0.028177976608276367, 0.028981447219848633, 0.029315948486328125, 0.025799036026000977, 0.02666330337524414, 0.024599552154541016]","[0.0040056705474853516, 0.003008604049682617, 0.0020029544830322266, 0.0029997825622558594, 0.005006074905395508, 0.0030057430267333984, 0.006011247634887695]",0.0019528865814208984,0.0458981990814209
44,"[0.029164791107177734, 0.0278322696685791, 0.02808666229248047, 0.029136180877685547, 0.02929377555847168, 0.03127431869506836, 0.028171300888061523, 0.028998613357543945]","[0.005005836486816406, 0.016017436981201172, 0.005999565124511719, 0.031002044677734375, 0.02507805824279785, 0.006517171859741211, 0.10440373420715332]",0.002995729446411133,0.04745292663574219
45,"[0.03459668159484863, 0.0319216251373291, 0.034832000732421875, 0.035901546478271484, 0.02727961540222168, 0.030822038650512695, 0.03666210174560547, 0.0345158576965332]","[0.05821990966796875, 1.4650568962097168, 1.4883689880371094, 0.25356507301330566, 0.1348567008972168, 1.3243603706359863, 5.004400968551636]",0.005009174346923828,0.06013369560241699
46,"[0.02790236473083496, 0.03737521171569824, 0.03374910354614258, 0.04647970199584961, 0.036823272705078125, 0.03889155387878418, 0.03194451332092285, 0.040763139724731445]","[0.02357339859008789, 0.6147570610046387, 0.4056563377380371, 5.003801107406616, 4.5496134757995605, 5.005259275436401, 3.1754579544067383]",0.028519153594970703,0.08576488494873047
47,"[0.02071547508239746, 0.034060001373291016, 0.03699803352355957, 0.04043316841125488, 0.03241586685180664, 0.034364938735961914, 0.03336691856384277, 0.03506946563720703]","[0.008014678955078125, 0.013015985488891602, 0.039630889892578125, 0.0260317325592041, 0.1523299217224121, 0.11562037467956543, 0.3419325351715088]",0.004101753234863281,0.058017730712890625
48,"[0.03023982048034668, 0.03150439262390137, 0.02984452247619629, 0.03280758857727051, 0.031929731369018555, 0.03283834457397461, 0.02949047088623047, 0.03269481658935547]","[0.03977251052856445, 0.19928455352783203, 0.25825023651123047, 0.865325927734375, 0.004006147384643555, 0.02560710906982422, 0.15777850151062012]",0.0019905567169189453,0.052709102630615234
49,"[0.045417070388793945, 0.038802385330200195, 0.03730630874633789, 0.03590965270996094, 0.044385433197021484, 0.029001474380493164, 0.02948617935180664, 0.03407025337219238]","[0.015604734420776367, 0.2213277816772461, 0.11254072189331055, 5.004051208496094, 0.13753819465637207, 0.37844204902648926, 5.003722429275513]",0.004004716873168945,0.05100846290588379
50,"[0.02935171127319336, 0.04064774513244629, 0.03652667999267578, 0.025383472442626953, 0.03855276107788086, 0.03195667266845703, 0.03098154067993164, 0.03613448143005371]","[0.01065206527709961, 0.3224368095397949, 0.6496415138244629, 3.4955227375030518, 5.002940893173218, 0.9640796184539795, 5.003875494003296]",0.004092693328857422,0.04771256446838379
51,"[0.03373980522155762, 0.029805421829223633, 0.04049038887023926, 0.03680825233459473, 0.027522563934326172, 0.030138492584228516, 0.03881192207336426, 0.04218864440917969]","[0.010004997253417969, 0.05099892616271973, 0.659045934677124, 0.0390477180480957, 0.10080695152282715, 2.178414821624756, 5.003516912460327]",0.004998445510864258,0.05612993240356445
52,"[0.026952505111694336, 0.0275571346282959, 0.03078603744506836, 0.03114175796508789, 0.031049251556396484, 0.032924652099609375, 0.04014158248901367, 0.03770732879638672]","[0.059981346130371094, 0.07058048248291016, 0.23708486557006836, 0.10012054443359375, 0.3625342845916748, 0.27495765686035156, 0.05106687545776367]",0.004680633544921875,0.04663395881652832
53,"[0.017959117889404297, 0.044930219650268555, 0.031687259674072266, 0.03249526023864746, 0.024655818939208984, 0.046787261962890625, 0.027415990829467773, 0.02342057228088379]","[0.002007007598876953, 0.0030050277709960938, 0.0022618770599365234, 0.0020008087158203125, 0.00299835205078125, 0.002009153366088867, 0.003376007080078125]",0.0017209053039550781,0.04710650444030762
54,"[0.018553495407104492, 0.02458810806274414, 0.03409552574157715, 0.02034926414489746, 0.019463539123535156, 0.023405075073242188, 0.02387857437133789, 0.026140928268432617]","[0.0019507408142089844, 0.008005619049072266, 0.0030050277709960938, 0.0030062198638916016, 0.00534510612487793, 0.01999807357788086, 0.0032041072845458984]",0.0022575855255126953,0.10986542701721191
55,"[0.07523059844970703, 0.03013777732849121, 0.0362088680267334, 0.03971982002258301, 0.030982494354248047, 0.03503823280334473, 0.03999209403991699, 0.038207292556762695]","[0.3225393295288086, 1.2131578922271729, 5.004646062850952, 5.001675367355347, 5.003962755203247, 5.004244565963745, 5.006702899932861]",0.026988506317138672,0.08372116088867188
56,"[0.03829145431518555, 0.036812543869018555, 0.040712833404541016, 0.031211376190185547, 0.03779125213623047, 0.03631162643432617, 0.03666996955871582, 0.03524661064147949]","[0.022000551223754883, 0.1706082820892334, 0.1306602954864502, 2.8805623054504395, 5.004587173461914, 1.892960548400879, 1.8013114929199219]",0.004000186920166016,0.049958229064941406
57,"[0.0196075439453125, 0.030791759490966797, 0.03227424621582031, 0.02640676498413086, 0.029390811920166016, 0.026201248168945312, 0.039780378341674805, 0.03654026985168457]","[0.0038330554962158203, 0.004995107650756836, 0.07151198387145996, 0.00299835205078125, 0.014998197555541992, 0.13294744491577148, 0.00299835205078125]",0.0029103755950927734,0.03890681266784668
58,"[0.017476558685302734, 0.02095198631286621, 0.02376556396484375, 0.026889324188232422, 0.018711090087890625, 0.02629828453063965, 0.02487778663635254, 0.02010178565979004]","[0.0018258094787597656, 0.0010073184967041016, 0.0020008087158203125, 0.0010008811950683594, 0.003996849060058594, 0.001005411148071289, 0.00099945068359375]",0.0009975433349609375,0.046027421951293945
59,"[0.0350494384765625, 0.034978389739990234, 0.026571989059448242, 0.033490657806396484, 0.02844977378845215, 0.03508949279785156, 0.03382682800292969, 0.027704715728759766]","[0.7299339771270752, 1.7001423835754395, 5.002299547195435, 5.003394842147827, 5.004756689071655, 5.0043675899505615, 5.0040106773376465]",0.02712559700012207,0.0932002067565918
60,"[0.02732229232788086, 0.02778768539428711, 0.03438234329223633, 0.03116154670715332, 0.05715012550354004, 0.02684164047241211, 0.028892040252685547, 0.04147481918334961]","[0.0020008087158203125, 0.010891437530517578, 0.020509004592895508, 0.003926277160644531, 0.030998706817626953, 0.015052080154418945, 3.081360340118408]",0.002999544143676758,0.0446012020111084
61,"[0.026752233505249023, 0.025784969329833984, 0.02844691276550293, 0.024755239486694336, 0.0520014762878418, 0.02285289764404297, 0.0309298038482666, 0.03726792335510254]","[0.0029909610748291016, 0.0009999275207519531, 0.013999223709106445, 0.003999471664428711, 0.0029993057250976562, 0.003006458282470703, 0.013010740280151367]",0.0019960403442382812,0.049108028411865234
62,"[0.03224682807922363, 0.024166107177734375, 0.02620077133178711, 0.029580116271972656, 0.04229092597961426, 0.020737409591674805, 0.03439950942993164, 0.031995296478271484]","[0.0040056705474853516, 0.00299835205078125, 0.0035178661346435547, 0.0049631595611572266, 0.001999378204345703, 0.0020058155059814453, 0.007506608963012695]",0.0021076202392578125,0.049628257751464844
63,"[0.021506071090698242, 0.03708767890930176, 0.0357968807220459, 0.03742051124572754, 0.038995981216430664, 0.027643918991088867, 0.024959087371826172, 0.053491830825805664]","[0.0060083866119384766, 1.3002557754516602, 2.2655675411224365, 5.004971504211426, 2.0907111167907715, 0.1660909652709961, 5.0047407150268555]",0.011981010437011719,0.05800175666809082
64,"[0.03174138069152832, 0.04573225975036621, 0.0450899600982666, 0.03962206840515137, 0.04011082649230957, 0.03926348686218262, 0.028687477111816406, 0.03766584396362305]","[0.04290318489074707, 0.1407768726348877, 0.09750509262084961, 0.08879232406616211, 4.605059385299683, 0.12326884269714355, 5.002403736114502]",0.004081010818481445,0.04554343223571777
65,"[0.021910429000854492, 0.03191184997558594, 0.04760551452636719, 0.02823925018310547, 0.03766012191772461, 0.04006838798522949, 0.024573326110839844, 0.03215789794921875]","[0.006998777389526367, 0.04401803016662598, 0.014505147933959961, 0.06599855422973633, 2.2404990196228027, 0.06913542747497559, 0.2165372371673584]",0.0040853023529052734,0.05755019187927246
66,"[0.03722834587097168, 0.031470298767089844, 0.04878997802734375, 0.026914596557617188, 0.023003339767456055, 0.03134727478027344, 0.04039168357849121, 0.024288415908813477]","[0.00600433349609375, 0.017999649047851562, 0.0070002079010009766, 0.019101381301879883, 0.002000570297241211, 0.06206512451171875, 0.003966808319091797]",0.0029973983764648438,0.04157519340515137
67,"[0.027485132217407227, 0.03463268280029297, 0.04167628288269043, 0.030916452407836914, 0.03700065612792969, 0.022634267807006836, 0.035239219665527344, 0.023004770278930664]","[0.00600743293762207, 0.02803206443786621, 0.061723947525024414, 0.025142669677734375, 0.060504913330078125, 0.028029680252075195, 0.008004426956176758]",0.001978158950805664,0.05313563346862793
68,"[0.031846046447753906, 0.030119657516479492, 0.047636985778808594, 0.03159785270690918, 0.03974437713623047, 0.03554129600524902, 0.03156924247741699, 0.024688720703125]","[0.09186983108520508, 0.2714407444000244, 2.5726065635681152, 1.3750357627868652, 5.003309488296509, 3.9201009273529053, 0.438828706741333]",0.003995180130004883,0.05077695846557617
69,"[0.02364635467529297, 0.03350543975830078, 0.027013778686523438, 0.034716129302978516, 0.029240131378173828, 0.03753328323364258, 0.031447410583496094, 0.03188037872314453]","[0.008004188537597656, 0.05208396911621094, 0.018964767456054688, 0.017998933792114258, 0.22579383850097656, 0.002998828887939453, 0.3653688430786133]",0.002080202102661133,0.04589104652404785
70,"[0.0365443229675293, 0.032968759536743164, 0.028888702392578125, 0.03584933280944824, 0.03466916084289551, 0.03702497482299805, 0.03224539756774902, 0.02820587158203125]","[0.007662296295166016, 0.07217621803283691, 0.5037832260131836, 5.003742694854736, 0.9957242012023926, 0.15555810928344727, 2.9430088996887207]",0.006999969482421875,0.1062154769897461
71,"[0.028797149658203125, 0.034698486328125, 0.02743244171142578, 0.029391765594482422, 0.02516341209411621, 0.03574061393737793, 0.03070521354675293, 0.032500267028808594]","[0.008008241653442383, 0.008997440338134766, 0.00700688362121582, 0.1450209617614746, 0.1442413330078125, 0.13497662544250488, 2.0329959392547607]",0.0030057430267333984,0.04986453056335449
72,"[0.023980379104614258, 0.03399014472961426, 0.028856277465820312, 0.02628326416015625, 0.04004859924316406, 0.027265310287475586, 0.025002717971801758, 0.03804278373718262]","[0.02460789680480957, 0.007535219192504883, 0.018509626388549805, 0.05307888984680176, 0.01053309440612793, 0.012515783309936523, 0.12898659706115723]",0.002001523971557617,0.09168720245361328
73,"[0.0344090461730957, 0.03144669532775879, 0.027019262313842773, 0.03029179573059082, 0.02771735191345215, 0.02725815773010254, 0.03699994087219238, 0.035846710205078125]","[0.010004758834838867, 0.007005214691162109, 0.02599644660949707, 0.0260770320892334, 0.3135240077972412, 5.002853155136108, 1.881972312927246]",0.003998517990112305,0.07315969467163086
74,"[0.023565053939819336, 0.027220487594604492, 0.035025835037231445, 0.029452085494995117, 0.024265527725219727, 0.02644205093383789, 0.02949237823486328, 0.03101658821105957]","[0.05410122871398926, 3.322040319442749, 1.5419166088104248, 0.32436418533325195, 0.7201392650604248, 0.43161892890930176, 0.15346908569335938]",0.004003286361694336,0.06450676918029785
75,"[0.035150766372680664, 0.03911304473876953, 0.0339357852935791, 0.03990316390991211, 0.02892780303955078, 0.04203343391418457, 0.029772043228149414, 0.03103494644165039]","[0.02899932861328125, 0.13367986679077148, 0.6455180644989014, 0.07671427726745605, 0.6522238254547119, 0.06479811668395996, 0.06284022331237793]",0.003999948501586914,0.04929375648498535
76,"[0.03061366081237793, 0.03551745414733887, 0.03842902183532715, 0.040900468826293945, 0.026734590530395508, 0.03474831581115723, 0.028109312057495117, 0.02537369728088379]","[0.03275442123413086, 0.06610798835754395, 1.159196138381958, 0.2598433494567871, 0.048775672912597656, 0.01751089096069336, 0.9157168865203857]",0.0030074119567871094,0.08105874061584473
77,"[0.02499699592590332, 0.028415203094482422, 0.03197050094604492, 0.028422832489013672, 0.028064489364624023, 0.028369903564453125, 0.03387784957885742, 0.036724090576171875]","[0.004005908966064453, 0.16812443733215332, 0.253204345703125, 0.39630818367004395, 0.43936657905578613, 5.003401279449463, 5.00359582901001]",0.007834196090698242,0.0887758731842041
78,"[0.03946089744567871, 0.03352689743041992, 0.030214786529541016, 0.030823469161987305, 0.027451038360595703, 0.03610658645629883, 0.03882431983947754, 0.03884768486022949]","[0.0035190582275390625, 0.03817439079284668, 0.05151081085205078, 0.06378006935119629, 0.37526798248291016, 1.572688102722168, 0.8279478549957275]",0.00400996208190918,0.05751514434814453
79,"[0.03630328178405762, 0.022792577743530273, 0.02913212776184082, 0.028992414474487305, 0.02732992172241211, 0.026218175888061523, 0.036119937896728516, 0.037194013595581055]","[0.00200653076171875, 0.002006053924560547, 0.0020058155059814453, 0.0030090808868408203, 0.0050048828125, 0.021532297134399414, 0.01000523567199707]",0.0030400753021240234,0.06892728805541992
