,0
10,"
graph LR
    1[scene] --> 2[filter_color_gray]
    2 --> 3[filter_material_rubber]
    3 --> 4[filter_size_large]
    4 --> 5[unique]
    1 --> 6[filter_shape_cube]
    6 --> 7[filter_size_large]
    7 --> 8[""AND""]
    5 --> 8
    8 --> 9[filter_shape_sphere]
    9 --> 10[unique]
    1 --> 11[filter_shape_cube]
    11 --> 12[filter_color_gray]
    12 --> 13[filter_material_rubber]
    13 --> 14[filter_size_large]
    14 --> 15[relate_right]
    15 --> 16[AND]
    8 --> 16
    10 --> 16
    16 --> 17[count]
    17 --> 18[query_color]
"
11,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_shape_cylinder""]
    1 --> 6[""equals""]
    6 --> 7[false]
    5 --> 8[""greater_than""]
    2 --> 9[""equal_size""]
    5 --> 9
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""unique""]
    11 --> 12[""query_size""]
"
12,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_brown""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""Or""]
    9 --> 10
    10 --> 11[""And""]
    6 --> 12[""filter_shape_sphere""]
    8 --> 12
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""unique""]
    14 --> 15[""query_shape""]
"
13,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 5
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
14,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_material_metal""]
    6 --> 7[""same_shape""]
    5 --> 7
    7 --> 8[""except""]
    8 --> 9[""query_size""]
"
15,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    1 --> 7[""filter_material_rubber""]
    6 --> 8[""OR""]
    7 --> 8
    8 --> 9[""AND""]
    5 --> 10[""relate_left""]
    9 --> 10
    10 --> 11[""OR""]
    10 --> 12[""filter_color_red""]
    1 --> 12
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""filter_material_metal""]
    14 --> 11
    11 --> 15[""count""]
"
16,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_cyan""]
    1 --> 10[""filter_size_small""]
    9 --> 10
    10 --> 11[""unique""]
    11 --> 12[""relate_behind""]
    1 --> 13[""filter_size_small""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_size_large""]
    12 --> 16[""AND""]
    15 --> 16
    16 --> 17[""OR""]
    6 --> 18[""count""]
    15 --> 18
    18 --> 19[""OR""]
    11 --> 20[""count""]
    19 --> 20
    20 --> 21[""extra""]
"
17,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""And""]
    4 --> 7
    7 --> 8[""relate_in_front""]
    8 --> 9[""relate_behind""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    13 --> 14[""filter_size_large""]
    14 --> 15[""count""]
    9 --> 14
"
18,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    1 --> 5[""relate""]
    5 --> 6[""Or""] --> 2 
    7[""And""] --> 6  --> 3
    7 --> 4
    4 --> 8[""And""]
    8 --> 3
    6 --> 9[""count""]
"
19,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    2 --> 7[""filter_shape_cylinder""]
    6 --> 8[""count""]
    6 --> 9[""count""]
    7 --> 9
    9 --> 10[""less_than""]
    8 --> 10
"
21,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    5 --> 10[""relate_left""]
    6 --> 11[""relate_in_front""]
    7 --> 11
    8 --> 11
    11 --> 12[""filter_shape""]
    9 --> 13[""relate_right""]
    4 --> 14[""same_material""]
    14 --> 15[""filter_material_metal""]
    13 --> 16[""filter_size_small""]
    14 --> 16
    11 --> 17[""count""]
    16 --> 18[""count""]
    12 --> 17
    17 --> 19[""equal_integer""]
    18 --> 19
"
22,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""relate_right""]
    1 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""intersect""]
    8 --> 12
    5 --> 13[""query_color""]
    12 --> 14[""query_color""]
    14 --> 15[""equal_color""]
    13 --> 15
"
23,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""exist""]
"
25,"
graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
"
26,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""query_shape""]
    7 --> 8[""unique""]
"
27,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    4 --> 8
    5 --> 8
    8 --> 9[""query_shape""]
"
28,"
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    5 --> 6[""same_color""]
    1 --> 7[""filter_color""]
    1 --> 8[""filter_material_rubber""]
    6 --> 7
    8 --> 6
    7 --> 9[""unique""]
    9 --> 10[""query_size""]
"
29,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""relate_left""]
    1 --> 8[""filter_size_small""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""unique""]
    7 --> 11[""relate_right""]
    10 --> 11
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
"
30,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    1 --> 4[""same_size""]
    4 --> 5[""And""]
    3 --> 5
    5 --> 6[""count""]
"
31,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    1 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""filter_size_small""]
    6 --> 10[""Or""]
    9 --> 10
    10 --> 11[""count""]
"
32,"
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_large""]
    3 --> 4[""and filter_material""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""count""]
"
33,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""count""]
"
34,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""and""]
    7 --> 8[""same_material""]
    1 --> 8
    5 --> 8
    8 --> 9[""count""]
"
35,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""equal_shape""]
    8 --> 9
"
36,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""same_material""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_brown""]
    5 --> 6[""exist""]
"
37,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""AND""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""exist""]
"
38,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    4 --> 7[""filter_shape_sphere""]
    1 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    5 --> 9[""query_size""]
    6 --> 10[""relate_behind""]
    7 --> 11[""filter_shape_sphere""]
    11 --> 12[""query_size""]
    10 --> 13[""equal_size""]
    12 --> 13
"
39,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""count""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
    6 --> 10[""equal""]
    9 --> 10
"
40,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""filter_color""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""filter_color_cyan""]
    13 --> 14[""unique""]
    14 --> 15[""relate_in_front""]
    15 --> 16[""filter_color_brown""]
    16 --> 17[""filter_shape_cylinder""]
    17 --> 18[""unique""]
    18 --> 19[""query_size""]
"
41,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
43,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""first""]
    7 --> 8[""query_color""]
"
44,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_small""]
    1 --> 5 
    6 --> 7[""same_material""]
    4 --> 7
    7 --> 8[""quer_color""]
"
45,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""unique""]
    4 --> 7[""relate_in_front""]
    2 --> 8[""filter_size_large""]
    2 --> 9[""filter_color_yellow""]
    2 --> 10[""filter_material_metal""]
    7 --> 11[""And""]
    8 --> 11
    9 --> 11
    10 --> 11
    11 --> 12[""OR""]
    6 --> 13[""relate_right""]
    13 --> 12
    12 --> 14[""count""]
"
46,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_color_cyan""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""count""]
"
47,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    5 --> 10[""filter_size_large""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""OR""]
    4 --> 12
    12 --> 13[""count""]
"
48,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_yellow""]
    7 --> 8[""filter_shape_sphere""]
    5 --> 9[""OR""]
    8 --> 9
    9 --> 10[""filter_material_metal""]
    10 --> 11[""count""]
"
49,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""relate_right""] --> 9[""filter_color_cyan""]
    9 --> 10[""count""]
"
50,"
graph LR
    1[""scene""] --> 2[""filter_shape_sphere""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 6
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_color_shiny""]
    8 --> 9[""unique""]
    1 --> 10[""filter_color_green""]
    10 --> 11[""filter_shape_sphere""]
    9 --> 11
    11 --> 12[""filter_material_matte""]
    12 --> 13[""unique""]
    13 --> 14[""same_size""]
    9 --> 14
"
51,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""in_front""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    5 --> 7
    6 --> 8[""filter_material_metal""]
    7 --> 8
    8 --> 9[""equal_size""]
"
52,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_blue""]
    8 --> 9[""unique""]
    7 --> 10[""query_material""]
    9 --> 10
    10 --> 11[""equal_material""]
"
53,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""AND:filter_material_rubber AND filter_shape_sphere OR filter_shape_cylinder""]
    4 --> 5[""exist""]
"
54,"
graph LR
    1[""scene""] --> 2[""filter_material_metals""]
    2 --> 3[""relate_behind""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""exist""]
"
55,"
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    1 --> 9[""filter_color_red""]
    9 --> 10[""filter_material_metal""]
    8 --> 11[""NOT""]
    10 --> 11
    11 --> 12[""filter_size_small""]
    12 --> 13[""relate_right""]
    7 --> 13
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""query_size""]
"
56,"
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    4 --> 8[""relate_in_front""]
    5 --> 9[""relate_behind""]
    8 --> 10[""filter_shape_all""]
    9 --> 11[""filter_shape_all""]
    11 --> 10
    10 --> 12[""And""]
    8 --> 13[""And""]
    12 --> 13
    13 --> 14[""filter_material_rubber""]
    14 --> 15[""filter_shape_all""]
    15 --> 16[""unique""]
    16 --> 17[""query_size""]
"
57,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
"
58,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""And""]
    1 --> 5[""filter_size_large""]
    5 --> 4
    4 --> 6[""unique""]
    6 --> 7[""query_shape""]
"
59,"
graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    6 --> 11
    11 --> 12[""And""]
    4 --> 13[""relate_in_front""]
    6 --> 13
    13 --> 12
    12 --> 14[""filter_material_matte""]
    14 --> 15[""filter_size_large""]
    1 --> 16[""filter_material_matte""]
    16 --> 17[""filter_size_large""]
    17 --> 11
    12 --> 18[""intersect""]
    11 --> 18
    18 --> 19[""query_shape""]
"
60,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    5 --> 8[""same_size""]
    7 --> 8
    8 --> 9[""count""]
"
61,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""relate_in_front""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    1 --> 6[""relate_left""]
    5 --> 6
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    6 --> 9
    9 --> 10[""filter_shape_cube""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
64,"
graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""And""]
    5 --> 7
    7 --> 8[""filter_shape""]
    8 --> 9[""unique""]
    1 --> 10[""filter_color_red""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    8 --> 14[""filter_color_green""]
    14 --> 15[""And""]
    13 --> 15
    15 --> 16[""OR""]
    12 --> 7
    10 --> 6
    16 --> 17[""count""]
"
65,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""AND""]
    4[""filter_material_metal""] --> 3
    5[""filter_material_rubber""] --> 3
    3 --> 6[""unique""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""AND""]
    9[""filter_material_metal""] --> 8
    5 --> 8
    8 --> 10[""unique""]
    6 --> 11[""same_shape""]
    10 --> 12[""same_shape""]
    11 --> 13[""OR""]
    12 --> 13
"
66,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""count""]
"
67,"
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""relate_in_front""]
    1 --> 7[""relate_behind""]
    4 --> 8[""equal_shape""]
    5 --> 9[""equal_shape""]
    7 --> 9
    style 8 fill:textcolor,stroke:textcolor , stroke-width:2px
    style 8 text fill:selected
    style 9 fill:textcolor,stroke:textcolor , stroke-width:2px
    style 9 text fill:selected
"
68,"
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_matte""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""unique""]
    10 --> 11[""query_material""]
    9 --> 12[""unique""]
    12 --> 13[""query_material""]
    11 --> 14[""equal_query_material""]
    13 --> 14
"
69,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metallic""]
    6 --> 7[""unique""]
    1 --> 8[""filter_color_brown""]
    8 --> 9[""filter_material_metallic""]
    9 --> 10[""unique""]
    4 --> 11[""same_size""]
    10 --> 12[""same_size""]
    11 --> 13[""And""]
    12 --> 13
    13 --> 14[""exist""]
"
70,"
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    5 --> 10[""relate_behind""]
    9 --> 11[""relate_left""]
    11 --> 12[""And""]
    10 --> 12
    12 --> 13[""query_material""]
"
71,"
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    1 --> 6[""filter_size_small""]
    1 --> 7[""filter_material_rubber""]
    1 --> 8[""filter_shape_shape""]
    5 --> 9[""_""]
    4 --> 9
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
