,0
49,"graph LR
    4[""unique""] --> 5[""relate_right""]
    7[""filter_size_small""] --> 8[""filter_material_metal""]
    9[""filter_size_small""] --> 10[""filter_color_cyan""]
    10 --> 12[""count""]
    11[""relate_right""] --> 10
"
50,"graph LR
    1[""scene""] --> 5[""filter_color_blue""]
    7[""unique""] --> 8[""relate_left""]
    10[""unique""] --> 11[""equal_size""]
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_green""]
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 3[""filter_color_blue""]
    4[""filter_shape_cube""] --> 5[""unique""]
"
53,"graph LR
    3[""filter_material_rubber""] --> 4[""filter_color_cyan""]
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 4[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 5[""relate_behind""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_right""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
"
56,"graph LR
    6[""unique""] --> 7[""relate_in_front""]
    7 --> 9[""And""]
    8[""relate_behind""] --> 9
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
"
58,"graph LR
"
59,"graph LR
    1[""scene""] --> 8[""filter_material_metal""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    5[""same_size""] --> 6[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    6[""same_size""] --> 7[""And""]
"
62,"graph LR
    5[""unique""] --> 6[""same_shape""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
"
64,"graph LR
    2[""filter_size_large""] --> 3[""filter_color_gray""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    9[""unique""] --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    11 --> 12[""or""]
"
65,"graph LR
    1[""scene""] --> 5[""filter_size_small""]
    3[""filter_material_metal""] --> 4[""unique""]
    4 --> 7[""same_shape""]
    5 --> 6[""filter_material_rubber""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
67,"graph LR
    4[""filter_color_yellow""] --> 5[""unique""]
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    6 --> 7[""filter_color_green""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    5 --> 6[""filter_material_rubber""]
    6 --> 8[""relate_left""]
"
71,"graph LR
"
72,"graph LR
    3[""unique""] --> 4[""same_material""]
    5[""scene""] --> 6[""filter_color_yellow""]
"
73,"graph LR
    3[""relate_in_front""] --> 4[""filter_size_small""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    8[""relate_left""] --> 9[""filter_shape_cylinder""]
    11[""unique""] --> 12[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_size_small""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    3[""unique""] --> 4[""relate_in_front""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    5 --> 6[""filter_material_rubber""]
    8[""filter_size_small""] --> 9[""count""]
"
78,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    3 --> 4[""filter_size_small""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 4[""filter_color_gray""]
    11[""count""] --> 12[""equal_integer""]
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_shape""]
    4 --> 5[""AND""]
"
83,"graph LR
    1[""scene""] --> 4[""filter_size_small""]
    4 --> 5[""filter_color_purple""]
    5 --> 6[""filter_material_rubber""]
"
84,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
    6 --> 7[""unique""]
"
85,"graph LR
    8[""unique""] --> 13[""relate_right""]
    12[""unique""] --> 9[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    15[""unique""] --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    8[""unique""] --> 9[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    13[""unique""] --> 16[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
"
91,"graph LR
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
"
94,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_large""]
    5[""filter_color_purple""] --> 6[""filter_shape_cylinder""]
    8[""relate_in_front""] --> 10[""And""]
    9[""relate_behind""] --> 10
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
"
95,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""exist""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    5[""filter_color_yellow""] --> 6[""filter_shape_cylinder""]
    8[""unique""] --> 10[""equal_material""]
"
99,"graph LR
    1[""scene""] --> 8[""filter_color_red""]
    4[""filter_color_yellow""] --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""relate_in_front""]
"
100,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_color_red""]
    3[""unique""] --> 8[""relate_right""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
"
101,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""unique""]
    4[""filter_color_cyan""] --> 5[""filter_size_large""]
"
103,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    13[""filter_shape_cylinder""] --> 14[""unique""]
    14 --> 15[""query_color""]
"
104,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    4[""relate_in_front""] --> 5[""filter_size_small""]
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    10[""Or""] --> 11[""count""]
"
107,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
"
108,"graph LR
    1[""scene""] --> 6[""filter_size_small""]
    3[""filter_color_blue""] --> 4[""filter_material_rubber""]
    6 --> 7[""filter_color_blue""]
"
109,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
    6[""OR""] --> 7[""count""]
"
110,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    13[""count""] --> 15[""equal_integer""]
    14[""count""] --> 15
"
111,"graph LR
    1[""scene""] --> 4[""filter_material_metal""]
    1 --> 6[""filter_color_green""]
"
112,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    10[""unique""] --> 11[""relate_behind""]
    18[""count""] --> 20[""less_than""]
"
113,"graph LR
    1[""scene""] --> 6[""filter_color_gray""]
    3[""filter_size_small""] --> 4[""unique""]
    6 --> 7[""filter_material_metal""]
"
114,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    11[""filter_color_red""] --> 13[""count""]
    12[""count""] --> 14[""less_than""]
    13 --> 14
"
115,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    8[""filter_color_brown""] --> 9[""filter_shape_sphere""]
    13[""relate_left""] --> 14[""filter_shape_sphere""]
"
116,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
"
117,"graph LR
    4[""unique""] --> 5[""relate_behind""]
    8[""unique""] --> 9[""relate_in_front""]
    9 --> 11[""filter_size_large""]
    12[""unique""] --> 13[""query_color""]
"
118,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
"
119,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
120,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 9[""same_size""]
    6 --> 7[""filter_material_metal""]
    9 --> 10[""And""]
"
121,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    4[""filter_shape_cylinder""] --> 5[""unique""]
    7[""filter_size_small""] --> 8[""filter_material_metal""]
"
122,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
"
123,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 6[""OR""]
"
124,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
"
125,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 9[""filter_color_blue""]
    1 --> 14[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    6[""filter_size_small""] --> 7[""filter_color_cyan""]
    7 --> 8[""count""]
    8 --> 17[""greater_than""]
    12[""unique""] --> 13[""relate_in_front""]
    16[""count""] --> 17
"
126,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    8[""count""] --> 12[""equal_integer""]
    10[""filter_size_large""] --> 11[""count""]
    11 --> 12
"
127,"graph LR
    6[""filter_size_large""] --> 7[""relate_behind""]
"
128,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_yellow""]
    4[""unique""] --> 5[""relate_in_front""]
"
129,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    3[""unique""] --> 4[""same_shape""]
    4 --> 5[""exist""]
"
130,"graph LR
"
131,"graph LR
    16[""unique""] --> 17[""query_color""]
"
132,"graph LR
    5[""same_size""] --> 6[""filter_material_metal""]
"
133,"graph LR
    2[""filter_color_yellow""] --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    5[""scene""] --> 6[""filter_color_purple""]
    10[""unique""] --> 12[""relate_in_front""]
    12 --> 13[""AND""]
    13 --> 14[""filter_material_rubber""]
    17[""unique""] --> 18[""query_size""]
"
134,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_size""]
"
135,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    2 --> 4[""filter_size_large""]
    6[""or""] --> 7[""count""]
"
136,"graph LR
    6[""filter_shape_cube""] --> 7[""count""]
"
137,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    7[""same_color""] --> 8[""count""]
"
138,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    6[""filter_color_red""] --> 7[""OR""]
    7 --> 8[""filter_shape_cube""]
    8 --> 9[""count""]
"
139,"graph LR
    4[""unique""] --> 5[""same_material""]
"
140,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_size_large""]
    9[""count""] --> 11[""greater_than""]
    10[""count""] --> 11
"
141,"graph LR
    1[""scene""] --> 5[""filter_color_brown""]
    5 --> 6[""unique""]
    6 --> 7[""relate_behind""]
"
142,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 7[""equal_size""]
    5[""filter_shape_cube""] --> 6[""unique""]
    6 --> 7
"
143,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 10[""relate_in_front""]
    7[""filter_color_green""] --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
"
144,"graph LR
    1[""scene""] --> 6[""filter_color_yellow""]
    1 --> 14[""filter_color_green""]
    5[""relate_left""] --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
    11[""filter_shape_cylinder""] --> 12[""unique""]
    13[""relate_behind""] --> 17[""filter_shape_cylinder""]
    14 --> 15[""filter_shape_cylinder""]
    15 --> 16[""unique""]
    17 --> 18[""unique""]
"
145,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    5[""unique""] --> 6[""query_color""]
"
146,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 8[""filter_material_rubber""]
    8 --> 9[""query_shape""]
"
147,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cube""]
    4[""unique""] --> 5[""relate_in_front""]
    7[""relate_right""] --> 8[""filter_size_small""]
    9[""unique""] --> 10[""query_shape""]
"
148,"graph LR
    4[""unique""] --> 5[""relate_behind""]
    6[""filter_size_small""] --> 7[""query_material""]
"
149,"graph LR
    9[""filter_shape_cube""] --> 10[""query_shape""]
"
150,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""count""]
"
151,"graph LR
    1[""scene""] --> 7[""filter_size_small""]
"
152,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_brown""]
    2 --> 3[""filter_shape_cylinder""]
"
153,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    1 --> 7[""filter_color_cyan""]
    2 --> 3[""unique""]
    3 --> 4[""relate_right""]
    7 --> 8[""filter_size_small""]
    10[""OR""] --> 11[""count""]
"
154,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    8[""filter_shape_cube""] --> 9[""count""]
"
155,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
"
156,"graph LR
    2[""filter_color_green""] --> 3[""filter_material_metal""]
    5[""unique""] --> 9[""relate_left""]
"
157,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_yellow""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    6 --> 7[""unique""]
"
158,"graph LR
    1[""scene""] --> 6[""filter_color_brown""]
    2[""filter_material_metal""] --> 3[""filter_size_large""]
    6 --> 7[""filter_size_large""]
    8[""unique""] --> 9[""relate_right""]
"
159,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 5[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
"
160,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
"
161,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    4[""unique""] --> 5[""relate_right""]
    12[""unique""] --> 13[""query_color""]
"
162,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    3[""filter_color_gray""] --> 4[""unique""]
    4 --> 5[""same_shape""]
    6[""filter_material_metal""] --> 7[""filter_color_brown""]
    7 --> 8[""unique""]
"
163,"graph LR
    1[""scene""] --> 6[""filter_material_metal""]
    4[""unique""] --> 5[""relate_behind""]
    5 --> 7[""unique""]
    6 --> 7
    7 --> 8[""query_color""]
"
164,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    3[""filter_material_metal""] --> 4[""unique""]
"
165,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
"
166,"graph LR
    5[""filter_size_large""] --> 10[""OR""]
"
167,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
"
168,"graph LR
    1[""scene""] --> 5[""filter_color_purple""]
    1 --> 10[""filter_material_metal""]
    3[""filter_shape_sphere""] --> 4[""unique""]
    5 --> 6[""filter_material_rubber""]
    9[""relate_behind""] --> 16[""And""]
    15[""relate_behind""] --> 16
"
169,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    2[""filter_color_brown""] --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6 --> 7[""filter_color_yellow""]
    9[""And""] --> 10[""count""]
"
170,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 5[""filter_color_cyan""]
    2 --> 3[""unique""]
"
171,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    9[""unique""] --> 10[""equal_shape""]
"
172,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""exist""]
"
173,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_material_metal""]
"
