,0
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 9[""Explain solution""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for account manager and 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed""]
10 --> 11[""OS (mySQL) deployed""]
11 --> 12[""mySQL deployed""]
12 --> 13[""OS (Apache) deployed""]
13 --> 14[""Apache Web Server deployed""]
14 --> 15[""mySQL deployed""]
15 --> 16[""SugarCRM Database created""]
16 --> 17[""Apache Web Server deployed""]
17 --> 18[""PHP Modules deployed""]
18 --> 19[""SugarCRM App deployed""]
19 --> 20[""PHP Modules deployed""]
20 --> 21[""SugarCRM App deployed""]
21 --> 22[""App connected to DB""]
22 --> 23[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Request forwarded to external vendor""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 8[""Send product back to requesting employee""]
5 --> 9[""Check product availability again""]
9 --> |""Yes""|10[""Prepare product for shipping""]
9 --> |""No""|11[""Request forwarded to external vendor""]
10 --> 12[""Add delivery confirmation to product prepared for shipping""]
10 --> 7
11 --> 10
12 --> 13[""Send delivery confirmation to storage manager""]
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2[""Check if there are any additional goals given""]
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Project rejection""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project implementation""]
3 --> |""No""|4
5 --> 6[""EndNode""]
4 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release the goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop project presentation""]
4 --> 5[""Iteratively develop project proposal""]
4 --> 6[""Deliver Presentation""]
5 --> 6
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8{""Fix scheduled for next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|5
5 --> 10{""Issue resolved?""}
10 --> |""Yes""|11[""Close ticket""]
10 --> |""No""|12{""Fix scheduled for next release?""}
12 --> |""Yes""|9
12 --> |""No""|11
9 --> 11
11 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
1[""StartNode""] --> 2[""Continue the process""]
2 --> 3[""Bring it to an end""]
3 --> 2
"
55,"graph TD
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7[""Generate Error report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""End process""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness of answer""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8{""Membership decision""}
8 --> |""No""|9[""Provide negative answer""]
8 --> |""Yes""|10[""Stamp 'new member' and date""]
10 --> 11{""Membership status""}
11 --> |""No""|9[""Provide negative answer""]
11 --> |""Yes""|12[""Add new member""]
12 --> 13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""Print membership card""]
17 --> 18[""Send invoices""]
18 --> 19[""Print membership card""]
19 --> 20[""Send membership card""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
3 --> 6
4 --> 6
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
10 --> 11[""Bone-In""]
11 --> 10
10 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 2
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Archive invoices per vendor""]
4 --> 6[""Charge client $35 per invoice""]
5 --> 7[""Track down payment""]
6 --> 7
7 --> 8[""Archive invoices per payment date""]
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline""]
3 --> |""online""|5[""Select online""]
4 --> 6[""Assign subscription rights""]
5 --> 7{""Variant of subscription?""}
7 --> |""online or print&online""|8[""Select online or print&online""]
7 --> |""only print""|9[""Select only print""]
8 --> 10[""Generate code""]
8 --> 11[""Assign subscription rights""]
8 --> 12[""Register payment information for accounting purposes""]
8 --> 13[""Renew subscription""]
9 --> 14[""Assign subscription rights""]
10 --> 11
11 --> 12
12 --> 13
13 --> 14
14 --> 15[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""EndNode""]
5 --> 6
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""EndNode""]
4 --> 5
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Charge client""]
6 --> 7[""Archive invoices per vendor""]
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment data""]
9 --> 10[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
3 --> 5
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrived""]
7 --> 8[""EndNode""]
"
71,"
graph LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3
"
