,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if can handle problem
2. Explain solution
3. Send email to support system
4. Wait for answer from support system
5. Explain solution after receiving answer
Decisions:
0. Can handle problem?

The process starts with activity 0, followed by decision 0. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens. After activity 3, decision 0 is made again. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens again. If activity 3 happens, then activity 4 happens. After activity 4, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer from support system""]
5 --> 6[""Explain solution after receiving answer""]
3 --> 6
6 --> 7[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods sent
3. Process concludes

Activity 0 happens first, followed by activities 1 and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Send shipment order
2. Carrier response
3. Acceptance of shipment order
4. Realization of ordered shipment
Decisions:
0. Carrier response is positive?
1. Carrier response is yes?

The process starts with activities 0 and 1. Then decision 0 is made. If decision 0 is no, then the process ends and moves to Link A. If decision 0 is yes, then activity 3 happens. Then decision 1 is made. If decision 1 is no, then the process ends and moves to Link A. If decision 1 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is positive?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Acceptance of shipment order""]
5 --> 6{""Carrier response is yes?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Realization of ordered shipment""]
8 --> 9[""EndNode""]
```"
13,"The description contains the following activities and decisions:
Activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Confirm payment
6. End process

The process specifies that activities 0, 1, 2 happen at the same time. Then activity 3 happens. After that, activity 4 happens, followed by activity 5. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. Then activity 0 happens again, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens, followed by activity 5. If activity 2 happens, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6[""Notify order delivered""]
4 --> 7[""EndNode""]
5 --> 7
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 0, 1, 2, 4, 5 happens in sequence. If activity 1 happens, then activity 0 happens again. If activity 2 happens, then activity 0 happens again. If activity 4 happens, then activity 5 happens. If activity 5 happens, then activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Provide L&M cost estimates""]
7 --> 8[""Verify RFQ""]
8 --> |""No""|9[""Ask for more information""]
8 --> |""Yes""|10[""Add overhead cost""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, 2 happen at the same time. The final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""End process""]
5 --> 6
6 --> 7[""EndNode""]
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then activity 0 and decision 0 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Change status""]
5 --> 6{""Is product on sale?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""EndNode""]
```"
18,"The description contains the following activities but no decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

According to the description, activities 0 and 1, 2 happen at the same time. After that, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

The process specifies that activities 0 and 1 happen first, followed by activity 2, 3, 4, 5, 6, 7 happen in sequence. Activity 2 and 7 happen in sequence, and activity 5 and 6 happen in sequence. Activity 8 happens at the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run invoice payment process""]
4 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
6 --> 7[""EndNode""]
3 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge clients""]
9 --> 7
5 --> 6
5 --> 8
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and then the process ends. If decision 0 is acceptance, then activity 2 happens, followed by decision 0 again. If decision 0 is rejection, then activity 3 happens and then the process ends. If decision 0 is acceptance, then activity 4 happens and then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|7[""Customer request rejected""]
6 --> |""Acceptance""|8[""Customer request approved""]
7 --> 9[""EndNode""]
8 --> 9
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Pull together work order report
3. Extract inspection orders
4. Load inspection orders
5. Pull together inspection order report
6. Extract notifications
7. Load notifications
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 1, 3, 4, 6, 7 happen in sequence. Then activity 2, 5, 8 happens in sequence. Then activity 9 happens. Finally, activity 10 happens, followed by activity 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
1 --> 2[""Load work orders""]
2 --> 3[""Extract inspection orders""]
3 --> 4[""Load inspection orders""]
4 --> 5[""Extract notifications""]
5 --> 6[""Load notifications""]
6 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
8 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

Activity 0 and 1, 2 happen at the same time. Then activity 3 happens after activity 1. Afterwards, activity 4 happens after activity 2 and 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 3 happens, followed by activity 4 and 5. If decision 0 is no, then the process ends. Then decision 0 is made again. If decision 0 is yes, then activity 3 happens, followed by activity 4 and 5. If decision 0 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|5
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Activity 2, 3, 4 happen at the same time after activity 1. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Empty Master Data Entry Outbox
3. Receive Vendor Master Record Requests Form
4. Process Vendor Master Record Requests
5. Place completed requests in Data Entry Officer Inbox
6. Receive completed requests
Decisions:
0. None

The process specifies that activities 0 and 1 happen at the same time. Then activity 2 happens. After that, activity 3 happens. Then activity 4 happens. After that, activity 5 happens. Then activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 3[""Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Send approved notification
4. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0, 1, 2 happen at the same time. Then decision 0 is made. If decision 0 is ""rejected"", then activity 4 happens and then the process ends. If decision 0 is ""approved"", then activity 3 happens. Then decision 0 is made again. If decision 0 is ""rejected"", then activity 4 happens and then the process ends. If decision 0 is ""approved"", then activities 1 and 3 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9[""Register process seminar results""]
9 --> 4
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Check availability
3. Create new customer
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens and the process ends. If activity 2 is not available, then activity 4 happens and the process ends. If activity 2 is available, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Not available""|6[""Produce goods""]
4 --> |""Available""|7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
```"
28,"The description describes the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Check if response from all players has been received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 is made. If decision 0 is yes, then activity 2 is made again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Check if response from all players has been received""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|2
5 --> |""Yes""|6[""EndNode""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activities 0, 1, 2 happen at the same time. Afterwards, activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform members about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Customer made payment for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happens. Then decision 0 is made again. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4, 5, 6 happens. Then activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer made payment for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 6{""Customer made payment for previous week?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
8 --> 9[""Process order""]
9 --> 10[""Inform members about bad credit status""]
9 --> 11[""Suspend future order processing""]
10 --> 12[""Complete credit check""]
11 --> 12
12 --> 13[""EndNode""]
```"
