,0
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
2 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9[""Register process seminar results""]
9 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
5 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for message""]
3 --> |""Yes""|5[""Check if response from all players has been received""]
5 --> 6{""Response from all players received?""}
6 --> |""No""|7[""Wait for message""]
6 --> |""Yes""|8[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
8 --> 9[""Process order""]
9 --> 10[""Inform members about bad credit status""]
10 --> 11[""Suspend future order processing""]
9 --> 11
11 --> 12[""Complete credit check""]
12 --> 13[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Check goals and activities""]
4 --> 1
5 --> 2
5 --> 6[""Update and analyze again""]
6 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 5[""Create Position Profile""]
2 --> 6[""Create Position Form""]
3 --> 7[""Confirmed Selection Panel List""]
4 --> 7
5 --> 7
6 --> 7
7 --> 8[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything is okay""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Face failure""]
6 --> 8[""EndNode""]
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""Deploy new placement""]
5 --> 7[""Estimate expected performance""]
7 --> 8{""Check if new placement has higher expected performance""}
8 --> |""Yes""|6
8 --> |""No""|9[""Check if application is still executing""]
9 --> |""Yes""|5
9 --> |""No""|10[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""compliant application""}
3 --> |""Yes""| 4[""Send original copy to archives""]
3 --> 5[""Forward others to recruitment manager""]
4 --> 6[""EndNode""]
5 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
6 --> 7[""Complete initial draft""]
7 --> 8[""Check if site has marketing view""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11{""Marketing review approved?""}
11 --> |""Yes""|12[""Building the site""]
11 --> |""No""|13[""EndNode""]
10 --> 12
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5[""Access Sales Guidelines""]
3 --> 5
2 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 10[""Verify RFQ""]
10 --> 11[""Produce Verify RFQ""]
11 --> 12[""Produce Verified RFQ""]
12 --> 13[""Access Sales Guidelines""]
11 --> 13
12 --> 13
13 --> 14{""RFQ meets guidelines?""}
14 --> |""Yes""|15[""Produce L&M Cost Estimates""]
14 --> |""No""|16[""Communicate with customer""]
15 --> 17[""EndNode""]
16 --> 18[""Verify RFQ""]
18 --> 19[""Produce Verify RFQ""]
19 --> 20[""Produce Verified RFQ""]
20 --> 21[""Access Sales Guidelines""]
19 --> 21
20 --> 21
21 --> 22{""RFQ meets guidelines?""}
22 --> |""Yes""|23[""Produce L&M Cost Estimates""]
22 --> |""No""|24[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check result""]
6 --> 7[""Provide feedback for account manager""]
5 --> 8[""Ask developer""]
8 --> 9[""Explain solution""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for 1st level support and account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
4 --> 5[""Prepare product for shipping""]
5 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
7 --> 8[""Ship reordered product""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
3 --> |""No""|13[""Forward request to external vendor""]
13 --> 14{""Product available?""}
14 --> |""Yes""|15[""Check product availability""]
15 --> 16[""Prepare product for shipping""]
16 --> 17[""Add delivery confirmation""]
17 --> 18[""Send product back to requesting employee""]
18 --> 19[""Ship reordered product""]
19 --> 20[""Send delivery confirmation to storage manager""]
20 --> 21[""Add delivery confirmation to product""]
21 --> 22[""Send invoice to accountant""]
22 --> 12
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
2 --> |""No""|3[""Reject project""]
2 --> |""Yes""|4{""Is there user acceptance?""}
4 --> |""Yes""|5[""Implement project""]
4 --> |""No""|3
1 --> |""Yes""|4
4 --> |""Yes""|5
4 --> |""No""|3
5 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""Notify the successful payment""]
1 --> 3[""Notify the successful payment""]
1 --> 4[""Notify the successful payment""]
4 --> 5[""Process ends""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Annotated bibliography""]
1 --> 5[""Iteratively Develop Literature Review""]
5 --> 6[""Literature review""]
5 --> 7[""Iteratively Develop Project Proposal""]
7 --> 8[""Proposal presentation""]
7 --> 9[""Iteratively Develop Project Presentation""]
9 --> 8
2 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 6
6 --> 7{""Result?""}
7 --> |""scheduled for next release""|8[""Insert issue into product backlog""]
7 --> |""resolved""|9[""Send email to account manager""]
8 --> 9
9 --> 10[""Close ticket""]
10 --> 11[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Verify RFQ""]
5 --> |""Yes""|3
5 --> |""No""|6[""Provide clarification""]
3 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> |""More information needed""|6
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
6 --> 9
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""End process""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness of answer""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8{""Membership decision""}
8 --> |""No""|9[""Provide negative answer""]
8 --> |""Yes""|10[""Stamp 'new member' and date""]
10 --> 11{""Membership status""}
11 --> |""No""|9
11 --> |""Yes""|12[""Add mail number and date""]
12 --> 13[""Check for membership""]
13 --> 14{""Membership status""}
14 --> |""No""|9
14 --> |""Yes""|15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""Send invoices""]
21 --> 22[""Print membership card""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8{""Noodles are firm to the bite""}
8 --> |""Yes""|9[""Mix noodles with tomato sauce""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Meal is prepared""]
11 --> 10
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
3 --> 5[""Financial settlement""]
4 --> 2
4 --> 3
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 6[""Select paid paper-based invoices""]
4 --> 6
5 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
6 --> 9[""Archive invoices per vendor""]
9 --> 10[""Track down payment""]
10 --> 11[""Archive invoices per payment date""]
11 --> 8
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Online or print&online""|7[""Assign subscription rights""]
6 --> |""Only print""|8[""Register payment information for accounting purposes""]
8 --> 9[""Renew subscription""]
7 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
7 --> 12[""Assign subscription rights to reader""]
"
