,0
13,"The description contains the following activities:
0. Order received
1. Create invoice
2. Prepare shipping
3. Send invoice
4. Ship item
5. Payment confirmed
6. End process

The process specifies that activities 0, 1, 2 happen at the same time. Then activity 3 happens after activity 1. Activity 4 happens after activity 2. Activity 5 happens after activity 3. Finally, activity 6 happens after activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 0 again. If decision 0 is no, then activity 2 happens. If activity 1 happens, then activity 3 happens. If activity 2 happens, then activity 4 happens and the process ends. If activity 3 happens, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Check if we can fulfill the order""]
2 --> 3[""Confirm the order""]
3 --> 4[""Deliver the order""]
4 --> 5[""Notify order delivered""]
2 --> |""No""|6[""Reject the order""]
6 --> 7[""Notify order rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3, 0, 4, 5 happens in sequence. If activity 5 is not successful, then activity 1 happens. If activity 5 is successful, then activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""End process""]
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
Decisions:
0. Product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. Then, activity 0 and decision 0 happen again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""EndNode""]
3 --> 6[""Change status""]
6 --> 7{""Product on sale?""}
7 --> |""Yes""|8[""Mark product as on sale""]
7 --> |""No""|9[""Mark product as not on sale""]
9 --> 5
8 --> 5
```"
18,"The description contains the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process
Decisions:
0. None

The process specifies that activities 0, 1, 2 happen at the same time. After that, activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run invoice payment process
3. Generate invoice payment report
4. Send payment report to Client
5. Send payment report to Registry
6. Generate monthly invoices for clients
7. Charge clients

The process specifies that activity 0 happens first, followed by activity 1, 2, 3, 4, 5 happen at the same time. After activity 1, activity 6 happens. After activity 4, the process ends. After activity 5, the process ends. After activity 6, activity 7 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate monthly invoices for clients""]
2 --> 4[""Send payment report to Client""]
2 --> 5[""Send payment report to Registry""]
3 --> 6[""Charge clients""]
4 --> 7[""EndNode""]
5 --> 7
6 --> 7
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is rejection, then activity 3 happens and then the process ends. If decision 0 is acceptance, then activity 2 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Customer request approved""]
4 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Load work orders
2. Extract inspection orders
3. Load inspection orders
4. Extract notifications
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process specifies that activities 0, 1, 2, 3, 4 happen at the same time. Then activity 5 happens. After that, activity 6, 7, 8 happens in sequence. Then activity 9 happens. Finally, activity 10 happens, followed by activity 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
2 --> 5[""Load inspection orders""]
3 --> 6[""Load notifications""]
4 --> 7[""Pull together work order report""]
5 --> 8[""Pull together inspection order report""]
6 --> 9[""Pull together notification report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

Activity 0 and 1, 2 happen at the same time. Then activity 1 happens, followed by activity 3. After that, activity 2 happens, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activities 2, 3, 4, 5 happens in sequence. If decision 0 is no, then decision 0 is made again. If decision 0 is yes, then activities 2, 3, 4, 5 happens in sequence. If decision 0 is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
3 --> |""No""|9[""EndNode""]
4 --> 5
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. Activity 2, 3, 4 happen at the same time. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description describes the following activities and decisions:
Activities:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. Receive completed requests

The process specifies that activities 0 happens at two different times. Then, activities 1, 2, 3 happen at the same time. After that, activity 4 happens, followed by activity 5. After activity 5, activity 6 happens. Finally, activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 3
4[""Start SSP process""] --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Send approved notification
4. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process specifies that activities 0, 1, 2 happen at the same time. Then decision 0 is made. If decision 0 is ""rejected"", then activity 4 happens and then the process ends. If decision 0 is ""approved"", then activity 3 happens. Then decision 0 is made again. If decision 0 is ""rejected"", then activity 4 happens and then the process ends. If decision 0 is ""approved"", then activity 3 happens. If activity 4 happens, then the process ends. If activity 1 happens, then the process ends. If activity 3 happens twice, then activity 1 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9[""EndNode""]
7 --> 2
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Check availability
3. Produce goods
4. Ship goods
5. Create new customer
Decisions:
0. Customer okay?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 5 happens and the process ends. After activity 2, decision 0 is not made again. Instead, activity 3 or 4 happens based on the availability of the product. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Ship goods""]
6 --> 7[""EndNode""]
4 --> 8[""Produce goods""]
8 --> 7
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for a message
2. Check if response from all players has been received
Decisions:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens. If decision 0 is yes, then activity 2 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Check if response from all players has been received""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|2
5 --> |""Yes""|6[""EndNode""]
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

The process specifies that activities 0, 1, 2 happen at the same time. Then activity 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Inform member about bad credit status
6. Suspend future order processing
7. Complete credit check
Decisions:
0. Payment received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4 happens. Then, decision 0 is made again. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4, 5, 6 happens. Then, activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Inform member about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Update members and accounts receivable file""]
10 --> 11[""Process order""]
11 --> 12[""Complete credit check""]
12 --> 13[""Inform member about bad credit status""]
13 --> 14[""Suspend future order processing""]
14 --> 15[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Provide verification
5. Add overhead costs
6. Generate pricing options
7. Generate sales quote
Decisions:
0. Is RFQ verified?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3 happens. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 4, 5, 6 happens. Finally, activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
