,0
10,"graph LR
    1[""scene""] --> 4[""filter_size_large""]
    2[""filter_color_gray""] --> 5[""unique""]
    3[""filter_material_rubber""] --> 2
    4 --> 3
    5 --> 6[""relate_right""]
"
11,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 10[""And""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10
"
12,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 12[""unique""]
    5 --> 13[""filter_shape_sphere""]
    6[""unique""] --> 8[""relate_in_front""]
    7[""relate_behind""] --> 9[""And""]
    8 --> 9
    9 --> 11[""filter_material_rubber""]
    12 --> 7
    13 --> 6
"
13,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 8[""filter_color_yellow""]
    2 --> 4[""filter_color_red""]
    4 --> 6[""unique""]
    6 --> 7[""same_material""]
    7 --> 8
    8 --> 3[""unique""]
"
14,"graph LR
    1[""scene""] --> 3[""filter_color_cyan""]
    4[""unique""] --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
"
15,"graph LR
    1[""scene""] --> 6[""filter_color_red""]
    2[""filter_color_green""] --> 3[""filter_material_metal""]
    5[""unique""] --> 9[""relate_left""]
    6 --> 12[""filter_material_metal""]
    9 --> 10[""Or""]
    10 --> 11[""count""]
"
16,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 10[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""OR""] --> 12[""count""]
    9[""filter_size_large""] --> 8
"
17,"graph LR
    1[""scene""] --> 10[""filter_size_large""]
    7[""relate_behind""] --> 8[""filter_size_large""]
    8 --> 9[""count""]
    11[""unique""] --> 12[""relate_in_front""]
"
18,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
"
19,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
"
20,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_color_blue""]
    3[""filter_color_red""] --> 4[""filter_material_rubber""]
    5[""unique""] --> 6[""relate_left""]
    7[""filter_size_small""] --> 8[""filter_shape_cylinder""]
    9[""count""] --> 13[""less_than""]
    10 --> 11[""filter_shape_cylinder""]
    12[""count""] --> 13
"
21,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 9[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    8[""count""] --> 15[""greater_than""]
    11[""relate_right""] --> 12[""filter_size_small""]
    12 --> 13[""filter_material_metal""]
    13 --> 14[""count""]
    14 --> 15
    18[""unique""] --> 11
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    8[""unique""] --> 15[""query_color""]
    10[""filter_material_rubber""] --> 11[""unique""]
    11 --> 14[""query_color""]
    14 --> 12[""equal_color""]
    15 --> 12
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    8[""filter_color_gray""] --> 9[""filter_material_rubber""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    4[""unique""] --> 5[""relate_in_front""]
    6 --> 10[""filter_material_metal""]
    9[""unique""] --> 7[""query_color""]
    10 --> 9
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    6[""filter_color_green""] --> 7[""unique""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
"
29,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 13[""filter_color_red""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    15[""unique""] --> 10[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_purple""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    8[""Or""] --> 9[""count""]
"
32,"graph LR
    2[""filter_shape_cylinder""] --> 16[""filter_size_large""]
    5[""filter_color_cyan""] --> 6[""filter_material_rubber""]
    6 --> 15[""unique""]
    8[""filter_size_small""] --> 17[""filter_shape_cube""]
    10[""unique""] --> 11[""relate_behind""]
    11 --> 12[""filter_shape_sphere""]
    12 --> 13[""count""]
    14[""unique""] --> 7[""relate_left""]
    15 --> 9[""relate_left""]
    16 --> 14
    17 --> 10
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 5[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 15[""equal_shape""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 15
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 6[""filter_size_large""]
    2 --> 10[""unique""]
    4[""filter_color_brown""] --> 5[""filter_shape_cylinder""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    7[""unique""] --> 8[""relate_behind""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    4[""relate_right""] --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    6 --> 12[""equal_size""]
    9[""relate_behind""] --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_red""]
    4[""filter_shape_cylinder""] --> 5[""filter_color_gray""]
    5 --> 6[""count""]
    6 --> 11[""equal_integer""]
    7 --> 8[""filter_shape_cube""]
    8 --> 10[""count""]
    10 --> 11
"
40,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    4[""unique""] --> 5[""relate_left""]
    6[""filter_material_metal""] --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_color_cyan""]
    9 --> 10[""unique""]
    10 --> 11[""relate_in_front""]
    12[""filter_size_small""] --> 13[""unique""]
    15[""filter_color_brown""] --> 16[""unique""]
    16 --> 17[""query_size""]
"
41,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    5[""unique""] --> 6[""relate_behind""]
    7[""filter_material_metal""] --> 10[""unique""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 8[""filter_size_large""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 12[""Or""]
    9[""filter_color_yellow""] --> 14[""filter_material_metal""]
    12 --> 13[""count""]
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6[""filter_material_rubber""] --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    10[""unique""] --> 11[""relate_right""]
    11 --> 13[""filter_material_rubber""]
    13 --> 15[""count""]
"
47,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    6 --> 10[""OR""]
    10 --> 11[""count""]
"
48,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""OR""]
    7 --> 9[""count""]
"
49,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    4[""unique""] --> 5[""relate_right""]
    6[""filter_size_small""] --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""count""]
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 8[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_shape_sphere""]
    9[""filter_material_rubber""] --> 10[""unique""]
    10 --> 11[""equal_size""]
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_green""]
    3[""unique""] --> 4[""relate_in_front""]
    7 --> 8[""filter_material_metal""]
    8 --> 10[""unique""]
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 7[""filter_color_blue""]
    3[""unique""] --> 4[""relate_in_front""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
"
53,"graph LR
    4[""filter_material_rubber""] --> 5[""exist""]
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    4[""relate_in_front""] --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    7[""relate_right""] --> 8[""filter_size_large""]
    8 --> 9[""filter_material_rubber""]
    9 --> 16[""unique""]
    10[""relate_right""] --> 11[""filter_shape_sphere""]
    11 --> 17[""unique""]
    14[""unique""] --> 4
    15[""unique""] --> 7
    16 --> 10
    17 --> 12[""query_size""]
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 10[""And""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 7[""query_shape""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 7[""filter_color_brown""]
    8[""filter_material_metal""] --> 9[""unique""]
    9 --> 10[""relate_behind""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""same_size""]
    5 --> 7[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    5[""filter_size_large""] --> 6[""unique""]
    8[""filter_material_rubber""] --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 12[""Or""]
    9[""unique""] --> 10[""relate_right""]
    10 --> 11[""filter_color_green""]
    12 --> 13[""count""]
"
65,"graph LR
    2[""filter_material_metal""] --> 4[""unique""]
    4 --> 5[""same_shape""]
    7[""filter_size_small""] --> 6[""filter_material_rubber""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    5 --> 6[""unique""]
"
68,"graph LR
    1[""scene""] --> 5[""filter_color_green""]
    10[""unique""] --> 7[""relate_in_front""]
    12[""unique""] --> 4[""relate_left""]
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_gray""]
    1 --> 10[""filter_color_brown""]
    2 --> 5[""unique""]
    5 --> 4[""relate_in_front""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""equal_size""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 9
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 9[""relate_behind""]
    6 --> 7[""filter_material_matte""]
    7 --> 8[""unique""]
    8 --> 10[""relate_left""]
    9 --> 11[""AND""]
    10 --> 11
    11 --> 12[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 8[""filter_material_rubber""]
    9[""unique""] --> 7[""query_color""]
"
72,"graph LR
    2[""filter_size_small""] --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    6[""scene""] --> 7[""filter_color_yellow""]
    6 --> 2
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_color_blue""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_yellow""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    9[""filter_shape_cylinder""] --> 10[""unique""]
    10 --> 11[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 8[""relate_right""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 9[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    9[""filter_material_metal""] --> 10[""filter_shape_sphere""]
    10 --> 11[""OR""]
    11 --> 12[""count""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_color_cyan""]
    6 --> 11[""OR""]
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    11[""count""] --> 12[""equal_integer""]
    15[""count""] --> 12
    16[""filter_shape_cylinder""] --> 17[""unique""]
    17 --> 5[""relate_right""]
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 7[""exist""]
"
83,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9
"
84,"graph LR
    1[""scene""] --> 5[""filter_size_large""]
    4[""unique""] --> 9[""query_color""]
    7[""filter_shape_cylinder""] --> 8[""unique""]
    8 --> 10[""query_color""]
    9 --> 11[""equal_color""]
    10 --> 11
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    8[""filter_shape_cube""] --> 9[""unique""]
    9 --> 10[""relate_right""]
    11[""filter_material_metal""] --> 21[""unique""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 15[""query_material""]
    21 --> 12
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 3[""filter_color_blue""]
    3 --> 2[""filter_size_large""]
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    8[""unique""] --> 9[""relate_in_front""]
    10[""filter_size_large""] --> 11[""filter_material_metal""]
    12[""unique""] --> 13[""relate_right""]
    14[""filter_material_metal""] --> 15[""unique""]
    15 --> 16[""query_color""]
"
89,"graph LR
    4[""unique""] --> 5[""relate_right""]
    5 --> 6[""unique""]
    10[""unique""] --> 11[""relate_left""]
    11 --> 12[""unique""]
    12 --> 13[""relate_left""]
    13 --> 14[""query_size""]
"
90,"graph LR
    2[""filter_color_purple""] --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""AND""]
    7[""scene""] --> 2
"
91,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    3[""filter_size_small""] --> 4[""filter_material_metal""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    3[""unique""] --> 4[""same_shape""]
"
94,"graph LR
    1[""scene""] --> 6[""filter_color_purple""]
    1 --> 3[""filter_color_green""]
    2[""filter_size_large""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""relate_in_front""]
    5 --> 9[""And""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 12[""unique""]
    8[""relate_behind""] --> 9
    9 --> 10[""filter_size_large""]
    10 --> 11[""count""]
    12 --> 8
"
95,"graph LR
    4[""filter_shape_cylinder""] --> 5[""unique""]
    5 --> 6[""same_color""]
    7[""filter_size_large""] --> 14[""filter_material_metal""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    5 --> 6[""filter_color_green""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    5 --> 7[""filter_color_yellow""]
    7 --> 6[""filter_shape_cylinder""]
    8[""unique""] --> 9[""equal_material""]
"
99,"graph LR
    1[""scene""] --> 8[""filter_color_red""]
    1 --> 4[""filter_color_yellow""]
    3[""filter_material_metal""] --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 10[""count""]
    8 --> 9[""filter_shape_cylinder""]
    10 --> 12[""equal_integer""]
    11[""count""] --> 12
"
100,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""unique""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    8[""filter_color_purple""] --> 10[""unique""]
    10 --> 11[""query_material""]
"
101,"graph LR
    1[""scene""] --> 3[""filter_color_yellow""]
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_color_red""]
"
102,"graph LR
    1[""scene""] --> 5[""filter_color_gray""]
    1 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    5 --> 6[""unique""]
    6 --> 7[""same_shape""]
    7 --> 8[""And""]
    8 --> 9[""query_material""]
"
103,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    11[""filter_size_large""] --> 18[""filter_material_metal""]
    15[""filter_shape_cylinder""] --> 16[""unique""]
    16 --> 17[""query_color""]
"
104,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    7[""unique""] --> 8[""relate_right""]
    10[""unique""] --> 11[""relate_right""]
    12[""filter_shape_sphere""] --> 13[""unique""]
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 11[""unique""]
    5 --> 6[""filter_shape_cylinder""]
    9[""filter_size_small""] --> 10[""count""]
    11 --> 4[""relate_in_front""]
    13[""unique""] --> 7[""relate_in_front""]
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    7[""filter_shape_cube""] --> 12[""Or""]
    12 --> 13[""count""]
"
107,"graph LR
    1[""scene""] --> 14[""filter_color_yellow""]
    3[""filter_material_metal""] --> 4[""unique""]
    4 --> 5[""relate_right""]
    6[""filter_shape_cylinder""] --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    9[""filter_color_purple""] --> 10[""filter_material_rubber""]
    14 --> 3
"
108,"graph LR
    4[""unique""] --> 5[""relate_behind""]
    10[""filter_material_rubber""] --> 11[""unique""]
    11 --> 12[""relate_behind""]
"
109,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 3[""filter_color_gray""]
"
110,"graph LR
    1[""scene""] --> 9[""filter_size_small""]
    2[""filter_size_large""] --> 3[""filter_color_green""]
    4[""unique""] --> 5[""relate_behind""]
    8[""count""] --> 16[""equal_integer""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""relate_in_front""]
    18[""count""] --> 16
"
