,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to first find the large gray rubber cylinder and then locate the shiny ball to the right of it.
1. Find the large gray rubber cylinder: scene --> filter_size_large --> filter_shape_cylinder --> filter_material_rubber --> filter_color_gray --> unique
2. Find the shiny ball (sphere) to the right of the cylinder: result from step 1 --> relate_right --> filter_shape_sphere
3. Query the color of the ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect it to be unique: scene --> filter_size_small --> filter_shape_sphere --> unique
2. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the cylinder that is on the left side of the big matte thing: result from step 2 --> relate_left --> filter_shape_cylinder --> unique
4. Find the cylinder that is behind the small ball: result from step 1 --> relate_behind --> filter_shape_cylinder --> unique
5. Find the common cylinder: result from step 3 --> AND result from step 4
6. Query its size: result from step 5 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    4 --> 11[""relate_behind""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    10 --> 14[""And""]
    13 --> 14
    14 --> 15[""query_size""]
```"
12,"This question asks the shape of a rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> filter_shape_sphere --> unique
3. Find the objects that are behind the brown metallic block: result from step 1 --> relate_behind
4. Find the objects that are in front of the purple ball: result from step 2 --> relate_in_front
5. Find the intersection of the results from step 3 and step 4: result from step 3 --> AND result from step 4
6. Filter the result from step 5 to get the rubber object: result from step 5 --> filter_material_rubber
7. Find the shape of the rubber object: result from step 6 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that has the same material as the tiny red cube. To answer this question, we need to first find the tiny red cube, then identify the yellow object with the same material as it, and finally query its shape.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the yellow object with the same material as this tiny red cube: result from step 1 --> same_material --> filter_color_yellow
3. Query the shape of this yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks about the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan thing. We expect this cyan thing to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all objects of the same shape as this cyan thing: result from step 1 --> same_shape 
3. Find the metal objects in this set: result from step 2 --> filter_material_metal
4. Find the other metal object (excluding the input object): result from step 3 --> same_shape (excluding input object) 
5. Query the size of this object: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""same_shape""]
    7 --> 8[""exclude""]
    8 --> 9[""query_size""]
```"
15,"This question asks the number of things that are either red matte objects or things that are to the left of the large green metal thing. To answer this question, we need to first find the large green metal thing, then find objects that are to the left of it and objects that are red matte objects, and combine the two sets.
1. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
2. Find the objects to the left of this thing: result from step 1 --> relate_left
3. Find the red matte objects: scene --> filter_color_red --> filter_material_rubber --> unique
4. Combine the two sets: result from step 2 --> OR result from step 3 
5. Count its number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""OR""]
    6 --> 10
    10 --> 11[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find objects behind this cyan object: result from step 1 --> relate_behind
3. Find large objects from the result of step 2: result from step 2 --> filter_size_large
4. Find large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
5. OR the results of step 3 and step 4
6. Count the number of objects in the result of step 5: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_size_large""]
    5 --> 7[""And""]
    6 --> 7
    1 --> 8[""filter_color_green""]
    1 --> 9[""filter_material_rubber""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""Or""]
    7 --> 11
    11 --> 12[""count""]
```"
17,"This question asks for the number of big things that are behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the matte object that is in front of this large yellow thing: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things that are behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count the number of big things: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find the set of small objects and the set of metal objects, then find their intersection.
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metal objects: scene --> filter_material_metal
3. Find the intersection of small metal objects and balls: result from step 1 --> AND result from step 2 --> filter_shape_sphere 
4. Count the number of small metallic balls: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether the number of tiny cylinders on the left of the tiny red rubber object is fewer than the number of blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object: scene --> filter_color_red --> filter_material_rubber --> filter_size_small --> unique
2. Find the tiny cylinders on the left of this object: result from step 1 --> relate_left --> filter_shape_sphere --> filter_size_small
3. Count the number of tiny cylinders: result from step 2 --> count
4. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_sphere
5. Count the number of blue cylinders: result from step 4 --> count
6. Compare the two numbers: result from step 3 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_sphere""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether the number of small metallic objects right of the yellow cylinder is greater than the number of big cylinders that are in front of the small red metal cylinder. To answer this question, we need to:
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_metal --> unique
2. Find the big cylinders in front of this small red metal cylinder: result from step 1 --> relate_in_front --> filter_size_large --> unique
3. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
4. Find the small metallic objects on the right of this yellow cylinder: result from step 3 --> relate_right --> filter_size_small --> filter_material_metal
5. Compare the two numbers: count result from step 4 is greater_than count result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    1 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""count""]
    15 --> 16[""greater_than""]
    8 --> 17[""count""]
    17 --> 16
```"
22,"This question asks whether the color of the small rubber object is the same as the color of the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the small shiny object because shiny is not an exact match of the available attributes, we will assume shiny is the same as metal: scene --> filter_size_small --> filter_material_metal
2. Find the green rubber object: scene --> filter_color_green --> filter_material_rubber --> unique
3. Find the object on the right of this green rubber thing: result from step 2 --> relate_right
4. Find the small shiny object: result from step 1 --> unique
5. Check whether the color of the small rubber object is the same as the color of the small shiny object right of the green rubber thing: result from step 3 --> query_color; result from step 4 --> query_color; equal_color 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""query_color""]
    1 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    9 --> 13[""equal_color""]
    12 --> 13
```"
23,"This question asks whether there are any big things. To answer this question, we need to:
1. Find all big objects: scene --> filter_size_large
2. Check if such objects exist: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question is asking whether there is a gray rubber sphere with the same size as the purple object. To answer this question, we first need to find the purple object and then identify all gray rubber spheres with the same size as it. 
1. Find the purple object. We expect it to be unique: scene --> unique
2. Identify all gray rubber spheres with the same size as this purple object: result from step 1 --> same_size --> filter_material_rubber --> filter_color_gray
3. Check whether there is any such sphere by exist: result from step 2 --> exist 

```mermaid
graph LR
    1[""scene""] --> 2[""unique""]
    2 --> 3[""same_size""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""exist""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_rubber --> unique
2. Find the large metal ball in front of the shiny cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal --> unique
3. Query the color of the large metal ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 8
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the green thing that is right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the green thing that is right of this cylinder: result from step 1 --> relate_right --> filter_color_green --> unique
3. Query the shape of the result from step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    5 --> 8[""AND""]
    7 --> 8
    8 --> 9[""filter_shape""]
    9 --> 10[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects that have the same color as this block: result from step 1 --> same_color
3. Find the shape of the object found in step 2: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to find the matte cube, find the rubber object that is the same color as it, and then query its size.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique 
2. Since 'matte' is not the same as 'material' in the given options, we will assume that it is referring to 'metal'. Find the rubber object that is the same color as this cube: result from step 1 --> same_color -->  filter_material_rubber  
3. Query the size of this rubber object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
```"
29,"This question is asking about the material of an object, which is on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the object to the left of this object: result from step 2 --> relate_left
4. Find the object to the right of the red object that is to the left of this object: result from step 3 --> filter_color_red --> relate_right
5. Find the object made of rubber among these: result from step 4 --> filter_material_rubber

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""relate_right""]
    11 --> 12[""filter_material_rubber""]
```"
30,"This question asks the number of objects with the same size as the purple object. To answer this question, we first need to find the purple object and then identify all objects with the same size as it.
1. Find the set of objects with the same color as purple: scene --> filter_color_purple
2. Find the size of the purple object: result from step 1 --> unique --> query_size
3. Find all objects with the same size as the purple object, excluding the purple object itself: result from step 2 --> same_size
4. Count the number of objects: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""query_size""]
    1 --> 5[""same_size""]
    4 --> 5
    5 --> 6[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find the green sphere and then identify the two types of objects.
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find all objects behind this green sphere: result from step 1 --> relate_behind
3. Find all small, purple rubber objects: scene --> filter_color_purple --> filter_size_small --> filter_material_rubber
4. OR the two sets of objects: result from step 2 --> OR --> result from step 3
5. Count the number of objects in the resulting set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_color_purple""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""OR""]
    4 --> 8
    8 --> 9[""count""]
```"
32,"This question asks the number of spheres that are behind the tiny cube left of the cyan rubber object that is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> filter_size_large --> unique
2. Find the cyan rubber object to the left of this cylinder. We expect it to be unique: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube on the left of this cyan rubber object. We expect it to be unique: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find all objects behind this tiny cube: result from step 3 --> relate_behind
5. Find all spheres in the result: result from step 4 --> filter_shape_sphere
6. Count the number of spheres: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_cyan""]
    6 --> 8[""filter_material_rubber""]
    7 --> 8
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks for the number of red metal objects. To answer this question, we need to find all red metal objects and count their number.
1. Find all red objects: scene --> filter_color_red
2. Find all metal objects: result from step 1 --> filter_material_metal
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small objects that are the same material as the tiny green sphere. To answer this question, we need to:
1. Find the tiny green sphere. We expect this sphere should be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
```"
