,0
10,"This question asks the color of the large shiny ball on the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> unique
2. Find the large shiny balls on the right of the large gray rubber cylinder. We expect there is only one such ball and it is unique: result from 1 --> relate_right --> filter_shape_sphere --> filter_size_large
3. Query the color of the large shiny ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_gray""]
    5 --> 7[""relate_right""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_shape_sphere""]
    3 --> 10[""same_shape""]
    10 --> 11[""same_size""]
    11 --> 12[""same_material""]
    6 --> 12
    12 --> 13[""unique""]
    13 --> 14[""relate_right""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""filter_size_large""]
    16 --> 17[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball: scene --> filter_size_small --> query_shape
2. Find the big matte thing: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the objects on the left of this big matte thing: result from step 2 --> relate_left
4. Find the objects behind the small ball: result from step 1 --> relate_behind
5. Find the objects that are both on the left of the big matte thing and behind the small ball: result from step 3 --> AND result from step 4
6. Find the cylinder among these objects: result from step 5 --> filter_shape_cylinder
7. Get the size of the cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""query_shape""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    1 --> 8[""filter_shape_sphere""]
    8 --> 9[""relate_behind""]
    7 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""query_size""]
```"
12,"This question asks about the shape of a rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> filter_shape_sphere --> unique
3. Find the object that is behind the brown metallic block and in front of the purple ball: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Find the rubber object: result from step 3 --> filter_material_rubber
5. Find the shape of this rubber object: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_shape""]
```"
13,"This question asks about the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube and then identify the yellow object with the same material as it.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find all yellow objects with the same material as this tiny cube: result from step 1 --> same_material --> filter_color_yellow
3. Find the shape of the yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    5 --> 6
    6 --> 7[""filter_size_small""]
    7 --> 8[""And""]
    4 --> 8
    8 --> 9[""query_shape""]
```"
14,"This question asks the size of the metal thing that is the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan thing. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all metal things with the same shape as this cyan thing: result from step 1 --> same_shape --> filter_material_metal
3. Query the size of one of these metal things: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks for the number of objects that are either red matte objects or things that are to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect this object to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
2. Find the red matte objects: scene --> filter_color_red --> filter_material_metal --> unique
3. Find objects to the left of the large green metal thing: result from step 1 --> relate_left
4. Find all objects which are either red matte objects or to the left of the large green metal thing: result from step 2 --> OR result from step 3
5. Count its number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""relate_left""]
    8 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
```"
16,"This question asks the count of objects that are either large green rubber cubes or large objects behind the tiny cyan object. To answer this question, we need to:
1. Identify the tiny cyan object. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all objects behind this tiny cyan object: result from step 1 --> relate_behind
3. Find all large objects: scene --> filter_size_large
4. Find all large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber
5. Use OR operator to combine the results from step 2 and step 4: result from 2 --> OR --> result from 4
6. Use OR operator to combine the result from step 5 and step 3: result from 5 --> OR --> result from 3
7. Count the number of objects: result from step 6 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_large""]
    5 --> 9[""OR""]
    8 --> 9
    9 --> 10[""OR""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""count""]
```"
17,"This question asks the number of big things that are behind the matte object in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow object. We expect this large yellow object to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the matte object in front of this large yellow object: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_material_metal""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks about the number of small metallic balls. To answer this question, we need to:
1. Find the set of small objects: scene --> filter_size_small 
2. Find the set of metallic objects: scene --> filter_material_metal
3. Find the set of small and metallic objects: AND the results from step 1 and step 2
4. Find the set of balls (spheres) among the metallic and small objects: result from step 3 --> filter_shape_sphere
5. Count the number of balls: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""And""]
    2 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes that have the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count the number of cubes: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether the number of tiny cylinders on the left of the tiny red rubber object is less than the number of blue cylinders. To answer this question, we need to first find the tiny red rubber object, then find the tiny cylinders on the left of it, and finally compare the count of tiny cylinders with the count of blue cylinders.
1. Find the tiny red rubber object. We expect this object to be unique: scene --> filter_size_small --> filter_material_rubber --> filter_color_red --> unique
2. Find the tiny cylinders on the left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder --> unique
3. Find the count of tiny cylinders: result from step 2 --> count
4. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder --> count
5. Compare the two counts: result from step 3 is less_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_red""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    9 --> 10[""count""]
    1 --> 11[""filter_color_blue""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""count""]
    10 --> 14[""less_than""]
    13 --> 14
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder than big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first count the two types of objects then compare them.
1. Find the yellow cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> filter_color_yellow --> unique
2. Find the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_shape_cylinder --> filter_material_metal --> filter_size_small --> unique
3. Find the small metallic objects right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
4. Find the big cylinders in front of the small red metal cylinder: result from step 2 --> relate_in_front --> filter_size_large --> filter_shape_cylinder
5. Count the number of small metallic objects and big cylinders: result from step 3 --> count; result from step 4 --> count
6. Compare the two numbers: result from step 5 is greater_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""unique""]
    4 --> 10[""relate_in_front""]
    10 --> 11[""filter_size_large""]
    11 --> 12[""filter_shape_cylinder""]
    2 --> 13[""relate_right""]
    13 --> 14[""filter_size_small""]
    14 --> 15[""filter_material_metal""]
    5 --> 16[""same_size""]
    16 --> 17[""same_material""]
    17 --> 18[""relate_right""]
    18 --> 19[""filter_size_small""]
    19 --> 20[""filter_material_metal""]
    12 --> 21[""count""]
    20 --> 22[""count""]
    21 --> 23[""greater_than""]
    22 --> 23
```"
22,"This question asks whether the color of the small rubber object is the same as the color of the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Identify the green rubber thing. We expect this green rubber thing to be unique: scene --> filter_color_green --> filter_material_rubber --> unique
2. Find the small shiny object on the right of this green rubber thing: result from step 1 --> relate_right --> filter_shape_sphere --> filter_material_metal --> unique
3. Query the color of this small shiny object: result from step 2 --> query_color
4. Query the color of the small rubber object: scene --> filter_size_small --> filter_material_rubber --> query_color
5. Compare the two colors: result from step 3 is equal result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
    5 --> 10[""filter_shape_sphere""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""query_color""]
    9 --> 14[""equal_color""]
    13 --> 14
```"
23,"This question asks whether there are any big objects. To answer this question, we need to:
1. Find the set of big objects: scene --> filter_size_large
2. Check if this set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere with the same size as the purple thing. To answer this question, we need to first find the purple thing and then check if there is a gray rubber sphere with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Check if there is a gray rubber sphere with the same size as this purple thing: result from step 1 --> same_size --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
```"
25,"This question asks about the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect this cylinder to be unique: scene --> filter_shape_cylinder --> unique --> filter_material_metal (because shiny means same as metal in material) 
2. Find the objects that are in front of this cylinder: result from step 1 --> relate_in_front
3. Find the large object among them: result from step 2 --> filter_size_large
4. Find a large metal object among them: result from step 3 --> filter_material_metal
5. Find a large metal object among them: result from step 4 --> filter_material_metal
6. Query the color of this object: result from step 5 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to find the green cylinder, find the green thing on its right and then find its shape.
1. Find the green cylinder: scene --> filter_color_green --> filter_shape_cylinder
2. Find the green thing on its right: result from step 1 --> relate_right --> filter_color_green
3. Find the shape of this green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""relate_right""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape""]
    4 --> 6
    6 --> 7[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find the rubber thing that is the same color as the large rubber block: result from step 1 --> same_color
3. Query its shape: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""query_shape""]
```"
28,"This question asks the size of the rubber object that is the same color as the matte cube. To answer this question, we need to first find the matte cube and all rubber objects with the same color as it, then query its size.
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find all rubber objects with the same color as this matte cube: result from step 1 --> same_color --> filter_material_rubber
3. Query the size of the rubber object: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
```"
29,"This question is quite long and complex, but it can be broken down into smaller parts. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify the object in front of this small red object: result from step 1 --> relate_in_front
3. Identify the object to the left of this object: result from step 2 --> relate_left
4. Identify the red object to the right of this object: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of this red object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""relate_left""]
    5 --> 8
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple thing. To answer this question, we first need to find the purple thing and then identify all objects with the same size as it.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing: result from step 1 --> same_size
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find the objects behind the green sphere: result from step 1 --> relate_behind
3. Find the tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Find the large objects: scene --> filter_size_large
5. Combine the results from step 2 and step 3 and step 4: result from step 2 --> OR result from step 3 --> OR result from step 4
6. Count the number of objects in the result: result from step 5 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    1 --> 8[""filter_size_large""]
    4 --> 9[""OR""]
    7 --> 9
    8 --> 9
    9 --> 10[""count""]
```"
32,"This question asks about the number of spheres behind the tiny cube. To answer this question, we need to first find the tiny cube and then find all spheres behind it.
1. Find the large matte cylinder. We expect this cylinder to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> filter_size_large
2. Find the cyan rubber object which is on the left of the large metal cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube which is on the left of the cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find all spheres behind this cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""relate_left""]
    1 --> 6[""filter_color_cyan""]
    5 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_left""]
    6 --> 10[""filter_size_small""]
    9 --> 11[""filter_shape_cube""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    10 --> 13
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to:
1. Find the red objects: scene --> filter_color_red
2. Find the metal objects among the red objects: result from step 1 --> filter_material_metal
3. Count their number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small objects with the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_color_green --> filter_size_small --> unique
2. Find all small objects with the same material as this tiny green sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
```"
