,0
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 13[""filter_material_rubber""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""count""]
"
47,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    6 --> 10[""OR""]
    7 --> 8[""filter_material_rubber""]
    8 --> 10
    10 --> 11[""count""]
"
48,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    2 --> 8[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""OR""]
    7 --> 9[""count""]
    8 --> 7
"
49,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""count""]
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 8[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 11[""equal_size""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""unique""]
    10 --> 11
"
51,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_green""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""unique""]
    6 --> 14[""equal_size""]
    7 --> 8[""filter_material_metal""]
    8 --> 10[""unique""]
    10 --> 14
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 7[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6[""unique""]
    6 --> 11[""equal_material""]
    7 --> 8[""unique""]
    8 --> 11
"
53,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""exist""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 13[""filter_size_large""]
    4[""relate_in_front""] --> 5[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 15[""unique""]
    7[""relate_right""] --> 8[""filter_size_large""]
    8 --> 9[""filter_material_rubber""]
    9 --> 16[""unique""]
    10[""relate_right""] --> 11[""filter_shape_sphere""]
    11 --> 17[""unique""]
    13 --> 14[""unique""]
    14 --> 4
    15 --> 7
    16 --> 10
    17 --> 12[""query_size""]
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 6[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 10[""And""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10
    10 --> 13[""filter_material_metal""]
    13 --> 14[""same_material""]
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    2 --> 7[""AND""]
    3 --> 6[""filter_size_large""]
    4[""unique""] --> 5[""query_shape""]
    6 --> 7
    7 --> 4
"
59,"graph LR
    1[""scene""] --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""unique""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""count""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 5[""filter_size_large""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 13[""filter_shape_cube""]
    13 --> 12[""count""]
"
64,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_color_red""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 12[""Or""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 12
    12 --> 13[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_rubber""]
    6 --> 9[""exist""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 7[""equal_shape""]
    5 --> 6[""unique""]
    6 --> 7
"
68,"graph LR
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_color_gray""]
    1 --> 10[""filter_color_brown""]
    2 --> 5[""unique""]
    4[""relate_in_front""] --> 15[""And""]
    5 --> 4
    6 --> 7[""filter_material_metal""]
    7 --> 14[""filter_shape_sphere""]
    8[""unique""] --> 9[""equal_size""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 9
    14 --> 15
    15 --> 8
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    6 --> 7[""filter_material_matte""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_size_small""]
    6 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""same_shape""]
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 7[""filter_color_yellow""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 10[""filter_color_blue""]
    9[""filter_size_small""] --> 11[""unique""]
    10 --> 9
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 8[""relate_right""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 9[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 9[""filter_material_metal""]
    2 --> 14[""filter_shape_cube""]
    6[""filter_color_purple""] --> 11[""OR""]
    7[""unique""] --> 8[""relate_in_front""]
    8 --> 13[""OR""]
    8 --> 15[""And""]
    9 --> 10[""filter_shape_sphere""]
    9 --> 15
    10 --> 11
    11 --> 12[""count""]
    13 --> 6
    14 --> 7
    15 --> 13
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 10[""OR""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 10
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_cyan""]
    2 --> 3[""filter_color_cyan""]
    2 --> 9[""AND""]
    3 --> 9
    6 --> 11[""OR""]
    7[""filter_material_metal""] --> 5[""count""]
    9 --> 11
    11 --> 7
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 18[""unique""]
    9[""relate_in_front""] --> 11[""count""]
    18 --> 9
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 6[""And""]
    2 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6
    6 --> 7[""exist""]
"
83,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9
"
84,"graph LR
    1[""scene""] --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 10[""query_color""]
"
85,"graph LR
    1[""scene""] --> 6[""filter_color_cyan""]
    6 --> 18[""filter_shape_cube""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 15[""query_material""]
    16[""unique""] --> 12
    18 --> 16
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
"
88,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""filter_size_large""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""unique""]
    15 --> 16[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 9[""filter_material_rubber""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""unique""]
    9 --> 10[""unique""]
    10 --> 11[""relate_left""]
"
90,"graph LR
"
91,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 4[""filter_material_metal""]
    2 --> 6[""filter_shape_sphere""]
    3[""filter_size_small""] --> 11[""And""]
    4 --> 7[""filter_shape_cube""]
    6 --> 3
    7 --> 10[""filter_size_small""]
    10 --> 11
    11 --> 9[""count""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 7[""filter_material_rubber""]
    3[""unique""] --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
    5 --> 6[""count""]
    7 --> 3
"
94,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 9[""And""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 12[""unique""]
    8[""relate_behind""] --> 9
    9 --> 10[""filter_size_large""]
    10 --> 11[""count""]
    12 --> 8
"
95,"graph LR
    1[""scene""] --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""same_color""]
    6 --> 7[""filter_size_large""]
    7 --> 14[""filter_material_metal""]
    14 --> 15[""exist""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    4 --> 7[""AND""]
    5 --> 6[""filter_color_green""]
    6 --> 7
    7 --> 8[""exist""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 9[""equal_material""]
    5 --> 7[""filter_color_yellow""]
    6[""filter_shape_cylinder""] --> 8[""unique""]
    7 --> 6
    8 --> 9
"
