,0
10,"This question asks for the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Identify the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> filter_color_gray --> unique
2. Find the large object on the right of this cylinder: result from step 1 --> relate_right --> filter_size_large
3. Find the sphere because shiny means same as sphere in shape: result from step 2 --> filter_shape_sphere
4. Query the color of the sphere: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""query_color""]
```"
11,"This question asks the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball: scene --> filter_size_small --> unique
2. Find the big matte thing: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the objects on the left of the big matte thing: result from step 2 --> relate_left
4. Find the objects behind the small ball: result from step 1 --> relate_behind
5. Find the objects that are both on the left of the big matte thing and behind the small ball: result from step 3 --> AND result from step 4
6. Find the cylinder among the objects: result from step 5 --> filter_shape_cylinder
7. Find the size of the cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    3 --> 8[""relate_behind""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_shape""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""query_size""]
```"
12,"This question asks the shape of a rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block and the purple ball: scene --> filter_material_metal --> filter_color_brown; scene --> filter_color_purple
2. Use ""AND"" to ensure both conditions are met: result from step 1 and result from step 1
3. Find the rubber object that is both behind the result from step 2 and in front of the purple ball: result from step 2 --> relate_behind; result from step 1 (purple ball) --> relate_in_front; AND the two results
4. Find the shape of the rubber object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_color_brown""]
    1 --> 4[""filter_color_purple""]
    4 --> 5[""AND""]
    3 --> 5
    2 --> 5
    5 --> 6[""filter_color_purple""]
    6 --> 7[""relate_behind""]
    3 --> 8[""relate_in_front""]
    7 --> 9[""AND""]
    8 --> 9
    6 --> 9
    9 --> 10[""query_shape""]
```"
13,"This question asks about the shape of the yellow object with the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube. We expect this cube to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object with the same material as the tiny red cube: result from step 1 --> same_material --> filter_color_yellow
3. Find the shape of the yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    1 --> 6[""filter_color_yellow""]
    5 --> 6
    6 --> 7[""query_shape""]
```"
14,"This question asks the size of the other metal thing that is the same shape as the small cyan thing. To answer this question, we first need to find the small cyan thing and then identify the other metal thing with the same shape as it.
1. Find the small cyan thing. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find the other metal thing with the same shape as this cyan thing: result from step 1 --> same_shape --> filter_material_metal --> AND with not result from step 1
3. Query the size of this metal thing: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""And""]
    7 --> 8[""Not""]
    8 --> 4
    6 --> 9[""query_size""]
```"
15,"This question asks the number of red matte objects or things that are to the left of the large green metal thing. To answer this question, we need to:
1. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> filter_color_green --> unique
2. Find objects that are to the left of this object: result from step 1 --> relate_left
3. Find red matte objects: scene --> filter_color_red --> filter_material_rubber
4. Combine results of step 2 and step 3: result from step 2 OR result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_rubber""]
    6 --> 9[""Or""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to:
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the large green rubber cubes: scene --> filter_color_green --> filter_size_large --> filter_material_rubber --> filter_shape_cube
3. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
4. Combine the two results: result from step 2 OR result from step 3
5. Count the number of objects in the combined result: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_shape_cube""]
    4 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    8 --> 11[""Or""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks the number of big things that are behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow cube. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_cube --> unique
2. Find the matte object in front of this cube: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the objects behind this matte object: result from step 2 --> relate_behind
4. Find the big objects among those: result from step 3 --> filter_size_large
5. Count the number of those: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to first find all small objects and then filter the metallic balls among them.
1. Find all small objects: scene --> filter_size_small
2. Find all metallic balls: result from step 1 --> filter_material_metal
3. Count the number of metallic balls: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes that are the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect this object to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Filter the object set to cubes: result from step 2 --> filter_shape_cube
4. Count the number of cubes: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to first find the number of tiny cylinders that are left of the tiny red rubber object and then compare it to the number of blue cylinders.
1. Find the tiny red rubber object: scene --> filter_color_red --> filter_material_rubber --> filter_size_small --> unique
2. Find all cylinders left of the object from step 1: result from step 1 --> relate_left --> filter_shape_cylinder --> count
3. Find the number of blue cylinders: scene --> filter_color_blue --> count
4. Compare the two numbers: result from step 2 is less_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 8[""count""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""count""]
    8 --> 11[""less_than""]
    10 --> 11
```"
21,"This question is asking about the relative size of two sets of objects. To answer this question, we first need to find the two sets of objects and then compare their sizes.
1. Find the yellow cylinder. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Identify the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
3. Find the cylinders that are in front of this small red cylinder: result from step 2 --> relate_in_front --> filter_shape_cylinder
4. Find the objects that are right of the yellow cylinder and are small metal objects: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
5. Compare the sizes of the two sets of objects: result from step 3 is less_than result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_red""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""filter_shape_cylinder""]
    4 --> 11[""relate_right""]
    11 --> 12[""filter_size_small""]
    12 --> 13[""filter_material_metal""]
    10 --> 14[""less_than""]
    13 --> 14
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the small green rubber object. We expect it to be unique: scene --> filter_color_green --> filter_material_rubber --> filter_size_small --> unique
2. Find the small shiny object. Since shiny is not an attribute of the given attributes, we assume you mean filter_shape_sphere: scene --> filter_color_green --> filter_material_rubber --> filter_size_small --> filter_shape_sphere --> unique
3. Identify the small shiny object on the right of the green rubber object: result from step 2 --> relate_right --> unique
4. Query the color of the small rubber object: scene --> filter_size_small --> filter_material_rubber --> query_color
5. Compare the color of the small rubber object with the small shiny object on the right of the green rubber object: result from step 4 is equal_color result from step 3 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""filter_size_small""]
    8 --> 9[""filter_shape_sphere""]
    9 --> 10[""unique""]
    10 --> 11[""relate_right""]
    11 --> 12[""unique""]
    5 --> 13[""query_color""]
    12 --> 14[""query_color""]
    13 --> 15[""equal_color""]
    14 --> 15
```"
23,"This question asks whether there are any big things. To answer this question, we need to first find the set of big things and then check if it is not empty.
1. Find the set of big things: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere with the same size as the purple thing. To answer this question, we need to find the purple object and then identify whether there is a gray rubber sphere with the same size as it.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find the gray rubber sphere with the same size as the purple object: result from step 1 --> same_size; filter_color_gray; filter_material_rubber
3. Check whether it is a sphere: result from step 2 --> filter_shape_sphere
4. Check whether it is yes or no: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""exist""]
```"
25,"This question asks about the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Identify the shiny cylinder: scene --> filter_shape_cylinder --> filter_material_metal
2. Find objects in front of the shiny cylinder: result from step 1 --> relate_in_front
3. Find the large metal object: result from step 2 --> filter_size_large --> filter_material_metal
4. Query the color of this object: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
26,"This question asks the shape of the object that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object to the right of the green cylinder: result from step 1 --> relate_right
3. Find the shape of the object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we first need to find the large rubber block and determine its color, then find another rubber thing with the same color, and finally query its shape. 
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find the color of the block: result from step 1 --> query_color
3. Find all rubber things with the same color as the block: result from step 2 --> same_color
4. Find the rubber thing that is the same color as the block and the same color as the result from step 2: result from step 1 --> same_color; result from step 2 --> same_color; AND the two results
5. Count its number: result from step 4 --> count
6. since there is only one thing with the same color, query its shape: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""same_color""]
    5 --> 8[""same_color""]
    7 --> 9[""And""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""query_shape""]
```"
28,"This question asks about the size of the rubber object that is the same color as the matte cube. To answer this question, we first need to find the matte cube and then identify the rubber object with the same color as it, and then query its size. 
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find all objects with the same color as this matte cube: result from step 1 --> same_color
3. Find the rubber object: result from step 2 --> filter_material_rubber
4. Query the size of the resulting rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""query_size""]
```"
29,"This question is asking about the material of the red object on the right of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect this small red object to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of the small red object. We expect this object to be unique: result from step 1 --> relate_in_front --> unique
3. Find the red object that is to the left of the object found in step 2. We expect this red object to be unique: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the red object on the right of the object found in step 3. We expect this red object to be unique: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of the object found in step 4: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
```"
30,"This question asks how many objects are the same size as the purple thing and are not the purple thing itself. To answer this question, we need to:
1. Find the purple object: scene --> filter_color_purple
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. exclude the purple object: result from step 2 --> AND (not the purple object)
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""same_size""]
    3 --> 4[""AND""]
    2 --> 5[""equal_size""]
    5 --> 4
    4 --> 6[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
2. Find the large objects behind the green sphere: scene --> filter_color_green --> relate_behind --> filter_size_large
3. Find the union of the two results: result from step 1 or result from step 2
4. Count the number of objects in the union: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_size_large""]
    4 --> 8[""Or""]
    7 --> 8
    8 --> 9[""count""]
```"
32,"This question asks the number of spheres behind the tiny cube that is left of the cyan rubber object which is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> filter_size_large --> unique
2. Find the cyan rubber object to the left of it: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube to the left of the cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find the spheres behind this tiny cube: result from step 3 --> relate_behind --> filter_shape_sphere --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to:
1. Find all red objects: scene --> filter_color_red
2. Find all metal objects: result from step 1 --> filter_material_metal
3. Count their number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
34,"This question asks the number of small things that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere and then identify all small objects with the same material as it.
1. Find the tiny green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this tiny green sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> filter_size_small --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""count""]
```"
35,"This question asks whether the cyan matte object and the small yellow matte thing have the same shape. To answer this question, we need to first find the two objects and then compare their shapes.
1. Find the small yellow matte object. We expect it to be unique: scene --> filter_size_small --> filter_color_yellow --> filter_material_metal --> unique
2. Find the cyan matte object. We expect it to be unique: scene --> filter_color_cyan --> filter_material_metal --> unique
3. Compare the shapes of the two objects: result from step 1 --> equal_shape result from step 2

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    5 --> 9[""equal_shape""]
    8 --> 9
```"
