,0
10,"This question asks for the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> filter_color_gray --> unique
2. Identify the object on the right of this cylinder: result from step 1 --> relate_right 
3. Filter the object as a sphere: result from step 2 --> filter_shape_sphere
4. Filter the object that is shiny: result from step 3 --> filter_material_metal
5. Query the color of the object: result from step 4 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_color_gray""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""filter_material_metal""]
    8 --> 9[""query_color""]
```"
11,"This question asks about the size of the cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to:
1. Find the small ball. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
3. Find the objects that are behind the small ball: result from step 1 --> relate_behind
4. Find the objects that are on the left of the big matte thing: result from step 2 --> relate_left
5. Find the intersection of the two sets of objects: result from step 3 --> AND result from step 4
6. Find the cylinder in this intersection: result from step 5 --> filter_shape_cylinder
7. Query the size of the cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_large""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    4 --> 9[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""query_size""]
```"
12,"This question asks the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect this block to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect this ball to be unique: scene --> filter_color_purple --> unique
3. Find the set of objects that are behind the brown metallic block: result from step 1 --> relate_behind
4. Find the set of objects that are in front of the purple ball: result from step 2 --> relate_in_front
5. Find the intersection of the two sets: result from step 3 --> AND --> result from step 4
6. Filter the resulting set to find the rubber objects: result from step 5 --> filter_material_rubber
7. Find the unique rubber object: result from step 6 --> unique
8. Query the shape of the unique rubber object: result from step 7 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    5 --> 9[""AND""]
    8 --> 9
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""unique""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube and then identify the yellow object with the same material as it.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the yellow object made of the same material as this tiny red cube: result from step 1 --> same_material --> filter_color_yellow --> unique
3. Query the shape of this yellow object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
14,"This question asks the size of the other metal thing that has the same shape as the small cyan thing. To answer this question, we first need to find the small cyan thing and then identify all other metal things with the same shape as it.
1. Find the small cyan thing. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find all other metal things with the same shape as this small cyan thing: result from step 1 --> same_shape --> filter_material_metal (exclude the small cyan thing itself)
3. Query the size of the object in the result from step 2: result from step 2 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""AND""]
    4 --> 7
    7 --> 8[""query_size""]
```"
15,"This question asks the number of things that are either red matte objects or things that are to the left of the large green metal thing. To answer this question, we first need to find the large green metal thing and then identify all objects that are either red matte or to the left of this thing.
1. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
2. Find all red matte objects: scene --> filter_color_red --> filter_material_metal --> OR --> filter_material_rubber
3. Find all objects that are to the left of the large green metal thing: result from step 1 --> relate_left
4. Combine the results of step 2 and step 3: result from step 2 --> OR --> result from step 3
5. Count its number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""OR""]
    1 --> 9[""filter_material_rubber""]
    9 --> 10[""OR""]
    8 --> 10
    5 --> 11[""relate_left""]
    10 --> 11
    11 --> 12[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we need to first find the large green rubber cubes and the large objects behind the tiny cyan object, then combine the two results.
1. Find the tiny cyan object. We expect it to be unique: scene --> filter_color_cyan --> filter_size_small --> unique
2. Identify the large green rubber cubes: scene --> filter_color_green --> filter_size_large --> filter_material_rubber --> filter_shape_cube
3. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
4. Combine the two results: result from step 2 --> OR --> result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_green""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""filter_shape_cube""]
    5 --> 10[""filter_size_large""]
    9 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks the number of big things that are behind the matte object which is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the large object in front of this yellow thing: result from step 1 --> relate_in_front --> filter_size_large --> unique
3. Find the matte object in front of the large yellow thing: result from step 1 --> relate_in_front --> filter_material_metal --> unique
4. Identify the big things behind the object found in step 3: result from step 3 --> relate_behind --> filter_size_large
5. Count the number of big things: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11[""relate_behind""]
    11 --> 12[""filter_size_large""]
    12 --> 13[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find all small metallic objects and count them.
1. Find all small objects in the scene: scene --> filter_size_small
2. Find all objects with material metal: filter_material_metal
3. Find all objects that are both small and metal: result from step 1 --> AND result from step 2
4. Find all objects that are spheres: result from step 3 --> filter_shape_sphere
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""And""]
    2 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes with the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all cubes with the same color as this small metal object: result from step 1 --> same_color
3. Count its number: result from step 2 --> filter_shape_cube --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders to the left of the tiny red rubber object than blue cylinders. To answer this question, we need to:
1. Find the tiny red rubber object: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Identify all tiny cylinders to the left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder --> count
3. Find all blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder --> count
4. Compare the two numbers: result from step 2 is less_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects to the right of the yellow cylinder than big cylinders in front of the small red metal cylinder. To answer this question, we need to:
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_color_red --> filter_material_metal --> filter_size_small --> unique
2. Find the big cylinders in front of this cylinder: result from step 1 --> relate_in_front --> filter_shape_cube
3. Count the number of big cylinders: result from step 2 --> count
4. Find the yellow cylinder. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_sphere --> unique
5. Find the small metallic objects to the right of this cylinder: result from step 4 --> relate_right --> filter_size_small --> filter_material_metal
6. Count the number of small metallic objects: result from step 5 --> count
7. Compare the two numbers: result from step 6 is greater_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""count""]
    1 --> 9[""filter_color_yellow""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""filter_material_metal""]
    14 --> 15[""count""]
    15 --> 16[""greater_than""]
    8 --> 16
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object right of the green rubber thing. To answer this question, we need to:
1. Find the small green rubber object. We expect this object to be unique: scene --> filter_color_green --> filter_material_rubber --> filter_size_small --> unique
2. Find the small shiny object to the right of this object: result from step 1 --> relate_right --> filter_size_small --> filter_shape_sphere (assuming the shiny object is a sphere) --> unique
3. Query the color of the small rubber object: scene --> filter_material_rubber --> filter_size_small --> query_color
4. Query the color of the small shiny object: result from step 2 --> query_color
5. Check if the colors are the same: result from step 3 is equal_color result from step 4

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_size_small""]
    4 --> 5[""unique""]
    5 --> 6[""relate_right""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    1 --> 10[""filter_material_rubber""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""query_color""]
    9 --> 13[""query_color""]
    12 --> 14[""equal_color""]
    13 --> 14
```"
23,"This question asks whether there are any big things in the scene. To answer this question, we need to find the set of big objects and check if it's not empty.
1. Find the set of big objects: scene --> filter_size_large
2. Check if it's not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere of the same size as the purple thing. To answer this question, we need to:
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Check if the unique purple thing is a sphere: result from step 1 --> filter_shape_sphere
3. If it is a sphere, then check if there is a gray rubber sphere of the same size: result from step 2 --> same_size --> filter_color_gray --> filter_material_rubber

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_color_gray""]
    6 --> 7[""filter_material_rubber""]
```"
25,"This question asks the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the cylinder. We expect it to be unique: scene --> filter_shape_cylinder --> unique
2. Identify the large metal ball that is in front of this cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal
3. Query the color of this large metal ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    5 --> 7
    7 --> 8[""unique""]
    8 --> 9[""query_color""]
```"
26,"This question asks about the shape of the green thing that is right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder and the green thing that is right of it: scene --> filter_color_green --> relate_right
2. Since there is only one green thing that is right of the green cylinder as stated, we can assume it is unique: result from step 1 --> unique
3. Query the shape of the green thing: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""relate_right""]
    3 --> 4[""filter_color_green""]
    4 --> 5[""unique""]
    5 --> 6[""query_shape""]
```"
27,"This question asks for the shape of a rubber object that is the same color as the large rubber block. To answer this question, we need to first find the large rubber block and then identify all rubber objects with the same color as it. Then we query the shape of the rubber object.
1. Find the large rubber block: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this block: result from step 1 --> same_color
3. Find all rubber objects: scene --> filter_material_rubber
4. Identify the rubber object that is in the same_color set from step 2: result from step 3 --> AND result from step 2
5. Query the shape of the rubber object: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_color""]
    5 --> 7
    7 --> 8[""And""]
    6 --> 8
    8 --> 9[""query_shape""]
```"
28,"This question asks the size of the rubber object that has the same color as the matte cube. To answer this question, we need to 
1. Find the matte cube. We expect it to be unique: scene --> filter_shape_cube --> unique
2. Find all rubber objects with the same color as this cube: result from step 1 --> same_color --> filter_material_rubber 
3. Query the size of one of the rubber objects: result from step 2 --> unique --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    2 --> 3[""unique""]
    3 --> 4[""same_color""]
    4 --> 5[""filter_material_rubber""]
    5 --> 6[""unique""]
    6 --> 7[""query_size""]
```"
29,"This question is asking about the material of an object that is to the right of the red thing, which is to the left of the object in front of the small red object. To answer this question, we need to:
1. Identify the small red object. We expect this small red object to be unique: scene --> filter_color_red --> filter_size_small --> unique
2. Find the object in front of the small red object: result from step 1 --> relate_in_front
3. Find the object to the left of the object found in step 2: result from step 2 --> relate_left
4. Find the red thing to the left of the object found in step 3: result from step 3 --> relate_left --> filter_color_red (note that this is a filter operation to get the red thing)
5. Find the object to the right of the red thing found in step 4: result from step 4 --> relate_right
6. Query the material of the object found in step 5: result from step 5 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    1 --> 6[""filter_color_red""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    5 --> 9[""relate_left""]
    9 --> 10[""relate_left""]
    10 --> 11[""relate_right""]
    11 --> 12[""query_material""]
```"
30,"This question asks the number of objects with the same size as the purple object. To answer this question, we first need to find the purple object and then identify all objects with the same size as it. 
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Count its number excluding itself: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks for the number of things that are either small purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> unique
2. Find all objects large: scene --> filter_size_large --> count
3. Find all objects behind the green sphere: result from step 1 --> relate_behind
4. Find all objects being small purple rubber thing: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber --> count
5. Union the results from step 2 and step 4: result from step 2 --> OR --> result from step 4
6. Union the result from step 5 and step 3: result from step 5 --> OR --> result from step 3
7. Count the final union result: result from step 6 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""unique""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""count""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_purple""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""count""]
    5 --> 10[""OR""]
    9 --> 10
    10 --> 11[""relate_behind""]
    3 --> 11
    11 --> 12[""count""]
```"
32,"This question asks the number of spheres behind a cube left of the cyan rubber object that is to the left of the large matte cylinder. To answer this question, we need to:
1. Find the large matte cylinder. We expect this cylinder to be unique: scene --> filter_shape_cylinder --> filter_material_metal --> filter_size_large --> unique
2. Find the cyan rubber object: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the cube on the left of the cyan rubber object: result from step 2 --> relate_left --> filter_shape_cube --> unique
4. Find all spheres behind this cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_size_large""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_shape_cube""]
    11 --> 12[""unique""]
    12 --> 13[""relate_behind""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to find the set of red metal objects and count their number.
1. Find the set of red objects: scene --> filter_color_red
2. Find the set of metal objects: scene --> filter_material_metal
3. Find the intersection of the two sets: result from step 1 --> AND result from step 2
4. Count the number of objects in the intersection: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    3[""scene""] --> 4[""filter_material_metal""]
    2 --> 5[""And""]
    4 --> 5
    5 --> 6[""count""]
```"
34,"This question asks the number of small things that have the same material as the tiny green sphere. To answer this question, we first need to find the tiny green sphere, the material of this sphere, then find all small objects with the same material.
1. Find the small green sphere. We expect it to be unique: scene --> filter_size_small --> filter_color_green --> unique
2. Find all small objects with the same material as this small green sphere: result from step 1 --> same_material
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""count""]
```"
