,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
64,"[0.008605003356933594, 0.008638858795166016]",[0.0013551712036132812],0.0006852149963378906,0.05001497268676758
65,"[0.007706165313720703, 0.006134986877441406]",[0.0014410018920898438],0.0005571842193603516,0.05022573471069336
66,"[0.008187055587768555, 0.008040189743041992]",[0.0007359981536865234],0.00040602684020996094,0.049436092376708984
67,"[0.0048139095306396484, 0.0065572261810302734]",[0.0007770061492919922],0.0004119873046875,0.048668861389160156
68,"[0.006941318511962891, 0.004845857620239258]",[0.0012328624725341797],0.0006546974182128906,0.049612998962402344
69,"[0.0076181888580322266, 0.009165048599243164]",[0.003106832504272461],0.0007519721984863281,0.05121302604675293
70,"[0.008096933364868164, 0.009963035583496094]",[0.0025949478149414062],0.0008008480072021484,0.05034017562866211
71,"[0.007867813110351562, 0.0066487789154052734]",[0.0007951259613037109],0.0004987716674804688,0.048658132553100586
72,"[0.00611114501953125, 0.0049419403076171875]",[0.001161813735961914],0.0005691051483154297,0.05091977119445801
73,"[0.008340120315551758, 0.0045588016510009766]",[0.002076864242553711],0.0007379055023193359,0.059592247009277344
74,"[0.004869937896728516, 0.005201101303100586]",[0.00162506103515625],0.0006272792816162109,0.05320286750793457
75,"[0.0064220428466796875, 0.008903980255126953]",[0.0272519588470459],0.0009610652923583984,0.052392005920410156
76,"[0.00750422477722168, 0.0076160430908203125]",[0.0011639595031738281],0.0006058216094970703,0.05039381980895996
77,"[0.009720087051391602, 0.010227203369140625]",[0.0011281967163085938],0.0005471706390380859,0.04899406433105469
78,"[0.007910966873168945, 0.007403850555419922]",[0.0008349418640136719],0.0004990100860595703,0.05027318000793457
79,"[0.0075359344482421875, 0.008168935775756836]",[0.0006787776947021484],0.0003631114959716797,0.04878520965576172
80,"[0.006250143051147461, 0.006659746170043945]",[0.0005629062652587891],0.0003609657287597656,0.05089902877807617
81,"[0.06942510604858398, 0.006392240524291992]",[0.011470794677734375],0.0009636878967285156,0.0509800910949707
82,"[0.00615692138671875, 0.006640195846557617]",[0.0006089210510253906],0.00032591819763183594,0.0525670051574707
83,"[0.007756948471069336, 0.006711721420288086]",[0.0009009838104248047],0.0005290508270263672,0.049188852310180664
84,"[0.0065762996673583984, 0.0068242549896240234]",[0.0028862953186035156],0.0005919933319091797,0.05761003494262695
85,"[0.009051799774169922, 0.010118961334228516]",[0.018503189086914062],0.0008666515350341797,0.05334186553955078
86,"[0.005182027816772461, 0.00652623176574707]",[0.0005822181701660156],0.0003299713134765625,0.04970097541809082
87,"[0.005789756774902344, 0.0065762996673583984]",[0.0011279582977294922],0.0005981922149658203,0.05077195167541504
88,"[0.005980014801025391, 0.008961677551269531]",[0.001795053482055664],0.0007808208465576172,0.05029916763305664
89,"[0.0059931278228759766, 0.006541013717651367]",[0.0012209415435791016],0.0006799697875976562,0.04951000213623047
90,"[0.0056149959564208984, 0.004394054412841797]",[0.0005350112915039062],0.0003170967102050781,0.049585819244384766
91,"[0.005894899368286133, 0.006043910980224609]",[0.0007870197296142578],0.0004837512969970703,0.04892611503601074
92,"[0.0050508975982666016, 0.006421089172363281]",[0.000560760498046875],0.0004029273986816406,0.04967784881591797
93,"[0.005135774612426758, 0.0062410831451416016]",[0.001252889633178711],0.0006079673767089844,0.052999019622802734
94,"[0.00553584098815918, 0.007936954498291016]",[0.0018596649169921875],0.0007419586181640625,0.05272817611694336
95,"[0.005274295806884766, 0.004682779312133789]",[0.0008411407470703125],0.0005249977111816406,0.052297115325927734
96,"[0.00646209716796875, 0.004531145095825195]",[0.0005211830139160156],0.0004012584686279297,0.049868106842041016
97,"[0.005179166793823242, 0.007596015930175781]",[0.0012710094451904297],0.0005948543548583984,0.052442312240600586
98,"[0.004617929458618164, 0.006760120391845703]",[0.0031919479370117188],0.0006670951843261719,0.052490949630737305
99,"[0.00556492805480957, 0.008717060089111328]",[0.03391003608703613],0.0009930133819580078,0.05169272422790527
100,"[0.0075261592864990234, 0.008617162704467773]",[0.002885103225708008],0.0006871223449707031,0.05136895179748535
101,"[0.004887104034423828, 0.007081270217895508]",[0.001026153564453125],0.0005321502685546875,0.05004096031188965
102,"[0.00510096549987793, 0.006197929382324219]",[0.0007450580596923828],0.0004589557647705078,0.049314022064208984
103,"[0.006008625030517578, 0.00882577896118164]",[0.008810043334960938],0.0009326934814453125,0.0530550479888916
104,"[0.005585193634033203, 0.010652780532836914]",[0.040825843811035156],0.0009789466857910156,0.05730295181274414
105,"[0.004845142364501953, 0.009217023849487305]",[0.0010609626770019531],0.000560760498046875,0.05439424514770508
106,"[0.00506591796875, 0.0067141056060791016]",[0.0007801055908203125],0.0005900859832763672,0.05216813087463379
107,"[0.005312681198120117, 0.0083160400390625]",[0.002928018569946289],0.0007231235504150391,0.05489301681518555
108,"[0.005210161209106445, 0.010355949401855469]",[0.010944128036499023],0.0008442401885986328,0.05194592475891113
109,"[0.0049479007720947266, 0.006973743438720703]",[0.0008580684661865234],0.00042700767517089844,0.04885601997375488
110,"[0.0050449371337890625, 0.012830972671508789]",[0.011298179626464844],0.0009930133819580078,0.052247047424316406
111,"[0.004662036895751953, 0.006669044494628906]",[0.001458883285522461],0.0006289482116699219,0.04889822006225586
112,"[0.00539088249206543, 0.009337902069091797]",[0.010927915573120117],0.0009427070617675781,0.051923274993896484
113,"[0.0051996707916259766, 0.0070879459381103516]",[0.0008800029754638672],0.0005140304565429688,0.05119800567626953
114,"[0.0067920684814453125, 0.009196043014526367]",[0.015747785568237305],0.0008530616760253906,0.05685687065124512
115,"[0.0054569244384765625, 0.009603738784790039]",[0.005231142044067383],0.000827789306640625,0.051796913146972656
116,"[0.023852109909057617, 0.007874011993408203]",[0.0009479522705078125],0.00045609474182128906,0.05471682548522949
117,"[0.004879951477050781, 0.008912086486816406]",[0.010664939880371094],0.0008149147033691406,0.05463218688964844
118,"[0.005373954772949219, 0.004823923110961914]",[0.0006310939788818359],0.00037217140197753906,0.049147844314575195
119,"[0.005238056182861328, 0.007245063781738281]",[0.0010111331939697266],0.0005729198455810547,0.04929184913635254
120,"[0.021764039993286133, 0.009088993072509766]",[0.0010666847229003906],0.0006039142608642578,0.050064802169799805
121,"[0.005463123321533203, 0.007998228073120117]",[0.003812074661254883],0.0007889270782470703,0.05137491226196289
122,"[0.005308866500854492, 0.006838798522949219]",[0.0009579658508300781],0.0005412101745605469,0.05097508430480957
123,"[0.004937410354614258, 0.006412029266357422]",[0.0011897087097167969],0.0004558563232421875,0.048918962478637695
124,"[0.004965782165527344, 0.0060389041900634766]",[0.0006771087646484375],0.0003960132598876953,0.04966878890991211
125,"[0.01914811134338379, 0.0070111751556396484]",[0.0021822452545166016],0.0009381771087646484,0.05026078224182129
126,"[0.005291938781738281, 0.008359909057617188]",[0.012829780578613281],0.0008599758148193359,0.052509307861328125
127,"[0.005295991897583008, 0.009383201599121094]",[0.0018401145935058594],0.0008990764617919922,0.0523679256439209
128,"[0.005157947540283203, 0.008025169372558594]",[0.012647151947021484],0.0007679462432861328,0.05789589881896973
129,"[0.00670623779296875, 0.008563995361328125]",[0.000576019287109375],0.00033092498779296875,0.05302715301513672
130,"[0.00816798210144043, 0.007388114929199219]",[0.0006272792816162109],0.0003819465637207031,0.0521998405456543
131,"[0.005888938903808594, 0.009427785873413086]",[0.0029277801513671875],0.0008959770202636719,0.05349612236022949
132,"[0.007155895233154297, 0.0072498321533203125]",[0.001172780990600586],0.00048613548278808594,0.053894996643066406
133,"[0.010995864868164062, 0.010870933532714844]",[0.19698095321655273],0.0016388893127441406,0.059530019760131836
134,"[0.0064280033111572266, 0.007339954376220703]",[0.0005538463592529297],0.00032591819763183594,0.05263090133666992
135,"[0.006994962692260742, 0.00690007209777832]",[0.0010991096496582031],0.0006549358367919922,0.055824995040893555
136,"[0.006350994110107422, 0.00814509391784668]",[0.0007271766662597656],0.00041031837463378906,0.05100679397583008
137,"[0.005173921585083008, 0.009190082550048828]",[0.0011107921600341797],0.0005691051483154297,0.053443193435668945
138,"[0.008548259735107422, 0.00735163688659668]",[0.0006830692291259766],0.00042891502380371094,0.05130600929260254
139,"[0.007116079330444336, 0.007688999176025391]",[0.0008137226104736328],0.0004608631134033203,0.052507877349853516
140,"[0.0178830623626709, 0.009807109832763672]",[0.8847661018371582],0.001322031021118164,0.0568089485168457
141,"[0.005582094192504883, 0.010486125946044922]",[0.0021440982818603516],0.0007641315460205078,0.051880836486816406
142,"[0.004817008972167969, 0.006970882415771484]",[0.0010890960693359375],0.00045180320739746094,0.05118417739868164
143,"[0.0048770904541015625, 0.009135961532592773]",[0.0012331008911132812],0.0006520748138427734,0.049638986587524414
144,"[0.005908012390136719, 0.010918140411376953]",[0.0018689632415771484],0.0007450580596923828,0.0503840446472168
145,"[0.0066089630126953125, 0.007275104522705078]",[0.0006651878356933594],0.00038814544677734375,0.049818992614746094
146,"[0.006343841552734375, 0.006566286087036133]",[0.0008978843688964844],0.0006558895111083984,0.04979825019836426
147,"[0.007440090179443359, 0.011045217514038086]",[0.5190839767456055],0.001119852066040039,0.05435800552368164
148,"[0.006313800811767578, 0.00770115852355957]",[0.0018818378448486328],0.0005981922149658203,0.05159592628479004
149,"[0.005825996398925781, 0.00957489013671875]",[0.0310819149017334],0.0009682178497314453,0.051683902740478516
150,"[0.005318164825439453, 0.008563995361328125]",[0.0013458728790283203],0.0005009174346923828,0.05110979080200195
151,"[0.006762981414794922, 0.008755922317504883]",[0.0012197494506835938],0.0006430149078369141,0.05106210708618164
152,"[0.005217075347900391, 0.00833892822265625]",[0.12439465522766113],0.0010118484497070312,0.053606271743774414
153,"[0.006721019744873047, 0.010182857513427734]",[0.0012879371643066406],0.0006418228149414062,0.04914689064025879
154,"[0.0052721500396728516, 0.006877899169921875]",[0.0009510517120361328],0.00049591064453125,0.0505521297454834
155,"[0.005794048309326172, 0.007666826248168945]",[0.003216981887817383],0.0007100105285644531,0.05088305473327637
156,"[0.007889747619628906, 0.01057124137878418]",[0.0014929771423339844],0.0007181167602539062,0.04963374137878418
157,"[0.0057621002197265625, 0.006651878356933594]",[0.0007779598236083984],0.0004379749298095703,0.04924416542053223
158,"[0.00732421875, 0.005036830902099609]",[0.0020520687103271484],0.0008988380432128906,0.050521135330200195
159,"[0.009408950805664062, 0.006455898284912109]",[0.0011000633239746094],0.0006418228149414062,0.055631160736083984
160,"[0.005978822708129883, 0.0064678192138671875]",[0.0008668899536132812],0.0005459785461425781,0.0551149845123291
161,"[0.005010128021240234, 0.008515119552612305]",[0.09619474411010742],0.001238107681274414,0.05862998962402344
162,"[0.007329702377319336, 0.009860992431640625]",[0.0025081634521484375],0.0006957054138183594,0.0537261962890625
163,"[0.007267951965332031, 0.009014606475830078]",[0.0008609294891357422],0.0005419254302978516,0.05045509338378906
164,"[0.007298707962036133, 0.006536960601806641]",[0.0007143020629882812],0.00042128562927246094,0.05009293556213379
165,"[0.004886150360107422, 0.0061931610107421875]",[0.0006639957427978516],0.00036406517028808594,0.05096602439880371
166,"[0.0048215389251708984, 0.0061719417572021484]",[0.0007350444793701172],0.00042700767517089844,0.05009007453918457
167,"[0.0050661563873291016, 0.006390094757080078]",[0.0005970001220703125],0.00037598609924316406,0.04933619499206543
168,"[0.009379148483276367, 0.007790088653564453]",[0.00351715087890625],0.0007429122924804688,0.05106019973754883
169,"[0.00834202766418457, 0.005044221878051758]",[0.0015950202941894531],0.0006539821624755859,0.05106496810913086
170,"[0.008642911911010742, 0.005539655685424805]",[0.000782012939453125],0.0005419254302978516,0.05077385902404785
171,"[0.0051860809326171875, 0.004827260971069336]",[0.0010521411895751953],0.0005707740783691406,0.04941201210021973
172,"[0.006728172302246094, 0.006785154342651367]",[0.0007319450378417969],0.0003991127014160156,0.050595760345458984
173,"[0.008383989334106445, 0.007209062576293945]",[0.002174854278564453],0.0007319450378417969,0.053067922592163086
174,"[0.01104116439819336, 0.007606029510498047]",[0.0012209415435791016],0.0006189346313476562,0.05165696144104004
175,"[0.0271151065826416, 0.00760197639465332]",[0.0011022090911865234],0.0006549358367919922,0.051843881607055664
176,"[0.010423898696899414, 0.0047740936279296875]",[0.0035119056701660156],0.0007381439208984375,0.052754878997802734
177,"[0.011252880096435547, 0.005611896514892578]",[0.0006239414215087891],0.00032520294189453125,0.04955267906188965
178,"[0.00932621955871582, 0.008021116256713867]",[0.00463104248046875],0.0007889270782470703,0.05180692672729492
179,"[0.010550975799560547, 0.006345033645629883]",[0.000782012939453125],0.0005021095275878906,0.05180096626281738
180,"[0.005975961685180664, 0.008672952651977539]",[0.06503415107727051],0.0008971691131591797,0.05431389808654785
181,"[0.00906991958618164, 0.009834051132202148]",[0.001191854476928711],0.0005481243133544922,0.0499269962310791
182,"[0.00769805908203125, 0.008476018905639648]",[0.0009238719940185547],0.00046896934509277344,0.0500330924987793
183,"[0.009639978408813477, 0.010308027267456055]",[0.04308295249938965],0.0010633468627929688,0.0545957088470459
184,"[0.00774693489074707, 0.008759021759033203]",[0.0006861686706542969],0.0003998279571533203,0.04972195625305176
185,"[0.011233806610107422, 0.01018381118774414]",[0.6093931198120117],0.0011739730834960938,0.05414295196533203
186,"[0.00719904899597168, 0.011438846588134766]",[0.0018377304077148438],0.0008320808410644531,0.050438880920410156
187,"[0.005519866943359375, 0.006803989410400391]",[0.0010368824005126953],0.0004930496215820312,0.051444053649902344
188,"[0.006046772003173828, 0.00752711296081543]",[0.003384113311767578],0.0007131099700927734,0.05305790901184082
189,"[0.0057489871978759766, 0.007353782653808594]",[0.0010399818420410156],0.0006258487701416016,0.05032801628112793
190,"[0.007269859313964844, 0.00664210319519043]",[0.0009090900421142578],0.0005469322204589844,0.04973411560058594
191,"[0.005675077438354492, 0.004598855972290039]",[0.0007867813110351562],0.0004818439483642578,0.049813032150268555
192,"[0.007752895355224609, 0.006300926208496094]",[0.0006840229034423828],0.00040912628173828125,0.049698829650878906
193,"[0.005478858947753906, 0.006416797637939453]",[0.000537872314453125],0.00030994415283203125,0.04939389228820801
194,"[0.008395910263061523, 0.010124921798706055]",[0.0016109943389892578],0.0007319450378417969,0.05039691925048828
195,"[0.0060079097747802734, 0.006482124328613281]",[0.0009410381317138672],0.0004799365997314453,0.0507509708404541
196,"[0.006334066390991211, 0.004437923431396484]",[0.0006849765777587891],0.00041675567626953125,0.049689292907714844
197,"[0.00614476203918457, 0.005109071731567383]",[0.0005970001220703125],0.0003237724304199219,0.04889798164367676
198,"[0.00902104377746582, 0.008639812469482422]",[0.0008599758148193359],0.0005848407745361328,0.05084085464477539
199,"[0.007489681243896484, 0.007688283920288086]",[0.007523059844970703],0.0006470680236816406,0.05164074897766113
200,"[0.009622812271118164, 0.00932002067565918]",[0.01684093475341797],0.0008509159088134766,0.05234098434448242
201,"[0.008893013000488281, 0.01024484634399414]",[0.009438037872314453],0.0008001327514648438,0.05096292495727539
202,"[0.0072329044342041016, 0.008313894271850586]",[0.0011053085327148438],0.0005240440368652344,0.05178499221801758
203,"[0.005269289016723633, 0.006974935531616211]",[0.0008640289306640625],0.0004010200500488281,0.04927396774291992
204,"[0.0048313140869140625, 0.0066449642181396484]",[0.0005979537963867188],0.0003237724304199219,0.05071902275085449
205,"[0.0048601627349853516, 0.006542205810546875]",[0.0008029937744140625],0.0004570484161376953,0.04940509796142578
206,"[0.010388851165771484, 0.008002042770385742]",[0.0015778541564941406],0.0006787776947021484,0.051882028579711914
207,"[0.007242918014526367, 0.007591962814331055]",[0.0010797977447509766],0.0005497932434082031,0.051550865173339844
208,"[0.007338047027587891, 0.0069696903228759766]",[0.0010111331939697266],0.0005002021789550781,0.05413007736206055
209,"[0.006845951080322266, 0.005190134048461914]",[0.0011777877807617188],0.0007159709930419922,0.052288055419921875
210,"[0.00991368293762207, 0.010429859161376953]",[0.0013320446014404297],0.0006551742553710938,0.0511479377746582
211,"[0.006969928741455078, 0.00652313232421875]",[0.0007488727569580078],0.0004801750183105469,0.05360293388366699
212,"[0.006746053695678711, 0.004728078842163086]",[0.0005619525909423828],0.0003490447998046875,0.05198788642883301
213,"[0.010802745819091797, 0.012495994567871094]",[0.0067920684814453125],0.0009479522705078125,0.053581953048706055
214,"[0.007082939147949219, 0.0067901611328125]",[0.0007669925689697266],0.0004317760467529297,0.050076961517333984
215,"[0.007169008255004883, 0.006443023681640625]",[0.0008940696716308594],0.0005340576171875,0.05231833457946777
216,"[0.005800962448120117, 0.0067119598388671875]",[0.0017459392547607422],0.0006759166717529297,0.05307912826538086
217,"[0.007153987884521484, 0.005655050277709961]",[0.0006279945373535156],0.0003781318664550781,0.04945111274719238
218,"[0.009208917617797852, 0.0046198368072509766]",[0.0016379356384277344],0.0007710456848144531,0.051611900329589844
219,"[0.007200002670288086, 0.006066322326660156]",[0.0014910697937011719],0.0005221366882324219,0.05043196678161621
220,"[0.007024049758911133, 0.008766889572143555]",[0.0007867813110351562],0.000431060791015625,0.04967904090881348
221,"[0.0075588226318359375, 0.00693202018737793]",[0.0008151531219482422],0.0005130767822265625,0.05005383491516113
222,"[0.010272741317749023, 0.006711244583129883]",[0.0005240440368652344],0.00028705596923828125,0.04952192306518555
223,"[0.004636049270629883, 0.007539987564086914]",[0.0009949207305908203],0.0005431175231933594,0.04919004440307617
224,"[0.005088090896606445, 0.0065059661865234375]",[0.0006661415100097656],0.00039887428283691406,0.0496981143951416
225,"[0.004867076873779297, 0.006461143493652344]",[0.0006151199340820312],0.0003921985626220703,0.04929018020629883
226,"[0.005385875701904297, 0.0063402652740478516]",[0.0018620491027832031],0.0006017684936523438,0.053562164306640625
227,"[0.0052890777587890625, 0.004479885101318359]",[0.0010628700256347656],0.000415802001953125,0.049085140228271484
228,"[0.0054700374603271484, 0.004853963851928711]",[0.0012640953063964844],0.0005419254302978516,0.05584311485290527
229,"[0.007879018783569336, 0.00772404670715332]",[0.0005598068237304688],0.0003216266632080078,0.057511091232299805
230,"[0.0057909488677978516, 0.00807809829711914]",[0.002234935760498047],0.0008780956268310547,0.061100006103515625
231,"[0.005131721496582031, 0.006556034088134766]",[0.0009851455688476562],0.0005767345428466797,0.05877399444580078
232,"[0.0066759586334228516, 0.00844883918762207]",[0.0013430118560791016],0.0006797313690185547,0.05990314483642578
233,"[0.0050089359283447266, 0.005135059356689453]",[0.004242897033691406],0.0006721019744873047,0.05800676345825195
234,"[0.0055429935455322266, 0.005224943161010742]",[0.0009601116180419922],0.0006837844848632812,0.06600117683410645
235,"[0.0063991546630859375, 0.008562803268432617]",[0.0022602081298828125],0.0007879734039306641,0.05117011070251465
236,"[0.0060329437255859375, 0.007944345474243164]",[0.0017559528350830078],0.0006890296936035156,0.05454087257385254
237,"[0.026308774948120117, 0.015337944030761719]",[0.2328510284423828],0.0011398792266845703,0.05513286590576172
238,"[0.007357120513916016, 0.007380962371826172]",[0.0009660720825195312],0.0004799365997314453,0.052285194396972656
239,"[0.007421970367431641, 0.006051778793334961]",[0.0005009174346923828],0.0003428459167480469,0.05065107345581055
240,"[0.007844209671020508, 0.008717775344848633]",[0.0008840560913085938],0.0005228519439697266,0.05161404609680176
241,"[0.008592844009399414, 0.0078008174896240234]",[0.0007388591766357422],0.00043392181396484375,0.0504918098449707
242,"[0.008240938186645508, 0.008287191390991211]",[0.0012729167938232422],0.000576019287109375,0.052500009536743164
243,"[0.006805896759033203, 0.006609916687011719]",[0.0006349086761474609],0.00039577484130859375,0.05104207992553711
244,"[0.00921487808227539, 0.006148099899291992]",[0.002220630645751953],0.0008549690246582031,0.05454206466674805
245,"[0.21197795867919922, 0.0049359798431396484]",[0.003941774368286133],0.0006897449493408203,0.059591054916381836
246,"[0.010487794876098633, 0.010416984558105469]",[0.03371310234069824],0.0032079219818115234,0.05766105651855469
247,"[0.008095979690551758, 0.007537841796875]",[0.0017616748809814453],0.0006058216094970703,0.05397295951843262
248,"[0.004602909088134766, 0.006715059280395508]",[0.0006220340728759766],0.00048089027404785156,0.05182790756225586
249,"[0.005563974380493164, 0.007192134857177734]",[0.0008308887481689453],0.000514984130859375,0.051820993423461914
250,"[0.006968975067138672, 0.006587982177734375]",[0.0010449886322021484],0.0005731582641601562,0.053148746490478516
251,"[0.009448051452636719, 0.007250070571899414]",[0.001007080078125],0.000576019287109375,0.05503201484680176
252,"[0.023101806640625, 0.007734060287475586]",[0.0004429817199707031],0.00028896331787109375,0.05103611946105957
253,"[0.009363889694213867, 0.008980035781860352]",[0.0015518665313720703],0.0007679462432861328,0.05331993103027344
254,"[0.009780168533325195, 0.0062749385833740234]",[0.001009225845336914],0.0005719661712646484,0.051972150802612305
255,"[0.009896039962768555, 0.0065958499908447266]",[0.0010361671447753906],0.0005707740783691406,0.051560401916503906
256,"[0.007362842559814453, 0.007372140884399414]",[0.001332998275756836],0.0005340576171875,0.05192089080810547
257,"[0.004952907562255859, 0.0051767826080322266]",[0.0005781650543212891],0.0003731250762939453,0.05070209503173828
