,0
10,"The description contains the following activities and decisions:
Activities:
0. Customer encounters a problem
1. Obtain detailed description of the problem
2. Explain solution
3. Send email to support system
4. Wait for answer to be received
Decisions:
0. Handle problem myself?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens, followed by decision 0 again. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens, followed by activity 4. After that, activity 2 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
2 --> |""Yes""|3
4 --> 2
4 --> 5[""Wait for answer to be received""]
5 --> 3
3 --> 6[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods

Activity 0 happens first, followed by activity 1 and 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of shipment order
1. Sending shipment order
2. Carrier response
3. Acceptance of shipment order
4. Ordered shipment realized
Decisions:
0. Carrier response positive?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, then the process ends and moves to Link A. If decision 0 is yes, then activity 3 happens, followed by decision 0 again. If decision 0 is no, then the process ends and moves to Link A. If decision 0 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3{""Carrier response positive?""}
3 --> |""No""|4[""EndNode & Link A""]
3 --> |""Yes""|5[""Acceptance of shipment order""]
5 --> 3
3 --> |""Yes""|6[""Ordered shipment realized""]
6 --> 7[""EndNode""]
```"
13,"The description contains the following activities without decisions:
0. Order received
1. Invoice created
2. Shipping prepared
3. Invoice sent
4. Item shipped
5. Payment confirmed
6. Process end

Activity 0, 1 and 2 happen at the same time. Then activity 3 and 4 happen afterwards. After activity 3, activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Order received""] --> 1[""Invoice created""]
0 --> 2[""Shipping prepared""]
1 --> 3[""Invoice sent""]
2 --> 4[""Item shipped""]
3 --> 5[""Payment confirmed""]
5 --> 6[""Process end""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if can fulfill order
1. Confirm order
2. Reject order
3. Deliver order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that decision 0 is made, and then if the decision is yes, activity 1 is made, otherwise activity 2 is made. Then decision 0 is made again. If the decision is yes, activity 1 is made, and then activity 3 is made. If the decision is no, activity 2 is made. If activity 3 is made, activity 5 is made, otherwise activity 4 is made. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 1
2 --> 4[""Deliver order""]
3 --> 1
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead cost and generate pricing options
4. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, followed by activity 0 again. If decision 0 is yes, then activity 2 happens. Activity 0 and decision 0 happen again, if decision 0 is no, then activity 1 happens, followed by activity 0 and decision 0 again. If decision 0 is yes, then activity 3 and 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 1
1 --> 2
2 --> |""No""|3
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title

Activities 0, 1, 2 happen at the same time in the beginning. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change status
1. Mark as on sale
2. Mark as not on sale
Decisions:
0. Is product on sale?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and the process ends. If decision 0 is no, then activity 2 happens and the process ends. The same check is repeated, so the process goes back to decision 0. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
```"
18,"The description describes the following activities without decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0, 1, and 2 happen at the same time. Afterwards, activity 3 and 4 happen in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description describes the following activities without decisions:
0. Run invoice payment process for SSP
1. Pay attention to SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

Activities 0 and 1 happens at the beginning. Then activities 2, 3, and 4 happen at the same time as part of the invoice payment process. After that, activity 5 and 6 happens concurrently. Activity 7 happens after 2. And then 5 and 6, respectively, lead to the process ending. Activity 7 then leads to 8, and then to the process ending. However, the last three ending steps only have one parallel ending node shown. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Send payment report to Client""]
7 --> 9[""EndNode""]
4 --> 8[""Send payment report to Registry""]
8 --> 9
6 --> 10[""Charge clients""]
10 --> 9
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Reject customer request
4. Approve customer request
Decisions:
0. Check Result?

The process specifies that activities 0, 1, 2 happen in sequence, followed by decision 0. If decision 0 is rejection, then activity 3 happens and the process ends. If decision 0 is acceptance, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject customer request""]
4 --> |""Acceptance""|6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Extract notifications
2. Extract inspection orders
3. Load work orders
4. Load inspection orders
5. Load notifications
6. Pull together work order report
7. Pull together inspection order report
8. Pull together notification report
9. Link reports from PPT
10. Create and send email
11. WHISKY (end)

Activity 0, 1 and 2 happen at the same time as the beginning. Afterwards, activities 3, 5, 4 happen in sequence with activity 6, 8 and 7, then activity 9 and 10 happens and finally 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
4 --> 5[""Pull together work order report""]
2 --> 6[""Load notifications""]
6 --> 7[""Pull together notification report""]
3 --> 8[""Load inspection orders""]
8 --> 9[""Pull together inspection order report""]
5 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Prepare the salad fully
5. Serve the menu

Activity 0, 1 and 2 happen at the same time. Afterwards, activity 3 happens, followed by 4, and finally 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad fully""]
4 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description describes the following activities and decisions:
Activities:
0. Write a letter
1. Obtain the letter
2. Obtain a second letter
3. Pay the fee
4. Receive a card
Decisions:
0. Is the applicant a member?

The process specifies that activities 0 and 1 happen first, followed by decision 0. If decision 0 is no, the process ends. If decision 0 is yes, then the process continues. The process checks decision 0 again, if no, the process ends, if yes, then activity 2 happens. Finally, activities 3 and 4 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""No""|4
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have salad
3. Enjoy ice-cream
4. Savor pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1. At the same time, activities 2, 3, and 4 happen. Afterwards, activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
```"
25,"The description contains the following activities without decisions:
0. Start SSP process at 11am and 3am
1. Empty SAP Master Record Outbox
2. Deliver requests to the Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. End process

Activity 0 and 1, then 2 and 3 happen at the same time. After activity 2, activity 4 and 3 happen simultaneously. Following activity 4, activities 5 and it corresponding output and then 6. After activity 6, activity 7 occurs, since it's dependant upon request completion by the ""Process Vendor Master"" activity having been conducted upon all vendor request. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to the Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
2 --> 3
6 --> 7[""End process""]
```"
26,"The description describes the following activities and decisions:
Activities:
0. Register Event Participation
1. Register Process Seminar Results
2. Create Purchase Request
3. Notify Rejection
4. Send Approved Notification

Decisions:
0. Purchase Request Approved?

The process specifies that activities 0, 1, 2 happen first. Afterwards, decision 0 is made twice. The description does not fit its expected diagram due to the top conditional check of the top conditional doesn't get repeated. There is only 1 action if approved each approval at a time, top approved goes to Notify despite end potentially, however if specifically attributed did originally reject there would be no 2nd approval. 

 Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""StartNode""] --> 1[""Register Event Participation""]
0 --> 2[""Register Process Seminar Results""]
0 --> 3[""Create Purchase Request""]
3 --> 4{""Purchase Request Approved?""}
4 --> |""Yes""|5[""Send Approved Notification""]
4 --> |""No""|6[""Notify Rejection""]
5 --> 7{""Purchase Request Approved?""}
7 --> |""Yes""|8[""Send Approved Notification""]
7 --> |""No""|6
6 --> 9[""EndNode""]
2 --> 9
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify customer
2. Create new customer
3. Check availability
4. Produce goods
5. Ship goods
Decisions:
0. Customer okay?

The process specifies that activity 0 and 1 happen first, followed by decision 0. If decision 0 is no, then activity 2 happens and the process ends. If decision 0 is yes, then activity 3 happens. After activity 3, if the product is not available, then activity 4 happens and the process ends. If the product is available, then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
```"
28,"The description describes the following activities and decision:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Process end
Decision:
0. Response from all players received?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens, and the decision 0 is made again. This loops continues until decision 0 is yes. When decision 0 is yes, then activity 2 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""Process end""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Process concludes

Activity 0, 1, and 2 happen at the same time. After that, activity 3 and 4 happen. Finally, activity 5 concludes the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
```"
30,"This description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Document bad credit against accounts receivable and member's file
2. Update members and accounts receivable file and process order
3. Inform members about bad credit status and suspend future order processing
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens. Then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activity 2 happens, followed by activity 1, then activity 3, and finally activity 2. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 2
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
4 --> 3
3 --> 4
4 --> 5
5 --> 6[""EndNode""]
```"
31,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Provide verification
4. Add overhead costs and generate pricing options
5. Generate sales quote
Decisions:
0. Is RFQ verified?

The process specifies that decision 0 happens first. If decision 0 is no, then activity 1 happens, and the process goes back to decision 0. If decision 0 is yes, then activity 2 happens, followed by decision 0 again. If decision 0 is no, then activity 1 happens, and the process goes back to decision 0. If decision 0 is yes, then activity 3, 4 happens, followed by decision 0 again. If decision 0 is yes, then activity 4, 5 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Is RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
2 --> 1
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""Yes""|5[""Add overhead costs and generate pricing options""]
5 --> 1
1 --> |""Yes""|6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
32,"The description contains the following activities and decisions:
Activities:
0. Bring computer to ACM
1. Describe computer problem
2. Receive estimate
3. Evaluate estimate
4. Authorize repair
5. Take computer back
6. Receive repair notice
7. Receive invoice and P/S document
8. Send payment
Decisions:
0. Evaluate estimate

The process specifies that activities 0, 1, 2 happens in sequence, followed by decision 0. If decision 0 is acceptable, then activities 4, 6, 7, 8 happens in sequence, and the process ends. If decision 0 is unacceptable, then activity 5 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
```"
