,0
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Send payment report to Client""]
7 --> 9[""EndNode""]
4 --> 8[""Send payment report to Registry""]
8 --> 9
6 --> 10[""Charge clients""]
10 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject customer request""]
4 --> |""Acceptance""|6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
4 --> 5[""Pull together work order report""]
2 --> 6[""Load notifications""]
6 --> 7[""Pull together notification report""]
3 --> 8[""Load inspection orders""]
8 --> 9[""Pull together inspection order report""]
5 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Prepare the salad fully""]
4 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""No""|4
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to the Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
2 --> 3
6 --> 7[""End process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register Event Participation""]
0 --> 2[""Register Process Seminar Results""]
0 --> 3[""Create Purchase Request""]
3 --> 4{""Purchase Request Approved?""}
4 --> |""Yes""|5[""Send Approved Notification""]
4 --> |""No""|6[""Notify Rejection""]
5 --> 7{""Purchase Request Approved?""}
7 --> |""Yes""|8[""Send Approved Notification""]
7 --> |""No""|6
6 --> 9[""EndNode""]
2 --> 9
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""Process end""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 2
3 --> 5[""Inform members about bad credit status and suspend future order processing""]
4 --> 3
3 --> 4
4 --> 5
5 --> 6[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1{""Is RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
2 --> 1
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
1 --> |""Yes""|4[""Provide verification""]
4 --> 1
1 --> |""Yes""|5[""Add overhead costs and generate pricing options""]
5 --> 1
1 --> |""Yes""|6[""Generate sales quote""]
6 --> 7[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
1 --> 3[""Analyze Business Process Models""]
2 --> 4{""All goals satisfied and each activity corresponds to at least one goal?""}
3 --> 4
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""No""|6[""Process failed""]
5 --> |""Yes""|7[""Process successful""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 6[""EndNode""]
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Application profiling""]
4 --> 5
5 --> 6[""Expected performance estimation""]
6 --> 7{""Another placement with higher expected performance?""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check application execution""]
9 --> |""Yes""|5
9 --> |""No""|10[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
4 --> 5[""Pay attention to every compliant application""]
2 --> 6[""Forward others to recruitment manager""]
5 --> 7[""EndNode""]
6 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5{""Content prepared?""}
5 --> |""No""|6[""Develop site""]
5 --> |""Yes""|7[""Complete initial draft""]
7 --> 8[""Complete final version""]
7 --> 9{""Site has marketing view?""}
9 --> |""No""|8
9 --> |""Yes""|10[""Marketing review""]
10 --> 11{""Marketing review approved?""}
11 --> |""No""|3
11 --> |""Yes""|12[""Building and reviewing activity""]
12 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 4[""Produce 'Verified RFQ'""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
5 --> |""No""|7 --> 8[""Verify RFQ again""]
8 --> 5
6 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask 1st level support""]
4 --> 6[""Check result""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
5 --> 6
9 --> 10[""Provide feedback for 1st level support""]
9 --> 8
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed again""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed again""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed again""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed again""]
10 --> 11[""OS (mySQL) deployed again""]
10 --> 12[""mySQL deployed""]
10 --> 13[""OS (Apache) deployed again""]
11 --> 14[""mySQL deployed again""]
12 --> 15[""SugarCRM Database created""]
13 --> 16[""Apache Web Server deployed""]
14 --> 17[""Apache Web Server deployed again""]
15 --> 18[""PHP Modules deployed""]
16 --> 19[""PHP Modules deployed again""]
17 --> 20[""SugarCRM App deployed""]
18 --> 21[""App connected to DB""]
19 --> 21
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Is Product Available?""}
4 --> |""Yes""|5[""Prepare for Shipping""]
4 --> |""No""|6[""Forward to External Vendor""]
5 --> 7[""Add Delivery Confirmation""]
6 --> 8{""Is Product Available Again?""}
8 --> |""Yes""|5
8 --> |""No""|6
5 --> 9[""Send to Requesting Employee""]
6 --> 10[""Ship Reordered Product""]
9 --> 11[""Send Delivery Confirmation to Storage Manager""]
11 --> 12[""Add Delivery Confirmation to Product""]
12 --> 13[""Send Invoice to Accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""| 2{""Are there additional goals given?""}
1 --> |""Yes""| 3{""Is there user acceptance?""}
2 --> |""No""| 4[""Project is rejected""]
2 --> |""Yes""| 3
3 --> |""Yes""| 5[""Project is implemented""]
3 --> |""No""| 4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
5 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
2 --> 4[""Iteratively Develop Literature Review""]
3 --> 4
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
2 --> 6
5 --> 7[""Deliver Presentation""]
6 --> 7
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
4 --> |""Fix scheduled for next release""|7[""Insert issue into product backlog""]
5 --> 4
6 --> 4
7 --> 6
4 --> 8[""Send email to account manager""]
8 --> 9[""Close ticket""]
9 --> 10[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring process to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5{""More information requested?""}
5 --> |""Yes""|6[""Provide clarification""]
5 --> |""No""|7[""Add overhead cost""]
6 --> 3
7 --> 8[""Generate pricing options""]
8 --> 5
5 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish manual examination requirement""]
4 -->|generates| 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
7 -->|requires| 6
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 2
2 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp new member and date""]
10 --> 12[""EndNode""]
11 --> 13{""Membership check""}
13 --> |""No""|10
13 --> |""Yes""|14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send membership card""]
18 --> 19[""Print membership card""]
19 --> 20[""Send invoices""]
20 --> 12
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
4 --> 10
5 --> 10
6 --> 10
6 --> 5
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receiving Order""]
1 --> 2[""Checking Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
2 --> 3
3 --> |""No""|5
5 --> 4
3 --> |""Yes""|4
4 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send the payment report to the Accounts Receivable Department""]
1 --> 4[""Send the payment report to the Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge each client $35 per invoice""]
5 --> 8[""Archive the invoices per vendor""]
8 --> 9[""Archive the invoices per payment date""]
6 --> 8
8 --> 10[""EndNode""]
7 --> 10
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription""}
6 --> |""online or online&print""|7[""Generate code""]
6 --> |""only print""|8[""Assign subscription rights""]
7 --> 9[""Enter code on www.katyd.cz""]
8 --> 10[""Register payment information for accounting purposes""]
8 --> 11[""Renew subscription""]
9 --> 11
10 --> 11
11 --> 12[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
3 --> 4[""Inform rejection""]
4 --> 5[""EndNode""]
2 --> 6
1 --> 7 --> 1
6 --> 7[""Can fulfill order""] 
7 --> |""Yes""| 8[""Deliver order""]
7 --> |""No""| 9[""Reject order""]
8 --> 10[""Inform successful delivery""]
9 --> 4
10 --> 11[""EndNode""]
9 --> 4
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fulfill order?""}
4 --> |""Yes""|2
4 --> |""No""|3
3 --> 5[""Inform order rejected""]
5 --> 6[""EndNode""]
2 --> 7[""Deliver order""]
7 --> 8[""Inform order delivered""]
8 --> 6
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send payment report to Accounts Receivable Department""]
2 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
3 --> 6[""Select paper-based invoices that have been paid""]
4 --> 6
5 --> 7[""Charge client $35 per invoice""]
5 --> 8[""Track down payment""]
7 --> 9[""EndNode""]
2 --> 10[""Archive invoices per vendor""]
10 --> 11[""Archive invoices per payment data""]
11 --> 9
4 --> 11
8 --> 9
11 --> 12[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer""]
1 --> 2{""Customer wants order?""}
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment""]
3 --> 5[""EndNode""]
4 --> 6[""Order out-of-stock merchandise""]
4 --> 7[""Notify customer of shipping date""]
6 --> 8[""Contact customer""]
7 --> 8
8 --> 5
"
