,0
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 3
3 --> |""No""|4
3 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""Feeling hungry""] --> 1[""Have a dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feeling satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""Yes""|5[""Send approved notification""]
4 --> |""No""|6[""Notify rejection""]
6 --> 7[""EndNode""]
5 --> 4
4 --> |""Yes""|8[""Send approved notification""]
4 --> |""No""|6
8 --> 9[""Register process seminar results""]
9 --> 10[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Check income to payment ratio""]
1 --> 3[""Check credit score""]
2 --> 4[""Assess credit risk""]
3 --> 4
4 --> 5[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file and process order""]
4 --> 5{""Payment received for previous week?""}
5 --> |""No""|6[""Document bad credit against accounts receivable and member's file""]
5 --> |""Yes""|7[""Update members and accounts receivable file and process order""]
3 --> 8[""Inform members about bad credit status and suspend future order processing""]
6 --> 8
7 --> 8
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 2
2 --> |""Yes""|5[""Provide verification""]
5 --> 2
2 --> |""Yes""|6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Estimate acceptable?""}
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
7 --> 9[""EndNode""]
8 --> 10[""Receive invoice and P/S document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]
8 --> |""Problem not fixed""|9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied and each activity corresponds to at least one goal?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 7[""Repeat check""]
7 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
5 --> 8[""Update and analyze again""]
8 --> 6
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Is proposal okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failed""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Offer processed""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
0 --> 2[""Handle Individual Client's payment report""]
0 --> 3[""SSP's Accounts Receivable Department's payment report""]
0 --> 4[""Registry's payment report""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6{""Is application still executing?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Application profiling""]
8 --> 9[""Estimate expected performance""]
9 --> 10{""Is there another placement with higher expected performance?""}
10 --> |""Yes""|11[""Deploy new placement""]
10 --> |""No""|5
11 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on complete application""]
2 --> 4[""Send original copy to archives""]
4 --> 5[""Focus on compliant application""]
2 --> 6[""Forward copies to recruitment manager""]
5 --> 7[""EndNode""]
6 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Content prepared""]
5 --> 6{""Content prepared?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Develop site""]
7 --> 8[""Initial draft""]
7 --> 9{""Site has marketing view?""}
9 --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Final version""]
10 --> 12[""Design process""]
10 --> 13{""Marketing review approved?""}
12 --> 14[""Building and reviewing activity""]
13 --> |""No""|3
13 --> |""Yes""|14
11 --> 14
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
6 --> 8[""EndNode""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Is issue resolved?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Is it a 1st level issue?""]
9 --> 6
10 --> |""Yes""|11[""Ask developer""]
10 --> |""No""|12[""Provide feedback for 1st level support""]
11 --> 13[""Provide feedback for account manager""]
11 --> 14[""Explain solution""]
12 --> 13
14 --> 15[""Provide feedback for 1st level support""]
15 --> 13
13 --> 6
"
46,"
graph LR
0[""DB Tier deployed""] --> 1[""Web Tier deployed""]
1 --> 2[""VM (mySQL) deployed""]
2 --> 3[""DB Tier deployed again""]
3 --> 4[""VM (Apache) deployed""]
4 --> 5[""VM (mySQL) deployed again""]
5 --> 6[""OS (mySQL) deployed""]
6 --> 7[""VM (Apache) deployed again""]
7 --> 8[""OS (Apache) deployed""]
8 --> 9[""Web Tier deployed again""]
9 --> 10[""OS (mySQL) deployed again""]
10 --> 11[""mySQL deployed""]
9 --> 12[""OS (Apache) deployed again""]
12 --> 13[""Apache Web Server deployed""]
11 --> 14[""mySQL deployed again""]
14 --> 15[""SugarCRM Database created""]
13 --> 16[""Apache Web Server deployed again""]
16 --> 17[""PHP Modules deployed""]
17 --> 18[""PHP Modules deployed again""]
18 --> 19[""SugarCRM App deployed""]
19 --> 20[""App connected to DB""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
5 --> 3
6 --> 7[""Send Product back to Requesting Employee""]
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
7 --> 9[""Ship Reordered Product""]
8 --> 10[""Add Delivery Confirmation to Product""]
9 --> 10
10 --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there additional goals?""}
1 --> |""Yes""|3[""Check user acceptance""]
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""issue resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
4 --> |""2nd level issue""|5
4 --> |""issue resolved""|6
6 --> 7[""Close ticket""]
4 --> |""fix scheduled for next release""|8[""Insert issue into product backlog""]
4 --> |""issue resolved""|6
8 --> 6
6 --> 7
7 --> 9[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue process""]
0 --> 2[""Bring to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
6 --> 8{""More information requested?""}
7 --> 8
8 --> |""Yes""|9[""Provide clarification""]
8 --> |""No""|10[""Generate sales quote""]
9 --> 11{""Clarification needed?""}
9 --> 10
11 --> |""Yes""|9
11 --> |""No""|10
10 --> 12[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish Requirement for Manual Examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 2
2 --> 3
3 --> |""Yes""|6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 12[""EndNode""]
11 --> 13{""Membership check""}
13 --> |""No""|10
13 --> |""Yes""|14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send membership card""]
17 --> 19[""Send invoices""]
17 --> 20[""Print membership card""]
18 --> 12
19 --> 20
20 --> 12
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
10 --> 4
10 --> 5
4 --> 6 --> 10 --> 5 --> 11[""Store items based on item policy""]
7 --> 10 --> 11
8 --> 10 --> 11
9 --> 10 --> 11
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
4 --> 8[""Select paper-based invoices that have been paid""]
5 --> 9[""Archive invoices per vendor""]
9 --> 10[""Archive invoices per payment date""]
1 --> 11[""Track down payment""]
11 --> 10
10 --> 7
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription?""]
5 --> 6
6 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Register payment information for accounting purposes""]
8 --> 9[""Renew subscription""]
7 --> |""online or print&online""|10[""Assign subscription rights to reader""]
10 --> 11[""Generate code""]
11 --> 12[""Enter code on www.katyd.cz""]
12 --> 13[""Assign subscription rights to reader""]
13 --> 14[""Register payment information for accounting purposes""]
14 --> 15[""Renew subscription""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
3 --> 4[""Order Rejected""]
2 --> 5{""Can fulfill order?""}
5 --> |""Yes""|6[""Confirm order""]
5 --> |""No""|3
6 --> 7[""Deliver order""]
7 --> 8[""Order Successfully Delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
4 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
"
