,0
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
8[""Development and unit testing""] --> 3"
45,"flowchart LR
0[""StartNode""] --> 1[""The customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Can handle problem themselves?""]
3 --> |""No""|5[""Ask for 1st level support""]
6[""Check result""] --> |""Not resolved""|7[""Ask the developer""]
8[""Provide feedback for the 1st level support""] --> 9[""Provide feedback for the account manager""]"
46,"flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
8[""Deploy VM (Apache)""] --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Product Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4[""Product Available?""]
4 --> |""Yes""|5[""Check Product Availability""]
5 --> 7[""Prepare Product for Shipping""]
12[""Send Delivery Confirmation to Storage Manager""] --> 13[""Add Delivery Confirmation to Product""]
14[""Send Invoice to Accountant""] --> 15[""EndNode""]"
48,"flowchart LR
0[""StartNode""] --> 1[""Is the project economically beneficial?""]
1 --> |""Yes""|2[""Check additional goals""]
1 --> |""No""|3[""Check user acceptance""]
2 --> |""Yes""|3
2 --> |""No""|4[""Reject project""]
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify Successful Payment""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
2[""Conduct a physical examination of the cargo""] --> 6[""Release the goods""]
5[""Provide support documents""] --> 6
6 --> 7[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Develop annotated bibliography""]
3 --> 4[""Iterate literature review""]
4 --> 5[""Iterate project proposal""]
6[""Iterate project presentation""] --> 7[""Deliver presentation""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Issue resolved?""]
4 --> |""No""|6[""Issue classified as 2nd level issue?""]
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|5[""Send email to account manager""]
8[""Fix scheduled for next release?""] --> |""Yes""|9[""Insert issue into product backlog""]
10[""Close ticket""] --> 11[""EndNode""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End""]
2 --> 4
3 --> 4"
54,flowchart LR
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
7[""Generate sales quote""] --> 8[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
5[""Establish manual examination requirement""] --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
4[""Add mail number and date""] --> 2[""Check for correctness""]
7[""Make a membership decision""] --> |""Yes""|9[""Stamp new member and the date""]
21[""Add the new member""] --> 22[""Calculate the membership fee""]
22 --> 23[""Write down the amount""]
23 --> 24[""Prepare the invoice at home""]
25[""Send the invoices""] --> 26[""Print the membership card""]"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
9[""Deboned""] --> 11[""Temperature Weight and Date Center""]"
60,"flowchart LR
1[""Fill pot with water""] --> 3[""Boil water""]
2[""Buy sauce ingredients""] --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Article Available?""]
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
3[""Send payment report to Accounts Receivable Department""] --> 5[""Generate monthly invoices for clients""]
9[""Archive invoices per payment date""] --> 10[""EndNode""]"
63,"flowchart LR
0[""Receive order""] --> 1[""Send invoice""]
1 --> 3[""Receive payment""]
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3[""Method of payment?""]
3 --> |""offline""|4[""Payment information shown""]
5[""Check the Variant of subscription?""] --> |""online or online&print""|7[""Code generated""]
7 --> 8[""Enter code on www.katyd.cz""]
8 --> 9[""Subscription rights assigned""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
3[""Confirm order""] --> 4[""Deliver order""]
4 --> 6[""EndNode""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
4[""Order confirmed?""] --> |""Yes""|6[""Deliver the order""]"
69,"flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to registry""]
1 --> 4[""Generate monthly invoices for clients""]
5[""Select paper-based invoices that have been paid""] --> 6[""Charge client""]"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants their order?""]
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrived""]"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor2""]
1 --> 4[""Send email to advisor3""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
1[""Is RFQ verified?""] --> |""No""|3[""Ask for more information""]
5[""Ask for clarification""] --> 6[""Add overhead costs""]
10[""Generate sales quote""] --> 11[""EndNode""]"
74,"flowchart LR
0[""StartNode""] --> 1[""Payment reports to Registry""]
1 --> 2[""Validated invoices to Registry""]
2 --> 3[""Receive payment reports""]
3 --> 4[""Receive validated invoices""]
4 --> 5[""Select paid invoices""]
5 --> 6[""Sort invoices by vendor""]
6 --> 7[""Sort invoices by payment date""]
7 --> 8[""Archive invoices""]
8 --> 9[""Invoices location""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Article available?""]
2 --> |""No""|4[""Procurement""]
4 --> 6[""Receive payment""]
5[""Ship article""] --> 7[""Order fulfilled""]
6 --> 5
7 --> 8[""EndNode""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts are available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|4[""Part Auction""]
4 --> 5[""EndNode""]"
77,"flowchart LR
2[""Write a check""] --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
3 --> 4[""Seller accepts check?""]
4 --> |""No""|5[""Cash check""]
4 --> |""Yes""|6[""Purchase products""]
5 --> 7[""Pay vendor""]
6 --> 7
7 --> 8[""EndNode""]"
78,"flowchart LR
0[""StartNode""] --> 1[""Create eBay account""]"
79,"flowchart LR
0[""StartNode""] --> 1[""Report a problem""]
1 --> 2[""Send problem for evaluation""]
2 --> 3[""Customer agrees with estimate""]
3 --> |""Yes""|4[""Authorize repair""]
4 --> 6[""Submit authorization""]"
80,"flowchart LR
0[""StartNode""] --> 1[""Advise unsuccessful shortlisted candidates verbally and provide feedback""]
1 --> 2[""Receive a signed letter of appointment""]
4[""Send the offer in writing""] --> 5[""Receive a signed letter of appointment""]
5 --> 6[""Scan the signed letter of appointment into the career website""]"
81,"flowchart LR
5[""Enter the date of arrival""] --> 3[""EndNode""]"
82,"flowchart LR
0[""StartNode""] --> 1[""Verify shipment content""]
1 --> 2[""Perform quality inspection""]
2 --> 3[""Material is okay?""]
4[""Store materials in right location""] --> 6[""EndNode""]"
83,"flowchart LR
0[""StartNode""] --> 1[""Scan the offer""]
0 --> 2[""Register the offer""]
0 --> 3[""Send the billing""]
0 --> 4[""Send the pincode information""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5"
84,"flowchart LR
0[""StartNode""] --> 1[""Check the order""]
1 --> 3[""Send the books""]
1 --> 4[""Update the inventory""]
3 --> 5[""Order is complete""]
4 --> 5
5 --> 6[""EndNode""]"
85,"flowchart LR
0[""StartNode""] --> 1[""Incoming Package & Plasticware Item""]
1 --> 2[""Plasticware""]
1 --> 3[""Packaging Equipment""]
1 --> 4[""Cleaning Equipment""]
4 --> 9[""Kitchen Equipment""]
13[""Store items""] --> 16[""EndNode""]
15[""Count""] --> 13"
86,"flowchart LR
0[""StartNode""] --> 1[""Order request made""]
1 --> 2[""Can order be fulfilled?""]
2 --> |""Yes""|3[""Order confirmed""]
3 --> 7[""Order delivered""]
4[""Capacity sufficient? Parts need to be ordered?""] --> |""Yes""|5[""Request for parts made""]
4 --> |""No""|6[""Order rejected""]
9[""All parts available?""] --> |""No""|10[""Auction for parts""]
10 --> 9"
87,"flowchart LR
0[""StartNode""] --> 1[""Validate Invoice""]
1 --> 2[""Run Payment Process""]
2 --> 3[""Generate Payment Report""]
8[""Generate Monthly Invoices""] --> 9[""Send Monthly Invoices""]"
88,"flowchart LR
0[""StartNode""] --> 1[""Back up database""]
3[""Has Account Defaulter table changed?""] --> |""Yes""|4[""Is it before 2:30 pm?""]
3 --> |""No""|5[""Check CRM system""]
4 --> |""Yes""|6[""Register defaulting accounts and customers""]
9[""Is it before 4:00 pm?""] --> |""No""|10[""Alert supervisor""]"
89,"flowchart LR
0[""StartNode""] --> 1[""Identify Demand for Material""]
1 --> 2[""Goods Available?""]
2 --> |""Yes""|3[""Utilize Available Material""]
2 --> |""No""|4[""Specify Required Material Demand""]
5[""Create Purchase Requisition""] --> 6[""Verify Purchase Requisition""]
6 --> 7[""Create Purchase Order""]
7 --> 8[""Notify Vendor""]
9[""Receive Vendor Shipment""] --> 10[""Create Goods Receipt""]
10 --> 11[""Generate Invoice Receipt""]
11 --> 12[""Make Payment to Vendor""]
12 --> 13[""EndNode""]"
90,"flowchart LR
0[""StartNode""] --> 1[""Fill in tenure application form""]
0 --> 2[""Create letter of application""]
0 --> 3[""Prepare attached documents""]"
91,"flowchart LR
1[""Scan offer""] --> 2[""Initiate register acception contract""]
2 --> 3[""Send billing information""]
2 --> 4[""Send pincode information""]
4 --> 5[""Customer created""]
5 --> 6[""EndNode""]"
92,"flowchart LR
0[""StartNode""] --> 1[""Register Custom Declaration and support documents""]
0 --> 2[""Ship arrival notification""]
0 --> 3[""Document Checking""]
0 --> 4[""Payment Instruction""]
1 --> 5[""Release Goods""]
1 --> 6[""Processing Import Permit""]
5 --> 7[""Send Release Notification to Customs""]
7 --> 8[""EndNode""]"
93,"flowchart LR
0[""StartNode""] --> 1[""Order Request""]
12[""Are all parts available?""] --> |""Yes""|10[""Link A""]"
94,"flowchart LR
0[""StartNode""] --> 1[""Define Marketing Goal""]
1 --> 2[""Determine Marketing Objectives""]
2 --> 3[""Define Primary Objectives""]
4[""Define Primary Sub-Objectives""] --> 5[""Determine Target Market""]
5 --> 6[""Understand Product/Services""]
6 --> 7[""Determine Business Location""]
7 --> 8[""Determine Product/Services Prices""]
8 --> 9[""Determine Financial Plan Budget""]
9 --> 10[""Generate Marketing Strategies""]
10 --> 11[""Create Market Development""]
11 --> 12[""Create Promotional Techniques""]
12 --> 13[""Create Monitoring Techniques""]
13 --> 14[""EndNode""]"
95,"flowchart LR
0[""StartNode""] --> 1[""Identify the demand""]
1 --> 2[""Choose the supplier""]"
96,"flowchart LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Ask questions""]
2 --> 3[""Answer questions""]
3 --> 4[""Account manager can handle issue?""]
4 --> |""No""|6[""Allocate to first level support""]
9[""Feedback for account manager""] --> 11[""Feedback for account manager""]"
97,"flowchart LR
2[""ESIS system allows adding/dropping""] --> |""Yes""|3[""Complete online transaction""]
2 --> |""No""|4[""Request Add/Drop form""]"
98,"flowchart LR
0[""StartNode""] --> 1[""Verify contents""]
1 --> 2[""Quality inspection""]
2 --> 3[""Materials okay?""]
3 --> |""Yes""|4[""Store materials""]
3 --> |""No""|5[""Send materials back to supplier""]
4 --> 6[""EndNode""]
5 --> 6"
99,"flowchart LR
0[""StartNode""] --> 1[""Conduct a patient interview""]
0 --> 2[""File the results""]
1 --> 2
4[""Create a report""] --> 5[""EndNode""]"
100,"flowchart LR
0[""StartNode""] --> 1[""Send Main Document""]
1 --> 2[""Should Supplement A be sent?""]
2 --> |""No""|4[""EndNode""]
5[""Should Supplement A be sent?""] --> |""Yes""|6[""Send Supplement A""]
10[""Should Supplement B be sent?""] --> |""Yes""|11[""Send Supplement B""]
10 --> |""No""|7[""EndNode""]"
101,"flowchart LR
0[""StartNode""] --> 1[""Select Meetings p1""]
1 --> 2[""Send Consolidated Referee Forms""]
2 --> 3[""Send Round 2 Evaluation Form""]
3 --> 4[""Follow up with evaluation sheet""]
7[""Answer panel member questions""] --> 8[""Log questions in FAQ""]"
102,"flowchart LR
0[""StartNode""] --> 1[""Check for low inventory""]
1 --> 2[""Create purchase requisition""]
2 --> 3[""Submit purchase order""]
3 --> 4[""Send order materials""]
6[""Materials received okay?""] --> |""No""|8[""Communicate problems""]
7[""Prepare goods receipt document""] --> 9[""Prepare and send invoice""]
9 --> 10[""Verify document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]"
103,"flowchart LR
0[""StartNode""] --> 1[""Discovering""]
1 --> 2[""Gathering""]
2 --> 3[""Vulnerability found?""]
3 --> |""Yes""|4[""Exploiting""]
4 --> 5[""Mending""]
5 --> 6[""Adjusting""]"
104,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Continue the process""]
1 --> 3[""Empty Data Entry Staff Inbox""]
7[""Continue the process""] --> 8[""Send invoice(s) to Admin Officer(s)""]
8 --> 9[""EndNode""]"
105,"flowchart LR
0[""StartNode""] --> 1[""Master Production Scheduling""]
1 --> 2[""MRP run""]
2 --> 3[""Capacity plan review and adjustment""]
2 --> 4[""Production plan review""]
2 --> 5[""Local supply planning""]
5 --> 6[""PIM plan review""]"
106,"flowchart LR
0[""StartNode""] --> 1[""Customer indicates computer is not working""]
1 --> 2[""Bring computer for repair""]
2 --> 3[""Describe the problem""]
3 --> 4[""Estimate satisfactory?""]
4 --> |""Yes""|6[""Authorize repair""]
6 --> 7[""Pick up computer""]"
107,"flowchart LR
0[""StartNode""] --> 1[""Conduct a property title search""]
0 --> 2[""Check credit history""]
1 --> 3[""Proceed with a property survey""]
2 --> 3
3 --> 4[""Make an offer""]
4 --> 5[""EndNode""]"
