,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6{""Can handle problem myself?""}
6 --> |""Yes""|7[""Explain solution""]
6 --> |""No""|8[""Send email to support system""]
7 --> 5
8 --> 9[""Wait for answer""]
9 --> 6
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
3 --> 4[""EndNode""]
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Response is 'The answer was positive'?""}
4 --> |""No""|5[""EndNode""]
4 --> |""Yes""|6[""Acceptance of shipment order""]
6 --> 7[""Carrier provides response""]
7 --> 8{""Response is 'yes'?""}
8 --> |""No""|5
8 --> |""Yes""|9[""Ordered shipment is realized""]
9 --> 10[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Invoice created""]
1 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 2
3 --> 6[""Deliver the order""]
6 --> 7[""Notify order successfully delivered""]
4 --> 8[""Notify order rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4[""Verify RFQ""]
4 --> |""No""|5[""Ask for more information""]
4 --> |""Yes""|6[""Add overhead cost and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
4 --> 5[""Check if product is on sale""]
5 --> 2
3 --> 5
5 --> 6[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
3 --> 4[""Send invoice back""]
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate monthly invoices for clients""]
3 --> 4[""Charge clients""]
2 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
2 --> 7[""Send payment report to Registry""]
7 --> 6
1 --> 8[""Send payment report to Accounts Receivable""]
8 --> 9[""Generate the invoice payment report""]
9 --> 10[""Run the invoice payment process""]
10 --> 11[""Generate monthly invoices for clients""]
11 --> 12[""Charge clients""]
10 --> 9
11 --> 4
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject customer request""]
4 --> |""Acceptance""|6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
3 --> 4[""Pull together work order report""]
3 --> 5[""Extract inspection orders""]
5 --> 6[""Load inspection orders""]
6 --> 7[""Pull together inspection order report""]
5 --> 8[""Pull together notification report""]
8 --> 9[""Load notifications""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Meal is ready""]
6 --> 7[""Serve the menu""]
7 --> 8[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Are you a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
4 --> 6
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7{""Feel satisfied""}
7 --> 8[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin at 11am and 3am on weekdays""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox""]
3 --> 5[""Receive Vendor Master Record Requests Form""]
4 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""purchase request approve?""}
7 --> |""Rejected""|8[""Notify rejection""]
7 --> |""Approved""|9[""Send approved notification""]
9 --> 10[""Register process seminar results""]
8 --> 11[""EndNode""]
10 --> 11
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Customer okay?""}
6 --> |""Yes""|7[""Ship goods""]
6 --> |""No""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Check if response from all players has been received""]
4 --> 5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""End process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""Yes""|3[""Update members and accounts receivable file""]
2 --> |""No""|4[""Document bad credit against accounts receivable and member's file""]
3 --> 2
3 --> 5[""Process order""]
4 --> 5
4 --> 6[""Inform members about bad credit status""]
5 --> 6
5 --> 7[""Suspend future order processing""]
6 --> 7
7 --> 8[""Update members and accounts receivable file""]
8 --> 9[""Complete credit check""]
9 --> 10{""Payment received?""}
10 --> |""Yes""|11[""Process order""]
10 --> |""No""|12[""Document bad credit against accounts receivable and member's file""]
11 --> 12
12 --> 6
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
7 --> 9[""Send payment""]
8 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze data object Goal Model""]
1 --> 3[""Analyze data object Business Process Models""]
3 --> 4{""All goals are satisfied and each activity corresponds to at least one goal?""}
4 --> |""No""| 5[""Update""]
5 --> 1
4 --> |""Yes""| 6[""Update and analyze again""]
6 --> 7[""Update""]
7 --> 8[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Create Position Profile""]
2 --> 4[""Create Position Form""]
1 --> 5[""Review Terms & Conditions""]
1 --> 6[""Assemble Selection Panel""]
5 --> 7[""Create Ts & Cs Document""]
5 --> 8[""Create New Business Case""]
5 --> 9[""Create Required Paperwork""]
5 --> 10[""Create Staff Requisition Form""]
6 --> 11[""Liaise with Client Lanes""]
6 --> 12[""Create Confirmed Selection Panel List""]
12 --> 13[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""Check if everything is okay""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Face failure""]
2 --> |""No""|7[""Encounter form error""]
7 --> 8[""EndNode""]
5 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Insurance Benefits Checked?""}
5 --> |""No""|3[""Send Failure Notice""]
5 --> |""Yes""|6[""Finish Contract""]
6 --> 7[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
5 --> 6[""Process offer""]
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with the Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""Start process execution""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|3[""Check application execution""]
3 --> |""Yes""|4[""Application profiling""]
3 --> |""No""|5[""Check alternative placements""]
4 --> 6{""Better placement found?""}
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|8[""Check if application is still executing""]
7 --> 3
8 --> 3
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""|4[""Send the original copy to the archives""]
3 --> |""Yes""|4[""Forward the others to the recruitment manager""]
4 --> 5[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informative meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Content prepared?""]
5 --> |""Yes""|6[""Initial draft""]
5 --> |""No""|4
6 --> 7{""Site has marketing view?""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Final version""]
8 --> 10{""Marketing review rejected""}
10 --> 4
8 --> 11[""Building and reviewing the activity""]
11 --> 4
9 --> 11
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
2 --> 4[""Produce 'Verified RFQ'""]
3 --> 4
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""| 6[""Produce L&M Cost Estimates""]
5 --> |""No""| 7[""Communicate with Customer""]
7 --> 8[""Verify RFQ again""]
8 --> 3
8 --> 4
3 --> 4
4 --> 5
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Issue is resolved?""}
8 --> |""Yes""|9[""Provide feedback for the account manager""]
8 --> |""No""|10[""Ask developer""]
10 --> 11[""Provide feedback for the 1st level support""]
11 --> 12[""Explain solution again""]
12 --> 9
9 --> 13[""EndNode""]
11 --> 13
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier is deployed""]
1 --> 2[""Web Tier is deployed""]
2 --> 3[""VM (mySQL) is deployed""]
3 --> 4[""DB Tier is deployed""]
4 --> 5[""VM (Apache) is deployed""]
5 --> 6[""VM (mySQL) is deployed""]
6 --> 7[""OS (mySQL) is deployed""]
5 --> 8[""VM (Apache) is deployed""]
8 --> 9[""OS (Apache) is deployed""]
2 --> 10[""Web Tier is deployed""]
6 --> 10
10 --> 11[""OS (mySQL) is deployed""]
11 --> 12[""mySQL is deployed""]
8 --> 12
12 --> 13[""OS (Apache) is deployed""]
13 --> 14[""Apache Web Server is deployed""]
14 --> 15[""mySQL is deployed""]
15 --> 16[""SugarCRM Database is created""]
14 --> 17[""Apache Web Server is deployed""]
17 --> 18[""PHP Modules are deployed""]
18 --> 19[""SugarCRM App is deployed""]
19 --> 20[""PHP Modules are deployed""]
20 --> 21[""SugarCRM App is deployed""]
21 --> 22[""App is connected to DB""]
22 --> 23[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Check product availability""]
4 --> 6[""Add delivery confirmation""]
5 --> 7[""Forward request to external vendor""]
7 --> 8{""Product available?""}
8 --> |""Yes""|9[""Prepare product for shipping""]
8 --> |""No""|7
9 --> 6
6 --> 10[""Send product back to employee""]
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Send delivery confirmation to storage manager""]
12 --> 13[""Send invoice to accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Project Rejection""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project Implementation""]
3 --> |""No""|4
5 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""Process ends""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 4[""Register the custom declaration""]
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release the goods""]
5 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Develop Literature Review""]
2 --> 5[""Iteratively Develop Project Proposal""]
3 --> 5
5 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
6 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue a 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6{""Issue resolved?""}
6 --> |""Yes""|7[""Send email to account manager""]
6 --> |""No""|8{""Fix scheduled for next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|7
7 --> 10{""Issue resolved?""}
10 --> |""Yes""|11[""Send email to account manager""]
10 --> |""No""|12[""Close ticket""]
11 --> 12
12 --> 9
9 --> 13{""Issue resolved?""}
13 --> |""Yes""|14[""Send email to account manager""]
13 --> |""No""|12
13 --> 9
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1{""Continue the process""}
1 --> 2{""Bring it to an end""}
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
4 --> 2
5 --> 6
6 --> 7[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
1 --> 3[""Check changes since signed""]
3 --> 4{""No changes since signed""}
4 --> 5[""Verify lodgment acceptability""]
5 --> 6[""Establish manual examination requirement""]
3 --> 7[""Check Lodgment Acceptability""]
7 --> 8[""Generate Error report""]
8 --> 9[""Produce Lodgment Verification Report""]
9 --> 10[""EndNode""]
"
57,"
graph LR
1[""StartNode""] --> 2[""Check customers' credit history""]
1 --> 3[""Conduct Property survey""]
2 --> 4[""EndNode""]
3 --> 4
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness of letter?""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive the letter""]
5 --> 7[""Transmit the letter and register it with Miranda""]
7 --> 8{""Membership decision?""}
8 --> |""Yes""|9[""Stamp new member and date""]
8 --> |""No""|10[""Provide a negative answer""]
9 --> 11[""Check for membership""]
11 --> 12{""Membership decision?""}
12 --> |""Yes""|13[""Add the new member""]
12 --> |""No""|14[""Send the membership card""]
13 --> 15[""Calculate the membership fee""]
15 --> 16[""Write down the amount""]
16 --> 17[""Prepare the invoice at home""]
17 --> 18[""Send the membership card""]
14 --> 19[""Print the membership card""]
18 --> 19
19 --> 20[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
4 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1{""The guest is hungry?""}
1 --> |""Yes""| 2[""Fill a pot with water""]
1 --> |""Yes""| 3[""Buy the sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add some seasoning""]
6 --> 8[""Mix the noodles with the tomato sauce""]
7 --> 8
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 2
5 --> |""Article available?""|6[""Ship article""]
6 --> 4
4 --> 7[""Financial settlement""]
7 --> 8[""Receive payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
1 --> 5[""Archive Invoices per Vendor""]
1 --> 6[""Track down Payment""]
3 --> 7[""Generate Monthly Invoices for Clients""]
7 --> 8[""Charge Client $35 per Invoice""]
8 --> 9[""EndNode""]
5 --> 7
6 --> 8
7 --> 8
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Display payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""only print""|7[""Register payment information and renew subscription""]
6 --> |""online or print&online""|8[""Generate code""]
8 --> 9{""Do you want to enter the code?""}
9 --> |""No""|10[""EndNode""]
9 --> |""Yes""|11[""Enter code on www.katyd.cz""]
11 --> 12[""Register code and renew subscription""]
12 --> 13[""Assign subscription rights to reader""]
7 --> 13
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Contract finalized""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
4 --> 5
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Fulfill order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Confirm order""]
4 --> 5[""Deliver order""]
5 --> 6[""EndNode (Order delivered)""]
3 --> 7[""EndNode (Order rejected)""]
"
