,0
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
4 --> 5{""Product available?""}
5 --> |""Yes""|6[""Ship goods""]
5 --> |""No""|7[""Produce goods""]
7 --> 9[""EndNode""]
6 --> 9
3 --> |""No""|8[""Create new customer""]
8 --> 9[""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""Check if response from all players has been received""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|2
5 --> |""Yes""|6[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclude process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has payment been received?""}
2 --> |""No""|3[""Document bad credit""]
3 --> 4[""Inform members about bad credit status""]
4 --> 5[""Suspend future order processing""]
3 --> 5
5 --> 6[""EndNode""]
2 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9{""Has payment been received?""}
9 --> |""No""|10[""Document bad credit""]
10 --> 4
9 --> |""Yes""|11[""Complete credit check""]
11 --> 12[""Update members and accounts receivable file""]
12 --> 13[""Process order""]
13 --> 4
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Provide verification""]
6 --> 7[""Verify RFQ""]
7 --> |""No""|8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
6 --> 10
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe the problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
7 --> 8
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Check consistency""]
5 --> 6{""Activities correspond to goals?""}
6 --> |""No""|4[""Update""]
6 --> |""Yes""|7[""Update and analyze again""]
7 --> 8[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
2 --> 4[""Create Position Profile""]
2 --> 5[""Create Position Form""]
3 --> 6[""Assemble Selection Panel""]
3 --> 7[""Confirmed Selection Panel List""]
6 --> 7
4 --> 7
5 --> 7
7 --> 8[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failed""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish report by end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""| 2[""Allocate actors""]
1 --> |""No""| 3[""Allocate actors""]
3 --> 4{""Is application still executing?""}
4 --> |""Yes""| 5[""Application profiling""]
5 --> 6[""Expected performance is estimated""]
6 --> 7[""New placement is deployed""]
7 --> 8{""Is application still executing?""}
8 --> |""Yes""| 5
8 --> |""No""| 9[""Execution ends""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Fork""]
3 --> 4[""Send original copy to archives""]
3 --> 5[""Forward others to recruitment manager""]
4 --> 6{""compliant""}
5 --> 6
6 --> 7[""End process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
5 --> 7[""Initial draft""]
6 --> 8{""Site has a marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Building and reviewing the activity""]
9 --> 12[""EndNode""]
10 --> 11
11 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
3 --> 4[""Produce 'Verified RFQ'""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 8[""EndNode""]
7 --> 9[""Verify RFQ again""]
9 --> 5
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can customer handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask 1st level support""]
5 --> 6{""Issue is resolved""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 9{""Issue is resolved""}
9 --> |""Yes""|10[""Provide feedback for 1st level support""]
9 --> |""No""|11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Product Available?""}
3 --> |""Yes""|4[""Prepare for Shipping""]
3 --> |""No""|5[""Forward to External Vendor""]
4 --> 6[""Send Product to Employee""]
5 --> 7{""Product Available?""}
7 --> |""Yes""|8[""Prepare for Shipping""]
7 --> |""No""|5
8 --> 6
6 --> 9[""Add Delivery Confirmation to Product""]
9 --> 10[""Delivery Confirmation""]
10 --> 11[""Invoice to Accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0{""Is the project economically beneficial?""} --> |""No""|1{""Are there any additional goals given?""}
0 --> |""Yes""|2[""Check if there is user acceptance""]
1 --> |""Yes""|2
1 --> |""No""|4[""Project rejected""]
2 --> |""Yes""|3[""Project implemented""]
2 --> |""No""|4
3 --> 5[""EndNode""]
4 --> 5
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Iteratively develop project presentation""]
2 --> 5[""Iteratively develop project proposal""]
4 --> 6[""Deliver Presentation""]
5 --> 6
3 --> 6
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue classified as 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6[""Check Result?""]
6 --> |""Yes""|7[""Send email to account manager""]
6 --> |""No""|7
6 --> 3
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|9[""Close ticket""]
8 --> |""No""|7
7 --> 10[""Send email to account manager""]
10 --> 8
8 --> |""Yes""|9
9 --> 11[""EndNode""]
10 --> 9
5 --> 6
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
4 --> 1
5 --> 6
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Get Survey document""]
3 --> 5[""EndNode""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness?""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive the letter""]
5 --> 7[""Transmit the letter and register with Miranda""]
7 --> 8[""Make a membership decision""]
8 --> 9{""Membership decision?""}
9 --> |""No""|10[""Provide a negative answer""]
9 --> |""Yes""|11[""Stamp new member and date""]
11 --> 12[""Add the mail number and date""]
12 --> 13[""Check for membership""]
13 --> 14{""Membership?""}
14 --> |""No""|15[""Provide a negative answer""]
14 --> |""Yes""|16[""Add the new member""]
16 --> 17[""Calculate the membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice at home""]
19 --> 20[""Send the membership card""]
19 --> 21[""Send the invoices""]
19 --> 22[""Print the membership card""]
20 --> 21
21 --> 22
22 --> 23[""EndNode""]
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
7 --> 8
6 --> 9[""Bone-In""]
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 10
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mixing noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
4 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
5 --> 2
4 --> 7
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Pay Vendor""]
1 --> 4[""Archive Invoices per Vendor""]
2 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Charge Client $35 per Invoice""]
6 --> 7[""EndNode""]
4 --> 7
5 --> 7
7 --> 8[""Archive Invoices per Payment Date""]
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6[""Check Variant of subscription? option""]
6 --> |""online or print&online""|7[""Assign subscription rights""]
6 --> |""only print""|8[""Register payment information for accounting""]
7 --> 9[""Renew subscription""]
8 --> 9
6 --> |""online or online&print""|10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
10 --> 7
7 --> 9
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
2 --> 5[""Inform order delivered""]
3 --> 6[""Inform order rejected""]
4 --> 5
6 --> 7[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Check if we can fulfill the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Confirm the order""]
4 --> 5[""Deliver the order""]
5 --> 6[""Inform that the order has been successfully delivered""]
3 --> 7[""Inform that the order has been rejected""]
7 --> 8[""EndNode""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to the registry""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Archive invoices per vendor""]
5 --> 6[""Track down payment""]
6 --> 7[""Charge client""]
7 --> 8[""Archive invoices per payment data""]
8 --> 9[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Does the customer still want their order?""}
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment""]
4 --> 5[""Order out-of-stock merchandise""]
5 --> 6[""Notify customer of shipping date""]
6 --> 7[""Contact customer""]
7 --> 8[""EndNode""]
"
71,"
graph LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1 requesting attendance""]
1 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Send email to advisor2 requesting attendance""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
