,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 2
3 --> 5[""EndNode""]
4 --> 6[""Wait for an answer to be received""]
6 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3{""Response from carrier is positive?""}
3 --> |""Yes""|4[""Acceptance of shipment order""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Response from carrier is positive?""}
6 --> |""Yes""|7[""Realization of ordered shipment""]
6 --> |""No""|5
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|4
7 --> 8[""Deliver the order""]
8 --> 9[""EndNode""]
4 --> 10[""Notify order rejected""]
10 --> 9
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""| 3[""Ask for more information""]
2 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 7{""Verification successful?""}
7 --> |""No""| 3
7 --> |""Yes""| 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End process""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Change status""]
6 --> 1
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
"
19,"
graph LR
0[""Run invoice payment process for SSP""] --> 1[""Generate invoice payment report""]
0 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate monthly invoices for clients""]
2 --> 4[""Send payment report to Client""]
2 --> 5[""Send payment report to Registry""]
3 --> 6[""Charge clients""]
4 --> 7[""EndNode""]
5 --> 7
6 --> 7
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject customer request""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Approve customer request""]
4 --> 7[""Customer request rejected""]
6 --> 8[""EndNode""]
7 --> 8
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Load inspection orders""]
2 --> 3
2 --> 5[""Load notifications""]
3 --> 6[""Pull together work order report""]
4 --> 7[""Pull together inspection order report""]
5 --> 7[""Pull together notification report""]
6 --> 8[""Link the reports from PPT""]
7 --> 8
8 --> 9[""Create and send an email""]
9 --> 10[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Serve menu""]
3 --> 5
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""| 4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
3 --> |""No""| 9[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
4 --> 6[""Feel satisfied""]
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin at 11am and 3am on weekdays""]
1 --> 2[""Empty the SAP Master Record Outbox""]
1 --> 3[""Deliver requests to the Master Data Entry Department""]
1 --> 4[""Empty the Master Data Entry Outbox""]
4 --> 5[""Receive the Vendor Master Record Requests Form""]
5 --> 6[""Process the Vendor Master Record Requests""]
6 --> 7[""Place the completed requests in the Data Entry Officer Inbox""]
7 --> 8{""Completed requests received""}
8 --> 9[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4{""purchase request approve?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send an approved notification""]
5 --> 7[""EndNode""]
4 --> |""Approved""|6
6 --> 2
2 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6[""ForkNode""]
4 --> |""Product available""|7[""Ship goods""]
6 --> |""Product not available""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""All players' responses received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer paid for previous week?""}
2 --> |""Yes""|3[""Update members and accounts receivable file""]
2 --> |""Yes""|4[""Process order""]
4 --> 2
2 --> |""No""|5[""Document bad credit""]
5 --> 6[""Inform members about bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 8[""Complete credit check""]
8 --> 9[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Fix problem""]
8 --> 9[""Send payment""]
8 --> 10[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze data object Goal Model""]
1 --> 3[""Analyze data object Business Process Models""]
3 --> 4{""Is the answer Yes?""}
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|6[""Check if all goals are satisfied""]
6 --> 7[""Check if each activity corresponds to at least one goal""]
7 --> 8[""Update""]
8 --> 4
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Check everything okay""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Failure""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is this the first execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End execution""]
5 --> 7{""Is there a new placement with higher expected performance?""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|6
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application?""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward others to recruitment manager""]
4 --> 6{""Every compliant application?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|5
5 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop site""]
5 --> 7[""Complete initial draft""]
6 --> 8[""Check if site has marketing view""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11{""Marketing review approved?""}
11 --> |""No""|12[""Building and reviewing the activity""]
11 --> |""Yes""|12
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""Does RFQ meet guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 8[""Verify RFQ again""]
8 --> 2
6 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Customer can handle the problem?""}
3 --> |""False""|4[""Ask for 1st level support""]
3 --> |""True""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> 7{""Issue is resolved?""}
7 --> |""True""|8[""Provide feedback for account manager""]
7 --> |""False""|9[""Ask developer""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""Provide feedback for 1st level support and account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
1 --> 3[""Deploy VM (mySQL)""]
2 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
3 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy OS (Apache)""]
3 --> 9[""Deploy Web Tier""]
6 --> 10[""Deploy mySQL""]
10 --> 11[""Deploy OS (mySQL)""]
8 --> 12[""Deploy Apache Web Server""]
10 --> 13[""Deploy SugarCRM Database""]
12 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product available?""}
4 --> |""No""|5[""Forward to External Vendor""]
4 --> |""Yes""|6[""Prepare for Shipping""]
6 --> 7[""Delivery Confirmation""]
6 --> 8[""Send back to Requesting Employee""]
5 --> 9[""Check Availability""]
9 --> 4
4 --> |""No""|5
4 --> |""Yes""|6
7 --> 10[""Add Delivery Confirmation to Product""]
10 --> 11[""Send Delivery Confirmation to Storage Manager""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Is there any additional goals given?""}
1 --> |""Yes""|3{""Does user accept?""}
2 --> |""No""|3
2 --> |""Yes""|3
3 --> |""Yes""|4[""Implement project""]
3 --> |""No""|5[""Reject project""]
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
3 --> 6[""Release goods""]
4 --> 6
2 --> 7[""Send release notice""]
6 --> 7
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4{""Iteratively Develop Literature Review""}
4 --> 5{""Iteratively Develop Project Proposal""}
4 --> 6[""Iteratively develop project presentation""]
6 --> 7[""Deliver presentation""]
5 --> 7
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st level Ticket""]
3 --> 4{""Issue classified as 2nd level issue?""}
4 --> |""No""|5[""Send email to account manager""]
4 --> |""Yes""|6[""Edit 2nd level Ticket""]
6 --> 7{""Issue resolved?""}
7 --> |""No""|8[""Send email to account manager""]
7 --> |""Yes""|9{""Fix scheduled for next release?""}
9 --> |""No""|10[""Insert issue into product backlog""]
9 --> |""Yes""|10
10 --> 11[""Send email to account manager""]
11 --> 12[""Close Ticket""]
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
1[""StartNode""] --> 2[""Continue the process""]
2 --> 3[""Bring it to an end""]
3 --> 4[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Provide additional information""]
4 --> 1
4 --> 2
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
5 --> 7{""More information requested?""}
7 --> |""Yes""|8[""Provide clarification""]
7 --> |""No""|6
6 --> 9[""EndNode""]
8 --> 5
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error Report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Create Survey document""]
4 --> 5[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive letter""]
5 --> 6[""Transmit letter and register with Miranda""]
6 --> 7{""Membership decision?""}
7 --> |""No""|8[""Provide negative answer""]
7 --> |""Yes""|9[""Stamp new member and date""]
9 --> 10[""Add new member""]
10 --> 11{""Check membership?""}
11 --> |""No""|8
11 --> |""Yes""|12[""Calculate membership fee""]
12 --> 13[""Write down amount""]
13 --> 14[""Prepare invoice at home""]
14 --> 15[""Send membership card""]
15 --> 16[""Print membership card""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
7 --> 8[""Dark Meat""]
8 --> 9[""Deboned""]
9 --> 10[""Bone-In""]
10 --> 11[""Temperature Weight and Date Center""]
11 --> |1|12[""Type Categorization""]
11 --> |2|13[""Temperature Weight and Date Center""]
11 --> |3|14[""Type Categorization""]
11 --> |4|15[""Temperature Weight and Date Center""]
14 --> 16[""Dark Meat""]
15 --> 17[""Deboned""]
16 --> 18[""Temperature Weight and Date Center""]
17 --> 19[""Temperature Weight and Date Center""]
18 --> 20[""Bone-In""]
19 --> 21[""Temperature Weight and Date Center""]
20 --> 22[""Temperature Weight and Date Center""]
21 --> 23[""Store items""]
22 --> 23
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy the sauce ingredients""]
1 --> 5[""Boil the water""]
3 --> 4[""Prepare the tomato sauce""]
4 --> 7[""Add some seasoning""]
5 --> 6[""Put in some noodles""]
6 --> 8[""Mix noodles with tomato sauce""]
4 --> 8
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 2
4 --> 3
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
5 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
4 --> 7[""Track down payment""]
7 --> 8[""Archive invoices per payment date""]
6 --> 8
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
2 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""Assign subscription rights""]
6 --> |""only print""|8[""Register payment information for accounting purposes""]
6 --> |""online or online&print""|9[""Generate a code""]
7 --> 10[""Enter the code on www.katyd.cz""]
7 --> 11[""Assign subscription rights to the reader""]
8 --> 11
9 --> 10
10 --> 11
11 --> 12[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|6[""Inform that the order has been rejected""]
3 --> 6
5 --> 7[""Inform that the order has been successfully delivered""]
7 --> 8[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
6 --> 7[""EndNode""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
2 --> 3[""Send Payment Report to Accounts Receivable Department""]
2 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Select Paper-Based Invoices That Have Been Paid""]
5 --> 7[""Charge Client""]
7 --> 8[""EndNode""]
3 --> 8[""Archive Invoices per Vendor""]
5 --> 9[""Track Down Payment""]
9 --> 10[""Archive Invoices per Payment Data""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate the order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
3 --> 6[""Notify customer of expected shipping date""]
5 --> 6
6 --> 7[""Contact customer when goods arrive""]
7 --> 8[""EndNode""]
"
