,0
10,"flowchart LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2[""Can handle problem?""]
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 7[""Wait for answer from support system""]
7 --> 3"
11,"flowchart LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""EndNode""]
3 --> 4"
12,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier response?""]
3 --> |""no""|5[""Acquisition of carriers""]
3 --> |""yes""|6[""Carrier response?""]
6 --> |""no""|5
6 --> |""yes""|7[""Realize shipment""]
7 --> 8[""EndNode""]"
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
1 --> 4[""Ship item""]
2 --> 5[""Send invoice""]
5 --> 6[""Payment confirmed""]
6 --> 7[""EndNode""]"
14,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|3[""Reject the order""]
1 --> |""Yes""|6[""Confirm the order""]
6 --> 8[""Deliver the order""]
8 --> 10[""EndNode""]"
15,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Verification is successful?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
9[""Generate sales quote""] --> 10[""EndNode""]"
16,"flowchart LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Is product on sale?""]
2 --> |""Yes""|7[""EndNode""]
2 --> |""No""|8[""EndNode: not on sale""]"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
0 --> 9[""Pay attention to SAP system""]
1 --> 2[""Generate the invoice payment report""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Generate monthly invoices for clients""]
3 --> 8[""EndNode""]
4 --> 7[""Charge the clients""]
6[""Send the payment report to the Registry""] --> 7
7 --> 8
9 --> 5[""Send the payment report to the Client""]
9 --> 6"
20,"flowchart LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 4[""Examine loan request""]
3[""Check Result?""] --> |""No""|6[""Customer request is rejected""]
3 --> |""Yes""|5[""Customer request is approved""]
4 --> 5
4 --> 3
5 --> 7[""EndNode""]
6 --> 7"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 3[""Extract Notifications""]
1 --> 4[""Load Work Orders""]
3 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Pull together Work Order Report""]
5 --> 9[""Pull together Notification Report""]
6 --> 8[""Pull together Inspection Order Report""]
8 --> 10[""Link Reports from PPT""]
9 --> 10
10 --> 11[""Create and Send Email""]
11 --> 12[""WHISKY""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 5[""Serve the menu""]
4 --> 5
5 --> 6[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Are you a member?""]
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Check if member""]
5 --> 7[""Obtain second letter""]
7 --> 8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 7[""EndNode""]"
25,"flowchart LR
0[""Start SSP process at 11am""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""Receive completed requests""]
7 --> 9[""EndNode""]
8 --> 9"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5[""purchase request approve?""]
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 2"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3[""Customer okay?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Product available?""]
5 --> 9[""EndNode""]
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 9
8 --> 9"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3[""Response from all players received?""]
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 5[""Customer payment received?""]
5 --> |""No""|6[""Document bad credit""]
5 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
7 --> 10[""Suspend future order processing""]
8 --> 5
10 --> 11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status""]
12 --> 13[""EndNode""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
4 --> 9[""Provide verification""]
5 --> 6[""Verify RFQ""]
6 --> 2
7[""Add overhead costs""] --> 10[""Verify RFQ""]
9 --> 7
10 --> |""Yes""|11[""Generate sales quote""]
10 --> |""No""|3
11 --> 12[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe the problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Estimate acceptable?""]
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Problem fixed""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
9 --> 11[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 6[""Goals Satisfied?""]
4[""Update""] --> 5[""Check Activities Correspond to Goal""]
5 --> 6
5 --> 8[""Activities correspond to goals?""]
6 --> |""No""|4
6 --> |""Yes""|5
8 --> |""No""|4
8 --> |""Yes""|9[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 5[""EndNode""]
3 --> 10[""Confirmed Selection Panel List""]
4 --> 10"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|11[""Form error""]
3 --> 4[""Check everything is okay""]
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|10[""Process failure""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Data complete?""]
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|5[""Categorize customer""]
5 --> 6[""Data complete?""]
6 --> |""No""|3
6 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish Payment by end of week""]
1 --> 2[""Generate Payment Report""]
2 --> 3[""Handle Individual Client's Payment Report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's Payment Report""]
2 --> 5[""Handle Registry's Payment Report""]
3 --> 7[""EndNode""]
4 --> 7
5 --> 7"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""First execution?""]
2 --> |""Yes""|3[""Allocate actors (arbitrarily)""]
2 --> |""No""|10[""Check if application is still executing""]
5[""Application is still executing?""] --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""EndNode""]
6 --> 8[""Another placement with higher expected performance exists?""]
6 --> 11[""Estimate expected performance""]
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|10
10 --> 5
10 --> 14[""Execution ends""]
11 --> 12[""Is there another placement?""]
12 --> |""Yes""|9
12 --> |""No""|13[""Continue checking if application is still executing""]
13 --> 10
14 --> 7"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward others to recruitment manager""]
3 --> 5[""every compliant application""]
4 --> 8[""End process""]
5 --> 6[""EndNode""]
8 --> 6"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 14[""Informational meeting is successful?""]
3[""Storyboard meeting""] --> 5[""Content prepared""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8[""Marketing view""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> |""Approved""|11[""Building and reviewing activity""]
9 --> |""Rejected""|12[""EndNode""]
10 --> 11
11 --> 13[""EndNode""]
14 --> |""Yes""|3
14 --> |""No""|4[""EndNode""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 5[""RFQ meets guidelines?""]
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communication with Customer""]
6 --> 8[""EndNode""]
7 --> 2"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3"
45,"flowchart LR
0[""StartNode""] --> 1[""The customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Can handle problem themselves?""]
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 8[""Provide feedback for the 1st level support""]
5 --> 6[""Check result""]
6 --> 7[""Ask the developer""]
7 --> 9[""Provide feedback for the account manager""]
8 --> 9
9 --> 10[""Provide feedback for the 1st level support""]
10 --> 11[""EndNode""]"
46,"flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""EndNode""]
23[""StartNode""] --> 0"
47,"flowchart LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Product Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4[""Product Available?""]
4 --> |""Yes""|5[""Check Product Availability""]
4 --> |""No""|6[""Product Not Available""]
5 --> 7[""Prepare Product for Shipping""]
5 --> 8[""Add Delivery Confirmation""]
6 --> 1
7 --> 9[""Send Product Back to Employee""]
9 --> 10[""Request was forwarded to external vendor""]
9 --> 12[""Send Delivery Confirmation to Storage Manager""]
10 --> |""Yes""|11[""Ship Reordered Product""]
10 --> |""No""|12
11 --> 12
11 --> 22[""Send product back to requesting employee""]
12 --> 13[""Add Delivery Confirmation to Product""]
13 --> 14[""Send Invoice to Accountant""]
14 --> 15[""EndNode""]
22 --> 23[""Send delivery confirmation to storage manager""]
23 --> 24[""Add delivery confirmation to product""]
24 --> 25[""Send delivery confirmation to storage manager""]
25 --> 26[""Send invoice to accountant""]
26 --> 15"
48,"flowchart LR
0[""StartNode""] --> 1[""Is the project economically beneficial?""]
1 --> |""Yes""|2[""Check additional goals""]
1 --> |""No""|3[""Check user acceptance""]
2 --> |""Yes""|3
2 --> |""No""|4[""Reject project""]
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
0 --> 3[""Notify Successful Payment""]
0 --> 4[""Notify Successful Payment""]
0 --> 5[""Notify Successful Payment""]
1 --> 8[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 3[""Check the documents""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
5 --> 6
6 --> 7[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Develop annotated bibliography""]
2 --> 6[""Iterate project presentation""]
3 --> 4[""Iterate literature review""]
4 --> 5[""Iterate project proposal""]
6 --> 7[""Deliver presentation""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4[""Issue resolved?""]
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6[""Issue classified as 2nd level issue?""]
5 --> 10[""Close ticket""]
5 --> 15[""Result?""]
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|5
7 --> 4
8[""Fix scheduled for next release?""] --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10
9 --> 10
10 --> 11[""EndNode""]
15 --> |""Yes""|10
15 --> |""No""|8"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""End""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
1 --> 7[""Generate sales quote""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 7
4 --> 2
7 --> 8[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 9[""Ensure data integrity""]
5[""Establish manual examination requirement""] --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
7 --> 6[""Generate error report""]
9 --> 10[""Check for changes""]
10 --> 11[""Verify acceptability""]
11 --> 5"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 3[""EndNode""]"
58,"flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
2 --> 29[""Correctness answer?""]
4 --> 2
5[""Record and archive the letter""] --> 31[""Transmit the letter""]
7[""Make a membership decision""] --> |""Yes""|9[""Stamp new member and the date""]
7 --> |""No""|18[""Provide a negative answer""]
9 --> 10[""Check for membership""]
10 --> |""No""|8[""Provide a negative answer""]
10 --> |""Yes""|11[""Stamp new member and the date""]
11 --> 12[""Add the new member""]
12 --> 13[""Calculate the membership fee""]
13 --> 14[""Write down the amount""]
14 --> 15[""Prepare the invoice at home""]
15 --> 16[""Send the membership card""]
16 --> 17[""Check for membership""]
16 --> 25[""Send the invoices""]
17 --> |""No""|18
17 --> |""Yes""|19[""Stamp new member and the date""]
19 --> 20[""Transmit the letter to Charles""]
20 --> 21[""Add the new member""]
21 --> 22[""Calculate the membership fee""]
22 --> 23[""Write down the amount""]
23 --> 24[""Prepare the invoice at home""]
24 --> 16
25 --> 26[""Print the membership card""]
29 --> |""Yes""|5
29 --> |""No""|30[""Make a phone call""]
31 --> 32[""Register with Miranda""]
32 --> 7"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
8 --> 9[""Deboned""]
9 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 11"
60,"flowchart LR
0[""Guest is hungry""] --> 2[""Buy sauce ingredients""]
1[""Fill pot with water""] --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
10[""StartNode""] --> 0
10 --> 1"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Article Available?""]
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 7[""Archive invoices per vendor""]
5 --> 7
7 --> 8[""Track down payment""]
8 --> 10[""EndNode""]
8 --> 9[""Archive invoices per payment date""]
9 --> 10"
63,"flowchart LR
0[""Receive order""] --> 1[""Send invoice""]
1 --> 3[""Receive payment""]
3 --> 4[""EndNode""]
5[""StartNode""] --> 0"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3[""Method of payment?""]
3 --> |""offline""|4[""Payment information shown""]
3 --> |""online""|5[""Check the Variant of subscription?""]
5 --> |""online or online&print""|7[""Code generated""]
5 --> |""only print""|10[""Payment information registered""]
7 --> 8[""Enter code on www.katyd.cz""]
8 --> 9[""Subscription rights assigned""]
9 --> 10"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill order?""]
1 --> |""Yes""|2[""Check if can fulfill order""]
1 --> |""No""|5[""Reject order""]
2 --> 4[""Deliver order""]
2 --> 11[""Can we fulfill the order?""]
3[""Confirm order""] --> 4
4 --> 6[""EndNode""]
4 --> 13[""Inform that the order has been successfully delivered""]
5 --> 6
11 --> |""Yes""|3
11 --> |""No""|12[""Reject the order""]
12 --> 6"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
4[""Order confirmed?""] --> |""Yes""|6[""Deliver the order""]"
69,"flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to registry""]
1 --> 4[""Generate monthly invoices for clients""]
1 --> 5[""Select paper-based invoices that have been paid""]
1 --> 7[""Archive invoices per vendor""]
2 --> 8[""Track down payment""]
5 --> 6[""Charge client""]
6 --> 7
7 --> 8
8 --> 9[""Archive invoices per payment data""]
10[""StartNode""] --> 0"
70,"flowchart LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2[""Customer still wants their order?""]
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
3 --> 6[""Notify customer of expected shipping date""]
5 --> 6
6 --> 7[""Goods arrived""]
7 --> 9[""EndNode""]"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor2""]
1 --> 4[""Send email to advisor3""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
0[""StartNode""] --> 1[""Is RFQ verified?""]
0 --> 9[""Verify RFQ""]
1 --> |""Yes""|2[""Analyze RFQ""]
1 --> |""No""|3[""Ask for more information""]
2 --> 4[""Provide L&M Cost Estimates""]
2 --> 15[""Is RFQ verified?""]
4 --> 5[""Ask for clarification""]
5 --> 6[""Add overhead costs""]
6 --> 2
9 --> 1
10[""Generate sales quote""] --> 11[""EndNode""]
12[""Add overhead costs and generate pricing options""] --> 10
15 --> |""No""|3
15 --> |""Yes""|12"
