,0
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
1 --> 2
2 --> |""Yes""|3
2 --> |""No""|4
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run Invoice Payment Process for SSP""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
2 --> 3[""Generate Invoice Payment Report""]
3 --> 4[""Send Payment Report to Client""]
4 --> 5[""EndNode""]
2 --> 6[""Generate Monthly Invoices for Clients""]
6 --> 7[""Charge Clients""]
7 --> 8[""EndNode""]
2 --> 9[""Send Payment Report to Registry""]
9 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Checking completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request is rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6[""Customer request is approved""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
1 --> 2[""Load Work Orders""]
2 --> 3[""Extract Inspection Orders""]
3 --> 4[""Load Inspection Orders""]
1 --> 5[""Extract Notifications""]
5 --> 6[""Load Notifications""]
6 --> 7[""Pull together Notification Report""]
2 --> 8[""Pull together Work Order Report""]
4 --> 8
7 --> 9[""Pull together Inspection Order Report""]
8 --> 9
9 --> 10[""Link Reports from PPT""]
10 --> 11[""Create and Send Email""]
11 --> 12[""Process ends with WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|4
6 --> |""No""|5
4 --> 7[""Pay the fee""]
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy icecream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin SSP process at 11am""]
1 --> 2[""Empty SAP Master Record Outbox""]
2 --> 3[""Deliver requests to Master Data Entry Department""]
3 --> 4[""Empty Master Data Entry Outbox""]
4 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Empty Master Data Entry Outbox""]
6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[""Process completed requests""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify the rejection""]
4 --> |""Approved""|6[""Send an approved notification""]
5 --> 7[""EndNode""]
6 --> 7
7 --> 8[""Send an approved notification""]
8 --> 9[""Register process seminar results""]
9 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
4 --> 5{""Product available?""}
5 --> |""Yes""|6[""Ship goods""]
5 --> |""No""|7[""Produce goods""]
3 --> |""No""|8[""Create a new customer""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All players' response received?""}
3 --> |""No""|2
3 --> |""Yes""|4{""All players' response received?""}
4 --> |""No""|2
4 --> |""Yes""|5[""EndNode""]
"
29,"
graph LR
0[""Start""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclusion""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Customer paid previous week?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check customer payment""]
4 --> 5[""Update members and accounts receivable file""]
4 --> 6[""Process order""]
5 --> 2
6 --> 5
5 --> 7[""Document bad credit""]
7 --> 8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
7 --> 8
9 --> 10[""Complete credit check""]
10 --> 11[""Inform members about bad credit status""]
11 --> 9
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is the RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is the RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
5 --> 8
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""Yes""|4[""Check if each activity corresponds to at least one goal""]
4 --> 5{""All goals satisfied?""}
5 --> |""Yes""|6[""Update and analyze""]
6 --> 7[""EndNode""]
3 --> |""No""|8[""Update""]
8 --> 5
5 --> |""No""|9[""Update""]
9 --> 5
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
3 --> 5[""Ts & Cs Document created""]
3 --> 6[""New Business Case created""]
3 --> 7[""Required Paperwork (Inc Chairperson Checklist Interview Proforma) created""]
3 --> 8[""Staff Requisition Form created""]
4 --> 9[""Confirmed Selection Panel List created""]
5 --> 9
6 --> 9
7 --> 9
8 --> 9
2 --> 9
9 --> 10[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""everything okay?""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Process failed""]
2 --> |""No""|7[""Form error""]
7 --> 8[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""Yes""|4[""Categorize customer""]
3 --> |""No""|5[""Send failure notice""]
4 --> 6[""Check for completeness""]
6 --> 7{""Data complete?""}
7 --> |""Yes""|8[""Check insurance benefits""]
7 --> |""No""|5
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Pincode""]
2 --> 4
3 --> 4
4 --> 5[""Register competitor's information""]
5 --> 6[""Process offer""]
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""End of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 5[""Handle Registry's payment report""]
2 --> 6[""EndNode""]
3 --> 6
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""Execution ends""]
5 --> 7{""Expected performance estimation""}
7 --> 8{""Check if new placement has higher expected performance""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|10[""Check if application is still executing""]
10 --> 4
9 --> 11[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""| 4[""Send original copy to archives""]
3 --> |""No""| 5[""Forward others to recruitment manager""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
3 --> 6
6 --> 7[""Complete initial draft""]
7 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Design process""]
8 --> |""No""|10[""Complete final version""]
9 --> 11{""Marketing review approved?""}
11 --> |""No""|12[""EndNode""]
11 --> |""Yes""|13[""Build and review activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
3 --> 4
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 8{""RFQ meets guidelines?""}
8 --> |""Yes""|6
8 --> |""No""|7
7 --> 9[""Verify RFQ (again)""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check the result""]
6 --> |""Yes""|7[""Provide feedback for the account manager""]
5 --> 8[""Ask the developer""]
8 --> 9[""Explain the solution""]
9 --> 10[""Provide feedback for the 1st level support""]
10 --> 11[""Provide feedback for the account manager""]
11 --> 12[""EndNode""]
6 --> |""No""|11
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy DB Tier""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy OS (Apache)""]
7 --> 8[""Deploy VM (mySQL)""]
8 --> 9[""Deploy VM (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy SugarCRM App""]
19 --> 20[""Connect App to DB""]
20 --> 21[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare for shipping""]
3 --> |""No""|5[""Forward to external vendor""]
4 --> 6[""Add delivery confirmation""]
4 --> 7[""Send product back to employee""]
5 --> 6
6 --> 8[""Send delivery confirmation to storage manager""]
7 --> 8
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
2 --> |""No""|3[""Project rejection""]
2 --> |""Yes""|4{""Is there user acceptance?""}
4 --> |""Yes""|5[""Project implementation""]
4 --> |""No""|3[""Project rejection""]
1 --> |""Yes""|6{""Is there user acceptance?""}
6 --> |""Yes""|5[""Project implementation""]
6 --> |""No""|3[""Project rejection""]
5 --> 7[""EndNode""]
3 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
style 1 fill:#f9f,stroke:#333,stroke-width:2px
1 --> 2[""Notify successful payment""]
style 2 fill:#f9f,stroke:#333,stroke-width:2px
2 --> 3[""Notify successful payment""]
style 3 fill:#f9f,stroke:#333,stroke-width:2px
3 --> 4[""Process ends""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
2 --> 3[""Check documents""]
3 --> 4[""Register custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""End process""]
5 --> 6[""Release goods""]
6 --> 7[""Send release notice""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Relevant literature resources""]
1 --> 4[""Iteratively develop Annotated Bibliography""]
4 --> 3
4 --> 5[""Iteratively develop literature review""]
5 --> 3
5 --> 6[""Iteratively develop project proposal""]
6 --> 3
6 --> 7[""Iteratively develop project presentation""]
7 --> 3
7 --> 8[""Proposal presentation""]
7 --> 9[""Deliver Presentation""]
8 --> 9
9 --> 10[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue?""|5[""Edit 2nd level ticket""]
4 --> |""Issue resolved?""|6[""Send email to account manager""]
6 --> 4
4 --> |""Issue resolved?""|6
6 --> 7[""Close ticket""]
7 --> 8{""Result?""}
8 --> |""Fix scheduled for next release?""|9[""Insert issue into product backlog""]
9 --> 10[""Send email to account manager""]
9 --> 6
6 --> 7
10 --> 7
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost and generate pricing options""]
4 --> 1
5 --> 6[""Generate sales quote""]
6 --> 7{""RFQ verified?""}
7 --> |""Yes""|8[""EndNode""]
7 --> |""No""|9[""Provide clarification""]
9 --> 5
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes occurred since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish manual examination requirement""]
4 --> 6{""Check Lodgment Acceptability""}
6 --> |""Yes""|5
6 --> |""No""|7[""Generate Error report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Answer is 'no'""}
3 --> 4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive the letter""]
5 --> 7[""Transmit the letter and register it with Miranda""]
7 --> 8{""Answer is 'no'""}
8 --> 9[""Provide a negative answer""]
8 --> |""Yes""|10[""Make a membership decision""]
10 --> |""Yes""|11[""Stamp 'new member' and the date""]
10 --> |""No""|12[""Add the mail number and date""]
12 --> 13[""Check for membership again""]
13 --> 14{""Answer is 'yes'""}
14 --> 15[""Stamp 'new member' and the date""]
15 --> 16[""Add the new member""]
16 --> 17[""Calculate the membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice at home""]
19 --> 20[""Send the membership card""]
20 --> 21[""Print the membership card""]
21 --> 22[""Send the invoices""]
22 --> 21
20 --> 22
21 --> 20
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
5 --> 7
6 --> 8[""Dark Meat""]
5 --> 8
5 --> 9[""Deboned""]
5 --> 10[""Bone-In""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
4 --> 5[""Add some seasoning""]
3 --> 6[""Put in some noodles""]
6 --> 7{""Noodles are firm to the bite""}
7 --> 8[""Mix them with the tomato sauce""]
8 --> 9[""The meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check for availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 2
2 --> 6{""Article available?""}
6 --> |""Yes""|7[""Ship article""]
6 --> |""No""|5
7 --> 4
4 --> 8[""Financial settlement""]
8 --> 9[""Receive payment""]
9 --> 10[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
2 --> 8[""Archive invoices per vendor""]
2 --> 9[""Track down payment""]
8 --> 7
9 --> 7
7 --> 10[""Archive invoices per payment date""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving an order""]
1 --> 2[""Sending an invoice""]
1 --> 3[""Shipping the products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
