,0
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> |""Yes""|5[""Obtain second letter""]
4 --> |""No""|6[""EndNode""]
3 --> |""No""|6
5 --> 6
6 --> 7[""Pay fee""]
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin SSP process""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Empty Master Data Entry Outbox""]
2 --> 5[""Receive Vendor Master Record Requests Form""]
3 --> 5
4 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
3 --> 4{""Purchase request approve?""}
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
6 --> 2
2 --> 7[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
2 --> |""Yes""|4[""End of process""]
3 --> 1
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
1 --> 2[""Get the credit score""]
1 --> 3[""Check the credit score""]
2 --> 3
3 --> 4[""Check the income to payment ratio""]
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
3 --> 4[""Inform members about bad credit status""]
4 --> 5[""Suspend future order processing""]
3 --> 4
4 --> 6[""Document bad credit against accounts receivable and member's file""]
6 --> 7[""Complete credit check""]
7 --> 8[""EndNode""]
2 --> |""Yes""|9[""Update members and accounts receivable file""]
9 --> 10[""Process order""]
10 --> 2
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
5 --> 9[""EndNode""]
7 --> 8
8 --> 10[""Send payment""]
10 --> 11[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals are satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Each activity corresponds to at least one goal?""}
5 --> |""No""|6[""Check if all goals are satisfied""]
5 --> |""Yes""|7[""Update and analyze again""]
6 --> |""No""|4
6 --> |""Yes""|7
7 --> 8[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 5[""Creation of Position Profile""]
2 --> 6[""Creation of Position Form""]
3 --> 7[""Liaise with client lanes""]
4 --> 8[""Confirmed Selection Panel List""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Encounter Form Error""]
3 --> 5[""Check Everything""]
5 --> 6{""Form is correct?""}
6 --> |""Yes""|7[""Process Successful""]
6 --> |""No""|8[""Face Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize the customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish the contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Deal with Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""Start process""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|2[""Allocate actors""]
2 --> 3[""Check if application is executing""]
3 --> |""Yes""|4[""Application profiling""]
3 --> |""No""|5[""End process""]
4 --> 6{""Is there a new placement available?""}
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|2
7 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""End process""]
4 --> 5
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""Process ends""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
6 --> 7[""Initial draft""]
7 --> 8{""Check if site has marketing view""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Building and reviewing the activity""]
9 --> 12{""Marketing review approved""}
12 --> 11
11 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
5 --> 2
4 --> 6[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Check result""]
6 --> 7{""Issue is resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
1 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
3 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
2 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
8 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
12 --> 15[""Create SugarCRM Database""]
14 --> 16[""Deploy PHP Modules""]
16 --> 17[""Deploy PHP Modules""]
17 --> 18[""Deploy SugarCRM App""]
18 --> 19[""Connect App to DB""]
19 --> 20[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check availability""}
3 --> |""Yes""|4[""Prepare for shipping""]
3 --> |""No""|5[""Forward to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Storage manager receives delivery confirmation""]
7 --> 8[""Add delivery confirmation to product""]
4 --> 8
5 --> 9[""Product is shipped by external vendor""]
9 --> 8
8 --> 10[""Send product back to employee""]
10 --> 11[""Accountant receives invoice""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check project economically beneficial""]
1 --> 2{""Is the project economically beneficial?""}
2 --> |""No""|3{""Are there any additional goals?""}
3 --> |""No""|4[""Project rejection""]
3 --> |""Yes""|5[""Check user acceptance""]
4 --> 6[""EndNode""]
5 --> 7[""Check user acceptance""]
7 --> |""Yes""|8[""Project implementation""]
7 --> |""No""|6[""EndNode""]
8 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""End process""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""Release the goods""]
5 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
5 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue?""|5[""Edit 2nd level ticket""]
4 --> |""resolved?""|6[""Send email to account manager""]
5 --> 6
6 --> 7{""resolved?""}
7 --> |""yes""|8[""Close ticket""]
7 --> |""no""|9{""Fix scheduled for next release?""}
9 --> |""yes""|10[""Insert issue into product backlog""]
9 --> |""no""|6
8 --> 10
10 --> 11[""Insert issue into product backlog""]
11 --> 6
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ with additional information""]
5 --> 2
5 --> |""Yes""|3
5 --> |""No""|6[""Provide clarification""]
6 --> 7[""Add overhead cost and generate pricing options""]
7 --> 8[""Generate sales quote""]
7 --> 6
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Manual Examination Requirement""]
4 --> 6[""Generate Error Report""]
5 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2[""Check Correctness""]
2 --> |""no""|3[""Phone Call""]
2 --> |""yes""|4[""Add Mail Number and Date""]
4 --> 5[""Record and Archive Letter""]
5 --> 6[""Transmit Letter""]
6 --> 7[""Register with Miranda""]
7 --> 8{""Membership?""}
8 --> |""no""|9[""Provide Negative Answer""]
8 --> |""yes""|10[""Stamp New Member""]
10 --> 11[""Check Membership""]
11 --> |""no""|9
11 --> |""yes""|12[""Calculate Membership Fee""]
12 --> 13[""Write Down Amount""]
13 --> 14[""Prepare Invoice at Home""]
14 --> 15[""Send Membership Card""]
15 --> 16[""Print Membership Card""]
16 --> 17[""Send Invoices""]
17 --> 16
9 --> 18[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9
9 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""When Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add some seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Procurement activities""]
4 --> 2
2 --> |""Yes""|3
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Archive invoices per vendor""]
2 --> 6
5 --> 7[""Archive invoices per payment date""]
6 --> 7
7 --> 8{""Track down payment""}
8 --> |""Yes""|9[""EndNode""]
8 --> |""No""|10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Check Variant of subscription? option""]
3 --> |""Online""|5[""Show payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Online or print&online""|7[""Generate code""]
6 --> |""Only print""|8[""End process""]
7 --> 8[""Enter code on www.katyd.cz""]
7 --> 9[""Assign subscription rights to reader""]
9 --> 10[""Register payment information for accounting purposes""]
10 --> 11[""Renew subscription""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm order""]
6 --> |""No""|4
7 --> 8[""Deliver order""]
8 --> 9[""Inform order successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|8[""Reject the order""]
7 --> 9[""Deliver the order""]
9 --> 10[""Inform order delivered""]
8 --> 11[""Inform order rejected""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Generate payment report""]
3 --> 4[""Send payment report to Accounts Receivable Department""]
3 --> 5[""Send payment report to registry""]
4 --> 6[""Generate monthly invoices for clients""]
5 --> 6
6 --> 7[""Select paper-based invoices that have been paid""]
7 --> 8[""Charge client""]
8 --> 9[""Archive invoices per vendor""]
9 --> 10[""Track down payment""]
10 --> 11[""Archive invoices per payment data""]
11 --> 12[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment until back-ordered goods arrive""]
4 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrive""]
7 --> 8[""Contact customer""]
8 --> 9[""EndNode""]
"
