,0
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy OS (Apache)""]
2 --> 9[""Deploy Web Tier""]
6 --> 10[""Deploy OS (mySQL)""]
8 --> 11[""Deploy Apache Web Server""]
6 --> 12[""Deploy mySQL""]
11 --> 13[""Deploy mySQL""]
12 --> 14[""Create SugarCRM Database""]
11 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy PHP Modules""]
16 --> 17[""Deploy SugarCRM App""]
17 --> 18[""Connect App to DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Send product back to requesting employee""]
5 --> 7[""Reordered product shipped""]
6 --> 8[""Add delivery confirmation""]
6 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there additional goals given?""}
2 --> |""No""|3[""Reject project""]
2 --> |""Yes""|4{""Is user acceptance given?""}
4 --> |""Yes""|5[""Implement project""]
4 --> |""No""|3
1 --> |""Yes""|4
3 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Relevant literature resources""]
3 --> 4[""Iteratively Develop Annotated Bibliography""]
4 --> 5[""Annotated bibliography""]
4 --> 6[""Iteratively Develop Literature Review""]
4 --> 7[""Iteratively Develop Project Proposal""]
6 --> 7
7 --> 8[""Iteratively Develop Project Presentation""]
8 --> 9[""Proposal presentation""]
7 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""issue resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 4
6 --> 7[""Send email to account manager""]
4 --> |""issue resolved""|7
7 --> 8{""Issue resolution""}
8 --> |""issue is resolved""|9[""Close ticket""]
8 --> |""issue needs to be added to product backlog""|10[""Insert issue into product backlog""]
9 --> 11[""EndNode""]
10 --> 6
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
1[""StartNode""] --> 2[""Continue the process""]
2 --> 3[""Bring it to an end""]
3 --> 4[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5{""More information needed?""}
5 --> |""Yes""|4
5 --> |""No""|6[""Add overhead cost and generate pricing options""]
4 --> 5
6 --> 5
5 --> |""Yes""|4
5 --> |""No""|7[""Generate sales quote""]
7 --> 8{""RFQ verified as ok?""}
8 --> |""Yes""|9[""EndNode""]
8 --> |""No""|7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Generate Error report""]
4 --> 6[""Establish Requirement for Manual Examination""]
6 --> 7[""Produce Lodgment Verification Report""]
5 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Correctness of letter?""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5{""Correctness of letter?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Record and archive letter""]
6 --> 7[""Transmit letter and register it with Miranda""]
7 --> 8{""Membership decision?""}
8 --> |""No""|9[""Provide negative answer""]
8 --> |""Yes""|10[""Stamp new member and date""]
10 --> 11[""Add new member""]
11 --> 12{""Membership status?""}
12 --> |""No""|9
12 --> |""Yes""|13[""Calculate membership fee""]
13 --> 14[""Write down amount""]
14 --> 15[""Prepare invoice at home""]
15 --> 16[""Send membership card""]
16 --> 17[""Send invoices""]
17 --> 18[""Print membership card""]
18 --> 19[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill the pot with water""]
1 --> 3[""Buy the sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put noodles in water""]
5 --> 7[""Add seasoning to the tomato sauce""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Check for availability""]
3 --> 4[""Ship article""]
3 --> |""No""|5[""Engage in procurement activities""]
5 --> 6{""Article available?""}
6 --> |""Yes""|7[""Ship article""]
6 --> |""No""|8[""Engage in procurement activities""]
7 --> 9[""Financial settlement""]
8 --> 7
9 --> 10[""Receive payment""]
10 --> 11[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send payment report to Accounts Receivable Department""]
3 --> 4[""Send payment report to Registry""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""Archive invoices per vendor""]
7 --> 8[""Archive invoices per payment date""]
5 --> 7
7 --> 9{""Track down payment""}
9 --> |""Yes""| 8
9 --> |""No""| 8
8 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives an order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Online or print&online""|7[""Assign subscription rights""]
6 --> |""Only print""|8[""Register payment information for accounting purposes""]
6 --> |""Online & print""|7[""Assign subscription rights""]
7 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""Assign subscription rights to reader""]
7 --> 8
8 --> 11
11 --> 12[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Inform order has been successfully delivered""]
3 --> 8[""Inform order has been rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""No""|2[""Reject the order""]
1 --> |""Yes""|3[""Fulfill the order""]
3 --> 4{""Can we fulfill the order?""}
4 --> |""No""|2
4 --> |""Yes""|5[""Confirm the order""]
5 --> 6[""Deliver the order""]
6 --> 7[""EndNode""]
2 --> 8{""Order has been rejected""}
8 --> 7
"
