,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can I handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem?""}
5 --> |""Yes""|6[""Explain solution""]
5 --> |""No""|7[""Send email to support system""]
3 --> 8[""EndNode""]
7 --> 9[""Wait for answer""]
9 --> 10{""Can I handle the problem?""}
10 --> |""Yes""|6[""Explain solution""]
10 --> |""No""|11[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response positive?""}
3 --> |""Yes""|4[""Carrier provides response""]
3 --> |""No""|5[""Acquisition of carriers""]
4 --> 6[""Acceptance of the shipment order""]
6 --> 7{""Carrier response positive?""}
7 --> |""Yes""|8[""Realized shipment""]
7 --> |""No""|5
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|8[""Reject the order""]
7 --> 9[""Deliver the order""]
9 --> 10[""Notify order successfully delivered""]
8 --> 11[""Notify order rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Verify RFQ""]
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Provide L&M cost estimates""]
7 --> 8[""Verify RFQ""]
8 --> |""No""|9[""Ask for more information""]
8 --> |""Yes""|10[""Add overhead cost""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Provide sales quote""]
12 --> 13[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Product on sale, mark as on sale""]
2 --> |""No""|4[""Product not on sale, mark as not on sale""]
5[""Change status again""] --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Generate invoice payment report""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Generate monthly invoices for clients""]
2 --> 5[""Send payment report to Client""]
3 --> 5
4 --> 5
5 --> 6[""Charge clients""]
6 --> 7[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Acceptance""|4[""Examine loan request""]
3 --> |""Rejection""|5[""Customer request rejected""]
4 --> 6[""Customer request approved""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Inspection Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""planning the menu""]
1 --> 2[""prepare the chicken""]
1 --> 3[""make the salad""]
2 --> 4[""refine it""]
3 --> 5[""prepare the salad""]
4 --> 6[""serve the menu""]
5 --> 6
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check membership""]
6 --> |""Yes""|7[""Obtain second letter""]
6 --> |""No""|5[""EndNode""]
7 --> 8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
1 --> 4{""Purchase request approve?""}
4 --> |""Rejected""|5[""Notify Rejection""]
4 --> |""Approved""|6[""Send Approved Notification""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
4 --> 2
2 --> 8[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer OK?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Ship Goods""]
4 --> |""Product not available""|7[""Produce Goods""]
7 --> 5
6 --> 5
5 --> 8[""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""End process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""Yes""|3[""Check if customer has made payment for previous week""]
2 --> |""No""|4[""Document bad credit against accounts receivable and member's file""]
3 --> 5[""Update members and accounts receivable file""]
5 --> 6[""Process order""]
6 --> 7{""Payment received?""}
7 --> |""Yes""|8[""Update members and accounts receivable file""]
7 --> |""No""|9[""Document bad credit against accounts receivable and member's file""]
9 --> 10[""Inform members about bad credit status""]
10 --> 11[""Suspend future order processing""]
11 --> 12[""Complete credit check""]
12 --> 13[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ is verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ is verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""| 5[""Authorize repair""]
4 --> |""No""| 6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""| 9[""Receive invoice and P/S document""]
8 --> |""No""| 6
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
1 --> 3{""Goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Each activity corresponds to at least one goal?""}
5 --> |""No""|4
5 --> |""Yes""|6[""Update and Analyze""]
6 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
4 --> 5[""Create Position Profile""]
4 --> 6[""Create Position Form""]
3 --> 7[""Create Ts & Cs Document""]
3 --> 8[""Create New Business Case""]
3 --> 9[""Create Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 10[""Create Staff Requisition Form""]
5 --> 11[""Confirmed Selection Panel List""]
6 --> 12[""EndNode""]
11 --> 13[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""Check everything is okay""}
4 --> |""Yes""|5[""Process is successful""]
4 --> |""No""|6[""Face failure""]
2 --> |""No""|7[""Encounter form error""]
7 --> 8[""EndNode""]
5 --> 8
6 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""Generate and send the payment report""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execute the process""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4{""Application is still executing""}
4 --> |""No""|5[""EndNode""]
4 --> |""Yes""|6[""Perform application profiling""]
6 --> 7{""Check for alternative placement with higher expected performance""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|9[""Check if application is still executing""]
9 --> 5[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""every complete application""}
3 --> 4[""Send original copy to archives""]
3 --> 5[""Forward others to recruitment manager""]
4 --> 6{""every compliant application""}
6 --> 4
5 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check content prepared""]
5 --> 6[""Initial draft""]
6 --> 7{""Site has marketing view?""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Final version""]
8 --> 10[""Building and reviewing""]
9 --> 10
8 --> |""Rejected""|11[""EndNode""]
10 --> 12[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution has been accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem by self?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Check result""]
6 --> |""Yes""|7[""Provide feedback for account manager""]
8[""Ask developer""] --> 9[""Provide feedback for 1st level support""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for account manager""]
11 --> 7
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
10 --> 12[""Deploy mySQL""]
11 --> 13[""Deploy OS (Apache)""]
12 --> 14[""Deploy mySQL""]
13 --> 15[""Deploy Apache Web Server""]
14 --> 16[""Create SugarCRM Database""]
15 --> 17[""Deploy PHP Modules""]
11 --> 17
8 --> 18[""Deploy PHP Modules""]
16 --> 19[""Deploy SugarCRM App""]
17 --> 19
10 --> 19
18 --> 19
19 --> 20[""Connect App to DB""]
20 --> 21[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Product prepared for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Delivery confirmation added""]
6 --> 7[""Send product to requesting employee""]
7 --> 8[""EndNode""]
5 --> 2
5 --> |""No""|6
6 --> 9[""Add delivery confirmation to product prepared for shipping""]
7 --> 9
9 --> 10[""Send invoice to accountant""]
10 --> 8
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there additional goals given?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4
5 --> 6[""EndNode""]
4 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
4 --> 6[""Release the goods""]
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Continuously develop literature review""]
4 --> 5[""Iteratively develop project presentation""]
5 --> 6[""Deliver presentation""]
4 --> 6
2 --> 7[""Relevant literature resources""]
3 --> 7
4 --> 7
5 --> 7
6 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Is issue a 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6{""Is issue resolved?""}
6 --> |""Yes""|7[""Send email to account manager""]
6 --> |""No""|8{""Is fix scheduled for the next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10[""Send email to account manager""]
10 --> 3
3 --> 11{""Is issue resolved?""}
11 --> |""Yes""|12[""Send email to account manager""]
11 --> |""No""|10
10 --> 3
9 --> 7
7 --> 3
3 --> 13{""Is issue resolved?""}
13 --> |""Yes""|6
13 --> |""No""|10
7 --> 10
10 --> 3
3 --> 14{""Is fix scheduled for the next release?""}
14 --> |""Yes""|9
14 --> |""No""|10
10 --> 6
6 --> 3
3 --> 15[""Close ticket""]
15 --> 16[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End of process""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Verify RFQ again""]
5 --> 2
5 --> |""Yes""|3
5 --> |""No""|6[""Provide clarification""]
6 --> 2
6 --> |""Yes""|3
6 --> |""No""|7[""Ask for more information""]
7 --> 5
7 --> |""Yes""|3
7 --> |""No""|6
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
1 --> 3[""Check changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property title search""]
1 --> 2
1 --> 3{""Conduct Property Survey""}
3 --> 4[""End process""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Correctness of the letter?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add the mail number and date""]
4 --> 5[""Check for correctness""]
5 --> 2
5 --> |""No""|6[""Make another phone call""]
5 --> |""Yes""|7[""Record and archive the letter""]
7 --> 8[""Transmit the letter and register it with Miranda""]
8 --> 9[""Make a membership decision""]
9 --> |""Yes""|10[""Stamp new member and the date""]
9 --> |""No""|11[""Provide a negative answer""]
10 --> 12{""Membership decision?""}
12 --> |""No""|11
12 --> |""Yes""|13[""Add the mail number and date""]
13 --> 14{""Membership decision?""}
14 --> |""No""|11
14 --> |""Yes""|15[""Stamp new member and the date""]
15 --> 16[""Transmit the letter to Charles""]
16 --> 17[""Add the new member""]
17 --> 18[""Calculate the membership fee""]
18 --> 19[""Write down the amount""]
19 --> 20[""Prepare the invoice at home""]
20 --> 21[""Send the membership card""]
21 --> 22[""Print the membership card""]
22 --> 23[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
4 --> 5
2 --> 6[""Type Categorization""]
3 --> 6
5 --> 6
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8{""Noodles are firm to the bite""}
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 10[""Meal is prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
3 --> 5[""Financial settlement""]
4 --> 2
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
2 --> 7[""Archive invoices per vendor""]
7 --> 8[""Archive invoices per payment date""]
5 --> 7
5 --> 9[""Charge client""]
6 --> 7
9 --> 7
7 --> 8
8 --> 9[""Track down payment""]
9 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives an order""]
1 --> 2[""Send an invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment?""}
3 --> |""online""|4[""Check Variant of subscription""]
3 --> |""offline""|4
4 --> 5{""Variant of subscription?""}
5 --> |""only print""|6[""EndNode""]
5 --> |""online or print&online""|7[""Generate code""]
7 --> 8[""Assign subscription rights""]
8 --> 9{""Variant of subscription?""}
9 --> |""online or print&online""|10[""Register payment information""]
9 --> |""only print""|6
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode""]
3 --> 6[""EndNode""]
"
