,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
29,"[0.01803278923034668, 0.02045893669128418, 0.025824308395385742]","[0.006136894226074219, 0.0025572776794433594]",0.0,0.047807931900024414
30,"[0.030508041381835938, 0.03275895118713379, 0.03936481475830078]","[0.08162474632263184, 5.001326560974121]",0.002005338668823242,0.0964195728302002
31,"[0.02583622932434082, 0.032171010971069336, 0.031453847885131836]","[0.5077681541442871, 0.14501214027404785]",0.0010082721710205078,0.05530953407287598
32,"[0.03478360176086426, 0.05509662628173828, 0.033475399017333984]","[0.23945045471191406, 0.0070040225982666016]",0.002008199691772461,0.0382993221282959
33,"[0.022028446197509766, 0.040071725845336914, 0.0345458984375]","[0.05880427360534668, 0.9886181354522705]",0.0009965896606445312,0.04843306541442871
34,"[0.028136730194091797, 0.04004931449890137, 0.0397491455078125]","[0.034879207611083984, 0.014159202575683594]",0.0010101795196533203,0.04473090171813965
35,"[0.02204298973083496, 0.03299713134765625, 0.03049468994140625]","[0.010986566543579102, 0.00420832633972168]",0.0019989013671875,0.04300117492675781
36,"[0.02156996726989746, 0.028574705123901367, 0.026199817657470703]","[0.003011941909790039, 0.008873224258422852]",0.001001119613647461,0.04265236854553223
37,"[0.018362045288085938, 0.02498483657836914, 0.028752565383911133]","[0.003004789352416992, 0.0020079612731933594]",0.0010058879852294922,0.038379669189453125
38,"[0.036080360412597656, 0.03204536437988281, 0.02679443359375]","[0.021999597549438477, 0.005004167556762695]",0.00099945068359375,0.04151296615600586
39,"[0.032262563705444336, 0.03797745704650879, 0.021628379821777344]","[0.0718536376953125, 0.7169661521911621]",0.0019974708557128906,0.04300069808959961
40,"[0.02070784568786621, 0.027498960494995117, 0.030511140823364258]","[0.00700068473815918, 0.004004955291748047]",0.0009992122650146484,0.04265332221984863
41,"[0.020357847213745117, 0.03419375419616699, 0.0313105583190918]","[0.0715329647064209, 0.601764440536499]",0.0019998550415039062,0.06334519386291504
42,"[0.02117013931274414, 0.023885011672973633, 0.02995014190673828]","[0.002006053924560547, 0.018998384475708008]",0.0010006427764892578,0.037503719329833984
43,"[0.02198958396911621, 0.019294023513793945, 0.025951623916625977]","[0.0020072460174560547, 0.0010051727294921875]",0.0010073184967041016,0.010016918182373047
44,"[0.021404504776000977, 0.017157316207885742, 0.02304697036743164]","[0.005998849868774414, 0.0020058155059814453]",0.0009968280792236328,0.037131547927856445
45,"[0.026781558990478516, 0.029238462448120117, 0.035129547119140625]","[0.1857166290283203, 2.8171958923339844]",0.0020105838775634766,0.051644086837768555
46,"[0.03608369827270508, 0.04656076431274414, 0.040618896484375]","[0.027992725372314453, 5.004710674285889]",0.002005338668823242,0.05285358428955078
47,"[0.024646282196044922, 0.0414731502532959, 0.04033064842224121]","[5.0035622119903564, 5.003575801849365]",0.002802133560180664,0.06599545478820801
48,"[0.012995243072509766, 0.027832746505737305, 0.030242204666137695]","[0.0030066967010498047, 0.004007101058959961]",0.0005185604095458984,0.051421165466308594
49,"[0.013994932174682617, 0.02599787712097168, 0.020449161529541016]","[0.2517557144165039, 0.004008054733276367]",0.0010001659393310547,0.058859825134277344
50,"[0.014992713928222656, 0.03561806678771973, 0.03328657150268555]","[0.006006002426147461, 0.011012077331542969]",0.000997304916381836,0.049835205078125
51,"[0.01791977882385254, 0.03349018096923828, 0.028111934661865234]","[0.0050048828125, 0.01900029182434082]",0.0010004043579101562,0.04458165168762207
52,"[0.028809547424316406, 0.04034304618835449, 0.03597521781921387]","[0.24138212203979492, 5.008052587509155]",0.0020012855529785156,0.054514408111572266
53,"[0.01740550994873047, 0.025068283081054688, 0.025296449661254883]","[0.0030069351196289062, 0.003014802932739258]",0.0010080337524414062,0.03899359703063965
54,"[0.015993356704711914, 0.03751087188720703, 0.015430927276611328]","[0.0019986629486083984, 0.0009992122650146484]",0.0010006427764892578,0.03925275802612305
55,"[0.019599199295043945, 0.03321099281311035, 0.016618967056274414]","[0.05073833465576172, 0.0030057430267333984]",0.002000570297241211,0.04169297218322754
56,"[0.023900508880615234, 0.0322728157043457, 0.026340246200561523]","[0.007005214691162109, 0.1868593692779541]",0.001007080078125,0.05360293388366699
57,"[0.014846324920654297, 0.026697635650634766, 0.025403976440429688]","[0.0020058155059814453, 0.0010063648223876953]",0.0,0.04802370071411133
58,"[0.03510427474975586, 0.044420480728149414, 0.036704301834106445]","[5.00773024559021, 5.005842924118042]",0.0030059814453125,0.07476949691772461
59,"[0.030066490173339844, 0.04012656211853027, 0.03884315490722656]","[0.08516430854797363, 0.003006458282470703]",0.0009989738464355469,0.04999566078186035
60,"[0.01616668701171875, 0.030692338943481445, 0.028844594955444336]","[0.01179194450378418, 0.03808116912841797]",0.0020084381103515625,0.04843401908874512
61,"[0.015029430389404297, 0.030128955841064453, 0.0301358699798584]","[0.005568027496337891, 0.020998001098632812]",0.0014450550079345703,0.04758739471435547
62,"[0.02544689178466797, 0.03829240798950195, 0.032662153244018555]","[0.17626643180847168, 0.16370820999145508]",0.0009996891021728516,0.03884148597717285
63,"[0.021568775177001953, 0.024109601974487305, 0.027352094650268555]","[0.002004861831665039, 0.007921218872070312]",0.0029845237731933594,0.04195237159729004
64,"[0.03314661979675293, 0.023694276809692383, 0.031001806259155273]","[0.0010063648223876953, 0.0019996166229248047]",0.0009999275207519531,0.05083918571472168
65,"[0.03157830238342285, 0.03618669509887695, 0.04100990295410156]","[0.01457667350769043, 2.488445997238159]",0.0030007362365722656,0.06800651550292969
66,"[0.0211026668548584, 0.02669358253479004, 0.0297696590423584]","[0.002007007598876953, 0.003008604049682617]",0.0010001659393310547,0.05516481399536133
67,"[0.01378011703491211, 0.029326915740966797, 0.023389101028442383]","[0.0558929443359375, 0.016532421112060547]",0.002008199691772461,0.1024620532989502
68,"[0.019214391708374023, 0.02829432487487793, 0.02894449234008789]","[0.015105009078979492, 0.1685786247253418]",0.0019996166229248047,0.053867340087890625
69,"[0.028230905532836914, 0.03662514686584473, 0.041667938232421875]","[0.017533540725708008, 0.01999974250793457]",0.002002716064453125,0.054822444915771484
70,"[0.023520946502685547, 0.03493928909301758, 0.03752923011779785]","[0.043784141540527344, 0.005006551742553711]",0.0010073184967041016,0.04758167266845703
71,"[0.022483348846435547, 0.031552791595458984, 0.02916264533996582]","[0.0010061264038085938, 0.0020058155059814453]",0.0010008811950683594,0.02901005744934082
72,"[0.019536972045898438, 0.016245365142822266, 0.02099299430847168]","[0.0020079612731933594, 0.001999378204345703]",0.0010001659393310547,0.017000675201416016
73,"[0.029126405715942383, 0.03443646430969238, 0.03372454643249512]","[3.0626401901245117, 0.8406527042388916]",0.0025053024291992188,0.05451679229736328
74,"[0.025524377822875977, 0.045365333557128906, 0.03321361541748047]","[0.00400543212890625, 0.0040204524993896484]",0.0010001659393310547,0.04105806350708008
75,"[0.015699386596679688, 0.025356769561767578, 0.017496347427368164]","[0.003998994827270508, 0.032000064849853516]",0.0009851455688476562,0.040079355239868164
76,"[0.01399850845336914, 0.019864797592163086, 0.029715538024902344]","[0.002005338668823242, 0.001651763916015625]",0.0,0.013000011444091797
77,"[0.02138066291809082, 0.029264450073242188, 0.0291292667388916]","[0.00200653076171875, 0.0029993057250976562]",0.0009999275207519531,0.043506622314453125
78,"[0.018593549728393555, 0.02437424659729004, 0.024912357330322266]","[0.03114795684814453, 0.023422718048095703]",0.0010135173797607422,0.055675506591796875
79,"[0.03577899932861328, 0.03749275207519531, 0.027741193771362305]","[0.12984895706176758, 0.37004661560058594]",0.0009996891021728516,0.04771900177001953
80,"[0.023340702056884766, 0.03420662879943848, 0.02970719337463379]","[0.01286935806274414, 0.06901812553405762]",0.00099945068359375,0.0475614070892334
81,"[0.015099763870239258, 0.02609992027282715, 0.026212692260742188]","[0.0051670074462890625, 0.01086878776550293]",0.0015139579772949219,0.06316351890563965
82,"[0.016994237899780273, 0.027517080307006836, 0.02588486671447754]","[0.008099794387817383, 0.0070056915283203125]",0.0020017623901367188,0.04635977745056152
83,"[0.012187957763671875, 0.02589559555053711, 0.028370380401611328]","[0.0010154247283935547, 0.0010089874267578125]",0.0009996891021728516,0.029527664184570312
84,"[0.015254497528076172, 0.021872520446777344, 0.019601106643676758]","[0.0022919178009033203, 0.0010061264038085938]",0.0,0.04532265663146973
85,"[0.02806234359741211, 0.04189801216125488, 0.03927445411682129]","[5.002052068710327, 5.004342079162598]",0.0029969215393066406,0.05751752853393555
86,"[0.03145909309387207, 0.04385828971862793, 0.04109907150268555]","[2.6998348236083984, 5.00236439704895]",0.005000114440917969,0.07172894477844238
87,"[0.020560503005981445, 0.045174360275268555, 0.04257512092590332]","[0.04808235168457031, 0.012131452560424805]",0.001066446304321289,0.058565616607666016
88,"[0.029064178466796875, 0.0589900016784668, 0.03828597068786621]","[0.08704352378845215, 1.6023523807525635]",0.004113912582397461,0.08399772644042969
89,"[0.023637056350708008, 0.04138660430908203, 0.03298473358154297]","[0.01604175567626953, 0.006009578704833984]",0.001008749008178711,0.04899191856384277
90,"[0.0176851749420166, 0.025945663452148438, 0.022777080535888672]","[0.006006956100463867, 0.001001596450805664]",0.001007080078125,0.04701495170593262
91,"[0.014980554580688477, 0.02136850357055664, 0.019998550415039062]","[0.0020074844360351562, 0.0020072460174560547]",0.0009992122650146484,0.04795694351196289
92,"[0.014825582504272461, 0.030925750732421875, 0.02028799057006836]","[0.002000093460083008, 0.001998424530029297]",0.0010008811950683594,0.0381016731262207
93,"[0.024459123611450195, 0.04299283027648926, 0.02567291259765625]","[5.001931667327881, 2.329258441925049]",0.001997709274291992,0.05051732063293457
94,"[0.025634288787841797, 0.04363298416137695, 0.0419154167175293]","[0.004998922348022461, 0.003099203109741211]",0.0019986629486083984,0.046984195709228516
95,"[0.02791285514831543, 0.029256820678710938, 0.028046369552612305]","[0.01774287223815918, 0.0435338020324707]",0.0009922981262207031,0.04549455642700195
96,"[0.025662899017333984, 0.0415349006652832, 0.03744029998779297]","[0.8215856552124023, 1.3227834701538086]",0.0009145736694335938,0.07657432556152344
97,"[0.030132532119750977, 0.05299258232116699, 0.032105207443237305]","[0.09478545188903809, 0.32283949851989746]",0.002077817916870117,0.047280073165893555
98,"[0.018994808197021484, 0.025722980499267578, 0.03715395927429199]","[0.00200653076171875, 0.0009992122650146484]",0.0010042190551757812,0.040253639221191406
99,"[0.018671274185180664, 0.025998353958129883, 0.024118423461914062]","[0.001995563507080078, 0.010082244873046875]",0.0010035037994384766,0.049224138259887695
100,"[0.021923065185546875, 0.026715755462646484, 0.038950204849243164]","[1.2707953453063965, 0.07244539260864258]",0.0014896392822265625,0.053128957748413086
101,"[0.01737356185913086, 0.03077840805053711, 0.0322115421295166]","[0.009756803512573242, 0.02599930763244629]",0.0009996891021728516,0.0640108585357666
102,"[0.033127784729003906, 0.04213452339172363, 0.0394437313079834]","[0.007003068923950195, 0.00899958610534668]",0.0009946823120117188,0.05122256278991699
103,"[0.02155137062072754, 0.02301168441772461, 0.035001516342163086]","[0.005001068115234375, 0.007001638412475586]",0.0009987354278564453,0.047026634216308594
104,"[0.02901005744934082, 0.03951764106750488, 0.06060647964477539]","[0.01170969009399414, 0.00899815559387207]",0.0009865760803222656,0.054534196853637695
105,"[0.020843982696533203, 0.03429460525512695, 0.037713050842285156]","[0.033293962478637695, 0.002998828887939453]",0.0009984970092773438,0.05358695983886719
106,"[0.026057004928588867, 0.03139686584472656, 0.06392216682434082]","[0.04877924919128418, 0.10541105270385742]",0.0020003318786621094,0.05104470252990723
107,"[0.01653599739074707, 0.030058622360229492, 0.026046276092529297]","[0.004065990447998047, 0.002017974853515625]",0.0010416507720947266,0.01591658592224121
108,"[0.017750263214111328, 0.026611804962158203, 0.03593087196350098]","[0.0050048828125, 0.015247344970703125]",0.0010008811950683594,0.04900169372558594
109,"[0.025358200073242188, 0.033495426177978516, 0.03300023078918457]","[0.0010051727294921875, 0.0020210742950439453]",0.0,0.03049635887145996
110,"[0.024515151977539062, 0.029989242553710938, 0.031215429306030273]","[0.01362156867980957, 0.0161130428314209]",0.0019991397857666016,0.04353022575378418
111,"[0.01384592056274414, 0.03023052215576172, 0.032552242279052734]","[0.0010061264038085938, 0.0010080337524414062]",0.0,0.012003183364868164
112,"[0.017473936080932617, 0.029322147369384766, 0.03748631477355957]","[0.015005111694335938, 0.05801796913146973]",0.0009987354278564453,0.040769338607788086
113,"[0.01512455940246582, 0.024952173233032227, 0.02595686912536621]","[0.0010051727294921875, 0.004010677337646484]",0.0010075569152832031,0.05629777908325195
114,"[0.016318559646606445, 0.030995845794677734, 0.024999141693115234]","[0.0069997310638427734, 0.007005214691162109]",0.0009953975677490234,0.05209183692932129
115,"[0.014507532119750977, 0.034226417541503906, 0.023360729217529297]","[0.008043050765991211, 0.01907491683959961]",0.001995086669921875,0.047782182693481445
116,"[0.020311355590820312, 0.033405303955078125, 0.03513073921203613]","[0.00200653076171875, 0.005003929138183594]",0.0015048980712890625,0.04615664482116699
117,"[0.02439713478088379, 0.026511430740356445, 0.03608417510986328]","[0.07661581039428711, 0.06977200508117676]",0.002848386764526367,0.04603409767150879
118,"[0.01688385009765625, 0.03576922416687012, 0.031175851821899414]","[0.0010063648223876953, 0.002005338668823242]",0.0,0.050039052963256836
119,"[0.012879610061645508, 0.035921573638916016, 0.03248429298400879]","[0.005011558532714844, 0.13085627555847168]",0.0019981861114501953,0.04812216758728027
120,"[0.01951289176940918, 0.03110957145690918, 0.03307294845581055]","[0.08841919898986816, 0.05915021896362305]",0.0019965171813964844,0.053093910217285156
121,"[0.0226442813873291, 0.03768277168273926, 0.030771970748901367]","[0.031504154205322266, 1.0517513751983643]",0.001984834671020508,0.07212615013122559
122,"[0.017690181732177734, 0.02599477767944336, 0.025358200073242188]","[0.001005411148071289, 0.002085447311401367]",0.0,0.04611802101135254
123,"[0.013885259628295898, 0.024515390396118164, 0.019634008407592773]","[0.01799798011779785, 0.018997669219970703]",0.0010001659393310547,0.0680699348449707
124,"[0.018468856811523438, 0.02145552635192871, 0.022919178009033203]","[0.004004001617431641, 0.0020248889923095703]",0.0010001659393310547,0.043294668197631836
125,"[0.02641439437866211, 0.05341696739196777, 0.057359933853149414]","[0.08494186401367188, 5.001898765563965]",0.0030040740966796875,0.07884573936462402
126,"[0.018004179000854492, 0.02550649642944336, 0.032914161682128906]","[0.0019969940185546875, 0.0019986629486083984]",0.0010013580322265625,0.05626177787780762
127,"[0.017487764358520508, 0.0223543643951416, 0.02138972282409668]","[0.0010082721710205078, 0.0010075569152832031]",0.0,0.054192304611206055
128,"[0.019364595413208008, 0.026561498641967773, 0.025992631912231445]","[0.005005598068237305, 0.004102230072021484]",0.0009424686431884766,0.045966386795043945
129,"[0.028583526611328125, 0.024889469146728516, 0.03504776954650879]","[0.10178494453430176, 0.04868817329406738]",0.0017681121826171875,0.047559261322021484
130,"[0.03307914733886719, 0.037349700927734375, 0.042055606842041016]","[0.6356527805328369, 5.004117727279663]",0.004000663757324219,0.05757427215576172
131,"[0.027169227600097656, 0.039914846420288086, 0.042911529541015625]","[5.0020692348480225, 5.003170490264893]",0.0039975643157958984,0.07889580726623535
132,"[0.01301121711730957, 0.0290069580078125, 0.026578426361083984]","[0.026091575622558594, 0.018007516860961914]",0.0019965171813964844,0.05869245529174805
133,"[0.012756824493408203, 0.025436878204345703, 0.02649974822998047]","[0.0010056495666503906, 0.0019986629486083984]",0.001001119613647461,0.029639005661010742
134,"[0.027393102645874023, 0.025319814682006836, 0.020237207412719727]","[0.00200653076171875, 0.005018949508666992]",0.00099945068359375,0.05056881904602051
135,"[0.018850326538085938, 0.024438858032226562, 0.04149961471557617]","[0.008005380630493164, 0.006998538970947266]",0.0009965896606445312,0.0470428466796875
136,"[0.021999120712280273, 0.03030848503112793, 0.028122663497924805]","[0.00200653076171875, 0.003007173538208008]",0.0019991397857666016,0.030640840530395508
137,"[0.014684915542602539, 0.021233081817626953, 0.02108287811279297]","[0.0020072460174560547, 0.002006053924560547]",0.0009253025054931641,0.04858088493347168
138,"[0.019994497299194336, 0.03379034996032715, 0.022298336029052734]","[0.004004240036010742, 0.01580810546875]",0.001287221908569336,0.03740072250366211
139,"[0.014262914657592773, 0.030126333236694336, 0.045012474060058594]","[0.004029035568237305, 0.0030059814453125]",0.0011353492736816406,0.04285430908203125
140,"[0.02356433868408203, 0.029728412628173828, 0.034162282943725586]","[0.06179022789001465, 0.02705836296081543]",0.001995086669921875,0.051152944564819336
141,"[0.029848814010620117, 0.0357818603515625, 0.04476213455200195]","[0.024089336395263672, 2.1672585010528564]",0.0030059814453125,0.0567319393157959
142,"[0.015355825424194336, 0.025652408599853516, 0.026118755340576172]","[0.0030050277709960938, 0.0009992122650146484]",0.0009965896606445312,0.041002750396728516
143,"[0.021491527557373047, 0.028354406356811523, 0.0329892635345459]","[0.017117977142333984, 5.0017242431640625]",0.0019998550415039062,0.04744410514831543
144,"[0.033574819564819336, 0.04717135429382324, 0.03600358963012695]","[3.9212563037872314, 5.003568887710571]",0.003101825714111328,0.0694875717163086
145,"[0.0122528076171875, 0.034090280532836914, 0.0291903018951416]","[0.0010099411010742188, 0.0010106563568115234]",0.001008749008178711,0.011336803436279297
146,"[0.02599310874938965, 0.030488252639770508, 0.03571629524230957]","[0.019712448120117188, 0.015006303787231445]",0.0010039806365966797,0.0466456413269043
147,"[0.02279186248779297, 0.03417468070983887, 0.03527426719665527]","[0.009518146514892578, 0.05800747871398926]",0.0018994808197021484,0.05699753761291504
148,"[0.016900062561035156, 0.029994487762451172, 0.0291748046875]","[0.002005338668823242, 0.07340693473815918]",0.0011773109436035156,0.05099678039550781
149,"[0.09037208557128906, 0.09192848205566406, 0.07904624938964844]","[5.005839586257935, 5.008321762084961]",0.0039997100830078125,0.06411051750183105
150,"[0.025723934173583984, 0.030997753143310547, 0.027349233627319336]","[0.0040051937103271484, 0.03051280975341797]",0.0019834041595458984,0.047742605209350586
151,"[0.013881683349609375, 0.025069475173950195, 0.020888566970825195]","[0.0030052661895751953, 0.004006147384643555]",0.0010116100311279297,0.043439388275146484
152,"[0.021358489990234375, 0.033028602600097656, 0.01937127113342285]","[0.0020368099212646484, 0.0070040225982666016]",0.0009989738464355469,0.0521245002746582
153,"[0.03008246421813965, 0.031154870986938477, 0.02983832359313965]","[0.08367061614990234, 0.22179937362670898]",0.0020034313201904297,0.042814016342163086
154,"[0.019322872161865234, 0.02928447723388672, 0.023221969604492188]","[0.005002021789550781, 0.013525247573852539]",0.0010485649108886719,0.04389643669128418
155,"[0.02652454376220703, 0.03534102439880371, 0.03217267990112305]","[0.007006645202636719, 0.0030057430267333984]",0.001140594482421875,0.03788423538208008
156,"[0.025665998458862305, 0.043753862380981445, 0.03775167465209961]","[0.026464223861694336, 0.39652466773986816]",0.0030853748321533203,0.0492551326751709
157,"[0.014698266983032227, 0.023999452590942383, 0.019179582595825195]","[0.002003192901611328, 0.004385232925415039]",0.0,0.04034614562988281
158,"[0.026572465896606445, 0.03719282150268555, 0.035829782485961914]","[2.099393367767334, 5.002409934997559]",0.0021643638610839844,0.05562853813171387
159,"[0.015530109405517578, 0.029529333114624023, 0.026351451873779297]","[0.009999513626098633, 0.032086849212646484]",0.001999378204345703,0.06021308898925781
160,"[0.015012979507446289, 0.02333664894104004, 0.026937484741210938]","[0.001998424530029297, 0.00299835205078125]",0.0,0.04853057861328125
161,"[0.020993709564208984, 0.024069547653198242, 0.031528472900390625]","[0.0020072460174560547, 0.0020051002502441406]",0.0011091232299804688,0.027102231979370117
162,"[0.0225985050201416, 0.03246951103210449, 0.027872562408447266]","[0.3105912208557129, 0.991924524307251]",0.002031564712524414,0.04219508171081543
163,"[0.014376401901245117, 0.034781694412231445, 0.0252230167388916]","[0.0009975433349609375, 0.0010924339294433594]",0.0,0.0523829460144043
164,"[0.015810489654541016, 0.034679412841796875, 0.027807235717773438]","[0.02800607681274414, 0.1355149745941162]",0.001997709274291992,0.0430147647857666
165,"[0.01483774185180664, 0.03826546669006348, 0.043366432189941406]","[0.006005764007568359, 0.023624897003173828]",0.001997232437133789,0.05016970634460449
166,"[0.03658413887023926, 0.04633760452270508, 0.04496574401855469]","[0.447113037109375, 0.366532564163208]",0.0029985904693603516,0.051523447036743164
167,"[0.018063783645629883, 0.03662991523742676, 0.03380155563354492]","[0.0029985904693603516, 0.0009992122650146484]",0.0009961128234863281,0.0427248477935791
168,"[0.033143043518066406, 0.03518486022949219, 0.03240156173706055]","[0.11210322380065918, 1.2158050537109375]",0.002000093460083008,0.052225589752197266
169,"[0.05057787895202637, 0.05171370506286621, 0.06531023979187012]","[5.005451202392578, 5.006788492202759]",0.004999399185180664,0.11244535446166992
170,"[0.019509315490722656, 0.04376363754272461, 0.026994943618774414]","[0.0785057544708252, 0.015004873275756836]",0.0010900497436523438,0.03769421577453613
171,"[0.019822120666503906, 0.03790283203125, 0.030025005340576172]","[0.006006717681884766, 0.0070648193359375]",0.0017306804656982422,0.04527735710144043
172,"[0.011993169784545898, 0.02853536605834961, 0.019994258880615234]","[0.0010066032409667969, 0.004009723663330078]",0.0009987354278564453,0.030538082122802734
173,"[0.012994527816772461, 0.025001049041748047, 0.018993854522705078]","[0.00799870491027832, 0.006006002426147461]",0.0020012855529785156,0.050058603286743164
174,"[0.014563560485839844, 0.02360701560974121, 0.02401423454284668]","[0.003998517990112305, 0.03154420852661133]",0.0009906291961669922,0.04511594772338867
175,"[0.019516944885253906, 0.031289100646972656, 0.02649831771850586]","[0.000993967056274414, 0.002544879913330078]",0.0010094642639160156,0.0399930477142334
176,"[0.019957304000854492, 0.022980213165283203, 0.021092891693115234]","[0.0030050277709960938, 0.0020198822021484375]",0.0010001659393310547,0.04115033149719238
177,"[0.012718439102172852, 0.019783496856689453, 0.01924419403076172]","[0.002095460891723633, 0.0020020008087158203]",0.0,0.04574155807495117
178,"[0.0186769962310791, 0.021001338958740234, 0.01900029182434082]","[0.007294654846191406, 0.01807856559753418]",0.000997781753540039,0.044888973236083984
179,"[0.026830434799194336, 0.04741048812866211, 0.03193044662475586]","[2.4709036350250244, 4.778623342514038]",0.002057790756225586,0.07067656517028809
180,"[0.05499982833862305, 0.03527092933654785, 0.055580854415893555]","[0.04115796089172363, 0.12730956077575684]",0.002096891403198242,0.053926944732666016
181,"[0.027275800704956055, 0.029270648956298828, 0.0395355224609375]","[0.001573801040649414, 0.003532886505126953]",0.000993967056274414,0.045729637145996094
182,"[0.024621963500976562, 0.02398085594177246, 0.0536043643951416]","[0.01065683364868164, 0.07403945922851562]",0.0010075569152832031,0.06009173393249512
183,"[0.02339458465576172, 0.03092646598815918, 0.04602646827697754]","[0.013004779815673828, 0.058068037033081055]",0.0010058879852294922,0.049036502838134766
184,"[0.02788400650024414, 0.023307085037231445, 0.03320145606994629]","[0.002005338668823242, 0.025004863739013672]",0.000997304916381836,0.0499119758605957
185,"[0.02067255973815918, 0.02135443687438965, 0.042459726333618164]","[0.0031766891479492188, 0.003679990768432617]",0.0009984970092773438,0.04149508476257324
186,"[0.027939319610595703, 0.03278660774230957, 0.06586575508117676]","[0.13585376739501953, 2.310328960418701]",0.002046346664428711,0.04123830795288086
187,"[0.018091201782226562, 0.02755141258239746, 0.0340578556060791]","[0.005998373031616211, 0.19942283630371094]",0.0009987354278564453,0.04406142234802246
188,"[0.012316703796386719, 0.0203096866607666, 0.03013443946838379]","[0.0030059814453125, 0.0010075569152832031]",0.0010137557983398438,0.03706240653991699
