,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Send email to support system""]
5 --> 6[""Wait for answer from support system""]
6 --> 4
4 --> 7[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier response""]
3 --> 4{""Carrier response is yes or no or The answer was positive or no""}
4 --> |""yes, The answer was positive""|5[""Acceptance of shipment order""]
4 --> |""no""|6[""Acquisition of carriers""]
5 --> 7{""Carrier response is yes or no or The answer was positive or no""}
7 --> |""yes""|8[""Realized shipment order""]
7 --> |""no""|6
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Notify order successfully delivered""]
3 --> 6[""Notify order rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification of RFQ successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5{""Verification of RFQ successful?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7[""Verify RFQ""]
7 --> 8{""Verification of RFQ successful?""}
8 --> |""No""|3
8 --> |""Yes""|9[""Add overhead cost""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""EndNode: On Sale""]
2 --> |""No""|4[""EndNode: Not On Sale""]
5[""Change status""] --> 6{""Is product on sale?""}
6 --> |""Yes""|7[""EndNode: On Sale""]
6 --> |""No""|8[""EndNode: Not On Sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send the payment report to Accounts Receivable""]
2 --> 3[""Run the invoice payment process""]
3 --> 4[""Generate the invoice payment report""]
4 --> 5[""Send the payment report to the Client""]
5 --> 6[""EndNode""]
2 --> 7[""Send the payment report to the Registry""]
7 --> 6
3 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge the clients""]
9 --> 6
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject request""]
4 --> |""Acceptance""|6[""Approve request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 3
3 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 6[""Load notifications""]
4 --> 6
6 --> 7[""Pull together work order report""]
6 --> 8[""Pull together inspection order report""]
6 --> 9[""Pull together notification report""]
7 --> 10[""Link reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
2 --> 3[""Refine chicken""]
3 --> 4[""Prepare salad""]
4 --> 5[""Serve menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Check if applicant is a member""]
5 --> 6{""Applicant is a member?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Obtain second letter""]
8 --> 9[""Pay the fee""]
9 --> 10[""Receive card""]
10 --> 11[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive the Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process the Vendor Master Record Requests""]
5 --> 6[""Place the completed requests in the Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Yes""|5[""Send approved notification""]
4 --> |""No""|6[""Notify rejection""]
6 --> 7[""EndNode""]
5 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Yes""|6[""Produce goods""]
4 --> |""No""|7[""Ship goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""All players have responded?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""End Process""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclusion""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
3 --> 4[""Inform members about bad credit status and suspend future order processing""]
4 --> 5[""Update members and accounts receivable file and process order""]
5 --> 6[""Document bad credit against accounts receivable and member's file""]
6 --> 7[""Complete credit check""]
7 --> 8[""Inform members about bad credit status and suspend future order processing""]
8 --> 9[""EndNode""]
2 --> |""Yes""|10[""Update members and accounts receivable file and process order""]
10 --> 2
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
5 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
7 --> 8
6 --> 10[""EndNode""]
9 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""No goals satisfied?""}
3 --> |""Yes""|4[""Update""]
3 --> |""No""|5{""No activity corresponding to goal?""}
5 --> |""Yes""|6[""Update""]
5 --> |""No""|7[""EndNode""]
6 --> 1
7 --> 8[""Update and analyze again""]
8 --> 7
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3{""Review Terms & Conditions""}
1 --> 4{""Assemble Selection Panel""}
2 --> 5[""Create Position Profile""]
2 --> 6[""Create Position Form""]
3 --> 7[""Ts & Cs Document""]
3 --> 8[""New Business Case""]
3 --> 9[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 10[""Staff Requisition Form""]
4 --> 11[""Confirmed Selection Panel List""]
5 --> 12[""EndNode""]
6 --> 12
7 --> 12
8 --> 12
9 --> 12
10 --> 12
11 --> 12
12 --> 13[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""Form is correct?""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Face failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Data Complete?""}
5 --> |""No""|3[""Send Failure Notice""]
5 --> |""Yes""|6[""Check Insurance Benefits""]
6 --> 7[""Finish Contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish project by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Deal with Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is this the first execution?""}
2 --> |""No""|3[""Allocate actors""]
2 --> |""Yes""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> 5[""Application profiling""]
5 --> 6{""Check if another placement has higher expected performance""}
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|8[""Wait until application is no longer executing""]
8 --> 9[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward others to recruitment manager""]
2 --> 5{""Every complete application?""}
3 --> 5
4 --> 5
5 --> 6[""End process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7{""Content prepared?""}
7 --> |""Yes""|8[""Complete initial draft""]
7 --> 9{""Check marketing view""}
9 --> |""Yes""|10[""Marketing review""]
8 --> 10
10 --> |""Rejected""|11[""EndNode""]
10 --> |""Approved""|12[""Build and review activity""]
12 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Produce Verified RFQ""]
4 --> 5[""Check if RFQ meets guidelines""]
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 2
6 --> 8[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
3 --> 4
4 --> 5
5 --> 6
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2{""Can handle the problem themselves?""}
2 --> |""Yes""|3[""Provide problem description""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""Explain the solution""]
5 --> 6[""Check the result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for the account manager""]
7 --> |""Yes""|9[""Ask the developer""]
9 --> 10[""Provide feedback for the 1st level support""]
10 --> 11[""Explain the solution""]
11 --> 12[""Provide feedback for the account manager""]
12 --> 13[""EndNode""]
8 --> 14[""Provide feedback for the 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""VM (Apache) deployed""]
4 --> 5[""DB Tier deployed""]
5 --> 6[""VM (Apache) deployed""]
6 --> 7[""VM (mySQL) deployed""]
7 --> 8[""OS (mySQL) deployed""]
8 --> 9[""VM (Apache) deployed""]
9 --> 10[""OS (Apache) deployed""]
1 --> 11[""Web Tier deployed""]
11 --> 12[""OS (mySQL) deployed""]
12 --> 13[""mySQL deployed""]
13 --> 14[""OS (Apache) deployed""]
14 --> 15[""Apache Web Server deployed""]
15 --> 16[""mySQL deployed""]
16 --> 17[""SugarCRM Database created""]
17 --> 18[""Apache Web Server deployed""]
18 --> 19[""PHP Modules deployed""]
19 --> 20[""PHP Modules deployed""]
20 --> 21[""SugarCRM App deployed""]
21 --> 22[""App connected to DB""]
22 --> 23[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create an order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Product not available""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
5 --> 8[""Forward request to external vendor""]
8 --> 9{""Product available after re-checking?""}
9 --> |""Yes""|10[""Reordered product shipped""]
9 --> |""No""|11[""Send reordered product to requesting employee""]
10 --> 12[""Delivery confirmation sent to storage manager""]
11 --> 12
12 --> 13[""Add delivery confirmation to product prepared for shipping""]
13 --> 14[""Send delivery confirmation to storage manager""]
14 --> 15[""Send invoice to accountant""]
15 --> 16[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the answer yes or no?""}
1 --> |""No""| 2[""Check if there are any additional goals given""]
2 --> |""No""| 3[""Reject project""]
2 --> |""Yes""| 4{""Is the answer yes or no?""}
4 --> |""No""| 3
4 --> |""Yes""| 5[""Check if there is user acceptance""]
5 --> |""No""| 3
5 --> |""Yes""| 6[""Implement project""]
6 --> 7[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""End process""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release the goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
2 --> 4[""Iteratively Develop Literature Review""]
1 --> 4
4 --> 5[""Iteratively Develop Project Proposal""]
5 --> 6[""Deliver Presentation""]
5 --> 7[""Iteratively Develop Project Presentation""]
7 --> 6
2 --> 7
7 --> 6
6 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Resolved""|5[""Send email to account manager""]
4 --> |""2nd level issue""|6[""Edit 2nd level ticket""]
6 --> 7{""Result?""}
7 --> |""Resolved""|8[""Send email to account manager""]
7 --> |""Scheduled for next release""|9[""Insert issue into product backlog""]
8 --> 9
9 --> |""Scheduled for next release""|10[""Insert issue into product backlog""]
10 --> 11[""Send email to account manager""]
11 --> 12[""Close ticket""]
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process and bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6{""Need more information?""}
6 --> |""Yes""|7[""Provide clarification""]
6 --> |""No""|8[""Generate sales quote""]
8 --> 9[""EndNode""]
7 --> 1
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Correctness of the letter?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter and register it with Miranda""]
6 --> 7{""Membership decision?""}
7 --> |""No""|8[""Provide a negative answer""]
7 --> |""Yes""|9[""Stamp new member and the date""]
9 --> 10[""Add the mail number and date""]
10 --> 11{""Membership decision?""}
11 --> |""No""|8
11 --> |""Yes""|12[""Stamp new member and the date""]
12 --> 13[""Add the new member""]
13 --> 14[""Calculate the membership fee""]
14 --> 15[""Write down the amount""]
15 --> 16[""Prepare the invoice at home""]
16 --> 17[""Send the membership card""]
17 --> 18[""Print the membership card""]
18 --> 19[""Send the invoices""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
1 --> 2[""Buy sauce ingredients""]
1 --> 3[""Fill the pot""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Boil the water""]
4 --> 5
4 --> 6[""Put in some noodles""]
5 --> 6
6 --> 7[""Add seasoning""]
7 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 2
4 --> |""Yes""|3
4 --> |""No""|6[""Engage in Procurement Activities""]
6 --> 2
6 --> |""Yes""|3
6 --> |""No""|7[""EndNode""]
3 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
9 --> 5[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Archive invoices per vendor""]
4 --> 6[""Charge client $35 per invoice""]
5 --> 8[""Track down payment""]
4 --> 8
6 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline""]
3 --> |""online""|5[""Select online""]
4 --> 6[""Show payment information""]
5 --> 7{""Variant of subscription?""}
7 --> |""online or print&online""|8[""Generate a code""]
7 --> |""only print""|9[""EndNode""]
7 --> |""online or online&print""|10[""Generate a code""]
10 --> 11[""Enter the code on www.katyd.cz""]
11 --> 12[""Assign subscription rights to the reader""]
12 --> 13[""Register payment information for accounting purposes""]
13 --> 14[""Renew subscription""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
2 --> 5[""EndNode""]
3 --> 5[""EndNode""]
3 --> 6[""Inform that the order has been rejected""]
4 --> 5[""EndNode""]
5 --> 7[""EndNode""]
6 --> 7[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|4
7 --> 8[""Deliver the order""]
8 --> 9[""EndNode""]
4 --> 10[""EndNode""]
10 --> 11[""Order has been rejected""]
"
