,0
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6{""Feel satisfied""}
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
4 --> 3
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""Send approved notification""]
3 --> 5{""Purchase request approve?""}
5 --> |""Yes""|6[""Send approved notification""]
5 --> |""No""|7[""Notify rejection""]
7 --> 8[""EndNode""]
6 --> 9[""Register process seminar results""]
9 --> 8
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6[""Produce goods""]
4 --> 7[""Ship goods""]
6 --> 7
7 --> 8[""EndNode""]
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|1
3 --> |""Yes""|4{""Response from all players received?""}
4 --> |""Yes""|5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclusion""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Has customer made payment for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> |""Yes""|4
4 --> 5
5 --> 6[""Document the bad credit against accounts receivable and the member's file""]
6 --> 7[""Inform the members about their bad credit status and suspend future order processing""]
6 --> 8[""Update members and accounts receivable file""]
7 --> 8
8 --> 9[""Complete credit check""]
9 --> 10[""Inform the members about their bad credit status and suspend future order processing""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|7[""Ask for more information""]
6 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem fixed""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
8 --> 6
6 --> 11[""EndNode""]
10 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Data Object Goal Model""]
1 --> 2[""Analyze Data Object Business Process Models""]
2 --> 3[""Check if all goals are satisfied and if each activity corresponds to at least one goal""]
3 --> 4{""Is all goals satisfied and each activity corresponds to at least one goal?""}
4 --> |""Yes""|5[""Process ends""]
4 --> |""No""|6[""Update""]
6 --> 1
6 --> 2
6 --> 3
7[""Update and Analyze again""] --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Position Profile""]
2 --> 4[""Position Form""]
1 --> 5[""Review Terms & Conditions""]
5 --> 6[""Ts & Cs Document""]
5 --> 7[""New Business Case""]
5 --> 8[""Required Paperwork""]
5 --> 9[""Staff Requisition Form""]
1 --> 10[""Assemble Selection Panel""]
10 --> 11[""Liaise with client lanes""]
10 --> 12[""Confirmed Selection Panel List""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
3 --> 4{""Check everything okay""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Face a failure""]
2 --> |""No""|7[""Form error""]
7 --> 8[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data complete?""}
2 --> |""Yes""| 3[""Categorize Customer""]
2 --> |""No""| 4[""Send Failure Notice""]
3 --> 5{""Insurance benefits checked?""}
5 --> |""Yes""| 6[""Finish Contract""]
5 --> |""No""| 4
4 --> 7[""EndNode""]
6 --> 7
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of the contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4{""Competitor's information available?""}
4 --> |""Yes""|5[""Register competitor's information""]
4 --> |""No""|6[""Skip""]
5 --> 7[""Process offer""]
6 --> 7
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""First Execution?""}
1 --> |""Yes""| 2[""Allocate Actors""]
1 --> |""No""| 3[""Check if Application is Executing""]
3 --> |""No""| 6[""End Execution""]
3 --> |""Yes""| 4[""Application Profiling""]
4 --> 5{""Check for Better Placement""}
5 --> |""Yes""| 6[""Deploy New Placement""]
5 --> |""No""| 3
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5{""Note: every compliant application""}
4 --> 5
5 --> 6[""Process ends""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8[""Marketing view""]
8 --> |""Yes""|9[""Marketing review""]
9 --> 10{""Marketing review rejected?""}
10 --> |""Yes""|11[""EndNode""]
10 --> |""No""|12[""Building and reviewing the activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
3 --> 5[""Access Sales Guidelines""]
4 --> 5
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 10[""Verify RFQ again""]
10 --> 11[""Verify RFQ""]
11 --> 12[""Produce Verify RFQ""]
11 --> 13[""Produce Verified RFQ""]
12 --> 14[""Access Sales Guidelines""]
13 --> 14
14 --> 15{""RFQ meets guidelines?""}
15 --> |""Yes""|7
15 --> |""No""|8
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can customer handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
4 --> 6[""Ask the developer""]
6 --> 7[""Provide feedback for 1st level support""]
6 --> 8[""Explain solution to 1st level support""]
8 --> 9[""Provide feedback for account manager""]
7 --> 9
7 --> 10[""Provide feedback for 1st level support and account manager""]
9 --> 10
5 --> 11[""Check result""]
11 --> 12{""Issue resolved?""}
12 --> |""Yes""|13[""Provide feedback for account manager""]
12 --> |""No""|13
"
46,"
flowchart LR
0 --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
0 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
2 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
4 --> 7[""Deploy OS (Apache)""]
9[""StartNode""] --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy SugarCRM Database""]
7 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy PHP Modules""]
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check if product is available""]
4 --> 5[""Prepare product for shipping""]
5 --> 6[""Add delivery confirmation""]
6 --> 7[""Send back to requesting employee""]
7 --> 8[""Add delivery confirmation to product""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
3 --> |""No""|11[""Forward to external vendor""]
11 --> 4
11 --> 12[""Send reordered product""]
12 --> 13[""Send back to requesting employee""]
13 --> 14[""Add delivery confirmation to product""]
14 --> 15[""Send delivery confirmation to storage manager""]
15 --> 10
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Project rejection""]
3 --> |""No""|4
2 --> |""Yes""|3
3 --> |""Yes""|5[""Project implementation""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
1 --> 4[""Notify successful payment""]
4 --> 5[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
2 --> 3[""Check documents""]
3 --> 4[""Register custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""EndNode""]
6 --> 7[""Release the goods""]
7 --> 8[""Send a release notice""]
8 --> 6
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate the project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop annotated bibliography""]
2 --> 4[""Iteratively develop project presentation""]
2 --> 5[""Iteratively develop project proposal""]
3 --> 6[""Continuously develop literature review""]
4 --> 7[""Deliver Presentation""]
5 --> 7
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8{""Fix scheduled for next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10[""Send email to account manager""]
9 --> 5
10 --> 5
5 --> 11[""Close ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""End""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
0[""StartNode""] --> 1[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish manual examination requirement""]
5 --> 6[""Generate error report""]
6 --> 7[""Produce lodgment verification report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct property title search""]
1 --> 3[""End the process""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness of letter?""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive the letter""]
6 --> 7[""Transmit the letter and register it with Miranda""]
7 --> 8{""Membership decision?""}
8 --> |""No""|9[""Provide a negative answer""]
8 --> |""Yes""|10[""Stamp 'new member' and the date""]
10 --> 11[""Add the mail number and date""]
11 --> 12[""Check for membership""]
12 --> 13{""Membership?""}
13 --> |""No""|14[""Provide a negative answer""]
13 --> |""Yes""|15[""Add the new member""]
15 --> 16[""Calculate the membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare the invoice at home""]
18 --> 19[""Send the membership card""]
19 --> 20[""Print the membership card""]
20 --> 21[""Send the invoices""]
21 --> 22[""Print the membership card""]
22 --> 23[""Send the invoices""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
7 --> 8[""Dark Meat""]
8 --> 9[""Deboned""]
9 --> 10[""Bone-In""]
7 --> 10
5 --> 10
6 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""When the Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
3 --> 5[""Financial settlement""]
4 --> 2
4 --> 3
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
6 --> 8[""Archive invoices per vendor""]
8 --> 9[""Track down payment""]
6 --> 9
9 --> 10[""Archive invoices per payment date""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Display payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6[""Check Variant of subscription?""]
6 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Register payment information for accounting purposes""]
7 --> |""online or print&online""|9[""Generate code""]
8 --> 10[""Renew subscription""]
9 --> 11[""Enter code on www.katyd.cz""]
11 --> 12[""Assign subscription rights to reader""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""EndNode""]
3 --> 6{""Can fulfill order?""}
6 --> |""Yes""|2
6 --> |""No""|3
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|4
7 --> 8[""Deliver the order""]
8 --> 9[""EndNode""]
9 --> 10[""order has been successfully delivered""]
4 --> 11[""EndNode""]
11 --> 12[""order has been rejected""]
"
