,0
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship goods""]
6 --> |""No""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for message""]
3 --> 1
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Check previous week payment""]
4 --> 5{""Payment received?""}
5 --> |""No""|6[""Document bad credit""]
5 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8{""Payment received?""}
8 --> |""No""|9[""Document bad credit""]
8 --> |""Yes""|10[""Process order""]
10 --> 11[""Inform members about bad credit""]
10 --> 12[""Suspend future order processing""]
11 --> 12
9 --> 11
9 --> 12
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ verification""]
6 --> 2
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring the computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize the repair""]
4 --> |""No""|6[""Take the computer back""]
5 --> 7[""Receive the repair notice""]
7 --> 8[""Receive the invoice and P/S document""]
8 --> 9[""Send the payment""]
5 --> 6
7 --> 10[""EndNode""]
6 --> 10
8 --> 9
9 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
1 --> 3[""Analyze Business Process Models""]
2 --> 4{""Goals satisfied?""}
3 --> 4
4 --> |""Yes""|5[""End process""]
4 --> |""No""|6[""Update""]
6 --> 7{""Activities correspond to goals?""}
7 --> |""Yes""|5
7 --> |""No""|6
6 --> 2
6 --> 3
5 --> 8[""Update and analyze""]
8 --> 5[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Consider 300 positions per month""]
3 --> 4[""Review Terms & Conditions""]
1 --> 5[""Assemble Selection Panel""]
4 --> 6[""Confirmed Selection Panel List""]
5 --> 6
6 --> 7[""Conclusion""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Encounter Form Error""]
3 --> 5[""Check Everything""]
5 --> 6{""Form is correct?""}
6 --> |""Yes""|7[""Process Successful""]
6 --> |""No""|8[""Process Failed""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|4[""Check if application is still executing""]
4 --> 5[""Application profiling""]
5 --> 6{""Check if there is another placement with higher expected performance""}
6 --> |""Yes""|7[""Deployment of new placement""]
6 --> |""No""|8[""End of process""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application?""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward others to recruitment manager""]
4 --> 6[""EndNode""]
5 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting is successful?""}
2 --> |""Yes""| 3[""Storyboard meeting""]
2 --> |""No""| 4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> |""Yes""| 6[""Develop site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Check if site has marketing view""}
8 --> |""Yes""| 9[""Marketing review""]
8 --> |""No""| 10[""Complete final version""]
9 --> |""Yes""| 11[""Building and reviewing activity""]
9 --> |""No""| 12[""EndNode""]
11 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Access Sales Guidelines""]
4 --> 5[""Produce Verified RFQ""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 1
7 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""| 4[""Explain solution""]
3 --> |""No""| 5[""Ask for 1st level support""]
5 --> 6[""Ask developer""]
6 --> 7[""Provide feedback for 1st level support""]
7 --> 8[""Explain solution""]
8 --> 9[""Provide feedback for account manager""]
4 --> 7
7 --> 9
4 --> 5
5 --> 6
6 --> 7
7 --> 9
9 --> 10[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
1 --> 7[""Deploy OS (mySQL)""]
6 --> 7
5 --> 8[""Deploy OS (Apache)""]
7 --> 9[""Deploy Web Tier""]
9 --> 10[""Deploy OS (mySQL)""]
10 --> 11[""Deploy mySQL""]
8 --> 12[""Deploy Apache Web Server""]
11 --> 12
12 --> 13[""Deploy mySQL""]
13 --> 14[""Create SugarCRM Database""]
14 --> 15[""Deploy Apache Web Server""]
15 --> 16[""Deploy PHP Modules""]
16 --> 17[""Deploy PHP Modules""]
17 --> 18[""Deploy SugarCRM App""]
18 --> 19[""Connect App to DB""]
19 --> 20[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Is product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 7
5 --> 8{""Is product available?""}
8 --> |""Yes""|9[""Prepare product for shipping""]
8 --> |""No""|10[""Ship reordered product""]
9 --> 11[""Send product back to requesting employee""]
10 --> 11
11 --> 12[""Send delivery confirmation to storage manager""]
11 --> 13[""Add delivery confirmation to product""]
12 --> 13
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""No""|3{""Is there any additional goals given?""}
3 --> |""Yes""|4[""Check if there is user acceptance""]
3 --> |""No""|5[""Rejected""]
4 --> |""Yes""|6[""Project is implemented""]
4 --> |""No""|5
6 --> 7[""EndNode""]
2 --> |""Yes""|4
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
1 --> 4[""Register the custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 4
2 --> 5
4 --> 6[""Release the goods""]
5 --> 6
6 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as a '2nd level issue'?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
7 --> 8{""Fix scheduled for the next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10[""Send email to account manager""]
10 --> 11{""Fix scheduled for the next release?""}
11 --> |""Yes""|9
11 --> |""No""|5
9 --> 10
5 --> 12[""Close ticket""]
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 2
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""Is RFQ verified as 'ok'?""}
7 --> |""Yes""|8[""Generate sales quote""]
7 --> |""No""|9[""Provide clarification""]
9 --> 2
8 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signature""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Survey document created""]
3 --> 4
4 --> 5[""End process""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness (first)""]
2 --> 3{""Correctness of letter?""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Check correctness (second)""]
6 --> 7{""Correctness of letter?""}
7 --> |""Yes""|8[""Record and archive letter""]
7 --> |""No""|9[""Make phone call""]
5 --> 8
8 --> 10[""Transmit letter and register with Miranda""]
10 --> 11[""Make membership decision""]
11 --> |""No""|12[""Provide negative answer""]
11 --> |""Yes""|13[""Stamp 'new member' and date""]
13 --> 14[""Check for membership (second)""]
14 --> 15{""Membership decision?""}
15 --> |""Yes""|16[""Add new member""]
15 --> |""No""|17[""Provide negative answer""]
16 --> 18[""Calculate membership fee""]
18 --> 19[""Write down amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send membership card""]
21 --> 22[""EndNode""]
19 --> 21
20 --> 21
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
6 --> 5
5 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on the item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
2 --> 3[""Buy sauce ingredients""]
1 --> 3
3 --> 4[""Fill the pot""]
4 --> 5[""Boil water""]
5 --> 6[""Put in some noodles""]
3 --> 7[""Prepare tomato sauce""]
7 --> 8[""Add some seasoning""]
5 --> 8
8 --> 9[""Noodles are firm to the bite""]
9 --> 10[""Mix noodles with tomato sauce""]
10 --> 11[""Meal is prepared""]
11 --> 12[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 4
4 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Archive invoices per vendor""]
2 --> 7[""Track down payment""]
6 --> 8[""Archive invoices per payment date""]
5 --> 8
7 --> 8
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""End process""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""only print""|7[""Register payment information for accounting purposes""]
6 --> |""online or print&online""|8[""Assign subscription rights""]
6 --> |""only online""|9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""Assign subscription rights""]
11 --> 8
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""Inform order was successfully delivered""]
3 --> 6[""Inform order was rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6[""Inform that the order has been successfully delivered""]
4 --> 7[""EndNode""]
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to registry""]
2 --> 3[""Pay the vendor""]
2 --> 4[""Send payment report to Accounts Receivable Department""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Select paper-based invoices that have been paid""]
6 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
2 --> 9[""Archive invoices per vendor""]
9 --> 10[""Archive invoices per payment data""]
10 --> 11[""Track down payment""]
"
