,0
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify desired quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Check availability""]
4 --> |""No""|6[""Request forwarded to external vendor""]
5 --> 7[""Prepare for shipping""]
7 --> 8[""Add delivery confirmation""]
8 --> 9[""Send product back to requesting employee""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 11[""Add delivery confirmation to product""]
11 --> 12[""Send delivery confirmation to storage manager""]
12 --> 13[""Send invoice to accountant""]
13 --> 14[""EndNode""]
6 --> 15[""Recheck availability""]
15 --> 16{""Product available?""}
16 --> |""Yes""|17[""Prepare for shipping""]
16 --> |""No""|18[""Send to external vendor""]
18 --> 19[""Product reordered""]
19 --> 20[""Ship reordered product""]
20 --> 21[""Send product back to requesting employee""]
21 --> 22[""Send delivery confirmation to storage manager""]
22 --> 23[""Add delivery confirmation to product""]
23 --> 24[""Send delivery confirmation to storage manager""]
24 --> 25[""Send invoice to accountant""]
25 --> 14
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals given?""}
2 --> |""No""|3[""Project rejected""]
2 --> |""Yes""|4{""Is there user acceptance?""}
1 --> |""Yes""|4{""Is there user acceptance?""}
4 --> |""No""|3[""Project rejected""]
4 --> |""Yes""|5[""Project implemented""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
0 --> 4[""Notify the successful payment""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
3 --> 4
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8[""Send email to account manager""]
7 --> 9{""Issue resolved?""}
9 --> |""Yes""|8
9 --> |""No""|10[""Send email to account manager""]
8 --> 11{""Result?""}
11 --> |""Yes""|12[""Close ticket""]
11 --> |""No""|13{""Fix scheduled for next release?""}
13 --> |""Yes""|14[""Insert issue into product backlog""]
13 --> |""No""|12
14 --> 15[""Send email to account manager""]
15 --> 12
12 --> 16[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Verify RFQ""]
5 --> 2
3 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7{""More information needed?""}
7 --> |""Yes""|8[""Provide clarification""]
7 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
8 --> 6
6 --> 9
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure data integrity""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify acceptability""]
4 --> 5[""Establish manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
6 --> 8[""Generate error report""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct a property title search""]
2 --> 3{""Access Data Object: credit history file""}
2 --> 4{""Access Data Object: Survey document""}
4 --> 5[""End process""]
3 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness answer?""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Check correctness""]
6 --> 7{""Correctness answer?""}
7 --> |""No""|8[""Make a phone call""]
7 --> |""Yes""|9[""Record and archive the letter""]
9 --> 10[""Transmit the letter""]
10 --> 11[""Register with Miranda""]
11 --> 12{""Membership answer?""}
12 --> |""No""|13[""Provide a negative answer""]
12 --> |""Yes""|14[""Stamp new member and date""]
14 --> 15{""Membership answer?""}
15 --> |""No""|13
15 --> |""Yes""|16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice""]
19 --> 20[""Send the membership card""]
21 --> 20
22 --> 19
20 --> 23[""Send the invoices""]
23 --> 24[""Print the membership card""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9
9 --> 10[""Temperature Weight and Date Center""]
5 --> 10
11[""Store items based on item policy""] --> 10
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
0 --> 2[""Fill a pot with water""]
1 --> 3[""Fill the pot""]
2 --> 4[""Boil the water""]
3 --> 5[""Buy sauce ingredients""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Prepare the tomato sauce""]
7 --> 8[""Add some seasoning""]
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 10[""Meal is prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 2
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Archive Invoices per Vendor""]
4 --> 6[""Charge Client $35 per Invoice""]
5 --> 7[""Track Down Payment""]
6 --> 8[""Archive Invoices per Payment Date""]
7 --> 8
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving an order""]
1 --> 2[""Sending an invoice""]
1 --> 3[""Shipping the products""]
2 --> 4[""Receiving payment""]
4 --> 5[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""Assign subscription rights""]
6 --> |""only print""|8[""Register payment information for accounting purposes""]
7 --> 9[""Renew subscription""]
8 --> 9
6 --> |""online or online&print""|10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
6 --> |""only print""|12[""Assign subscription rights""]
12 --> 13[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
5 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|7[""Confirm the order""]
6 --> |""No""|8[""Reject the order""]
7 --> 9[""Deliver the order""]
9 --> 10[""Inform that the order has been successfully delivered""]
4 --> 11[""EndNode""]
8 --> 11
9 --> 11
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""EndNode""]
3 --> 8[""EndNode""]
8 --> 9[""Order Rejected""]
"
