,0
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|4[""Check if application is still executing""]
4 --> 5[""Application profiling""]
5 --> 6{""There is another placement with a higher expected performance?""}
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|8[""Continue checking if application is still executing""]
8 --> 9[""Check if application is still executing""]
9 --> 10{""Application is still executing?""}
10 --> |""Yes""|5
10 --> |""No""|11[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3{""Every complete application""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""Yes""|5[""Forward others to recruitment manager""]
4 --> 6[""End process""]
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|3[""EndNode""]
3 --> 4[""Prepare content""]
4 --> 5[""Develop site""]
5 --> 6[""Complete initial draft""]
6 --> 7{""Site has marketing view""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Complete final version""]
8 --> 10[""Build and review site""]
8 --> 11[""Activity""]
10 --> 11
9 --> 11
11 --> 12[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""Verify RFQ""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem by themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Check result""]
6 --> |""Yes""|7[""Issue is resolved""]
7 --> 8[""Provide feedback for account manager""]
7 --> 9[""Provide feedback for 1st level support""]
5 --> 10[""Ask developer""]
10 --> 11[""Explain solution by developer""]
11 --> 8
11 --> 9
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
1 --> 3[""Deploy VM (mySQL)""]
1 --> 4[""Deploy DB Tier""]
1 --> 5[""Deploy VM (Apache)""]
3 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
2 --> 10[""Deploy Web Tier""]
7 --> 10
11 --> 10
8 --> 11[""Deploy mySQL""]
14 --> 11
13 --> 12[""Deploy Apache Web Server""]
16 --> 12
15 --> 12
17 --> 12
10 --> 18[""Deploy SugarCRM App""]
12 --> 18
18 --> 19[""Connect App to DB""]
19 --> 20[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Prepare for Shipping""]
4 --> |""No""|6[""Forward to External Vendor""]
5 --> 7[""Add Delivery Confirmation""]
5 --> 8[""Send back to Requesting Employee""]
6 --> 7
7 --> 9[""Add Delivery Confirmation to Product Prepared for Shipping""]
8 --> 9
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""Yes""| 2[""Check user acceptance""]
1 --> |""No""| 3{""Are there any additional goals?""}
3 --> |""No""| 4[""Reject project""]
3 --> |""Yes""| 5[""Check user acceptance""]
5 --> |""Yes""| 6[""Implement project""]
5 --> |""No""| 4[""Reject project""]
2 --> |""Yes""| 6[""Implement project""]
2 --> |""No""| 4[""Reject project""]
6 --> 7[""EndNode""]
4 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
3 --> 1
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 4[""Register the custom declaration""]
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""EndNode""]
1 --> 7[""Release the goods""]
2 --> 7
7 --> 6
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4{""Annotated bibliography""}
4 --> 5[""Iteratively develop literature review""]
5 --> 6{""Literature review""}
6 --> 7[""Iteratively develop project proposal""]
7 --> 8{""Proposal presentation""}
1 --> 9[""Iteratively develop project presentation""]
9 --> 8
7 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Is the issue a 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6[""Send email to account manager""]
6 --> 7{""Is the issue resolved?""}
7 --> |""Yes""|8[""Send email to account manager""]
7 --> |""No""|9[""Close ticket""]
8 --> 9
9 --> 10{""Is the fix scheduled for the next release?""}
10 --> |""Yes""|11[""Insert issue into product backlog""]
10 --> |""No""|12[""Close ticket""]
11 --> 13[""Send email to account manager""]
13 --> 9
12 --> 9
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 1
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5{""Need more information?""}
5 --> |""Yes""|4
5 --> |""No""|6{""Need clarification?""}
6 --> |""Yes""|7[""Provide clarification""]
6 --> |""No""|3
4 --> 1
3 --> 8{""Need clarification?""}
8 --> |""Yes""|7
8 --> |""No""|9[""Add overhead cost and generate pricing options""]
9 --> 10{""Need more information?""}
10 --> |""Yes""|7
10 --> |""No""|9
9 --> 11{""Need clarification?""}
11 --> |""Yes""|7
11 --> |""No""|12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish manual examination requirement""]
5 --> 6[""Generate Error report""]
1 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
7 --> |references Generate Error report| 6
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""|3
5 --> |""Yes""|6[""Record and archive letter""]
6 --> 7[""Transmit letter and register with Miranda""]
7 --> 8[""Make membership decision""]
8 --> |""Yes""|9[""Stamp 'new member' and date""]
8 --> |""No""|10[""Provide negative answer""]
9 --> 11[""Add new member""]
9 --> 12[""Calculate membership fee""]
9 --> 13[""Write down amount""]
9 --> 14[""Prepare invoice at home""]
11 --> 12
11 --> 13
11 --> 14
11 --> 15[""Send membership card""]
14 --> 15
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
7 --> 10
6 --> 11[""Store items based on item policy""]
8 --> 11
9 --> 11
10 --> 11
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""The meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 2
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
2 --> 7[""Track down payment""]
1 --> 3[""Send payment report to Registry""]
3 --> 6[""Archive invoices per vendor""]
1 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge client $35 per invoice""]
5 --> 8[""EndNode""]
4 --> 6
6 --> 8
7 --> 8
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving an order""]
1 --> 2[""Sending an invoice""]
1 --> 3[""Shipping the products""]
2 --> 4[""Receive payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 1[""Type in the date of arrival at SSP""]
1 --> 2[""Type in the client name""]
1 --> 3[""Type in the vendor name""]
3 --> 4[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Check the Variant of subscription? option""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6{""Variant of subscription?""}
6 --> |""online or print&online, only print, online or online&print""|7[""Generate code""]
6 --> |""only print""|8[""Assign subscription rights""]
7 --> 9[""Enter the code""]
9 --> 8
5 --> 6
6 --> |""online or print&online, only print, online or online&print""|10[""Assign subscription rights""]
6 --> |""only print""|8
10 --> 11[""Register payment information""]
10 --> 12[""Renew subscription""]
8 --> 11
8 --> 12
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Fulfill the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""EndNode""]
3 --> 8[""EndNode""]
8 --> 9[""Order rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Check again if we can fulfill the order""]
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|6[""Reject the order""]
5 --> 7[""Deliver the order""]
7 --> 8[""Order is delivered""]
3 --> 9[""Inform order has been rejected""]
9 --> 10[""EndNode""]
8 --> 10
"
