,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle?""}
2 --> |Yes|4[""Explain solution""]
2 --> |No|5[""Send email to support system""]
5 --> 6[""Wait for answer to be received""]
6 --> 7{""Can handle now?""}
7 --> |Yes|4
7 --> |No|5
4 --> 8[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier's Response?""}
3 --> |""Yes""|4[""Accept shipment order""]
3 --> |""No""|5[""Link A (End)""]
4 --> 6{""Response Checked Again?""}
6 --> |""No""|5[""Link A (End)""]
6 --> |""Yes""|7[""Ordered shipment realized""]
7 --> 8[""Process Ends""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Create Invoice""]
1 --> 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
4 --> 5[""Confirm Payment""]
3 --> 6[""Ship Item""]
5 --> 7[""EndNode""]
6 --> 7
"
14,"
graph LR
0[""StartNode""] --> 1{""Check Fulfillment?""}
1 --> |Yes| 2[""Confirm Order""]
1 --> |No| 3[""Reject Order""]
3 --> 4{""Check Fulfillment again?""}
2 --> 4
4 --> |Yes| 5[""Deliver Order""]
4 --> |No| 6[""Reject Order (Final)""]
5 --> 7[""End with Delivery Notification""]
6 --> 7
"
15,"
graph LR
0[Start] --> 1{Verify RFQ}
1 -->|Verification Failed| 2[Ask for More Information] --> 1
1 -->|Verification Successful| 3[Analyze RFQ and Provide L&M Estimates]
3 --> 4{Verify RFQ Again}
4 -->|Verification Failed| 2
4 -->|Verification Successful| 5[Add Overhead Cost and Generate Pricing Options]
5 --> 6[Provide Verification]
6 --> 7{Verify RFQ Final Check}
7 -->|Verification Failed| 2
7 -->|Verification Successful| 8[Generate Sales Quote]
8 --> 9[End]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""First Check: Is product on sale?""}
2 --> |Yes|3[""Second Check: Repeat the check""]
2 --> |No|3
3 --> 4{""Second Check Result?""}
4 --> |Yes|5[""EndNode - Marked as on sale""]
4 --> |No|6[""EndNode - Marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process (SSP) uses SAP system""]

1 -->|fork| 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]

2 --> 5[""Join1""]
3 --> 5
4 --> 5

5 -->|fork| 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
5 --> 8[""Generate monthly invoices for clients""]

6 --> 9[""EndNode1""]
7 --> 10[""EndNode2""]
8 --> 11[""Charge clients""]
11 --> 12[""EndNode3""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 -->|""Rejection""| 5[""Reject Customer Request""]
4 -->|""Acceptance""| 6[""Approve Customer Request""]
5 --> 7[""EndNode (Rejected)""]
6 --> 8[""EndNode (Approved)""]
"
21,"
graph LR
0[""StartNode""] -->|Fork| 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]

1 --> 4[""Load Work Orders""]
4 --> 5[""Pull Work Order Report""]

2 --> 6[""Load Notifications""]
6 --> 7[""Pull Notification Report""]

3 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]

5 -->|Join| 10[""Link Reports""]
7 --> 10
9 --> 10

10 --> 11[""Create and Send Email""]
11 --> 12[""End with WHISKY""]
"
22,"
graph LR
0[StartNode] --> 1[Plan the menu]
1 --> 2[ForkNode]
2 --> 3[Prepare chicken]
2 --> 4[Make salad]
3 --> 5[Refine chicken]
4 --> 6[JoinNode]
5 --> 6
6 --> 7[Prepare salad]
7 --> 8[Serve the menu]
"
23,"  
graph LR  
0[""StartNode""] --> 1[""Write a letter""]  
1 --> 2[""Obtain the letter""]  
2 --> 3{""Check if member?""}  
3 --> |""Yes""|4[""Obtain a second letter""]  
3 --> |""No""|5[""EndNode""]  
4 --> 6[""Pay the fee""]  
6 --> 7[""Receive a card""]  
7 --> 8[""EndNode""]  
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Have Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Fork""]
2 --> 3[""Deliver Requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6[""Receive Vendor Master Record Requests Form""]
6 --> 7[""Empty Master Data Entry Outbox (Second)""]
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""ForkNode""]
2 --> 3[""Register process seminar results""]
2 --> 4[""Create purchase request""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6{""Purchase request approve?""}
6 --> |""rejected""|7[""Notify rejection""]
6 --> |""approved""|8[""Send approved notification""]
7 --> 9[""EndNode""]
8 --> 10{""Purchase request approve? (repeat)""}
10 --> |""rejected""|7
10 --> |""approved""|11[""Finally: Send approved notification and register process seminar results?""]
11 --> 9
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer Okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product Available?""}
7 --> |""Yes""|8[""Ship Goods""]
7 --> |""No""|9[""Produce Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Obtain credit score""]
1 --> 3[""Get credit score""]
1 --> 4[""Check credit score""]
2 --> 5[""Merge""]
3 --> 5
4 --> 5
5 --> 6[""Check income to payment ratio""]
6 --> 7[""Assess credit risk""]
7 --> 8[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received?""}
2 --> |""No""| 3[""Document bad credit""]
2 --> |""Yes""| 4[""Update files and process order""]
4 --> 5{""Check payment again?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Update files and process order again""]
3 --> 7[""Document bad credit""]
6 --> 7
7 --> 8[""Inform members and suspend orders""]
8 --> 9[""Update files and process order again""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""No""| 3[""Ask for more information""]
2 --> |""Yes""| 4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5{""Check RFQ again?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Provide Verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate Sales Quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
6 --> 7_end[""EndNode""]
5 --> 8[""Receive repair notice""]
8 --> 9{""Problem fixed?""}
9 --> |""Yes""|10[""Receive invoice and P/S document""]
9 --> |""No""|7_end
10 --> 11[""Send payment""]
11 --> 7_end
"
33,"  
graph LR  
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]  
1 --> 2[""Analyze 'Business Process Models'""]  
2 --> 3{""Check: All goals satisfied? Activities correspond to goals?""}  
3 --> |""Yes""|4[""EndNode""]  
3 --> |""No""|5[""Update""]  
5 --> 3  
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""| 6[""Process successful""]
5 --> |""No""| 7[""Failure""]
"
36,"  
graph LR  
0[StartNode] --> 1[Receive negotiated conditions]  
1 --> 2{Check completeness}  
2 -->|Not Complete| 3[Send failure notice]  
2 -->|Complete| 4[Categorize the customer]  
3 --> 5[EndNode]  
4 --> 6{Check completeness again}  
6 -->|Not Complete| 3  
6 -->|Complete| 7[Check insurance benefits]  
7 --> 8[Finish contract]  
8 --> 5  
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan billing info and pincodes""]
1 --> 4{""Is competitor's info available?""}
2 --> 5[""JoinPoint""]
3 --> 5
4 --> |""Yes""| 6[""Register competitor's info""]
6 --> 5
4 --> |""No""| 5
5 --> 7[""Process the offer""]
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Make sure to finish by the end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 6[""EndNode""]
5 -->6
"
39,"
graph LR
    StartNode --> A[Execution begins]
    A --> B{""First execution?""}
    B -->|Yes| C[Allocate actors arbitrarily]
    B -->|No| D[Allocate based on best known placement]
    C --> E[Check if application is executing]
    D --> E
    E -->|Yes| F[Perform application profiling]
    E -->|No| EndNode
    F --> G{""Higher performance placement?""}
    G -->|Yes| H[Deploy new placement]
    G -->|No| E
    H --> E
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (per panellist count)""]
2 --> 3[""Focus on every complete application""]
3 --> 4[""Fork""]
4 --> 5[""Send original copy to archives (pay attention to compliant applications)""]
4 --> 6[""Forward others to recruitment manager""]
5 --> 7[""Join""]
6 --> 7
7 --> 8[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Success?""}
2 --> |Yes|3[""Storyboard Meeting""]
2 --> |No|4[""EndNode""]
3 -->5{""Content Prepared?""}
5 --> |Yes|6[""Develop Site""]
5 --> |No|4
6 -->7[""Complete Initial Draft""]
7 -->8{""Marketing View?""}
8 --> |Yes|9[ForkNode]
9 -->|1|10[""Design Process""]
9 -->|2|11[""Marketing Review""]
10 -->12
11 -->12
12 -->13{""Marketing Review Approved?""}
13 --> |No|4
13 --> |Yes|14[""Building and Reviewing Activity""]
14 -->15[""EndNode""]
8 --> |No|16[""Complete Final Version""]
16 -->14
"
42,"  
graph LR  
0[""StartNode""] --> 1[""Receive RFQ""]  
1 --> 2[""Verify RFQ\n(requires Sales Guidelines)""]  
2 --> 3{""Check meets guidelines?""}  
3 --> |""Yes""| 4[""Produce L&M Cost Estimates""]  
4 --> 5[""EndNode""]  
3 --> |""No""| 6[""Communicate with customer""]  
6 --> 2  
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Join1""]
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6[""Join2""]
5 --> 6
6 --> 7[""Agree on Technical Approach""]
7 --> 8[""EndNode""]
"
44,"  
graph LR  
1[""Start""] --> 2[""Prepare TS""]  
2 --> 3[""Create development plan""]  
3 --> 4[""Development and unit testing phase""]  
4 --> 5[""Assembly phase""]  
5 --> 6[""Assembly test""]  
6 --> 7{""Check acceptance for testing?""}  
7 -->|Yes| 8[""End""]  
7 -->|No| 4  
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5{""Check result""}
5 --> |""Resolved""|6[""Provide feedback for account manager""]
6 --> 7[""EndNode""]
3 --> |""No""|8[""Ask 1st level support""]
8 --> 5
5 --> |""Not Resolved""|9{""Is it a 1st level issue?""}
9 --> |""Yes""|10[""Ask developer""]
10 --> 11[""Explain solution again""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 7
9 --> |""No""|7
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""ForkNode""]
6 --> 7[""Deploy OS (mySQL)""]
6 --> 8[""Deploy OS (Apache)""]
6 --> 9[""Deploy Web Tier (recheck)?""]
7 --> 10[""Deploy mySQL""]
8 --> 11[""Deploy Apache Web Server""]
9 --> 12[""Optional step?""]
10 --> 13[""Create SugarCRM Database""]
11 --> 14[""Deploy PHP Modules""]
13 --> 15[""JoinNode""]
14 --> 15
12 --> 15
15 --> 16[""Deploy SugarCRM App""]
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
Start[""StartNode""] --> A[""Create order and specify quantity""]
A --> B[""Send order to storage manager""]
B --> C{""Check product availability""}
C -->|Available?| D[""Prepare product for shipping""]
C -->|Not available?| E[""Forward to external vendor""]
D --> F[""Add delivery confirmation""]
F --> G[""Send product to requesting employee""]
G --> H[""Send delivery confirmation to storage manager""]
H --> I[""Add delivery confirmation to product prepared for shipping""]
I --> J[""Send invoice to accountant""]
J --> End[""EndNode""]

E --> K{""Check availability again""}
K -->|Available?| D
K -->|Not available?| E
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2{""Is there user acceptance?""}
1 --> |""No""| 3{""Are there additional goals given?""}
2 --> |""Yes""| 4[""Implement""]
2 --> |""No""| 5[""Reject""]
3 --> |""Yes""| 6{""Is there user acceptance?""}
3 --> |""No""| 7{""Is there user acceptance?""}
6 --> |""Yes""| 4
6 --> |""No""| 5
7 --> |""Yes""| 4
7 --> |""No""| 5
4 --> 8[""EndNode""]
5 --> 8
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment 1""]
0 --> 2[""Notify successful payment 2""]
0 --> 3[""Notify successful payment 3""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]

1 --> 6[""Fork/Join""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6

6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]

7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""ForkNode""]
5 --> 6[""Iteratively Develop Project Proposal""]
5 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""JoinNode""]
7 --> 8
8 --> 9[""Deliver Presentation""]
9 --> 10[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue and open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""| 4[""Edit 2nd level ticket""]
3 --> |""Resolved""| 5[""Send email to account manager""]
4 --> 6{""Again check Result?""}
6 --> |""2nd level issue""| 4
6 --> |""Resolved""| 7[""Send another email to account manager""]
5 --> 6
7 --> 8[""Send email to account manager and close ticket""]
8 --> 9{""Check Fix Status?""}
9 --> |""Fix scheduled""| 10[""Insert into product backlog""]
9 --> |""Resolved""| 11[""Send email to account manager""]
10 --> 12{""Once again check Result?""}
12 --> |""Fix planned""| 13[""Insert into product backlog""]
12 --> |""Resolved""| 14[""Send email to account manager""]
13 --> 12
14 --> 15[""Close ticket and end""]
11 --> 15
14 --> 15
15 --> 16[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |Yes|3[""Provide LandM cost estimates""]
2 --> |No|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""Clarification needed?""}
7 --> |Yes|8[""Provide Clarification""]
7 --> |No|9[""Generate Sales Quote""]
8 --> 9
9 --> 10[""EndNode""]
"
56,"  
graph LR  
0[""StartNode""] --> 1[""Send XYZ Message""]  
1 --> 2[""Ensure message data integrity""]  
2 --> 3[""Check for changes since signed""]  
3 --> 4[""Verify Lodgment Acceptability""]  
4 --> 5[""Establish requirement for manual examination""]  
5 --> 6[""Produce Lodgment Verification Report""]  
6 --> 7[""EndNode""]  
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history\n(accesses credit history file)""]
0 --> 2[""Conduct Property Survey\n(results in Survey document)""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
    StartNode[""StartNode""] --> A[""Send letter""]
    A --> Decision1{""Check correctness""}
    Decision1 --> |""no""| B[""Make a phone call""]
    B --> Decision2{""Check correctness again""}
    Decision2 --> |""no""| B
    Decision2 --> |""yes""| C[""Add mail number and date""]
    C --> D[""Record and archive letter""]
    D --> E[""Transmit letter and register with Miranda""]
    E --> Decision3{""Make membership decision""}
    Decision3 --> |""no""| F[""Provide negative answer and end""]
    Decision3 --> |""yes""| G[""Stamp 'new member' and date""]
    G --> H[""Transmit to Charles""]
    H --> I[""Add new member""]
    I --> J[""Calculate membership fee""]
    J --> K[""Write amount""]
    K --> L[""Prepare invoice at home""]
    L --> M1[""Send invoices""]
    L --> M2[""Print membership card""]
    M2 --> N[""Send membership card""]
    M1 --> O[""EndNode""]
    N --> O
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Join Parallel Items""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""Type Categorization""]
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
7 --> 10[""Deboned""]
7 --> 11[""Bone-In""]
8 --> 12[""TWDC""]
9 --> 12
10 --> 12
11 --> 12
12 --> 13[""Store based on item policy""]
13 --> 14[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in boiling water""]
4 --> 5[""Cook noodles until firm to bite""]
2 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning to tomato sauce""]
5 --> 8[""Mix noodles with sauce""]
7 --> 8
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Check Availability?""}
2 --> |Yes| 3[""Ship Article""]
2 --> |No| 4[""Procurement Activities""]
4 --> 2
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send to Accounts Receivable""]
2 --> 4[""Send to Registry""]
4 --> 5[""Select paid paper-based invoices""] --> 13[""EndNode""]
3 --> 6[""Generate monthly invoices""]
6 --> 7[""Charge $35 per invoice""] --> 13
6 --> 8{""Fork""}
8 --> 9[""Archive invoices per vendor""]
8 --> 10[""Track payment""] --> 13
9 --> 11[""Archive invoices per payment date""] --> 13
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
3 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
    StartNode --> VisitWebsite[""Visit www.katyd.cz""]
    VisitWebsite --> FillForm[""Fill out form with basic info""]
    FillForm --> PaymentMethodDecision{""Method of payment?""}
    PaymentMethodDecision -->|Offline| ShowPayment[""Show payment information""]
    PaymentMethodDecision -->|Online| InitiatePayment[""Initiate online payment""]
    ShowPayment --> SubscriptionVariantDecision{""Variant of subscription?""}
    InitiatePayment --> SubscriptionVariantDecision
    SubscriptionVariantDecision -->|""Online/print&online""| AssignRights[""Assign subscription rights""]
    SubscriptionVariantDecision -->|""Only print""| RegisterAndRenew[""Register payment info and renew subscription""]
    AssignRights --> GenerateCode[""Generate code""]
    GenerateCode --> EnterCode[""Enter code on website""]
    EnterCode --> RegisterAndRenew
    RegisterAndRenew --> EndNode[EndNode]
"
