,0
15,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |""Not Successful""| 2[""Ask for more information""]
2 --> 1
1 --> |""Successful""| 3[""Analyze RFQ & Provide L&M Estimates""]
3 --> 4{""Verify RFQ again?""}
4 --> |""Not Successful""| 5[""Ask for more information""]
5 --> 4
4 --> |""Successful""| 6{""Still need more info?""}
6 --> |""Yes""| 7[""Ask for information""]
7 --> 4
6 --> |""No""| 8[""Add overhead cost and generate pricing options""]
8 --> 9{""Provide verification and verify RFQ?""}
9 --> |""Not Successful""| 10[""Ask for information""]
10 --> 9
9 --> |""Successful""| 11[""Generate Sales Quote""]
11 --> 12[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""First check: Is product on sale?""}
2 --> |Yes|3{""Second check: Confirm status accuracy""}
2 --> |No|3
3 --> |Yes|4[""End: Product marked as on sale""]
3 --> |No|5[""End: Product marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run Invoice Payment Process (SAP System)""]
1 --> 2[""ForkNode""]
2 --> 3[""Send Payment Report to Accounts Receivable""]
2 --> 4[""Generate Invoice Payment Report""]
2 --> 5[""Send Payment Report to Client""]
2 --> 6[""Send Payment Report to Registry""]
3 --> 7[""Generate Monthly Invoices for Clients""]
7 --> 8[""Charge the Clients""]
8 --> 9[""EndNode""]
5 --> 9
6 --> 9
4 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |Rejection| 5[""Reject customer request""]
4 --> |Acceptance| 6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[Fork]
1 --> 2[""Extract work orders""]
1 --> 3[""Extract inspection orders""]
1 --> 4[""Extract notifications""]
2 --> 5[""Load work orders""]
3 --> 6[""Load inspection orders""]
4 --> 7[""Load notifications""]
5 --> 8[""Work order report""]
6 --> 9[""Inspection order report""]
7 --> 10[""Notification report""]
8 --> 11[Join]
9 --> 11
10 --> 11
11 --> 12[""Link the reports from PPT""]
12 --> 13[""Create and send an email""]
13 --> 14[""EndNode(WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare Chicken""]
1 --> 3[""Make Salad""]
2 --> 4[""Refine Chicken""]
4 --> 5[""Prepare Salad""]
3 --> 6[""JoinNode""]
5 --> 6
6 --> 7[""Meal is ready""]
7 --> 8[""Serve the menu""]
8 --> 9[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check again if member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 5
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Salad""]
1 --> 3[""Enjoy Ice-cream""]
1 --> 4[""Savor Pasta""]
2 --> 5[""Join""]
3 --> 5
4 --> 5
5 --> 6[""Feel Satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Fork""]
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (Initial)""]
3 --> 5
4 --> 5
5 --> 6[""Fork Again""]
6 --> 7[""Receive Vendor Master Record Requests Form""]
6 --> 8[""Empty Master Data Entry Outbox (Again)""]
7 --> 9
8 --> 9
9 --> 10[""Process Vendor Master Record Requests""]
10 --> 11[""Place completed requests in Data Entry Officer Inbox""]
11 --> 12[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 -->|Fork| 2[""Register process seminar results""]
1 -->|Fork| 3[""Create purchase request""]
2 --> 4[""Merge""]
3 --> 4
4 --> 5{""Check 'purchase request approve?'""}
5 -->|""Rejected""| 6[""Notify rejection""]
5 -->|""Approved""| 7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 5
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 7[""EndNode""]

4 --> 6{""Product available?""}
6 --> |""No""|8[""Produce Goods""]
6 --> |""Yes""|9[""Ship Goods""]
8 --> 7
9 --> 7
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 -->|""No""| 2
3 -->|""Yes""| 4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""ForkNode""]
1 --> 2[""Obtain credit score""]
1 --> 3[""Get credit score""]
2 --> 4[""JoinNode""]
3 --> 4
4 --> 5[""Check credit score""]
5 --> 6[""Check income to payment ratio""]
6 --> 7[""Assess credit risk""]
7 --> 8[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment""]
1 --> 2{""Check Payment Received?""}
2 --> |Yes|3[""Update Files & Process Order""]
2 --> |No|4[""Document Bad Credit""]
3 --> 5[""MergePoint1""]
4 --> 5
5 --> 6{""Check Payment Again?""}
6 --> |Yes|7[""Update Files & Process Order Again""]
6 --> |No|8[""Document Bad Credit Again""]
7 --> 9[""MergePoint2""]
8 --> 9
9 --> 10[""Document Bad Credit Again""]
10 --> 11[""Inform Members & Suspend Orders""]
11 --> 12[""Update Files & Process Order Again (Add'l)""]
12 --> 13[""Complete Credit Check""]
13 --> 14[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""RFQ verified again?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide Verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring Computer to ACM and Describe Problem""]
1 --> 2[""Describe Computer Problem""]
2 --> 3[""Receive Estimate""]
3 --> 4{""Evaluate Estimate: Acceptable?""}
4 --> |Yes| 5{""Authorize Repair?""}
5 --> |Yes| 6[""Receive Repair Notice""]
5 --> |No| 7[""Take Computer Back""]
7 --> 8[""EndNode""]
6 --> 9{""Problem Fixed?""}
9 --> |Yes| 10[""Receive Invoice/P/S Document""]
10 --> 11[""Send Payment""]
11 --> 8
9 --> |No| 8
4 --> |No| 7
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: Are all goals satisfied and activities correspond to goals?""}
3 --> |""Yes""|4[""Final Update and Analyze""]
3 --> |""No""|5[""Update""]
4 --> 6[""EndNode""]
5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|7[""Form error""]
3 --> 4{""Proposal okay?""}
4 --> |""Yes""|5[""Process successful""]
4 --> |""No""|6[""Failure""]
"
36,"  
graph LR  
0[""StartNode""] --> 1[""Receive negotiated conditions""]  
1 --> 2{""Check completeness? (First)""}  
2 --> |""No""| 3[""Send failure notice""]  
3 --> 4[""End process""]  
2 --> |""Yes""| 5[""Categorize customer""]  
5 --> 6{""Check completeness? (Second)""}  
6 --> |""No""| 3  
6 --> |""Yes""| 7[""Check insurance benefits""]  
7 --> 8[""Finish contract""]  
8 --> 4  
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[ForkNode]
2 --> 3[""Register contract acceptance""]
2 --> 4[""Scan billing info and pincode""]
2 --> 5{""Competitor info available?""}
5 --> |Yes| 6[""Register competitor's info""]
5 --> |No| 8[JoinNode]
6 --> 8
3 --> 8
4 --> 8
8 --> 9[""Process offer""]
9 --> 10[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Ensure process completion by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 6[""Join Node""]
5 --> 6
6 --> 7[""EndNode""]
"
39,"
graph LR
StartNode[""StartNode""] --> D1{""Is first execution?""}
D1 --> |Yes| A[""Allocate actors arbitrarily""]
D1 --> |No| B[""Allocate based on best known placement""]
A --> D2{""Is application executing?""}
B --> D2
D2 --> |No| EndNode[""EndNode""]
D2 --> |Yes| C[""Perform application profiling\n(estimate alternatives' expected performance)""]
C --> D3{""Better placement available?""}
D3 --> |Yes| E[""Deploy new placement""]
D3 --> |No| D2
E --> D2
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (focus on complete)""]
2 --> 3[""Send original to archives (ensure compliant)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[Start] --> 1[""Informational Meeting""]
1 --> 2{""Meeting successful?""}
2 --> |Yes| 3[""Storyboard Meeting""]
2 --> |No| 12[EndNode]
3 --> 4[""Check Content Prepared""]
4 --> 5[""Develop the Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Site has marketing view?""}
7 --> |Yes| fork1
fork1 --> 8[""Marketing Review""]
fork1 --> 9[""Design Process""]
8 --> join1
9 --> join1
join1 --> 10{""Marketing Review Approved?""}
10 --> |Rejected| 12
10 --> |Approved| 11[""Building and Review Activity""]
11 --> 12
7 --> |No| 13[""Complete Final Version""]
13 --> 11
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""Check if RFQ meets guidelines?""}
3 -->|Yes| 4[""Produce L&M Cost Estimates""]
4 --> 5[""EndNode""]
3 -->|No| 6[""Communicate with customer""]
6 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Fork1""]
1 --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4[""Join1""]
3 --> 4
4 --> 5[""Fork2""]
5 --> 6[""Identify Requirements""]
5 --> 7[""Refine Requirements""]
6 --> 8[""Join2""]
7 --> 8
8 --> 9[""Agree on technical approach""]
9 --> 10[""EndNode""]
"
44,"
graph LR
1[""StartNode""] --> 2[""Prepare TS""]
2 --> 3[""Create Development Plan""]
3 --> 4[""Development and Unit Testing""]
4 --> 5[""Assembly""]
5 --> 6[""Assembly Test""]
6 --> 7{""Check if solution accepted for testing?""}
7 --> |""Yes""| 8[""EndNode""]
7 --> |""No""| 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5[""EndNode""]
3 --> |""No""|6[""Ask for 1st level support""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback to account manager""]
8 --> 5
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback to 1st level and account manager""]
11 --> 5
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier (1st)""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL) (1st)""]
3 --> 4[""Deploy DB Tier (2nd)""]
4 --> 5[""Deploy VM (Apache) (1st)""]
5 --> 6[""Deploy VM (mySQL) (2nd)""]
5 --> 7[""Deploy VM (Apache) (2nd)""]
6 --> 8[""Deploy OS (mySQL)""]
7 --> 9[""Deploy OS (Apache)""]
8 --> 10[""Deploy mySQL""]
9 --> 11[""Deploy Apache Web Server""]
10 --> 12[""Create SugarCRM Database""]
11 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Check Availability""}
3 --> |Yes| 4[""Prepare product and add delivery confirmation""]
3 --> |No| 5[""Forward to external vendor""]
5 --> 6{""Check Availability again""}
6 --> |Yes|4
6 --> |No|5
4 --> 7[""Send product to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Send invoice to accountant""]
9 --> 10[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check Economic Benefits""]
1 --> 2{""Project Economically Beneficial?""}
2 --> |Yes|3[""Check User Acceptance""]
2 --> |No|4[""Check Additional Goals""]

3 --> 5{""User Acceptance?""}
5 --> |Yes|6[""Implement""]
5 --> |No|7[""Reject""]

4 --> 8{""Additional Goals Available?""}
8 --> |Yes|9[""Check User Acceptance""]
8 --> |No|10[""Check User Acceptance""]

9 --> 11{""User Acceptance?""}
10 --> 12{""User Acceptance?""}
11 --> |Yes|6
11 --> |No|7
12 --> |Yes|6
12 --> |No|7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify payment""]
0 --> 2[""Notify payment""]
0 --> 3[""Notify payment""]
1 --> 4[""EndNode""]
2 -->4
3 -->4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move Cargo to Warehouse""]
0 --> 2[""Conduct Physical Examination""]
0 --> 3[""Check Documents""]
0 --> 4[""Register Custom Declaration""]
0 --> 5[""Provide Support Documents""]
1 --> 6[""JoinNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release Goods""]
6 --> 8[""Send Release Notice""]
7 --> 9[""JoinEnd""]
8 --> 9
9 --> 10[""EndNode""]
"
51,"
graph LR
1[""StartNode""] --> 2[""Initiate Project""]
2 --> 3[""Conduct Information Search""]
3 --> 4[""Iteratively Develop Annotated Bibliography""]
4 --> 5[""ForkNode""]
5 --> 6[""Iteratively Develop Literature Review""]
5 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""Iteratively Develop Project Proposal""]
7 --> 9[""MergeNode""]
8 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Result? (2nd Level?)""}
4 --> |Yes|5[""Edit 2nd Level Ticket""]
4 --> |No|6[""Send Email 1""]
5 --> 7{""Result? (Still 2nd Level?)""}
6 -->7
7 --> |Yes|5
7 --> |No|8[""Send Email 2""]
8 -->9[""Close Ticket""]
9 -->10{""Result? (Fix Scheduled?)""}
10 --> |Yes|11[""Insert into Product Backlog""]
10 --> |No|12[""Send Email 3""]
11 -->13[""Send Email 4""]
12 -->13
13 -->14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""continue the process""]
0 --> 2[""bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
Start[""StartNode""] --> D1{Verify RFQ}
D1 -->|Yes| LandM[Provide LandM cost estimates]
D1 -->|No| AskInfo[Ask for more information]
AskInfo --> D2{Verify RFQ again?}
D2 -->|Yes| LandM
D2 -->|No| Clarify1[Provide Clarification]
Clarify1 --> End[""EndNode""]
LandM --> AddOverhead[Add overhead cost and generate pricing options]
AddOverhead --> D3{More info requested?}
D3 -->|Yes| Clarify[Provide clarification]
Clarify --> AddOverhead
D3 -->|No| GenQuote[Generate sales quote]
GenQuote --> D4{Clarification needed?}
D4 -->|Yes| Clarify
D4 -->|No| End
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history (accesses credit history file)""]
0 --> 2[""Conduct Property Title Search (results in Survey document)""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
StartNode --> A1[""Send a letter""]
A1 --> D1{""Check correctness?""}
D1 -->|Yes| A2[""Add mail number and date""]
D1 -->|No| A3[""Make phone call""]
A3 --> D2
A2 --> D2
D2{""Check correctness again?""}
D2 -->|Yes| A4[""Record and archive letter""]
D2 -->|No| A3B[""Make another phone call""]
A3B --> A4
A4 --> A5[""Add mail number and date again""]
A5 --> A6[""Transmit letter and register with Miranda""]
A6 --> D3{""Membership decision?""}
D3 -->|Yes| A7[""Stamp 'new member' and date""]
D3 -->|No| A8[""Provide negative answer and end""]
A7 --> A9[""Transmit to Charles""]
A9 --> A10[""Add new member""]
A10 --> A11[""Calculate membership fee""]
A11 --> A12[""Write amount""]
A12 --> A13[""Prepare invoice at home""]
A13 -->|Fork| A14[""Prepare invoices path""]
A13 -->|Fork| A15[""Card preparation path""]
A14 --> A16[""Send invoices""]
A15 --> A17[""Print membership card""]
A17 --> A18[""Send membership card""]
A16 --> A19[""JoinNode""]
A18 --> A19
A19 --> A20[""End process""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Merge 1""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""Type Categorization""]
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
7 --> 10[""Deboned""]
7 --> 11[""Bone-In""]
8 --> 12[""Temperature Weight and Date Center (White)""]
9 --> 13[""Temperature Weight and Date Center (Dark)""]
10 --> 14[""Temperature Weight and Date Center (Deboned)""]
11 --> 15[""Temperature Weight and Date Center (Bone-In)""]
6 --> 16[""Temperature Weight and Date Center (Pork)""] 
12 --> 17[""Merge 2""]
13 --> 17
14 --> 17
15 --> 17
16 --> 17
17 --> 18[""Store Based on Policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in boiling water""]
4 --> 5[""Noodles firm to the bite""]
5 --> 8[""Mix noodles with tomato sauce""]
2 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning to sauce""]
7 --> 8
8 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"  
graph LR  
0[""StartNode""] --> 1[""Receive Order""]  
1 --> 2{""Check Availability (D1)""}  
2 --> |""Yes""| 3[""Ship Article""]  
2 --> |""No""| 4[""Procurement Activities""]  
4 --> 5{""Check Availability again (D2)""}  
5 --> |""Yes""| 3  
5 --> |""No""| 4  
3 --> 6[""Financial Settlement""]  
6 --> 7[""Receive Payment""]  
7 --> 8[""EndNode""]  
"
62,"
graph LR
0[""Start""] --> 10[""Generate payment report""]
10 --> 11[""Pay vendor""]
10 --> 12[""Send to Accounts Receivable""]
10 --> 13[""Send to Registry""]
12 --> 14[""Generate monthly invoices""]
14 --> 15[""Charge $35""] --> 16[""End""]
13 --> 17[""Select paid paper-based invoices""]
17 --> 18[""Archive invoices per vendor""]
17 --> 19[""Track down payment""] --> 20[""End""]
18 --> 21[""Archive invoices per payment date""] --> 22[""End""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""JoinNode""]
3 --> 5
5 --> 6[""EndNode""]
"
