,0
10,"
graph LR
0[StartNode] --> 1[""Get problem description""]
1 --> 2{Can handle?}
2 -->|Yes|3[""Explain solution""]
3 -->4[EndNode]
2 -->|No|5[""Send email to support""]
5 -->6[""Wait for answer""]
6 -->7{Can handle now?}
7 -->|Yes|3
7 -->|No|5
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3{""Carrier's response?""}
3 --> |""No""|4[""EndNode (Link A)""]
3 --> |""Yes""|5[""Accept Shipment Order""]
5 --> 6{""Again check response?""}
6 --> |""No""|4
6 --> |""Yes""|7[""Realize Shipment""]
7 --> 8[""EndNode""]
"
13,"  
graph LR  
0[""StartNode""] --> 1[""Order received""]  
1 --> 2[""Create invoice""]  
1 --> 3[""Prepare shipping""]  
2 --> 4[""Send invoice""]  
4 --> 5[""Payment confirmed""]  
3 --> 6[""Ship item""]  
5 --> 7[""EndNode""]  
6 --> 7  
"
14,"
graph LR
0[""StartNode""] --> 1{""Check order fulfillment""}
1 --> |Yes| 2[""Confirm order""]
1 --> |No| 3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Notify delivery success""]
3 --> 6{""Check order fulfillment again""}
6 --> |Yes| 2
6 --> |No| 7[""Notify rejection""]
5 --> 8[""EndNode""]
7 --> 9[""EndNode""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |No|3[""Ask for more information""]
3 --> 1
2 --> |Yes|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ again""]
5 --> 6{""Verification successful?""}
6 --> |No|3
6 --> |Yes|7[""Add overhead cost and generate pricing options""]
7 --> 8[""Provide verification and verify RFQ""]
8 --> 9{""Verification successful?""}
9 --> |No|3
9 --> |Yes|10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Check if on sale?""}
2 --> |Yes| 3
2 --> |No| 3
3 --> 4{""Check again?""}
4 --> |""Yes""|5[""End (Marked as on sale)""]
4 --> |""No""|6[""End (Marked as not on sale)""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify Invoice Errors""]
1 --> 2[""Highlight Errors""]
1 --> 3[""Update Mistake Record""]
2 --> 4[""Send Invoice Back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP)""]

1 --> |Fork| 2[""Send payment report to Accounts Receivable""]
1 --> | | 3[""Run invoice payment process""]
1 --> | | 4[""Generate invoice payment report""]

2 --> 51[""Generate monthly invoices for clients""]
3 --> 52{""Join""}
4 --> 52

52 --> 6[""Send payment report to Client""]
52 --> 7[""Send payment report to Registry""]
6 --> 8[""EndNode""]
7 --> 9[""EndNode""]

51 --> 10[""Send payment report to Client""]
51 --> 11[""Charge clients""]
10 --> 12[""EndNode""]
11 --> 13[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Reject Customer Request""]
4 --> |""Acceptance""| 6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]

1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]

4 --> 7[""Pull together Work Order Report""]
5 --> 8[""Pull together Notification Report""]
6 --> 9[""Pull together Inspection Order Report""]

7 --> 10[""Link the Reports from PPT""]
8 --> 10
9 --> 10

10 --> 11[""Create and send an email""]
11 --> 12[""EndNode (WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 5[""Prepare salad""]
4 --> 5
5 --> 6[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if member?""}
3 --> |Yes|4[""Obtain second letter""]
3 --> |No| E1[""EndNode""]
4 -->5{""Check again if member?""}
5 --> |Yes|6[""Pay the fee""]
5 --> |No| E2[""EndNode""]
6 -->7[""Receive card""]
7 --> E3[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Proceed to Dinner""]
2 --> 3[""Salad""]
2 --> 4[""Enjoy Ice-Cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Join""]
4 --> 6
5 --> 6
6 --> 7[""Feeling Satisfied""]
7 --> 8[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox (first)""]

2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Empty Master Data Entry Outbox (second)""]

3 --> 6[Join]
5 --> 6

6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""ForkNode""] --> |1| 3[""Register process seminar results""]
2 --> |2| 4[""Create purchase request""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6{""Purchase request approve?""}
6 --> |""Rejected""| 7[""Notify rejection""]
6 --> |""Approved""| 8[""Send approved notification""]
7 --> 9[""EndNode""]
8 --> 9
"
27,"
graph LR
0[StartNode] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is customer okay?""}
3 -->|Yes| 4[""Check availability""]
3 -->|No| 5[""Create new customer""]
5 --> 6[EndNode]
4 --> 7{""Is product available?""}
7 -->|Yes| 8[""Ship goods""]
7 -->|No| 9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
1[""StartNode""] --> 2[""Move to square (2,5)""]
2 --> 3[""Wait for message""]
3 --> 4{""All responses received?""}
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|3
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
0 --> 4[""Check income to payment ratio""]
0 --> 5[""Assess credit risk""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment from Previous Week""]
1 --> 2{""Payment Received? (D1)""}
2 --> |""Yes""|3[""Update Files and Process Order""]
2 --> |""No""|4[""Document Bad Credit""]
3 --> 5{""Payment Received? (D2)""}
4 --> 5
5 --> |""Yes""|3
5 --> |""No""|6[""Inform and Suspend""]
3 --> 6
6 --> 7[""Complete Credit Check""]
7 --> 8[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""Not verified""| 2[""Ask for more information""]
1 --> |""Verified""| 3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 4{""Is RFQ verified again?""}
4 --> |""No""| 2
4 --> |""Yes""| 5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate?""}
4 --> |""Unacceptable""|5[""Take computer back""]
5 --> 6[""EndNode""]
4 --> |""Acceptable""|7[""Authorize repair""]
7 --> 8[""Receive repair notice""]
8 --> 9{""Problem fixed?""}
9 --> |""Yes""|10[""Receive invoice and P/S document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]
9 --> |""No""|13[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: All goals satisfied and activities correspond to at least one goal?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|5[""Update""]
5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Is the form correct?""}  
2 --> |""Yes""| 3[""Verify proposal""]  
2 --> |""No""| 4[""Form error""]  
4 --> 5[""EndNode""]  
3 --> 6{""Is everything okay?""}  
6 --> |""Yes""| 7[""Process successful""]  
6 --> |""No""| 8[""Failure""]  
7 --> 9[""EndNode""]  
8 --> 10[""EndNode""]  
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness?""}
2 --> |Incomplete| 3[""Send failure notice""] --> 4[""EndNode""]
2 --> |Complete| 5[""Categorize customer""]
5 --> 6{""Check completeness again?""}
6 --> |Incomplete| 3
6 --> |Complete| 7[""Check insurance benefits""]
7 --> 8[""Finish contract""] --> 9[""EndNode""]
"
37,"
graph LR
StartNode --> A[""Receive signed offer""]

A --> B1[""Register acceptance of contract""]
A --> B2[""Scan billing information and pincode""]
A --> C3{""Competitor info available?""}

C3 --> |Yes| D3[""Register competitor's information""]
C3 --> |No| JoinNode

D3 --> JoinNode
B1 --> JoinNode
B2 --> JoinNode

JoinNode --> E[""Process the offer""]
E --> EndNode
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 6[""EndNode""]
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5{""Application executing?""}
4 --> 5
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""Process concludes""]
6 --> 8{""Better placement available?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications according to number of panellists (focus on complete applications)""]
1 --> 3[""Send original copy to archives (verify compliant applications)""]
1 --> 4[""Forward other copies to recruitment manager""]
2 --> 5[""JoinNode""]
3 -->5
4 -->5
5 -->6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Success?""}
2 --> |""No""| 14[""EndNode""]
2 --> |""Yes""| 3[""Storyboard Meeting""]
3 --> 4{""Content Prepared?""}
4 --> |""Yes""| 5[""Develop site and complete initial draft""]
4 --> |""No""| 14
5 --> 6{""Site has marketing view?""}
6 --> |""Yes""| 7[""Fork""]
6 --> |""No""| 11[""Complete Final Version""]
7 --> 8[""Marketing Review""]
7 --> 9[""Design Process""]
8 --> 10[""Join""]
9 --> 10
10 --> 12{""Marketing Review Approved?""}
12 --> |""No""| 14
12 --> |""Yes""| 13[""Continue Building""]
13 --> 15[""Building and Review Activity""]
15 --> 14
11 --> 15
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (using Sales Guidelines)""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |Yes| 4[""Produce L&M Cost Estimates""]
4 --> 5[""EndNode""]
3 --> |No| 6[""Communicate with customer""]
6 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on Technical Approach""]
7 --> 8[""EndNode""]
"
44,"  
graph LR  
0[""StartNode""] --> 1[""Prepare TS""]  
1 --> 2[""Create development plan""]  
2 --> 3[""Development and unit testing""]  
3 --> 4[""Assembly""]  
4 --> 5[""Assembly test""]  
5 --> 6{""Solution accepted for testing?""}  
6 --> |""Yes""| 7[""EndNode""]  
6 --> |""No""| 3  
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Ask for 1st level support""]

4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for the account manager""]
7 --> |""No""|8
8 --> 9[""EndNode""]

5 --> 10{""Is it a 1st level issue?""}
10 --> |""No""|9
10 --> |""Yes""|11[""Ask the developer""]
11 --> 12[""Provide feedback for the account manager and explain the solution""]
12 --> 13[""Provide feedback for the 1st level support""]
13 --> 14[""Provide feedback for the 1st level support and the account manager""]
14 --> 9
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (MySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]

5 --> 6[""ForkNode""]
6 --> 7[""Deploy VM (MySQL) again""]
6 --> 8[""Deploy VM (Apache) again""]

7 --> 9[""Deploy OS (MySQL)""]
9 --> 10[""Deploy MySQL""]
10 --> 11[""Create SugarCRM Database""]

8 --> 12[""Deploy OS (Apache)""]
12 --> 13[""Deploy Apache Web Server""]
13 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy SugarCRM App""]

11 --> 16[""JoinNode""]
15 --> 16

16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Is product available?""}
3 --> |Yes|4[""Prepare shipping and add delivery confirmation""]
3 --> |No|5[""Forward to external vendor""]
5 --> 6{""Is product now available?""}
6 --> |Yes|4
6 --> |No|7[""Forward again to external vendor""]
7 -->4
4 -->8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 -->11[""Send invoice to accountant""]
11 -->12[""EndNode""]
"
48,"
graph LR
StartNode --> D1{""Is the project economically beneficial?""}
D1 -->|Yes| D3{""Is there user acceptance?""}
D1 -->|No| D2{""Are there additional goals given?""}
D2 -->|Yes| D3
D2 -->|No| D3
D3 -->|Yes| Implement[""Project Implemented""]
D3 -->|No| Reject[""Project Rejected""]
Implement --> EndNode
Reject --> EndNode
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Notify successful payment""]
5 --> 6[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""NextStep""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate the project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue and open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""resolved""|5[""Send email to account manager (resolved)""]
4 --> 6{""Again check Result?""}
5 --> 6
6 --> |""2nd level issue""|7[""Edit 2nd level ticket again""]
6 --> |""resolved""|8[""Send email to account manager (resolved)""]
7 --> 6
8 --> 9[""Send final email and close ticket""]
9 --> 10{""Check Result? (Fix scheduled)?""}
10 --> |""Scheduled""|11[""Insert into product backlog""]
10 --> |""Resolved""|12[""Send email (resolved)""]
11 --> 13[""Send email after backlog insertion""]
11 --> 14[""EndNode""]
13 --> 14
12 --> 14
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |Yes| 3[""Provide LandM cost estimates""]
2 --> |No| 4[""Ask for more information""]
4 --> 1
1 --> 2
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6{""More info requested?""}
6 --> |Yes|4
6 --> |No|7[""Generate sales quote""]
7 --> 8{""Clarification needed?""}
8 --> |Yes|4
8 --> |No|9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish manual exam requirement""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Check customers' credit history""]
1 --> 3[""Conduct Property Survey""]
2 --> 4[""JoinNode""]
3 --> 4
4 --> 5[""EndNode""]
"
58,"
graph LR
    StartNode --> 1[""Send letter""]
    1 --> 2{""Check correctness (Decision 1)""}
    2 -->|Yes| 3[""Add mail number and date""]
    2 -->|No| 4[""Make phone call""]
    3 --> 5{""Check correctness again (Decision 2)""} 
    4 --> 5
    5 -->|Yes| 6[""Record and archive letter""]
    5 -->|No| 7[""Make another phone call""]
    7 --> 6
    6 --> 8[""Add mail number and date again""]
    8 --> 9[""Record and archive again""]
    9 --> 10[""Transmit letter/register with Miranda""]
    10 --> 11{""Membership decision (Decision 3)""}
    11 -->|No| 12[""Negative answer → End""]
    11 -->|Yes| 13[""Stamp 'new member' & date""]
    13 --> 14[""Add mail number/record again""]
    14 --> 15{""Check membership (Decision 4)""}
    15 -->|No| 12
    15 -->|Yes| 16[""Stamp again""]
    16 --> 17[""Transmit to Charles""]
    17 --> 18[""Add new member""]
    18 --> 19[""Calculate membership fee""]
    19 --> 20[""Write amount""]
    20 --> 21{Fork} 
    21 --> 22[""Prepare invoice""]
    21 --> 23[""Print card""]
    22 --> 24[""Send invoices""]
    23 --> 25[""Send card""]
    24 --> 26[""EndNode""]
    25 --> 26
    12 --> 26
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""Type Categorization""]
7 --> 8[""White Meat""]
7 --> 9[""Dark Meat""]
7 --> 10[""Deboned""]
7 --> 11[""Bone-In""]
8 --> 12[""Temperature Weight & Date Center (White)""]
9 --> 13[""Temperature Weight & Date Center (Dark)""]
10 --> 14[""Temperature Weight & Date Center (Deboned)""]
11 --> 15[""Temperature Weight & Date Center (Bone-In)""]
12 --> 16[""Store based on item policy""]
13 --> 16
14 --> 16
15 --> 16
16 --> 17[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in boiling water""]
4 --> 5[""Cook noodles until firm to the bite""]
5 --> 6[""Mix noodles with tomato sauce""]
2 --> 7[""Prepare tomato sauce""]
7 --> 8[""Add seasoning to sauce""]
8 --> 6
6 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
StartNode --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Is the article available?""}
3 --> |Yes| 4[""Ship Article""]
3 --> |No| 5[""Procurement Activities""]
5 --> 6[""Check Availability Again""]
6 --> 7{""Is the article available?""}
7 --> |Yes| 4
7 --> |No| 5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
9 --> EndNode
"
62,"
flowchart LR
    StartNode[""StartNode""] --> GenerateReport[""Generate a payment report""]
    GenerateReport --> PayVendor[""Pay the vendor""]
    
    PayVendor --> SendAR[""Send payment report to Accounts Receivable Department""]
    PayVendor --> SendRegistry[""Send payment report to Registry""]
    
    SendAR --> GenerateInvoices[""Generate monthly invoices for clients""]
    GenerateInvoices --> Charge[""Charge client $35 per invoice --> EndNode""]
    
    SendRegistry --> SelectPaid[""Select paper-based invoices paid""]
    
    SelectPaid --> ArchiveVendor[""Archive invoices per vendor""]
    SelectPaid --> TrackPayment[""Track down the payment --> EndNode""]
    
    ArchiveVendor --> ArchivePayDate[""Archive invoices per payment date""]
    ArchivePayDate --> EndNode[""EndNode""]
    
    TrackPayment --> EndNode
    Charge --> EndNode
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
