,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |Yes| 3[""Explain solution""]
3 --> 4[""EndNode""]
2 --> |No| 5[""Send email to support""]
5 --> 6[""Wait for answer""]
6 --> 2
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier Response?""}
3 --> |Yes| 4[""Accept shipment order""]
3 --> |No| 5[""Link A (End)""]
4 --> 6{""Response Checked Again?""}
6 --> |Yes| 7[""Realize shipment --> End""]
6 --> |No| 5
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[Fork]
2 --> 3[""Create Invoice""]
2 --> 4[""Prepare Shipping""]
3 --> 5[""Send Invoice""]
5 --> 6[""Payment Confirmed""]
4 --> 7[""Ship Item""]
6 --> 8[Join]
7 --> 8
8 --> 9[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Check fulfillment?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4{""Check fulfillment again?""}
3 --> 4
4 --> |""Yes""| 5[""Confirm Order""]
4 --> |""No""| 6[""Reject Order""]
5 --> 7[""Deliver Order""]
6 --> 8[""Notify Rejection""]
7 --> 9[""Notify Delivery""]
8 --> 10[""EndNode""]
9 --> 10
"
15,"
graph LR
1[""StartNode""] --> 2[""Verify RFQ""]
2 --> |Not Successful| 3[""Ask for more information""]
3 --> 2
2 --> |Successful| 4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ again""]
5 --> |Not Successful| 3
5 --> |Successful| 6[""Add overhead cost and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""JoinNode""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""First Check: Is product on sale?""}
2 --> |""Yes""|3
2 --> |""No""|3
3{""Second Check: Is product on sale?""}
3 --> |""Yes""|4[""End: Marked as on sale""]
3 --> |""No""|5[""End: Marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update mistake record""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP)""]
1 --> 2[""ForkNode""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge clients""]
5 --> 6[""EndNode1 (After Charging)""]

2 --> 7[""Run invoice payment process (Step 2)""]
7 --> 8[""JoinNode""]
2 --> 9[""Generate invoice payment report""]
9 --> 8

8 --> 10[""Send payment report to Client""]
10 --> 11[""EndNode2 (Client Sent)""]
8 --> 12[""Send payment report to Registry""]
12 --> 13[""EndNode3 (Registry Sent)""]
"
20,"
graph LR
1[""StartNode""] --> 2[""Check Completeness""]
2 --> 3[""Verify Credit History""]
3 --> 4[""Examine Loan Request""]
4 --> 5{""Check Result?""}
5 --> |""Rejection""|6[""Reject Customer Request""]
5 --> |""Acceptance""|7[""Approve Customer Request""]
6 --> 8[""EndNode (Rejected)""]
7 --> 9[""EndNode (Approved)""]
"
21,"
graph LR
0[StartNode] --> 1{Fork}
1 --> 2[""Extract Work Orders""]
1 --> 3[""Extract Inspection Orders""]
1 --> 4[""Extract Notifications""]
2 --> 5[""Load Work Orders""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Load Notifications""]
5 --> 8[""Pull Work Order Report""]
6 --> 9[""Pull Inspection Order Report""]
7 --> 10[""Pull Notification Report""]
8 --> 11[""Link Reports""]
9 --> 11
10 --> 11
11 --> 12[""Create and Send Email""]
12 --> 13[""EndNode with WHISKY""]
"
22,"
graph LR
StartNode[""StartNode""] --> 1[""Plan menu""]
1 --> |fork| 2[""Prepare chicken""]
1 --> |fork| 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 5[""Join Point""]
4 --> 5
5 --> 6[""Meal ready""]
6 --> 7[""Serve menu""]
7 --> 8[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are you a member?""}
3 --> |""No""| 14[""EndNode""]
3 --> |""Yes""| 4[""Obtain second letter""]
4 --> 5{""Are you a member again?""}
5 --> |""No""| 14
5 --> |""Yes""| 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 14
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Salad""]
1 --> 3[""Ice-Cream""]
1 --> 4[""Pasta""]
2 --> 5[""Feel Satisfied""]
3 -->5
4 -->5
5 -->6[""EndNode""]
"
25,"
graph LR
StartNode --> EmptySAP[""Empty SAP Master Record Outbox""]
EmptySAP --> Deliver[""Deliver requests to Master Data Entry Department""]
EmptySAP --> EmptyMaster1[""Empty Master Data Entry Outbox (1st time)""]

Deliver --> Join1
EmptyMaster1 --> Join1

Join1 --> ReceiveForm[""Receive Vendor Master Record Requests Form""]
Join1 --> EmptyMaster2[""Empty Master Data Entry Outbox (2nd time)""]

ReceiveForm --> Join2
EmptyMaster2 --> Join2

Join2 --> Process[""Process Vendor Master Record Requests""]
Process --> Place[""Place completed requests in Data Entry Officer Inbox""]
Place --> EndNode[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""Check Purchase Request Status""]
3 --> 4
4{""Purchase Request Approved?""} -->|Rejected| 5[""Notify Rejection""]
5 --> 6[""EndNode""]
4 -->|Approved| 7[""Send Approved Notification""]
7 --> 8[""Finally: Send Approved and Register Seminar Results""]
8 --> 9[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer okay?""}
3 --> |Yes|4[""Check Availability""]
3 --> |No|5[""Create New Customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 --> |No|8[""Produce Goods""]
7 --> |Yes|9[""Ship Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received?""}
2 --> |No| 3[""Document bad credit""]
2 --> |Yes| 4[""Update and process order""]
3 --> 5{""Check payment status again?""}
4 --> 5
5 --> |No| 6[""Document bad credit again""]
5 --> |Yes| 7[""Update and process again""]
6 --> 8[""Inform members and suspend orders""]
7 --> 8
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[StartNode] --> 1{Is RFQ Verified?}
1 -->|No| 2[Ask for more information]
2 --> 1
1 -->|Yes| 3[Analyze RFQ and provide L&M cost estimates]
3 --> 4{Is RFQ Verified again?}
4 -->|No| 2
4 -->|Yes| 5[Provide Verification]
5 --> 6[Add overhead costs and generate pricing options]
6 --> 7[Generate sales quote]
7 --> 8[EndNode]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate?""}
4 --> |Yes|5[""Authorize repair""]
4 --> |No|11[""Take computer back""]
5 --> 6[""Receive repair notice""]
6 --> 7{""Problem fixed?""}
7 --> |Yes|8[""Receive invoice and P/S document""]
7 --> |No|10[""EndNode""]
8 --> 9[""Send payment""]
9 --> 10
11 --> 10
"
33,"
graph LR
    StartNode --> AnalyzeGoal[""Analyze Goal Model""]
    AnalyzeGoal --> AnalyzeBPM[""Analyze Business Process Models""]
    AnalyzeBPM --> Check{""Check: Are all goals satisfied and activities mapped?""}
    Check -->|Yes| FinalUpdate[""Update (Final)""]
    Check -->|No| UpdateNo[""Update""]
    UpdateNo --> AnalyzeBPM
    FinalUpdate --> ReAnalyzeGoal[""Re-Analyze Goal Model""]
    ReAnalyzeGoal --> ReAnalyzeBPM[""Re-Analyze Business Process Models""]
    ReAnalyzeBPM --> EndNode
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6[""EndNode""]
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Form correct?""}  
2 --> |""Yes""| 3[""Verify proposal""]  
2 --> |""No""| 4[""Form error (end)""]  
3 --> 5{""Proposal okay?""}  
5 --> |""Yes""| 6[""Process successful (end)""]  
5 --> |""No""| 7[""Failure (end)""]  
"
36,"
graph LR
0[StartNode] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness?""}
2 --> |""Not Complete""| 3[""Send failure notice""]
2 --> |""Complete""| 4[""Categorize customer""]
3 --> 14[EndNode]
4 --> 5{""Check completeness again?""}
5 --> |""Not Complete""| 3
5 --> |""Complete""| 6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 14
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4{""Competitor info available?""}
4 --> |Yes|5[""Register competitor's information""]
4 --> |No|6[""JoinNode""]
5 --> 6
2 --> 6
3 --> 6
6 --> 7[""Process the offer""]
7 --> 8[""EndNode""]
"
38,"
graph LR
StartNode --> step0[""Ensure completion by end of week""]
step0 --> sendReport[""Generate and send payment report""]
step0 --> handleIndividual[""Handle Individual Client's payment report""]
handleIndividual --> handleSSP[""Handle SSP's Accounts Receivable Department's payment report""]
handleSSP --> handleRegistry[""Handle Registry's payment report""]
sendReport --> joinNode[Join]
handleRegistry --> joinNode
joinNode --> EndNode[""End""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""| 3[""Allocate actors arbitrarily""]
2 --> |""No""| 4[""Allocate based on best placement""]
3 --> 5{""Application still executing?""}
4 --> 5
5 --> |""No""| 6[""EndNode""]
5 --> |""Yes""| 7[""Application profiling""]
7 --> 8{""Better placement?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[ForkNode]
2 --> 3[""Photocopy applications (according to panellists, focus on complete)""]
2 --> 4[""Send original to archives (check compliant)""]
2 --> 5[""Forward others to recruitment manager""]
3 --> 6[JoinNode]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content prepared""]
5 --> 6[""Develop site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Has marketing view?""}
8 --> |""No""|9[""Complete final version""]
9 --> 3
8 --> |""Yes""|10[""Fork""]
10 --> |Path 1|11[""Marketing review""]
10 --> |Path 2|12[""Design process""]
11 --> 13{""Marketing approved?""}
13 --> |""No""|3
13 --> |""Yes""|14[""Continue building""]
12 -->14
14 -->15[""Complete final version""]
15 -->3
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""| 4[""Produce L&M Cost Estimates""]
3 --> |""No""| 5[""Communicate with customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
1[""StartNode""] --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4
3 --> 4
4 --> 5[""Identify Requirements""]
4 --> 6[""Refine Requirements""]
5 --> 7
6 --> 7
7 --> 8[""Agree on technical approach""]
8 --> 9[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Check acceptance for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem?""}
3 --> |Yes| 4[""Explain solution""]
4 --> 5[""EndNode""]
3 --> |No| 6[""Ask 1st level support""]
6 --> 7[""Check result (resolved?)""]
7 --> |Yes| 8[""Provide feedback for account manager""]
8 --> 9[""EndNode""]
7 --> |No| 10[""Ask the developer""]
10 --> 11[""Provide feedback for account manager (solution)""]
11 --> 12[""Provide feedback for 1st level support""]
12 --> 13[""Provide feedback for both (final)""]
13 --> 14[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""ForkNode""]

6 --> 7[""Deploy OS (mySQL)""]
6 --> 8[""Deploy OS (Apache)""]

7 --> 9[""Deploy mySQL""]
8 --> 10[""Deploy Apache Web Server""]

9 --> 11[""Deploy SugarCRM Database""]
10 --> 12[""Deploy PHP Modules""]

12 --> 13[""Deploy SugarCRM App""]

11 --> 14[""JoinNode""]
13 --> 14

14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare shipping and add delivery confirmation""]
3 --> |""No""|5[""Forward to external vendor""]
5 --> 6{""Product now available?""}
6 --> |""Yes""|4
6 --> |""No""|7[""Forward again""]
7 --> 6
4 --> 8[""Send to employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
    0[StartNode] --> 1[Check Economic Benefit]
    1 --> 2{Is the project economically beneficial?}
    2 -->|Yes| 3[Check User Acceptance]
    3 --> 4{Is there user acceptance?}
    4 -->|Yes| 5[Implement Project]
    4 -->|No| 6[Reject Project]
    2 -->|No| 7[Check Additional Goals]
    7 --> 8{Are there additional goals given?}
    8 -->|Yes| 9[Check User Acceptance]
    8 -->|No| 9
    9 --> 10{Is there user acceptance?}
    10 -->|Yes| 5
    10 -->|No| 6
    5 --> 11[EndNode]
    6 --> 11
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
0 --> 4[""Notify successful payment""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Join Initial""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""Join Final""]
8 --> 9
9 --> 10[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
1[""StartNode""] --> 2[""Receive the issue""]
2 --> 3[""Open a ticket""]
3 --> 4[""Edit 1st level ticket""]
4 --> 5{""Result?""}
5 --> |""2nd level issue""| 6[""Edit 2nd level ticket""]
5 --> |""resolved""| 7[""Send email to account manager""]
6 --> 8{""Result?""}
7 --> 8
8 --> |""2nd level issue""| 9[""Edit 2nd level ticket again""]
8 --> |""resolved""| 10[""Send another email to account manager""]
9 --> 11[""Send email and close ticket""]
10 --> 11
11 --> 12{""Result?""}
12 --> |""Fix scheduled for next release""| 13[""Insert into product backlog""]
12 --> |""resolved""| 14[""Send email to account manager""]
13 --> 15[""Send email after backlog insertion""]
14 --> 15
15 --> 16[""Finally close ticket and end""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""continue the process""]
0 --> 2[""bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
StartNode[""StartNode""] --> A{""Verify RFQ?""}
A -->|Yes| B[""Provide LandM cost estimates""]
A -->|No| C[""Ask for more information""]
C --> D{""Check Again?""}
D -->|Yes| B
D -->|No| E[""Provide Clarification""]
E --> B
B --> F[""Add overhead cost and generate pricing options""]
F --> G{""More information needed?""}
G -->|Yes| H[""Provide Clarification""]
H --> F
G -->|No| I{""Clarification needed?""}
I -->|Yes| J[""Provide Clarification""]
I -->|No| K{""RFQ verified?""}
K -->|Yes| L[""Generate sales quote""]
L --> M[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes Since Signed""]
3 --> 4[""Verify Lodgment Acceptability (Generates: Generate Error Report)""]
4 --> 5[""Establish Manual Examination Requirement""]
5 --> 6[""Produce Lodgment Verification Report (Uses: Generate Error Report)""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness (1st)""}
2 --> |""no""|3[""Make phone call (1st)""]
2 --> |""yes""|4[""Add mail number and date (1st)""]
3 --> 2
4 --> 5{""Check correctness (2nd)""}
5 --> |""no""|6[""Make phone call (2nd)""]
5 --> |""yes""|7[""Record and archive letter""]
6 --> 5
7 --> 8[""Add mail number and date (2nd)""]
8 --> 9[""Transmit letter and register with Miranda""]
9 --> 10{""Make membership decision""}
10 --> |""no""|11[""Provide negative answer and end""]
10 --> |""yes""|12[""Stamp 'new member' and date""]
12 --> 13[""Add mail number and date (3rd)""]
13 --> 14{""Check membership again""}
14 --> |""no""|11
14 --> |""yes""|15[""Stamp 'new member' and date (again)""]
15 --> 16[""Transmit letter to Charles""]
16 --> 17[""Add new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send invoices""]
20 --> 22[""Print membership card""]
22 --> 23[""Send membership card""]
21 --> 24[""End process""]
23 --> 24
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 & 3 & 4 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store based on item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill Pot with water""]
0 --> 2[""Buy Sauce Ingredients""]
1 --> 3[""Boil Water""]
3 --> 4[""Put Noodles""]
4 --> 5[""Cook until firm""]
2 --> 6[""Prepare Tomato Sauce""]
6 --> 7[""Add Seasoning""]
5 --> 8[""Mix with Tomato Sauce""]
7 --> 8
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Available?""}
3 -->|Yes|4[""Ship""]
3 -->|No|5[""Procurement""]
5 --> 6[""Check Availability""]
6 --> 7{""Available?""}
7 -->|Yes|4
7 -->|No|5
4 --> 8[""Financial Settlement""]
8 -->9[""Receive Payment""]
9 -->10[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""Send to Accounts Receivable""]
2 --> 4[""Send to Registry""]
3 --> 5[""Generate monthly invoices""]
5 --> 6[""Charge client $35""] --> 12[""EndNode""]
4 --> 7[""Select paid paper-based invoices""]
7 --> 8[""ForkNode""]
8 --> |""Archive invoices per vendor"" | 9[""Archive invoices per vendor""]
8 --> |""Track down payment"" | 10[""Track down payment""]
9 --> 11[""Archive invoices per payment date""]
10 --> 11
11 --> 12
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 5[""JoinNode""]
4 --> 5
5 --> 6[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit website""]
1 --> 2[""Fill form""]
2 --> 3{""Payment method?""}
3 --> |""Offline""|4[""Show payment info""]
3 --> |""Online""|5[""Start payment process""]
4 --> 6
5 --> 6
6{""Subscription variant?""}
6 --> |""Only Print""|7[""Register payment info and renew""]
6 --> |""Online or Print&Online""|8[""Assign subscription rights""]
8 --> 9[""Generate code""]
9 --> 10[""Enter code on website""]
10 --> 7
7 --> 11[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
