,0
10,"flowchart LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2[""Can handle?""]
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|5[""Send email to support system""]
3 --> 4[""EndNode""]
5 --> 6[""Wait for answer""]
6 --> 7[""Can handle now?""]
7 --> |""Yes""|3
7 --> |""No""|5"
11,"flowchart LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4"
12,"flowchart LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Carrier's response""]
3 --> |""yes""|5[""Accept Shipment Order""]
3 --> |""No""|9[""EndNode (Link A)""]
5 --> 7[""Again check response""]
6[""Realize Shipment""] --> 8[""EndNode""]
7 --> |""yes""|6
7 --> |""No""|9"
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 7[""Ship item""]
4 --> 5[""Confirm payment""]
5 --> 6[""EndNode""]
7 --> 6"
14,"flowchart LR
0[""StartNode""] --> 1[""Check Fulfillment?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 6[""Deliver order""]
3 --> 10[""Check Fulfillment Again?""]
6 --> 8[""Notify successful delivery and end""]
10 --> |""Yes""|2
10 --> |""No""|4[""Notify rejection and end""]"
15,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
3 --> 4[""Verify RFQ Again?""]
4 --> |""No""|2
4 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Verify RFQ Again?""]
6 --> |""No""|2
6 --> |""Yes""|7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
9 --> 12[""End""]"
16,"flowchart LR
0[""StartNode""] --> 1[""CheckCreditHistory""]
0 --> 2[""PropertySurvey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Check if on sale?""]
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 8[""Check again?""]
4 --> 8
8 --> 6[""EndNode (On Sale)""]"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP using SAP""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 5[""Generate invoice payment report""]
1 --> 4[""Run invoice payment process""]
3 --> 6[""Generate monthly invoices for clients""]
4 --> 9[""JoinNode""]
5 --> 9
6 --> 7[""Charge clients""]
7 --> 8[""EndNode""]
9 --> 10[""Send payment report to Client""]
9 --> 12[""Send payment report to Registry""]
10 --> 11[""EndNode2""]
12 --> 16[""EndNode""]"
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4[""Check Result?""]
4 --> |""Rejected""|5[""Reject Customer Request""]
4 --> |""Accepted""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
2 --> 8[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 5[""Pull Work Order Report""]
5 --> 10[""Link the reports from PPT""]
6 --> 7[""Pull Inspection Order Report""]
7 --> 10
8 --> 9[""Pull Notification Report""]
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 14[""EndNode (WHISKEY)""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 5[""Prepare salad""]
4 --> 5
5 --> 7[""Serve the menu""]
7 --> 8[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Check if member?""]
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain second letter""]
5 --> 6[""Check again if member?""]
6 --> |""Yes""|7[""Pay fee""]
6 --> |""No""|10[""EndNode""]
7 --> 8[""Receive card""]
8 --> 11[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 3[""Salad""]
1 --> 4[""Enjoy Ice-cream""]
1 --> 5[""Savor Pasta""]
3 --> 6[""Feeling satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]"
25,"flowchart LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Empty Master Data Entry Outbox (first time)""]
3 --> 5[""Receive Vendor Master Record Requests Form""]
4 --> 7[""join""]
5 --> 6[""Empty Master Data Entry Outbox (second time)""]
6 --> 7
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 11[""ForkNode""]
2[""Register process seminar results""] --> 4[""JoinNode""]
3[""Create purchase request""] --> 4
4 --> 5[""Purchase request approve?""]
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 8
11 --> 2
11 --> 3"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify Customer""]
2 --> 3[""Customer okay?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 7[""Product available?""]
5 --> 6[""Conclude process""]
7 --> |""Yes""|8[""Ship goods""]
7 --> |""No""|9[""Produce goods""]
8 --> 6
9 --> 6"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3[""Received all responses?""]
3 --> |""Yes""|4[""Process ends""]
3 --> |""No""|2"
29,"flowchart LR
0[""StartNode""] --> 1[""ForkNode""]
1 --> 2[""Obtain credit score""]
1 --> 3[""Get credit score""]
1 --> 4[""Check credit score""]
2 --> 5[""JoinNode""]
3 --> 5
4 --> 5
5 --> 6[""Check income to payment ratio""]
6 --> 7[""Assess credit risk""]
7 --> 8[""EndNode""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive Payment from Previous Week""]
1 --> 2[""Check Payment (D1)?""]
2 --> |""No""|3[""Document Bad Credit""]
2 --> |""Yes""|6[""Update & Process Order""]
3 --> 4[""Inform Members (Suspend Orders)""]
4 --> 5[""EndNode""]
6 --> 7[""Re-check Payment (D2)?""]
7 --> |""No""|3
7 --> |""Yes""|11[""Complete Credit Check""]
11 --> 5"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ?""]
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
2 --> 1
4 --> 5[""Check RFQ verified?""]
5 --> |""No""|2
5 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Evaluate estimate?""]
3 --> |""Acceptable""|4[""Authorize repair""]
3 --> |""Unacceptable""|5[""Take computer back""]
4 --> 6[""Receive repair notice""]
5 --> 12[""EndNode3""]
6 --> 7[""Problem fixed?""]
7 --> |""Yes""|8[""Receive invoice and P/S document""]
7 --> |""No""|9[""EndNode1""]
8 --> 10[""Send payment""]
10 --> 11[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""Check Consistency\n(All goals satisfied & activities correspond)""]
3 --> |""Yes""|7[""EndNode""]
3 --> |""No""|8[""Update""]
8 --> 3"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 4[""Review Terms & Conditions""]
2 --> 5[""Assemble Selection Panel""]
4 --> 7[""EndNode""]
5 --> 7"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Is form correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 6[""Is everything okay?""]
4 --> 5[""EndNode""]
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Failure""]
7 --> 9[""EndNode""]
8 --> 10[""EndNode""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check completeness""]
2 --> |""Incomplete""|3[""Send failure notice""]
2 --> |""Complete""|4[""Categorize customer""]
3 --> 8[""EndNode""]
4 --> 5[""Check completeness again""]
5 --> |""Incomplete""|3
5 --> |""Complete""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan billing information and pincode""]
1 --> 4[""Competitor info available?""]
2 --> 7[""JoinNode""]
3 --> 7
4 --> |""Yes""|5[""Register competitor's information""]
4 --> |""No""|6[""6""]
5 --> 7
6 --> 8[""Process the offer""]
7 --> 8
8 --> 9[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 6[""Make sure to finish by the end of the week""]
1[""Generate and send payment report""] --> 5[""EndNode""]
1 --> 8[""Join""]
2[""Handle Individual Client's payment report""] --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Deal with the Registry's payment report""]
4 --> 5
6 --> 7[""Fork""]
7 --> 1
7 --> 2
8 --> 5"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is first execution?""]
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Application executing?""]
4 --> 5
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""Process concludes""]
6 --> 8[""Better placement available?""]
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 3[""Photocopy applications\nFocus on every complete application""]
1 --> 4[""Send original copy to archives\nPay attention to every compliant application""]
1 --> 5[""Forward others to recruitment manager""]
3 --> 6[""JoinNode""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Content prepared?""]
5 --> |""Yes""|6[""Develop site and complete initial draft""]
5 --> |""No""|4
6 --> 7[""Site has marketing view?""]
7 --> |""Yes""|8[""Fork""]
7 --> |""No""|15[""Complete final version""]
8 --> 9[""Marketing review""]
8 --> 10[""Design process""]
9 --> 11[""Marketing review approved?""]
10 --> 18[""Join""]
11 --> |""No""|4
11 --> |""Yes""|13[""Continue building""]
13 --> 14[""EndNode""]
15 --> 13
18 --> 11"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (using Sales Guidelines)""]
2 --> 3[""RFQ meets guidelines?""]
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|6[""Communicate with Customer""]
4 --> 5[""EndNode""]
6 --> 2"
43,"flowchart LR
0[""Start""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 10[""C""]
2 --> 10
5[""Refine Requirements""] --> 6[""JoinPoint""]
6 --> 7[""Agree on technical approach""]
7 --> 13[""EndNode""]
10 --> 5"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6[""Solution accepted for testing?""]
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
4[""Explain solution""] --> 16[""Check result""]
6[""Provide feedback to account manager""] --> 7[""EndNode""]
11[""Is it a 1st level issue?""] --> |""Yes""|12[""Ask developer""]
13[""Provide feedback to 1st level support and account manager""] --> 7"
46,"flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 8[""Deploy VM (Apache) again""]
5 --> 20[""ForkNode""]
8 --> 12[""Deploy OS (Apache)""]
9[""Deploy OS (mySQL)""] --> 10[""Deploy mySQL""]
10 --> 11[""Create SugarCRM Database""]
11 --> 16[""JoinNode""]
12 --> 13[""Deploy Apache Web Server""]
13 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy SugarCRM App""]
15 --> 16
16 --> 17[""Connect App to DB""]
17 --> 18[""EndNode""]
20 --> 9"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3[""Check product availability?""]
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
5 --> 11[""Check availability again?""]
6 --> 7[""Send product back to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 12[""Add delivery confirmation to product prepared for shipping""]
9[""Send invoice to accountant""] --> 10[""EndNode""]
11 --> |""Yes""|4
11 --> |""No""|5
12 --> 9"
48,"flowchart LR
0[""StartNode""] --> 2[""Is the project economically beneficial?""]
2 --> |""No""|4[""Check Additional Goals""]
2 --> |""Yes""|6[""User Acceptance?""]
3[""Check User Acceptance""] --> 6
4 --> 5[""Additional Goals?""]
5 --> |""No""|3
5 --> |""Yes""|10[""User Acceptance?""]
6 --> |""Yes""|7[""Implement Project""]
6 --> |""No""|8[""Reject Project""]
7 --> 9[""EndNode""]
8 --> 9
10 --> |""Yes""|7
10 --> |""No""|8"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Join1""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 8[""Deliver Presentation""]
6 --> 8
8 --> 9[""EndNode""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue and open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 18[""Result?""]
4[""Edit 2nd level ticket""] --> 18
7[""Send another email to account manager""] --> 8[""Send email to account manager and close ticket""]
8 --> 9[""Check Result? (scheduled/resolved)""]
9 --> |""scheduled""|10[""Insert into product backlog""]
9 --> |""resolved""|11[""Send email to account manager""]
10 --> 13[""Send email to account manager""]
11 --> 14[""Close ticket and end""]
13 --> 14
18 --> |""2nd level issue""|4
18 --> |""resolved""|7"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 4[""EndNode""]
2 --> 4"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ?""]
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3[""Ask for more information""]
2 --> 6[""Add overhead cost and generate pricing options""]
3 --> 11[""Re-verify RFQ?""]
6 --> 7[""Clarification needed?""]
7 --> |""Yes""|8[""Provide Clarification""]
7 --> |""No""|10[""EndNode""]
8 --> 9[""Generate sales quote""]
9 --> 7
11 --> 1"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Title Search (resulting in Survey document)""]
1 --> 3[""EndNode""]
2 --> 3"
58,"flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> |""Yes""|3[""Add mail number and date""]
2 --> |""No""|4[""Make phone call""]
3 --> 5[""Check correctness again""]
4 --> 2
5 --> |""Yes""|6[""Record/archive letter""]
5 --> |""No""|4
6 --> 10[""Add mail number and date again""]
6 --> 31[""Add mail number and date again""]
10 --> 11[""Record/archive letter again""]
11 --> 12[""Transmit letter and register with Miranda""]
12 --> 13[""Membership decision?""]
13 --> |""Yes""|14[""Stamp 'new member' and date""]
13 --> |""No""|15[""Provide negative answer and end""]
14 --> 17[""Transmit letter to Charles""]
14 --> 10
15 --> 26[""EndNode""]
17 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 23[""Print membership card and send membership card""]
21 --> 30[""Send invoices""]
23 --> 25[""Send membership card""]
25 --> 26
30 --> 26
31 --> 11"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 31[""Join1""]
3 --> 31
4 --> 31
14[""Pork""] --> 15[""Type Categorization""]
15 --> 32[""Fork2""]
18[""White Meat""] --> 19[""Temperature Weight and Date Center""]
19 --> 28[""Store based on policy""]
22[""Dark Meat""] --> 23[""Temperature Weight and Date Center""]
23 --> 24[""Deboned""]
24 --> 25[""Temperature Weight and Date Center""]
25 --> 26[""Bone-In""]
26 --> 27[""Temperature Weight and Date Center""]
27 --> 28
28 --> 29[""EndNode""]
31 --> 14
32 --> 18
32 --> 22"
60,"flowchart LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 6[""Prepare tomato sauce""]
3 --> 4[""Put noodles in boiling water""]
4 --> 5[""Check noodles firm to bite""]
5 --> 8[""Mix noodles with tomato sauce""]
6 --> 7[""Add seasoning to sauce""]
7 --> 8
8 --> 11[""Meal prepared""]
10[""StartNode""] --> 0"
61,"flowchart LR
0[""Receive Order""] --> 6[""Check Availability""]
2[""Procurement Activities""] --> 9[""Check Availability Again""]
3[""Financial Settlement""] --> 4[""Receive Payment""]
4 --> 7[""EndNode""]
5[""StartNode""] --> 0
6 --> 10[""Is the article available?""]
8[""Ship Article""] --> 3
9 --> 11[""Is the article available?""]
10 --> |""Yes""|8
10 --> |""No""|2
11 --> |""Yes""|8
11 --> |""No""|2"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
2 --> 3[""Send to Accounts Receivable""]
2 --> 4[""Send to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 7[""Select paper-based invoices paid""]
5 --> 6[""Charge $35 per invoice""]
6 --> 13[""EndNode""]
7 --> 8[""Fork""]
8 --> |""Archive Invoices per Vendor""|9[""Archive invoices per vendor""]
8 --> |""Track Down Payment""|10[""Track Down Payment""]
9 --> 11[""Archive invoices per payment date""]
10 --> 13
11 --> 13"
63,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 6[""EndNode""]
4 --> 6"
64,"flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit website (www.katyd.cz)""]
0 --> 16[""Visit website""]
1 --> 2[""Fill form""]
2 --> 3[""Method of payment?""]
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
4 --> 6[""Variant of subscription?""]
5 --> 6
6 --> |""only print""|10[""Assign subscription rights""]
6 --> |""online or online&print""|20[""Assign rights""]
8[""Generate code""] --> 12[""Enter code on website""]
10 --> 11[""Register payment info and renew subscription""]
11 --> 13[""EndNode""]
12 --> 13
16 --> 2
20 --> 8"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill?""]
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 6[""Can fulfill again?""]
3 --> 4[""Inform Reject""]
6 --> |""Yes""|7[""Deliver""]
6 --> |""No""|3
7 --> 12[""Inform successful delivery notification""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill?""]
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Can fulfill again?""]
3 --> 8[""Inform rejection""]
4 --> |""No""|6[""Reject again""]
4 --> |""Yes""|7[""Deliver order""]
6 --> 8
7 --> 9[""Inform delivery success""]
8 --> 10[""EndNode""]
9 --> 10"
