,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle?""}
2 --> |Yes| 3[""Explain solution""]
2 --> |No| 4[""Send email to support""]
3 --> 5[""EndNode""]
4 --> 6{""Can handle now?""}
6 --> |Yes| 3
6 --> |No| 7[""Send another email""]
7 --> 8[""Wait for answer""]
8 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete the purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response?""}
4 --> |Yes|5[""Accept shipment order""]
4 --> |No|6[""Link A (3. Acquisition of carriers)""]
5 --> 7{""Response checked again?""}
7 --> |No|6
7 --> |Yes|8[""Ordered shipment realized""]
8 --> 9[""EndNode""]
6 --> 10[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Create Invoice""]
1 --> 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
4 --> 5[""Confirm Payment""]
3 --> 6[""Ship Item""]
5 --> 7[""EndNode""]
6 --> 7
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |No| 2[""Reject order""]
2 --> 3[""Notify rejection (End)""]
1 --> |Yes| 4[""Confirm order""]
4 --> 5{""Can fulfill order again?""}
5 --> |Yes| 6[""Proceed to deliver""]
6 --> 7[""Notify delivery success (End)""]
5 --> |No| 2
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification Success?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ (recheck)""]
5 --> 6{""Verification Success?""}
6 --> |""No""| 3
6 --> |""Yes""| 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Provide verification""]
9 --> 10[""Verify RFQ (final check)""]
10 --> 11{""Verification Success?""}
11 --> |""No""| 3
11 --> |""Yes""| 12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Check 1: Is product on sale?""}
2 --> |Yes| 3{""Check 2: Is product on sale?""}
2 --> |No| 3
3 --> |Yes| 4[""Mark as on sale""]
3 --> |No| 5[""Mark as not on sale""]
4 --> 6[""EndNode""]
5 --> 6
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP)""]
1 --> |fork| 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate invoice payment report""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge clients""] --> 6[""EndNode""]
4 --> 7[""Send payment report to Client""] -->8[""EndNode""]
4 --> 9[""Send payment report to Registry""] -->10[""EndNode""]
"
20,"
graph LR
A[StartNode] --> B[Check Completeness]
B --> C[Verify Credit History]
C --> D[Examine Loan Request]
D --> E{Check Result?}
E -->|Rejection| F[Reject Customer Request]
E -->|Acceptance| G[Approve Customer Request]
F --> H[EndNode]
G --> H
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
3 --> 4[""Pull Work Order Report""]
2 --> 5[""Load Notifications""]
5 --> 6[""Pull Notification Report""]
1 --> 7[""Extract Inspection Orders""]
2 --> 7
7 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]
4 --> 10[""Link Reports""] 
6 --> 10
9 --> 10
10 --> 11[""Create/Send Email""]
11 --> 12[""End with WHISKY""]
"
22,"
graph LR
StartNode --> Plan[""Plan the menu""]
Plan --> Fork[""ForkNode""]
Fork --> Prepare[""Prepare the chicken""]
Fork --> Make[""Make the salad""]
Prepare --> Refine[""Refine the chicken""]
Refine --> Join[""JoinNode""]
Make --> Join
Join --> Serve[""Serve the menu""]
Serve --> EndNode
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|10[EndNode]
4 --> 5{""Check again if member?""}
5 --> |""Yes""|6[""Pay fee""]
5 --> |""No""|10
6 --> 7[""Receive card""]
7 --> 8[EndNode]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Proceed to Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2{Fork}
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (1st)""]
3 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Empty Master Data Entry Outbox (2nd)""]
6 --> 7{Join}
4 --> 7
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[StartNode] --> 1[""Register event participation""]
1 --> 2[""Parallel: Fork""]
2 --> 3[""Register process seminar results""]
2 --> 4[""Create a purchase request""]
3 --> 5[""Join after parallel tasks""]
4 --> 5
5 --> 6{""Check 'purchase request approve?' status""}
6 -->|""Rejected""| 7[""Notify rejection""]
6 -->|""Approved""| 8[""Send approved notification""]
7 --> 9[EndNode]
8 --> 9
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 --> |""Yes""| 8[""Ship goods""]
7 --> |""No""| 9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All responses received?""}
3 --> |Yes| 4[""EndNode""]
3 --> |No| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Obtain the credit score""]
1 -->3[""Get the credit score""]
1 -->4[""Check the credit score""]
2 -->5[""Join""]
3 -->5
4 -->5
5 -->6[""Check income to payment ratio""]
6 -->7[""Assess credit risk""]
7 -->8[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
3 --> 4[""Update members and accounts receivable file""]
4 --> 5[""Inform members about bad credit status and suspend orders""]
5 --> 6[""EndNode""]

2 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process the order""]
8 --> 9{""Check payment again?""}

9 --> |""Yes""|10[""Update and process order again""]
10 --> 12[""Complete credit check""]
12 --> 6

9 --> |""No""|11[""Document bad credit again""]
11 --> 13[""Update records again""]
13 --> 5
"
31,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |No| 2[""Ask for more information""]
2 --> 1
1 --> |Yes| 3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4{""Check RFQ again?""}
4 --> |No| 2
4 --> |Yes| 5[""Provide Verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7{""Verify RFQ again?""}
7 --> |No| 2
7 --> |Yes| 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
StartNode[""StartNode""] --> A[""Bring computer to ACM and describe problem""]
A --> B[""Receive estimate""]
B --> C{""Estimate acceptable?""}
C --> |Yes| D[""Authorize repair""]
C --> |No| E[""Take computer back and End""]
D --> F[""Receive repair notice""]
F --> G{""Problem fixed?""}
G --> |Yes| H[""Receive invoice and P/S document""]
G --> |No| I[""EndNode""]
H --> J[""Send payment""]
J --> K[""EndNode""]
E --> K
I --> K
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Consistency?\\n(All goals satisfied?)""}
3 -->|Yes| 4[""EndNode""]
3 -->|No| 5[""Update""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Form correct?""}  
2 --> |""Yes""| 3[""Verify proposal""]  
2 --> |""No""| 4[""Form error (end)""]  
3 --> 5{""Everything okay?""}  
5 --> |""Yes""| 6[""Successful (end)""]  
5 --> |""No""| 7[""Failure (end)""]  
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness (1)?""}
2 --> |""No""|3[""Send failure notice""]
3 --> 4[""End process""]
2 --> |""Yes""|5[""Categorize customer""]
5 --> 6{""Check completeness (2)?""}
6 --> |""No""|7[""Send failure notice""]
7 --> 4
6 --> |""Yes""|8[""Check insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 4
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing information and pincode""]
1 -->4{""Competitor info available?""}
4 --> |Yes|5[""Register competitor's information""]
4 --> |No|7[""Join""]
5 -->7
2 -->7
3 -->7
7 -->8[""Process offer""]
8 -->9[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Make sure to finish by end of week""]
1 --> 2[""Fork""]
2 --> 3[""Generate and send payment report""]
2 --> 4[""Handle Individual Client's report""]
4 --> 5[""Handle SSP's report""]
5 --> 6[""Handle Registry's report""]
3 --> 7[""Join""]
6 -->7
7 --> 8[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First Execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate based on best known placement""]
3 --> 5
4 --> 5
5 --> 6{""Check if application is executing?""}

6 --> |""Yes""|7[""Application profiling""]
6 --> |""No""|8[""EndNode""]

7 --> 9{""Is there a better placement?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|6

10 --> 6
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[Fork]
2 --> 3[""Photocopy applications\n(focus on complete)""]
2 --> 4[""Send original to archives\n(check compliant)""]
2 --> 5[""Forward others to recruitment manager""]
3 --> 6[Join]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[StartNode] --> 1[Informational meeting]
1 --> 2{Is the meeting successful?}
2 -->|Yes| 3[Storyboard meeting]
2 -->|No| 4[EndNode]

3 --> 5{Is the content prepared?}
5 -->|Yes| 6[Develop site]
5 -->|No|4

6 --> 7[Complete initial draft]
7 --> 8{Does the site have a marketing view?}
8 -->|Yes| forkNode
8 -->|No| 9[Complete final version]

forkNode --> 10[Marketing review]
forkNode --> 11[Design process]
10 --> 12[JoinNode]
11 --> 12
12 --> 13{Was marketing review approved?}

13 -->|No|4
13 -->|Yes| 14[Building and reviewing the activity]

9 --> 14
14 --> 15[Continue building] --> 16[EndNode]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (using Sales Guidelines)""]
2 --> 3{""Check RFQ meets guidelines?""}
3 --> |Yes| 4[""Produce L&M Cost Estimates""]
3 --> |No| 5[""Communicate with customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on technical approach""]
7 --> 8[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing phase""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Check acceptance for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[StartNode] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |Yes|4[""Explain solution""]
4 --> 5[EndNode]
3 --> |No|6[""Ask for 1st level support""]
6 --> 7{""Is the issue resolved?""}
7 --> |Yes|8[""Provide feedback to Account Manager""]
8 --> 5
7 --> |No|9[""Ask the developer""]
9 --> 10[""Explain solution (from developer)""]
10 --> 11[""Provide feedback to both (Account Manager and 1st Level Support)""]
11 --> 5
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[Fork]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy mySQL""]
8 --> 9[""Create SugarCRM Database""]
6 --> 10[""Deploy OS (Apache)""]
10 --> 11[""Deploy Apache Web Server""]
11 --> 12[""Deploy PHP Modules""]
12 --> 13[""Deploy SugarCRM App""]
9 --> 14[Join]
13 --> 14
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |Yes|4[""Prepare product for shipping""]
3 --> |No|5[""Forward request to external vendor""]

4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager and invoice to accountant""]
10 --> 11[""EndNode""]

5 --> 12{""Now available?""}
12 --> |Yes|4
12 --> |No|13[""Forward request to external vendor again""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economic Benefit?""}
1 --> |Yes| 2{""User Acceptance?""}
1 --> |No| 3{""Additional Goals?""}
2 --> |Yes| 4[""Implement Project""]
2 --> |No| 5[""Reject Project""]
3 --> |Yes| 6{""User Acceptance?""}
3 --> |No| 5
6 --> |Yes| 4
6 --> |No| 5
4 --> 7[""EndNode""]
5 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Fork_Node""]
5 --> 6[""Iteratively Develop Project Proposal""]
5 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""Join_Node""]
7 --> 8
8 --> 9[""Deliver Presentation""]
9 --> 10[""EndNode""]
"
52,"
graph LR
A[""StartNode""] --> B[""Receive issue and open ticket""]
B --> C[""Edit 1st level ticket""]
C --> D{""Result?""}
D --> |""2nd level issue""| E[""Edit 2nd level ticket""]
D --> |""Resolved""| F[""Send email to account manager""]
E --> G{""Result?""}
G --> |""2nd level issue""| E
G --> |""Resolved""| H[""Send another email to account manager""]
H --> J{""Result? Fix scheduled?""}
F --> J
J --> |""Yes""| K[""Insert into product backlog""]
J --> |""No""| L[""Send email to account manager""]
K --> M[""Send email to account manager""]
M --> N[""Close ticket""]
L --> N
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
StartNode --> VerifyRFQ
VerifyRFQ --> Decision1{""RFQ verified as Ok?""}
Decision1 --> |Yes| ProvideLandM
Decision1 --> |No| AskMoreInfo
AskMoreInfo --> CheckAgain
CheckAgain --> Decision2{""RFQ Ok after info?""}
Decision2 --> |Yes| ProvideLandM
Decision2 --> |No| ProvideClarification
ProvideClarification --> AskMoreInfo
ProvideLandM --> AddOverhead
AddOverhead --> GeneratePricingOptions
GeneratePricingOptions --> Decision3{""More info needed?""}
Decision3 --> |Yes| ProvideClarification
Decision3 --> |No| GenerateSalesQuote
GenerateSalesQuote --> EndNode
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signing""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Manual Examination Requirement""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness?""}
2 --> |Yes|3[""Add mail number and date""]
2 --> |No|4[""Make phone call""]
3 --> 5[""Check correctness again?""]
4 --> 5
5 --> |Yes|6[""Record and archive letter""]
5 --> |No|7[""Make another phone call""]
6 --> 8[""Add Mail & Record Again""]
7 --> 8
8 --> 9[""Transmit letter and register with Miranda""]
9 --> 10{""Membership decision?""}
10 --> |Yes|11[""Stamp new member and date""]
10 --> |No|12[""Provide negative answer and end""]
11 --> 13[""Add mail number and date""]
13 --> 14{""Check membership again?""}
14 --> |Yes|15[""Stamp new member and date again""]
14 --> |No|16[""Provide negative answer and end""]
15 --> 17[""Transmit to Charles""]
17 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send invoices""]
21 --> 23[""Print membership card""]
23 --> 24[""Send membership card""]
22 --> 25[""EndNode""]
24 --> 25
12 --> 25
16 --> 25
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2{""Poultry""}
1 --> 3{""Fish""}
1 --> 4{""Beef""}
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center 1""]
8 --> 12[""Temperature Weight and Date Center 2""]
9 --> 13[""Temperature Weight and Date Center 3""]
10 --> 14[""Temperature Weight and Date Center 4""]
11 --> 15[""Store based on item policy""]
12 --> 15
13 --> 15
14 --> 15
15 --> 16[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in boiling water""]
4 --> 5[""Cook noodles until firm""]
2 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning""]
5 --> 8[""Mix noodles with sauce""]
7 --> 8
8 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
1[StartNode] --> 2[""Receive Order""]
2 --> 3{""Check Availability?""}
3 --> |""Yes""| 4[""Ship Article""]
3 --> |""No""| 5[""Procurement Activities""]
5 --> 6{""Check Availability Again?""}
6 --> |""Yes""| 4
6 --> |""No""| 5
4 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[EndNode]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
2 --> 3[""Send to Accounts Receivable""]
2 --> 4[""Send to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 per invoice""]
6 --> 7[""EndNode""]
4 --> 8[""Select paper-based invoices that have been paid""]
8 --> 9[""Archive invoices per vendor""]
8 --> 10[""Track down the payment""]
10 --> 7
9 --> 11[""Archive invoices per payment date""]
11 --> 7
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
3 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
