,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.024723291397094727, 0.009253263473510742, 0.007862091064453125, 0.008344888687133789, 0.008268117904663086, 0.016325950622558594]","[0.006307125091552734, 0.009274959564208984, 0.005486965179443359, 0.010788917541503906, 0.00681614875793457]",0.0006020069122314453,0.05823993682861328
11,"[0.018486976623535156, 0.009005069732666016, 0.0060880184173583984, 0.0073549747467041016, 0.008180856704711914, 0.015110254287719727]","[0.0012290477752685547, 0.0006432533264160156, 0.0008759498596191406, 0.0006809234619140625, 0.0009086132049560547]",0.0004858970642089844,0.05815005302429199
12,"[0.020415067672729492, 0.009533882141113281, 0.00896596908569336, 0.008584976196289062, 0.010535240173339844, 0.022671937942504883]","[0.0035169124603271484, 0.01002812385559082, 0.005990266799926758, 0.031023263931274414, 0.024013996124267578]",0.0007541179656982422,0.059213876724243164
13,"[0.021555185317993164, 0.010724067687988281, 0.006895780563354492, 0.008882999420166016, 0.008559942245483398, 0.0082550048828125]","[0.0008697509765625, 0.0011320114135742188, 0.0008227825164794922, 0.0014789104461669922, 0.004425764083862305]",0.0005309581756591797,0.05729103088378906
14,"[0.15660500526428223, 0.006333827972412109, 0.008792877197265625, 0.0076160430908203125, 0.008955001831054688, 0.008306026458740234]","[0.026253223419189453, 0.11682915687561035, 0.24227571487426758, 0.1520991325378418, 0.265347957611084]",0.0008630752563476562,0.0651547908782959
15,"[0.009499788284301758, 0.010710954666137695, 0.01177668571472168, 0.01246500015258789, 0.010013818740844727, 0.010253667831420898]","[0.009598255157470703, 0.9379971027374268, 0.08280301094055176, 0.002260923385620117, 0.004876136779785156]",0.0010061264038085938,0.06264185905456543
16,"[0.024045944213867188, 0.01655292510986328, 0.00931692123413086, 0.00929403305053711, 0.00917673110961914, 0.007875680923461914]","[0.002710103988647461, 0.002717256546020508, 0.003063201904296875, 0.0034220218658447266, 0.003075122833251953]",0.0003390312194824219,0.057930946350097656
17,"[0.024131059646606445, 0.008795022964477539, 0.009296894073486328, 0.013744115829467773, 0.009721040725708008, 0.008939981460571289]","[0.0029981136322021484, 0.009222984313964844, 0.05724620819091797, 0.008639812469482422, 0.4040849208831787]",0.0008780956268310547,0.060280799865722656
18,"[0.006597280502319336, 0.008105278015136719, 0.007833242416381836, 0.009104251861572266, 0.00896000862121582, 0.009914159774780273]","[0.0009520053863525391, 0.0007312297821044922, 0.0007748603820800781, 0.0007901191711425781, 0.0009067058563232422]",0.0003631114959716797,0.05809473991394043
19,"[0.010270118713378906, 0.020258188247680664, 0.024605989456176758, 0.022485971450805664, 0.013442039489746094, 0.019616127014160156]","[0.47575902938842773, 0.695131778717041, 0.11673092842102051, 0.11357903480529785, 0.6708059310913086]",0.0009992122650146484,0.0598909854888916
20,"[0.16038990020751953, 0.0078067779541015625, 0.07467913627624512, 0.010956764221191406, 0.011263132095336914, 0.0090789794921875]","[0.0028557777404785156, 0.0011949539184570312, 0.0020389556884765625, 0.0011827945709228516, 0.0022017955780029297]",0.0004909038543701172,0.06048393249511719
21,"[0.02749013900756836, 0.01058197021484375, 0.010354280471801758, 0.010335922241210938, 0.010174036026000977, 0.008301973342895508]","[0.014290809631347656, 0.0019838809967041016, 0.13727807998657227, 0.0021240711212158203, 0.010354995727539062]",0.0009310245513916016,0.06117701530456543
22,"[0.0194089412689209, 0.009078741073608398, 0.007589817047119141, 0.008853912353515625, 0.008142709732055664, 0.008166790008544922]","[0.003832101821899414, 0.004292011260986328, 0.1443922519683838, 0.0021271705627441406, 0.026191234588623047]",0.0008020401000976562,0.0642092227935791
23,"[0.006601810455322266, 0.0073089599609375, 0.008926868438720703, 0.010064125061035156, 0.007695913314819336, 0.007806062698364258]","[0.002137899398803711, 0.00397801399230957, 0.0025391578674316406, 0.0026450157165527344, 0.014049053192138672]",0.0006649494171142578,0.05800294876098633
24,"[0.020611047744750977, 0.00681614875793457, 0.006426095962524414, 0.008806943893432617, 0.007641792297363281, 0.006696939468383789]","[0.03161287307739258, 0.013822078704833984, 0.0013391971588134766, 0.0052340030670166016, 0.0012888908386230469]",0.0006411075592041016,0.061151981353759766
25,"[0.009182214736938477, 0.019989967346191406, 0.009977102279663086, 0.010221004486083984, 0.009658098220825195, 0.011798858642578125]","[0.057695865631103516, 0.001332998275756836, 0.040702104568481445, 0.0015878677368164062, 0.0037970542907714844]",0.0006482601165771484,0.06006979942321777
26,"[0.02508711814880371, 0.01093912124633789, 0.00644373893737793, 0.0098419189453125, 0.00854182243347168, 0.008708000183105469]","[0.019361019134521484, 0.00484013557434082, 0.03848695755004883, 0.028538942337036133, 0.04874372482299805]",0.0008997917175292969,0.06646609306335449
27,"[0.023832082748413086, 0.008816957473754883, 0.006628751754760742, 0.009181022644042969, 0.011367082595825195, 0.0066509246826171875]","[0.0011010169982910156, 0.0039827823638916016, 0.0012967586517333984, 0.002438068389892578, 0.001580953598022461]",0.00067901611328125,0.061058998107910156
28,"[0.027404069900512695, 0.008124113082885742, 0.007922887802124023, 0.007864952087402344, 0.007780790328979492, 0.01022481918334961]","[0.0005900859832763672, 0.0006890296936035156, 0.0011069774627685547, 0.000997781753540039, 0.00116729736328125]",0.0003571510314941406,0.058507680892944336
29,"[0.008091211318969727, 0.008672952651977539, 0.007743120193481445, 0.00944375991821289, 0.006902933120727539, 0.007430315017700195]","[0.025115251541137695, 0.5567550659179688, 0.0018188953399658203, 0.00146484375, 0.07146286964416504]",0.0007729530334472656,0.05940389633178711
30,"[0.022003889083862305, 0.008238077163696289, 0.008905172348022461, 0.012071371078491211, 0.010536909103393555, 0.02440810203552246]","[0.002849102020263672, 0.08060789108276367, 0.07392001152038574, 1.4590880870819092, 5.001897096633911]",0.0014603137969970703,0.06226682662963867
31,"[0.020919084548950195, 0.009670019149780273, 0.010341882705688477, 0.012506723403930664, 0.028974056243896484, 0.027559995651245117]","[0.02108907699584961, 0.003120899200439453, 0.2871987819671631, 0.001962900161743164, 0.03064584732055664]",0.0008540153503417969,0.0638129711151123
32,"[0.03295612335205078, 0.011677980422973633, 0.011904001235961914, 0.010568857192993164, 0.012072086334228516, 0.012726068496704102]","[0.005681037902832031, 0.011052846908569336, 0.13161778450012207, 0.0021800994873046875, 0.0023288726806640625]",0.000949859619140625,0.0628662109375
33,"[0.023092985153198242, 0.00766301155090332, 0.007301807403564453, 0.00869297981262207, 0.014312982559204102, 0.00864720344543457]","[0.003381967544555664, 0.006106853485107422, 0.006104707717895508, 0.0052318572998046875, 0.007013797760009766]",0.0007081031799316406,0.06032586097717285
34,"[0.007704973220825195, 0.007525920867919922, 0.008585929870605469, 0.008444786071777344, 0.02017521858215332, 0.02753472328186035]","[0.0041239261627197266, 0.0009381771087646484, 0.0010356903076171875, 0.005822896957397461, 0.018787145614624023]",0.0005271434783935547,0.06184077262878418
35,"[0.018227100372314453, 0.0073931217193603516, 0.007662057876586914, 0.008838891983032227, 0.00659632682800293, 0.007434844970703125]","[0.0014262199401855469, 0.0012090206146240234, 0.0012400150299072266, 0.00985097885131836, 0.001605987548828125]",0.0006198883056640625,0.05998587608337402
36,"[0.007807016372680664, 0.012862205505371094, 0.008853435516357422, 0.006657838821411133, 0.005069732666015625, 0.006745815277099609]","[0.001188039779663086, 0.0014729499816894531, 0.0013968944549560547, 0.0011429786682128906, 0.003368854522705078]",0.0005202293395996094,0.05916285514831543
37,"[0.022670745849609375, 0.008951663970947266, 0.008496999740600586, 0.009512901306152344, 0.006412029266357422, 0.008396625518798828]","[0.010469198226928711, 0.0018668174743652344, 0.31391119956970215, 0.002307891845703125, 0.03463029861450195]",0.0010230541229248047,0.05861401557922363
38,"[0.022891998291015625, 0.020848989486694336, 0.017562150955200195, 0.01328897476196289, 0.005471944808959961, 0.007658958435058594]","[0.0034151077270507812, 0.0038449764251708984, 0.0024788379669189453, 0.0019919872283935547, 0.0015769004821777344]",0.0005900859832763672,0.058177947998046875
39,"[0.008717060089111328, 0.010509967803955078, 0.008661985397338867, 0.012054920196533203, 0.005908012390136719, 0.008772850036621094]","[0.0011749267578125, 0.0011131763458251953, 0.04458117485046387, 0.002391815185546875, 0.06578731536865234]",0.0009398460388183594,0.059300899505615234
40,"[0.01920485496520996, 0.009786844253540039, 0.017416000366210938, 0.010357856750488281, 0.005637168884277344, 0.008194208145141602]","[0.0018639564514160156, 0.007848978042602539, 0.006851911544799805, 0.011744022369384766, 0.010599851608276367]",0.0006098747253417969,0.06075906753540039
41,"[0.02098369598388672, 0.010160207748413086, 0.009699106216430664, 0.010704755783081055, 0.007138252258300781, 0.007634878158569336]","[0.7612078189849854, 0.3906233310699463, 0.06924605369567871, 0.6321570873260498, 0.022644996643066406]",0.001371145248413086,0.06957006454467773
42,"[0.02265787124633789, 0.01052093505859375, 0.00966501235961914, 0.009477853775024414, 0.009979248046875, 0.008475065231323242]","[0.0021109580993652344, 0.0009620189666748047, 0.0010747909545898438, 0.003626108169555664, 0.0022170543670654297]",0.0004706382751464844,0.056794166564941406
43,"[0.006819963455200195, 0.0071947574615478516, 0.007949113845825195, 0.007788896560668945, 0.014281034469604492, 0.006638050079345703]","[0.008582115173339844, 0.2567739486694336, 0.8480911254882812, 0.01108098030090332, 0.002844095230102539]",0.0009720325469970703,0.062304019927978516
44,"[0.007723093032836914, 0.008389949798583984, 0.008774757385253906, 0.011787891387939453, 0.008287906646728516, 0.0074880123138427734]","[0.00162506103515625, 0.0009958744049072266, 0.003970146179199219, 0.0025904178619384766, 0.001850128173828125]",0.0006029605865478516,0.05883908271789551
45,"[0.036801815032958984, 0.02165079116821289, 0.013703346252441406, 0.011284112930297852, 0.010324954986572266, 0.009768962860107422]","[0.7283120155334473, 5.001252889633179, 5.001518249511719, 5.001668214797974, 5.0019850730896]",0.0014739036560058594,0.061295270919799805
46,"[0.026690006256103516, 0.015697002410888672, 0.03231096267700195, 0.030278921127319336, 0.042540788650512695, 0.04593992233276367]","[0.039862632751464844, 0.07031702995300293, 0.04707503318786621, 5.001824140548706, 0.0056459903717041016]",0.0012543201446533203,0.06353497505187988
47,"[0.058115243911743164, 0.020892858505249023, 0.011152029037475586, 0.010633230209350586, 0.028830766677856445, 0.008819103240966797]","[0.004913806915283203, 0.766200065612793, 0.06913304328918457, 0.00894021987915039, 5.001521110534668]",0.001332998275756836,0.060617923736572266
48,"[0.02263784408569336, 0.006170034408569336, 0.008871078491210938, 0.009639739990234375, 0.008154869079589844, 0.03275799751281738]","[0.0070819854736328125, 0.0025610923767089844, 0.010410070419311523, 0.04109025001525879, 0.10649919509887695]",0.0008530616760253906,0.05930304527282715
49,"[0.007200002670288086, 0.007136106491088867, 0.008669853210449219, 0.008795738220214844, 0.010135889053344727, 0.009013652801513672]","[0.0007841587066650391, 0.009980916976928711, 0.0049457550048828125, 0.008871793746948242, 0.09781384468078613]",0.0005998611450195312,0.059058189392089844
50,"[0.007044792175292969, 0.006843090057373047, 0.02575993537902832, 0.008551836013793945, 0.008880853652954102, 0.010430097579956055]","[0.06014204025268555, 0.06035876274108887, 0.05681204795837402, 0.32447099685668945, 0.04890704154968262]",0.0009670257568359375,0.06072592735290527
51,"[0.022513866424560547, 0.010277032852172852, 0.010586977005004883, 0.010812997817993164, 0.008877992630004883, 0.012050151824951172]","[0.002766132354736328, 0.0010769367218017578, 0.0022521018981933594, 0.0023539066314697266, 0.0014719963073730469]",0.0006282329559326172,0.06004190444946289
52,"[0.011025190353393555, 0.010075807571411133, 0.011122941970825195, 0.010544061660766602, 0.028363943099975586, 0.029862165451049805]","[5.001033067703247, 5.001426935195923, 5.001641273498535, 5.002318859100342, 5.0023579597473145]",0.0023658275604248047,0.138444185256958
53,"[0.005471944808959961, 0.0291900634765625, 0.026061058044433594, 0.027376890182495117, 0.026266813278198242, 0.03446173667907715]","[0.0007188320159912109, 0.0006871223449707031, 0.0007600784301757812, 0.0006868839263916016, 0.0007910728454589844]",0.00032830238342285156,0.06018877029418945
54,"[0.006671905517578125, 0.008126974105834961, 0.007988929748535156, 0.00905299186706543, 0.008049964904785156, 0.010232210159301758]","[0.001001119613647461, 0.0016951560974121094, 0.0007619857788085938, 0.0008258819580078125, 0.0009038448333740234]",0.00040984153747558594,0.05781126022338867
55,"[0.13088488578796387, 0.010955095291137695, 0.009572267532348633, 0.010510921478271484, 0.009560108184814453, 0.013226985931396484]","[0.0026319026947021484, 0.17808318138122559, 0.4459710121154785, 0.055062055587768555, 5.001368999481201]",0.0012810230255126953,0.06266593933105469
56,"[0.009227991104125977, 0.010317087173461914, 0.010038137435913086, 0.020967960357666016, 0.009276151657104492, 0.035295963287353516]","[0.0009531974792480469, 0.001027822494506836, 0.0012202262878417969, 0.0012810230255126953, 0.0010120868682861328]",0.0004112720489501953,0.056442975997924805
57,"[0.02344822883605957, 0.018935203552246094, 0.007998943328857422, 0.019792795181274414, 0.0077550411224365234, 0.007683992385864258]","[0.0007090568542480469, 0.0013742446899414062, 0.0009632110595703125, 0.001895904541015625, 0.0010800361633300781]",0.0004589557647705078,0.05856919288635254
58,"[0.02541804313659668, 0.02334117889404297, 0.023142099380493164, 0.02924203872680664, 0.02613091468811035, 0.014364957809448242]","[5.002319812774658, 5.003269910812378, 5.003214120864868, 5.003558874130249, 5.004431962966919]",0.0034339427947998047,0.10364913940429688
59,"[0.023879051208496094, 0.03879404067993164, 0.031395673751831055, 0.05571484565734863, 0.03153705596923828, 0.03456521034240723]","[5.002178192138672, 5.002141952514648, 5.0024919509887695, 5.002896070480347, 5.003569841384888]",0.0022079944610595703,0.11024212837219238
60,"[0.019822120666503906, 0.04418516159057617, 0.02939581871032715, 0.03329205513000488, 0.029138803482055664, 0.03160285949707031]","[0.039343833923339844, 0.0038671493530273438, 0.02835392951965332, 0.0052242279052734375, 0.01653122901916504]",0.0006737709045410156,0.06277918815612793
61,"[0.007354021072387695, 0.009773969650268555, 0.009024858474731445, 0.009694099426269531, 0.009950876235961914, 0.007565021514892578]","[0.003473043441772461, 0.023370027542114258, 0.0017430782318115234, 0.001583099365234375, 0.13693499565124512]",0.0008180141448974609,0.06236696243286133
62,"[0.007912874221801758, 0.014045000076293945, 0.02298426628112793, 0.010632038116455078, 0.013115167617797852, 0.010980844497680664]","[0.13304805755615234, 2.2033770084381104, 0.2885162830352783, 0.8694150447845459, 0.0060291290283203125]",0.0010497570037841797,0.06376004219055176
63,"[0.020856142044067383, 0.008569955825805664, 0.02810382843017578, 0.009702205657958984, 0.008964776992797852, 0.017161846160888672]","[0.0017137527465820312, 0.0013077259063720703, 0.0009248256683349609, 0.0008959770202636719, 0.0026361942291259766]",0.0005002021789550781,0.05804800987243652
64,"[0.020206212997436523, 0.00802302360534668, 0.008498191833496094, 0.010608911514282227, 0.008495092391967773, 0.009739160537719727]","[0.0016999244689941406, 0.0009562969207763672, 0.018932819366455078, 0.0009913444519042969, 0.0010459423065185547]",0.0006248950958251953,0.058158159255981445
65,"[0.02353501319885254, 0.011281013488769531, 0.01003122329711914, 0.012378931045532227, 0.02171802520751953, 0.009390830993652344]","[0.2843148708343506, 5.0013651847839355, 2.811929225921631, 1.3661231994628906, 0.00758814811706543]",0.0013740062713623047,0.07103896141052246
66,"[0.01714611053466797, 0.009848833084106445, 0.03217196464538574, 0.03825783729553223, 0.028348922729492188, 0.007925987243652344]","[0.0010449886322021484, 0.0011110305786132812, 0.0008711814880371094, 0.000965118408203125, 0.0009129047393798828]",0.0003809928894042969,0.05895805358886719
67,"[0.008414030075073242, 0.00993204116821289, 0.008831977844238281, 0.012363910675048828, 0.008598089218139648, 0.0078012943267822266]","[0.06368827819824219, 3.0771350860595703, 5.000932931900024, 2.4732930660247803, 0.2403278350830078]",0.0011870861053466797,0.06950187683105469
68,"[0.02606201171875, 0.01237177848815918, 0.03456687927246094, 0.03207707405090332, 0.027035951614379883, 0.010015010833740234]","[0.09989309310913086, 0.032507896423339844, 0.23580288887023926, 0.18719792366027832, 1.5919780731201172]",0.0009520053863525391,0.059211015701293945
69,"[0.02452397346496582, 0.011467933654785156, 0.02365279197692871, 0.013456106185913086, 0.011348962783813477, 0.03302502632141113]","[0.1324772834777832, 0.3907299041748047, 0.04218864440917969, 2.906409978866577, 1.8460049629211426]",0.0011188983917236328,0.062220096588134766
70,"[0.010444164276123047, 0.010914087295532227, 0.011199951171875, 0.01196599006652832, 0.027467012405395508, 0.03334975242614746]","[0.09507298469543457, 0.006083965301513672, 0.007661104202270508, 0.002000093460083008, 0.03399801254272461]",0.0010180473327636719,0.06247305870056152
71,"[0.02023911476135254, 0.009571075439453125, 0.008925914764404297, 0.009291887283325195, 0.008695125579833984, 0.008832931518554688]","[0.0069561004638671875, 0.006535053253173828, 0.0066602230072021484, 0.0008440017700195312, 0.006834983825683594]",0.000431060791015625,0.05843305587768555
72,"[0.02617192268371582, 0.008774042129516602, 0.010277032852172852, 0.005151987075805664, 0.0066640377044677734, 0.009326934814453125]","[0.0006201267242431641, 0.0005440711975097656, 0.0005300045013427734, 0.0005578994750976562, 0.0007193088531494141]",0.0002598762512207031,0.05662894248962402
73,"[0.017241954803466797, 0.010586977005004883, 0.011487007141113281, 0.0073740482330322266, 0.011720895767211914, 0.013187170028686523]","[0.0016179084777832031, 0.005491018295288086, 0.12240791320800781, 0.7695491313934326, 0.6750197410583496]",0.0011363029479980469,0.06418871879577637
74,"[0.030663251876831055, 0.01154017448425293, 0.013170957565307617, 0.03241395950317383, 0.01131296157836914, 0.015653133392333984]","[0.0035881996154785156, 0.009675025939941406, 0.008795022964477539, 0.002722024917602539, 0.1954970359802246]",0.0008103847503662109,0.05946183204650879
75,"[0.009063959121704102, 0.010180950164794922, 0.00913691520690918, 0.008090972900390625, 0.010191917419433594, 0.009840011596679688]","[0.0016589164733886719, 0.001219034194946289, 0.002463102340698242, 0.003270864486694336, 0.001859903335571289]",0.00055694580078125,0.05875420570373535
76,"[0.006501197814941406, 0.007520914077758789, 0.006333827972412109, 0.0055849552154541016, 0.008524179458618164, 0.009729146957397461]","[0.0022063255310058594, 0.0021886825561523438, 0.003392934799194336, 0.001435995101928711, 0.003059864044189453]",0.00045180320739746094,0.05841207504272461
77,"[0.023868322372436523, 0.011330842971801758, 0.029330968856811523, 0.02084183692932129, 0.009992122650146484, 0.011028051376342773]","[0.0012428760528564453, 0.0018398761749267578, 0.0024878978729248047, 0.0023810863494873047, 0.001619100570678711]",0.0005249977111816406,0.05839419364929199
78,"[0.014872074127197266, 0.009073734283447266, 0.00730586051940918, 0.006456851959228516, 0.007909297943115234, 0.007380962371826172]","[0.0007948875427246094, 0.005770206451416016, 0.009139060974121094, 0.04222416877746582, 0.04874587059020996]",0.0006799697875976562,0.05791282653808594
79,"[0.02170395851135254, 0.010816097259521484, 0.010788202285766602, 0.007108926773071289, 0.011313915252685547, 0.011330604553222656]","[0.002228975296020508, 0.006141185760498047, 0.010545969009399414, 0.003981828689575195, 0.007344245910644531]",0.0009391307830810547,0.059118032455444336
80,"[0.016505718231201172, 0.011505842208862305, 0.009165048599243164, 0.007458925247192383, 0.011627912521362305, 0.011058807373046875]","[0.0043718814849853516, 0.037912845611572266, 0.04917001724243164, 0.002048015594482422, 0.0033893585205078125]",0.0007722377777099609,0.05982685089111328
81,"[0.007677793502807617, 0.009361028671264648, 0.007868289947509766, 0.007750034332275391, 0.00870513916015625, 0.011413097381591797]","[0.011622905731201172, 0.021116971969604492, 0.02072882652282715, 0.0010750293731689453, 0.001741647720336914]",0.0006420612335205078,0.05974888801574707
82,"[0.016019821166992188, 0.008907079696655273, 0.0078582763671875, 0.009460926055908203, 0.007760763168334961, 0.008668899536132812]","[0.0016586780548095703, 0.0036940574645996094, 0.005646944046020508, 0.0010519027709960938, 0.007669925689697266]",0.0006923675537109375,0.05900287628173828
83,"[0.01892685890197754, 0.008764982223510742, 0.006951808929443359, 0.0077817440032958984, 0.007562875747680664, 0.008215904235839844]","[0.0008718967437744141, 0.0008540153503417969, 0.0007908344268798828, 0.0007297992706298828, 0.001310110092163086]",0.0003666877746582031,0.05647110939025879
84,"[0.01603221893310547, 0.008057117462158203, 0.005838871002197266, 0.007432222366333008, 0.00751495361328125, 0.007935047149658203]","[0.000865936279296875, 0.0011148452758789062, 0.0008099079132080078, 0.0008449554443359375, 0.0014798641204833984]",0.00037598609924316406,0.05623888969421387
85,"[0.0630178451538086, 0.014334917068481445, 0.025739192962646484, 0.015655994415283203, 0.01359105110168457, 0.031085729598999023]","[5.00215482711792, 5.003008842468262, 5.004302024841309, 5.003878831863403, 5.005141973495483]",0.0033919811248779297,0.10420393943786621
86,"[0.029219865798950195, 0.033782005310058594, 0.030473947525024414, 0.029204130172729492, 0.027209043502807617, 0.03655195236206055]","[0.7491312026977539, 1.038532018661499, 1.0626380443572998, 0.011884927749633789, 0.20940685272216797]",0.0011370182037353516,0.06098794937133789
87,"[0.008033990859985352, 0.011560916900634766, 0.01205587387084961, 0.011624813079833984, 0.010322809219360352, 0.013411998748779297]","[0.2942841053009033, 5.001219987869263, 5.0016748905181885, 0.2904369831085205, 5.001745939254761]",0.0015628337860107422,0.07299923896789551
88,"[0.023945093154907227, 0.011732101440429688, 0.027847766876220703, 0.0366978645324707, 0.011566877365112305, 0.03458714485168457]","[0.22766900062561035, 2.0771870613098145, 1.521806240081787, 0.05080699920654297, 5.002027988433838]",0.0014882087707519531,0.06482982635498047
89,"[0.01735401153564453, 0.010991811752319336, 0.028823137283325195, 0.029476165771484375, 0.01028299331665039, 0.04237699508666992]","[0.007127046585083008, 0.017075061798095703, 0.009330987930297852, 0.009139060974121094, 0.005284786224365234]",0.0008702278137207031,0.06023597717285156
90,"[0.007859945297241211, 0.008846044540405273, 0.008228778839111328, 0.009587287902832031, 0.011548995971679688, 0.007639884948730469]","[0.0021529197692871094, 0.00138092041015625, 0.0024781227111816406, 0.0008640289306640625, 0.0016491413116455078]",0.00047206878662109375,0.058645009994506836
91,"[0.008076906204223633, 0.007363080978393555, 0.008397102355957031, 0.006525278091430664, 0.008408069610595703, 0.00645136833190918]","[0.0008199214935302734, 0.0009140968322753906, 0.0008389949798583984, 0.0008242130279541016, 0.0010209083557128906]",0.00036787986755371094,0.05691885948181152
92,"[0.018597841262817383, 0.008358001708984375, 0.009805917739868164, 0.011546850204467773, 0.006335258483886719, 0.006659030914306641]","[0.017356157302856445, 1.4828908443450928, 0.9959161281585693, 0.4094252586364746, 0.3786461353302002]",0.0010190010070800781,0.06465005874633789
93,"[0.02678680419921875, 0.013184070587158203, 0.03366494178771973, 0.014905214309692383, 0.021175861358642578, 0.010279178619384766]","[0.0363008975982666, 2.3310821056365967, 0.3243880271911621, 0.938244104385376, 0.09884405136108398]",0.0012192726135253906,0.06789970397949219
94,"[0.029270172119140625, 0.008666038513183594, 0.02879023551940918, 0.009657859802246094, 0.010968923568725586, 0.012321949005126953]","[0.001589059829711914, 0.0016481876373291016, 0.0019087791442871094, 0.0019059181213378906, 0.0035140514373779297]",0.0008478164672851562,0.05922818183898926
95,"[0.008749008178710938, 0.00580596923828125, 0.008502006530761719, 0.008227109909057617, 0.008085966110229492, 0.008053064346313477]","[0.0007569789886474609, 0.002131938934326172, 0.0009827613830566406, 0.003726959228515625, 0.0028069019317626953]",0.00044989585876464844,0.06131792068481445
96,"[0.013642072677612305, 0.0061109066009521484, 0.010451793670654297, 0.010647058486938477, 0.009362220764160156, 0.012450695037841797]","[0.004232168197631836, 0.007318019866943359, 0.04964566230773926, 0.023102283477783203, 0.0030241012573242188]",0.0007579326629638672,0.05936312675476074
97,"[0.011771917343139648, 0.007153987884521484, 0.011141777038574219, 0.011733055114746094, 0.011990070343017578, 0.011552810668945312]","[0.0041370391845703125, 0.008361101150512695, 0.0018978118896484375, 0.004116058349609375, 0.002084970474243164]",0.0007631778717041016,0.059929847717285156
98,"[0.0075800418853759766, 0.006212949752807617, 0.005263090133666992, 0.008918046951293945, 0.007075071334838867, 0.005907297134399414]","[0.0007529258728027344, 0.0007376670837402344, 0.0007729530334472656, 0.0007691383361816406, 0.0009069442749023438]",0.0004220008850097656,0.05704998970031738
99,"[0.01302790641784668, 0.005846977233886719, 0.006242036819458008, 0.007963895797729492, 0.008009910583496094, 0.00716710090637207]","[0.0020341873168945312, 0.011987924575805664, 0.014842987060546875, 0.009341001510620117, 0.0022308826446533203]",0.0007498264312744141,0.060622215270996094
100,"[0.02418208122253418, 0.006081104278564453, 0.00987100601196289, 0.011075973510742188, 0.010847091674804688, 0.010704994201660156]","[0.003288745880126953, 0.0015020370483398438, 0.10489177703857422, 0.06536316871643066, 0.10951709747314453]",0.0009191036224365234,0.06223797798156738
101,"[0.025769948959350586, 0.006020784378051758, 0.007450103759765625, 0.016602754592895508, 0.009998083114624023, 0.010629892349243164]","[0.012577056884765625, 0.0016078948974609375, 0.031248807907104492, 0.3263709545135498, 0.020605087280273438]",0.0009379386901855469,0.06554293632507324
