,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain problem description""]
2 --> 3{""Can handle problem myself?""}
3 --> |Yes| 4[""Explain solution""]
3 --> |No| 5[""Send email to support system""]
5 --> 6[""Wait for answer""]
6 --> 7{""Can handle problem myself now?""}
7 --> |Yes| 4
7 --> |No| 5
4 --> 8[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
    0[""StartNode""] --> 1[""Prepare Shipment Order""]
    1 --> 2[""Send Shipment Order""]
    2 --> 3{""Carrier's Response?""}
    3 --> |""Yes/Positive""| 4[""Accept Shipment Order""]
    3 --> |""No""| 5[""Link A (End)""]
    4 --> 6{""Confirmation Check?""}
    6 --> |""Yes""| 7[""Realize Ordered Shipment""]
    6 --> |""No""| 5
    7 --> 8[""EndNode""]
"
13,"
graph LR
Start[""StartNode""] --> 1[""Receive Order""]
1 --> |Create Invoice| 2[""Create Invoice""]
1 --> |Prepare Shipping| 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
3 --> 5[""Ship Item""]
4 --> 6[""Confirm Payment""]
6 --> 7[""EndNode""]
5 --> 7
"
14,"
graph LR
0[""StartNode""] --> 1{""Check Fulfillment?""}
1 --> |Yes| 2[""Confirm Order""]
2 --> 3[""Deliver Order""]
3 --> 4[""End (Success)""]
1 --> |No|5[""Reject Order""]
5 --> 6{""Check Fulfillment Again?""}
6 --> |Yes|2
6 --> |No|7[""End (Rejected)""]
"
15,"
graph LR
1[Start] --> 2{Verify RFQ}
2 --> |No| 3[Ask for more information]
3 --> 2
2 --> |Yes| 4[Analyze RFQ and provide L&M cost estimates]
4 --> 5{Verify RFQ again}
5 --> |No| 3
5 --> |Yes| 6[Add overhead cost]
6 --> 7[Generate pricing options]
7 --> 8[Generate sales quote]
8 --> 9[End]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History (produces Credit History File)""]
0 --> 2[""Conduct Property Survey (produces Survey Document)""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Check if on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 -->5{""Check again?""}
4 -->5
5 -->6[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update mistake record""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process (SAP)""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate invoice payment report""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Send payment report to Client""]
4 --> 6[""Send payment report to Registry""]
4 --> 7[""Charge clients""]
5 --> 8[""End process""]
6 --> 8
7 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Reject Customer Request""]
4 --> |""Acceptance""| 6[""Approve Customer Request""]
5 --> 7[""EndNode (Rejection)""]
6 --> 8[""EndNode (Approval)""]
"
21,"
graph LR
0[""StartNode""] --> |Fork| 1[""Extract Work Orders""] --> 4[""Load Work Orders""] --> 7[""Pull Work Order Report""]
0 --> 2[""Extract Inspection Orders""] --> 6[""Load Inspection Orders""] --> 8[""Pull Inspection Order Report""]
0 --> 3[""Extract Notifications""] --> 5[""Load Notifications""] --> 9[""Pull Notification Report""]
7 & 8 & 9 --> |Join| 10[""Link Reports""]
10 --> 11[""Create/Send Email""]
11 --> 12[""EndNode (WHISKEY)""]
"
22,"  
graph LR  
0[""StartNode""] --> 1[""Plan the menu""]  
1 --> 2[""Prepare chicken""]  
1 --> 3[""Make salad""]  
2 --> 4[""Refine chicken""]  
4 --> 5[""Prepare salad""]  
3 --> 6[""Meal is ready""]  
5 --> 6  
6 --> 7[""Serve the menu""]  
7 --> 8[""EndNode""]  
"
23,"  
graph LR  
1[""StartNode""] --> 2[""Write letter""]  
2 --> 3[""Obtain letter""]  
3 --> 4{""Are you a member?""}  
4 --> |""Yes""|5[""Obtain second letter""]  
4 --> |""No""|10[""EndNode""]  
5 --> 6{""Check again if member?""}  
6 --> |""Yes""|7[""Pay fee""]  
6 --> |""No""|10  
7 --> 8[""Receive card""]  
8 --> 10  
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Salad""]
1 --> 3[""Enjoy Ice-cream""]
1 --> 4[""Savor Pasta""]
2 --> 5[""Finished Dinner and Feel Satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox (First Time)""]
2 --> 4
3 --> 4
4 --> 5[""Receive Vendor Master Record Requests Form and Empty Master Data Entry Outbox (Second Time)""]
5 --> 6[""Process Vendor Master Record Requests (All Requests)""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
    0[""StartNode""] --> 1[""Register event participation""]
    1 --> 2[""ForkNode""]
    2 --> 3[""Register process seminar results""]
    2 --> 4[""Create purchase request""]
    3 --> 5[""JoinNode""]
    4 --> 5
    5 --> 6{""Check 'purchase request approve?'""}
    6 --> |""Rejected""|7[""Notify rejection""]
    6 --> |""Approved""|8[""Send approved notification""]
    7 --> 9[""EndNode""]
    8 --> 9
"
27,"  
graph LR  
0[""StartNode""] --> 1[""Place an Order""]  
1 --> 2[""Verify Customer""]  
2 --> 3{""Customer okay?""}  
3 --> |""Yes""|4[""Check Availability""]  
3 --> |""No""|5[""Create New Customer""]  
5 --> 6[""Conclude Process""]  
4 --> 7{""Product available?""}  
7 --> |""Yes""|8[""Ship Goods""]  
7 --> |""No""|9[""Produce Goods""]  
8 --> 6  
9 --> 6  
"
28,"
graph LR
StartNode --> Move[""Move to square (2,5)""]
Move --> Wait[""Wait for message""]
Wait --> Decision{""Received all responses?""}
Decision -->|Yes| EndNode[""Process ends""]
Decision -->|No| Wait
"
29,"
graph LR
0[""StartNode""] --> 1[""ForkNode1""]
1 --> 2[""Obtain credit score""]
1 --> 3[""Get credit score""]
1 --> 4[""Check credit score""]
2 --> 5[""JoinNode1""]
3 --> 5
4 --> 5
5 --> 6[""ForkNode2""]
6 --> 7[""Check income to payment ratio""]
6 --> 8[""Assess credit risk""]
7 --> 9[""JoinNode2""]
8 --> 9
9 --> 10[""EndNode""]
"
30,"
graph LR
0[""Start""] --> 1[""Receive Payment""]
1 --> 2{""Check Payment Received?""}
2 --> |No| 3[""Document Bad Credit""]
3 --> 4[""Inform Members & Suspend Orders""]
4 --> 5[""Complete Credit Check""]
5 --> 6[""End""]
2 --> |Yes| 7[""Update Files & Process Order""]
7 --> 8{""Check Payment Again?""}
8 --> |No| 3
8 --> |Yes| 5
"
31,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |No| 2[""Ask for more information""]
2 --> 1
1 --> |Yes| 3[""Analyze RFQ & provide L&M estimates""]
3 --> 4{""Verify RFQ again?""}
4 --> |No| 2
4 --> |Yes| 5[""Provide Verification""]
5 --> 6[""Add overhead costs & generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
Start[""StartNode""] --> A[""Bring computer to ACM""]
A --> B[""Describe the problem""]
B --> C[""Receive estimate""]
C --> D{""Evaluate estimate?""}
D -->|Acceptable| E[""Authorize repair""]
D -->|Unacceptable| F[""Take computer back""]
F --> End[""EndNode""]
E --> G[""Receive repair notice""]
G --> H{""Problem fixed?""}
H -->|Yes| I[""Receive invoice and P/S document""]
I --> J[""Send payment""] --> End
H -->|No| End
"
33,"
graph LR
    0[""StartNode""] --> 1[""Analyze Goal Model""]
    1 --> 2[""Analyze Business Process Models""]
    2 --> 3{""Check Consistency?""}
    3 --> |""Yes""|4[""EndNode""]
    3 --> |""No""|5[""Update""]
    5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness""}
2 --> |Incomplete| 3[""Send failure notice""]
3 --> 4[""EndNode""]
2 --> |Complete| 5[""Categorize customer""]
5 --> 6{""Check completeness again""}
6 --> |Incomplete| 3
6 --> |Complete| 7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 4
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan billing information and pincode""]
1 --> 4{""Is competitor info available?""}
4 --> |""Yes""|5[""Register competitor information""]
4 --> |""No""|7
5 --> 7
2 -->7
3 -->7
7 --> 8[""Process the offer""]
8 -->9[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Make sure to finish by the end of the week""]
1 --> 2[Fork]
2 --> 3[""Generate and send payment report""]
2 --> 4[""Handle Individual Client's payment report""]
4 --> 5[""Handle SSP's Accounts Receivable's payment report""]
5 --> 6[""Handle Registry's payment report""]
3 --> 7[Join]
6 --> 7
7 --> 8[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5{""Application executing?""}
4 --> 5
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""Process concludes""]
6 --> 8{""Better placement available?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""ForkNode""]
2 --> 3[""Photocopy applications (focus on complete)""]
2 --> 4[""Send original to archives (check compliant)""]
2 --> 5[""Forward others to recruitment manager""]
3 --> 6[""JoinNode""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[StartNode] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |Yes|3[""Storyboard Meeting""]
2 --> |No|4[EndNode]
3 --> 5{""Content Prepared?""}
5 --> |No|4
5 --> |Yes|6[""Develop Site""]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Has Marketing View?""}
8 --> |Yes|9a[""Marketing Review""]
8 --> |Yes|9b[""Design Process""]
8 --> |No|10[""Complete Final Version""]
9a --> 11[Join]
9b --> 11
11 --> 12{""Marketing Review Approved?""}
12 --> |No|4
12 --> |Yes|13[""Continue Building""]
10 --> 13
13 --> 14[EndNode]
"
42,"
graph LR
1[""StartNode""] --> 2[""Receive RFQ""]
2 --> 3[""Verify RFQ (using Sales Guidelines)""]
3 --> 4{""Meets guidelines?""}
4 -->|Yes| 5[""Produce L&M Cost Estimates""]
4 -->|No| 6[""Communicate with Customer""]
6 --> 3
5 --> 7[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> A[""Plan and Manage Iteration""]
0 --> B[""Initiate Project""]
A --> C
B --> C
C --> D[""Identify Requirements""]
C --> E[""Refine Requirements""]
D --> F
E --> F
F --> G[""Agree on technical approach""]
G --> H[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
flowchart LR
    Start[""StartNode""] --> 0[""Customer has problem""]
    0 --> 1[""Provide problem description""]
    1 --> 2{""Can handle problem?""}

    2 -->|""Yes""| 3[""Explain solution""]
    2 -->|""No""| 4[""Ask 1st level support""]

    3 --> 5[""Check result (resolved?)""]
    5 -->|""Yes""| 6[""Provide feedback to account manager""] 
    5 -->|""No""| 6
    6 --> 7[""EndNode""]

    4 --> 8{""Is it a 1st level issue?""}

    8 -->|""Yes""| 9[""Ask developer""]
    8 -->|""No""| 10[""Explain solution (from 1st level)""]
    10 --> 11[""Check result (resolved?)""]
    11 -->|""Yes""| 12[""Provide feedback to account manager""]
    11 -->|""No""| 12
    12 --> 7

    9 --> 13[""Explain solution (after developer)""]
    13 --> 14[""Check result (resolved?)""]
    14 -->|""Yes""| 15[""Provide feedback to AM and 1st level support""]
    14 -->|""No""| 15
    15 --> 16[""Provide feedback to both (AM + 1st level)""]
    16 --> 7
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 -->|Fork| 6
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy mySQL""]
8 --> 9[""Create SugarCRM DB""]
6 --> 10[""Deploy OS (Apache)""]
10 --> 11[""Deploy Apache Web Server""]
11 --> 12[""Deploy PHP Modules""]
12 --> 13[""Deploy SugarCRM App""]
9 --> 14[""JoinNode""]
13 --> 14
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |""Available""|4[""Prepare product for shipping""]
3 --> |""Not available""|11[""Forward request to external vendor""]
4 --> 5[""Add delivery confirmation""]
5 --> 6[""Send product back to requesting employee""]
6 --> 7[""Send delivery confirmation to storage manager""]
7 --> 8[""Add delivery confirmation to product prepared for shipping""]
8 --> 9[""Send delivery confirmation to storage manager and invoice to accountant""]
9 --> 10[""EndNode""]

11 --> 12{""Check availability again?""}
12 --> |""Now available""|4
12 --> |""Still not available""|11
"
48,"
graph LR
StartNode --> CheckEconomic{""Is the project economically beneficial?""}
CheckEconomic -->|Yes| CheckUserAcc{""Is there user acceptance?""}
CheckEconomic -->|No| CheckAddGoals{""Are there any additional goals?""}
CheckAddGoals -->|Yes| CheckUserAcc
CheckAddGoals -->|No| CheckUserAcc
CheckUserAcc -->|Yes| Implement[""Implement project""]
CheckUserAcc -->|No| Reject[""Reject project""]
Implement --> EndNode
Reject --> EndNode
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Fork1""]
1 --> 2[""Move cargo to the warehouse""]
1 --> 3[""Conduct physical examination of cargo""]
1 --> 4[""Check the documents""]
1 --> 5[""Register custom declaration""]
1 --> 6[""Provide support documents""]
2 --> 7[""Join1""]
3 --> 7
4 --> 7
5 --> 7
6 --> 7
7 --> 8[""Fork2""]
8 --> 9[""Release the goods""]
8 --> 10[""Send a release notice""]
9 --> 11[""Join2""]
10 --> 11
11 --> 12[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 7{""Result?""} 
7 --> |""2nd level issue""|5
7 --> |""resolved""|8[""Send another email to account manager""]
6 --> 7
8 --> 9[""Send email and close ticket""]
9 --> 10{""Result?""}
10 --> |""fix scheduled for next release""|11[""Insert into product backlog""]
10 --> |""resolved""|12[""Send email to account manager""]
11 --> 13[""Send email to account manager""]
13 --> 14[""Close ticket (end)""]
12 --> 14
14 --> 15[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Continue the process""]
1 --> 3[""Bring it to end""]
2 --> 4[""Join""]
3 --> 4
4 --> 5[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |OK| 2[""Provide LandM cost estimates""]
1 --> |NOT OK| 3[""Ask for more information""]
3 --> 4{""Re-verify RFQ?""}
4 --> |OK| 2
4 --> |Still NOT OK| 5[""Provide Clarification""]
5 --> 3
2 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7{""Clarification needed?""}
7 --> |Yes| 8[""Provide Clarification""]
7 --> |No| 9[""Generate Sales Quote""]
8 --> 9
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> |""Yes""|3[""Add mail number and date""]
2 --> |""No""|4[""Make phone call""]
4 --> 2
3 --> 5[""Check correctness again""]
5 --> |""Yes""|6[""Record/archive letter""]
5 --> |""No""|4
6 --> 7[""Add mail number and date again""]
7 --> 8[""Record/archive letter again""]
8 --> 9[""Transmit letter and register with Miranda""]
9 --> 10{""Membership decision?""}
10 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> |""No""|12[""Provide negative answer and end""]
11 --> 13[""Add mail number and date again""]
13 --> 14{""Check membership again?""}
14 --> |""Yes""|15[""Stamp again""]
14 --> |""No""|12
15 --> 16[""Transmit letter to Charles""]
16 --> 17[""Add new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send invoices""]
20 --> 22[""Print membership card""]
22 --> 23[""Send membership card""]
21 --> 24[""End process""]
23 --> 24
"
59,"
graph LR
StartNode --> 1[""Incoming Frozen Item""]
1 --> Fork1

Fork1 --> 2[""Poultry""]
Fork1 --> 3[""Fish""]
Fork1 --> 4[""Beef""]

2 --> Join1
3 --> Join1
4 --> Join1

Join1 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> Fork2

Fork2 --> 7[""White Meat""]
Fork2 --> 8[""Dark Meat""]
Fork2 --> 9[""Deboned""]
Fork2 --> 10[""Bone-In""]

7 --> 11[""Temperature Weight and Date Center""]
8 --> 12[""Temperature Weight and Date Center""]
9 --> 13[""Temperature Weight and Date Center""]
10 --> 14[""Temperature Weight and Date Center""]

11 --> Join2
12 --> Join2
13 --> Join2
14 --> Join2

Join2 --> 15[""Store items based on item policy""]
15 --> EndNode
"
60,"  
graph LR  
0[""StartNode""] --> 1[""Fill pot with water""]  
1 --> 2[""Boil the water""]  
1 --> 3[""Buy sauce ingredients""]  
2 --> 4[""Put in some noodles""]  
4 --> 5{""Noodles firm?""}  
5 --> |""Yes""| 7[""Mix noodles with tomato sauce""]  
3 --> 6[""Prepare tomato sauce""]  
6 --> 8[""Add some seasoning""]  
8 --> 7  
7 --> 9[""EndNode""]  
"
61,"  
graph LR  
StartNode --> 0[""Receive order""]  
0 --> D1{""Check Availability""}  
D1 --> |""Yes""| 3[""Ship article""]  
D1 --> |""No""| 1[""Procurement activities""]  
1 --> D2{""Check Availability Again""}  
D2 --> |""Yes""| 3  
D2 --> |""No""| 1  
3 --> 4[""Financial settlement""]  
4 --> 5[""Receive payment""]  
5 --> EndNode  
"
62,"
graph LR
0[StartNode] --> 1[Generate Payment Report] 
1 --> 2a[Pay Vendor] 
1 --> 2b[Send to Accounts Receivable] 
1 --> 2c[Send to Registry] 

2b --> 3[Generate Monthly Invoices for Clients] 
3 --> 4[Charge $35 per invoice] 
4 --> 5[EndNode1] 

2c --> 6[Select paper-based invoices paid] 

2a --> 7a[ForkNode] 
7a --> 7[Archive invoices per vendor] 
7 --> 8[Archive invoices per payment date] 
7a --> 9[Track down payment] 
9 --> 10[EndNode2] 

8 --> 11[EndNode3] 
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
3 --> 5[""EndNode""]
4 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
