,0
10,"
graph LR
0[StartNode] --> 1[Receive Problem]
1 --> 2[Obtain Problem Description]
2 --> 3{Can I handle the problem?}
3 -->|Yes| 4[Explain Solution]
4 --> 5[EndNode]
3 -->|No| 6[Send Email to Support]
6 --> 7[Wait for Answer to be Received]
7 --> 8{Can I handle the problem now?}
8 -->|Yes|4
8 -->|No|9[Send Another Email to Support]
9 --> 6
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3{""Carrier's Response""}
3 --> |""positive/yes""|4[""Accept Shipment Order""]
3 --> |""no""|5[""Link A""]
4 --> 6{""Response Check""}
6 --> |""yes""|7[""Realize Shipment""]
6 --> |""no""|5
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Create Invoice""]
1 --> 3[""Prepare Shipping""]
2 --> 4[""Send Invoice""]
4 --> 5[""Confirm Payment""]
3 --> 6[""Ship Item""]
5 --> 7[""EndNode""]
6 --> 7
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |Yes| 2[""Confirm Order""]
1 --> |No| 3[""Reject Order""]
2 --> 4{""Can fulfill order again?""}
4 --> |Yes|5[""Deliver""]
4 --> |No|3
5 --> 6[""Notify delivered successfully""]
6 --> 7[""EndNode""]
3 --> 8[""Notify rejected""]
8 --> 7
"
15,"  
graph LR  
StartNode --> D1{""Verify RFQ?""}  
D1 --> |No| A[""Ask for More Information""]  
A --> D1  
D1 --> |Yes| B[""Analyze RFQ and provide L&M cost estimates""]  
B --> C[""Add Overhead Cost""]  
C --> D[""Generate Pricing Options""]  
D --> E[""Provide Verification""]  
E --> D2{""Verify RFQ again?""}  
D2 --> |Yes| F[""Generate Sales Quote""]  
F --> EndNode  
D2 --> |No| A  
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
StartNode --> A[""Change status""]
A --> B{""Is product on sale?""}
B -->|Yes| C[""Mark as on sale""]
B -->|No| D[""Mark as not on sale""]
C --> E{""Recheck: Is product on sale?""}
D --> E
E -->|Yes| F[""End (on sale)""]
E -->|No| G[""End (not on sale)""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP system)""]
1 --> |Fork| 2[""Send payment report to Accounts Receivable""]
1 --> |Fork| 3[""Run invoice payment process""]
1 --> |Fork| 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 5
4 --> 5
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode""]
7 --> 10[""EndNode""]
8 --> 11[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |Rejection| 5[""Reject customer request""]
4 --> |Acceptance| 6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Inspection Orders""]
0 --> 3[""Extract Notifications""]

1 --> 4[""Load Work Orders""]
2 --> 5[""Load Inspection Orders""]
3 --> 6[""Load Notifications""]

4 --> 7[""Pull Work Order Report""]
5 --> 8[""Pull Inspection Order Report""]
6 --> 9[""Pull Notification Report""]

7 --> 10[""Link reports""]
8 --> 10
9 --> 10

10 --> 11[""Create and send email""]
11 --> 12[""EndNode (WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine it""]
3 --> 5
4 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|10[""End""]
4 --> 5{""Check again if member?""}
5 --> |""Yes""|6[""Pay fee""]
5 --> |""No""|10
6 --> 7[""Receive card""]
7 --> 10
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Have Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[StartNode] --> 1[""Empty SAP Master Record Outbox""]
1 -->|Fork| 2[""Deliver requests to Master Data Entry""]
1 -->|Fork| 3[""Empty Master Data Entry Outbox""]

2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Empty Master Data Entry Outbox again""]

3 --> 6[""JoinNode""]
5 --> 6

6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[EndNode]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4
3 --> 4
4 --> 5{""Purchase Request Approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
6 --> 7[""EndNode""]
5 --> |""Approved""|8[""Send approved notification""]
8 --> 5
5 --> |""Rejected"" from next check|6
8 --> 5
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 6[""Conclude Process""]
4 --> 7{""Is product available?""}
7 --> |""No""|8[""Produce Goods""]
7 --> |""Yes""|9[""Ship Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Check income to payment ratio""]
5 --> 6[""Assess credit risk""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received?""}
2 --> |""Yes""|3[""Update members and accounts receivable file & process order""]
2 --> |""No""|4[""Document bad credit against accounts and member's file""]
3 --> 5{""Check again if payment received?""}
4 --> 5
5 --> |""Yes""|6[""Update members and accounts receivable file & process order""]
5 --> |""No""|7[""Document bad credit against accounts and member's file""]
6 --> 8[""Document bad credit against accounts and member's file""]
7 --> 8
8 --> 9[""Inform members about bad credit status and suspend orders""]
9 --> 10[""Update members and accounts receivable file & process order""]
10 --> 11[""Complete credit check and end process""]
"
31,"
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""| 2[""Ask for more information""]
2 --> 1
1 --> |""Yes""| 3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4{""RFQ verified?""}
4 --> |""No""| 2
4 --> |""Yes""| 5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7{""RFQ verified?""}
7 --> |""Yes""| 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate?""}
3 --> |""Acceptable""| 4[""Authorize repair""]
3 --> |""Unacceptable""| 5[""Take computer back""]
4 --> 6[""Receive repair notice""]
5 --> 7[""EndNode""]
6 --> 8{""Problem fixed?""}
8 --> |""Yes""| 9[""Receive invoice and P/S document""]
8 --> |""No""| 7
9 --> 10[""Send payment""]
10 --> 7
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: All goals satisfied and activities correspond?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|5[""Update""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy (300/month)""]
1 --> 2[""Manage Position Profile (creates Position Profile & Position Form)""]
2 --> 3[""Review Terms & Conditions (creates Ts & Cs Document, New Business Case, Required Paperwork, Staff Requisition Form)""]
2 --> 4[""Assemble Selection Panel (creates Confirmed Selection Panel List)""]
3 --> 5[""Join""]
4 --> 5
5 --> 6[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
4 --> 5[""EndNode""]
3 --> 6{""Proposal verified OK?""}
6 --> |""Yes""|7[""Successful end""]
6 --> |""No""|8[""Failure""]
7 --> 9[""EndNode""]
8 --> 10[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness?""}
2 --> |""Not complete""| 3[""Send failure notice""]
2 --> |""Complete""| 4[""Categorize the customer""]
3 --> 11[""EndNode""]
4 --> 5{""Check completeness again?""}
5 --> |""Not complete""| 3
5 --> |""Complete""| 6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 11
"
37,"
graph LR
0[StartNode] --> 1[""Receive signed offer""]
1 --> 2[""Register contract acceptance""]
1 --> 3[""Scan billing info and pincode""]
1 --> 4{""Competitor info available?""}
4 --> |""Yes""| 5[""Register competitor's info""]
4 --> |""No""| 6
2 --> 7[""JoinNode""]
3 --> 7
5 --> 7
6 --> 7
7 --> 8[""Process offer""]
8 --> 9[EndNode]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution Begins""]
1 --> 2{""Is first execution?""}
2 --> |Yes| 3[""Allocate actors arbitrarily via schedulers""]
2 --> |No| 4[""Allocate based on best known placement from previous executions""]
3 --> 5{""Check if application is still executing?""}
4 --> 5
5 --> |No| 6[""EndNode""]
5 --> |Yes| 7[""Application Profiling (estimate performance alternatives)""]
7 --> 8{""Is there a placement with higher expected performance?""}
8 --> |Yes| 9[""Deploy new placement""]
8 --> |No| 5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications (focus on complete applications)""]
2 --> 3[""Send original copy to archives (check compliant)""]
2 --> 4[""Forward copies to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
    StartNode --> InfoMeeting[""Informational Meeting""]
    InfoMeeting --> Decision1{""Meeting Success?""}
    Decision1 -->|No| EndNode[""End""]
    Decision1 -->|Yes| Storyboard[""Storyboard Meeting""]
    Storyboard --> Decision2{""Content Prepared?""}
    Decision2 -->|No| EndNode
    Decision2 -->|Yes| Develop[""Develop Site""]
    Develop --> InitialDraft[""Complete Initial Draft""]
    InitialDraft --> Decision3{""Marketing View?""}
    Decision3 -->|Yes| MarketingReview[""Marketing Review""]
    MarketingReview --> Decision4{""Marketing Review Approved?""}
    Decision4 -->|No| EndNode
    Decision4 -->|Yes| BuildReview[""Building & Review Activity""]
    Decision3 -->|No| FinalVersion[""Complete Final Version""]
    FinalVersion --> BuildReview
    BuildReview --> EndNode
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""Check RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
5 --> 2
4 --> 6[""EndNode""]
"
43,"
graph LR
StartNode[""StartNode""] --> PlanAndManage[""Plan and Manage Iteration""]
StartNode --> InitiateProject[""Initiate Project""]
PlanAndManage --> Merge1
InitiateProject --> Merge1
Merge1 --> Identify[""Identify Requirements""]
Merge1 --> Refine[""Refine Requirements""]
Identify --> Merge2
Refine --> Merge2
Merge2 --> Agree[""Agree on the technical approach""]
Agree --> EndNode[""EndNode""]
"
44,"
graph LR
1[""StartNode""] --> 2[""Prepare TS""]
2 --> 3[""Create development plan""]
3 --> 4[""Development and unit testing""]
4 --> 5[""Assembly""]
5 --> 6[""Assembly test""]
6 --> 7{""Solution accepted for testing?""}
7 --> |""Yes""| 8[""End process""]
7 --> |""No""| 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem?""}
3 --> |Yes| 4[""Explain the solution""]
4 --> 5[""Check result""]
5 --> 6{""Issue resolved?""}
6 --> |Yes| 7[""Provide feedback to account manager""]
7 --> 8[""EndNode""]
6 --> |No| 8

3 --> |No| 9[""Ask 1st level support""]
9 --> 10{""Is it a 1st level issue?""}
10 --> |Yes| 11[""Ask developer""]
11 --> 12[""Explain the solution (from developer)""]
12 --> 13[""Provide feedback to account manager""]
13 --> 14[""Provide feedback to 1st level support""]
14 --> 15[""Final feedback to both""]
15 --> 8

10 --> |No| 16[""Issue resolved via 1st level?""] --> 17[""Provide feedback to 1st level support""] --> 8
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (MySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[ForkNode]
6 --> 7[""Deploy OS (MySQL)""]
6 --> 8[""Deploy OS (Apache)""]
7 --> 9[""Deploy mySQL""]
8 --> 10[""Deploy Apache Web Server""]
9 --> 11[""Create SugarCRM Database""]
10 --> 12[""Deploy PHP Modules""]
12 --> 13[""Deploy SugarCRM App""]
11 --> 14[JoinNode]
13 --> 14
14 --> 15[""Connect App to DB""]
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order & Specify Quantity""]
1 --> 2[""Send to Storage Manager""]
2 --> 3{""Check Product Availability""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7[""Send Product to Employee""]
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Add Delivery Confirmation to Product""]
9 --> 10[""Send Invoice to Accountant""]
10 --> 11[""EndNode""]
5 --> 12{""Check Availability Again""}
12 --> |""Yes""|4
12 --> |""No""|13[""Ship Reordered Product""]
13 --> 7
"
48,"
graph LR
Start[""StartNode""] --> A{""Economic Benefit?""}
A -->|Yes| B{""User Acceptance?""}
A -->|No| C{""Additional Goals?""}
C -->|Yes| B
C -->|No| B
B -->|Yes| Implement[""Implement""]
B -->|No| Reject[""Reject""]
Implement --> End[""EndNode""]
Reject --> End
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
StartNode --> Fork1
Fork1 --> A[""Move cargo to the warehouse""]
Fork1 --> B[""Conduct physical examination of the cargo""]
Fork1 --> C[""Check the documents""]
Fork1 --> D[""Register the custom declaration""]
Fork1 --> E[""Provide support documents""]
A --> Join1
B --> Join1
C --> Join1
D --> Join1
E --> Join1
Join1 --> Fork2
Fork2 --> F[""Release the goods""]
Fork2 --> G[""Send a release notice""]
F --> Join2
G --> Join2
Join2 --> EndNode
"
51,"
graph LR
1[""StartNode""] --> 2[""Initiate Project""]
2 --> 3[""Conduct Information Search""]
3 --> 4[""Develop Annotated Bibliography""]
4 --> 5[""Develop Literature Review""]
5 --> 6[ForkNode]
6 --> 7[""Develop Project Proposal""]
6 --> 8[""Develop Project Presentation""]
7 --> 9[JoinNode]
8 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd Level Ticket""]
4 --> |""resolved""|6[""Send Email to Account Manager""]
5 --> 7{""Again check Result?""}
6 --> 7
7 --> |""2nd level issue""|5
7 --> |""resolved""|8[""Send Email (resolved)""]
8 --> 9[""Send Email and Close Ticket""]
9 --> 10{""Result?""}
10 --> |""Fix scheduled for next release""|11[""Insert into Product Backlog""]
10 --> |""resolved""|12[""Send Email to Account Manager""]
11 --> 13[""Send Final Email""]
13 --> 14[""Close Ticket""]
12 --> 14
14 --> 15[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
    StartNode --> VerifyRFQ
    VerifyRFQ{Verify RFQ OK?} 
    VerifyRFQ -->|Yes| ProvideLandM
    VerifyRFQ -->|No| AskMoreInfo
    
    AskMoreInfo[""Ask for more information""] --> CheckAgain
    CheckAgain{Check again OK?}
    CheckAgain -->|Yes| ProvideLandM
    CheckAgain -->|No| ProvideClarification1[""Provide Clarification""]
    ProvideClarification1 --> AskMoreInfo
    
    ProvideLandM[""Provide LandM cost estimates""] --> AddOverhead
    AddOverhead[""Add overhead cost and generate pricing options""] --> InfoCheck{More info requested?}
    InfoCheck -->|Yes| ProvideClarification2[""Provide Clarification""]
    ProvideClarification2 --> AddOverhead
    InfoCheck -->|No| GenSalesQuote
    
    GenSalesQuote[""Generate sales quote""] --> ClarificationCheck{Clarification needed?}
    ClarificationCheck -->|Yes| ProvideClarification3[""Provide Clarification""]
    ProvideClarification3 --> GenSalesQuote
    ClarificationCheck -->|No| EndNode
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness (D1)""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 5{""Check correctness again (D2)""}
4 --> 5
5 --> |""Yes""|6[""Record and archive letter""]
5 --> |""No""|7[""Make another phone call""]
7 --> 8[""Proceed to next steps""]
6 --> 8
8 --> 9[""Add mail number again""]
9 --> 10[""Record and archive again""]
10 --> 11[""Transmit letter/register w/Miranda""]
11 --> 12{""Membership decision (D3)""}
12 --> |""Yes""|13[""Stamp new member/date""]
12 --> |""No""|14[""Provide negative answer/end""]
13 --> 15[""Transmit to Charles""]
15 --> 16[""Add new member""]
16 --> 17{""Check membership (D4)""}
17 --> |""Yes""|18[""Calculate fee""]
17 --> |""No""|14
18 --> 19[""Write amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send invoices""]
20 --> 22[""Print membership card""]
22 --> 23[""Send membership card""]
21 --> 24[""EndNode""]
23 --> 24
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store based on item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill Pot with Water""]
0 --> 2[""Buy Sauce Ingredients""]

1 --> 3[""Boil Water""]
3 --> 4[""Put Noodles""]
4 --> 5[""Cook Noodles until firm""]
5 --> 8[""Mix with Sauce""]

2 --> 6[""Prepare Tomato Sauce""]
6 --> 7[""Add Seasoning""]
7 --> 8

8 --> 9[""Meal Prepared (End)""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Check Availability""}
2 --> |Yes| 3[""Ship""]
2 --> |No| 4[""Procurement Activities""]
4 --> 5{""Check Availability Again""}
5 --> |Yes| 3
5 --> |No| 4
3 --> 6[""Financial Settlement""]
6 --> 7[""Payment Received""]
7 --> 8[""EndNode""]
"
