,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
54,"[0.006671905517578125, 0.008126974105834961]",[0.001001119613647461],0.00046181678771972656,0.06219887733459473
55,"[0.13088488578796387, 0.010955095291137695]",[0.0026319026947021484],0.0006799697875976562,0.06378817558288574
56,"[0.009227991104125977, 0.010317087173461914]",[0.0009531974792480469],0.0005018711090087891,0.06152510643005371
57,"[0.02344822883605957, 0.018935203552246094]",[0.0007090568542480469],0.00023317337036132812,0.06225180625915527
58,"[0.02541804313659668, 0.02334117889404297]",[5.002319812774658],0.0016100406646728516,0.06673002243041992
59,"[0.023879051208496094, 0.03879404067993164]",[5.002178192138672],0.0022439956665039062,0.06728982925415039
60,"[0.019822120666503906, 0.04418516159057617]",[0.039343833923339844],0.0005450248718261719,0.06329107284545898
61,"[0.007354021072387695, 0.009773969650268555]",[0.003473043441772461],0.0005040168762207031,0.06331896781921387
62,"[0.007912874221801758, 0.014045000076293945]",[0.13304805755615234],0.0008523464202880859,0.06419897079467773
63,"[0.020856142044067383, 0.008569955825805664]",[0.0017137527465820312],0.0003612041473388672,0.06274104118347168
64,"[0.020206212997436523, 0.00802302360534668]",[0.0016999244689941406],0.0003459453582763672,0.06185102462768555
65,"[0.02353501319885254, 0.011281013488769531]",[0.2843148708343506],0.0008199214935302734,0.06396317481994629
66,"[0.01714611053466797, 0.009848833084106445]",[0.0010449886322021484],0.00034928321838378906,0.06187582015991211
67,"[0.008414030075073242, 0.00993204116821289]",[0.06368827819824219],0.0006799697875976562,0.06392502784729004
68,"[0.02606201171875, 0.01237177848815918]",[0.09989309310913086],0.0007119178771972656,0.06408500671386719
69,"[0.02452397346496582, 0.011467933654785156]",[0.1324772834777832],0.0008440017700195312,0.07101178169250488
70,"[0.010444164276123047, 0.010914087295532227]",[0.09507298469543457],0.0007750988006591797,0.0686500072479248
71,"[0.02023911476135254, 0.009571075439453125]",[0.0069561004638671875],0.00040078163146972656,0.06277108192443848
72,"[0.02617192268371582, 0.008774042129516602]",[0.0006201267242431641],0.00023484230041503906,0.061901092529296875
73,"[0.017241954803466797, 0.010586977005004883]",[0.0016179084777832031],0.0005040168762207031,0.06584930419921875
74,"[0.030663251876831055, 0.01154017448425293]",[0.0035881996154785156],0.0005729198455810547,0.06285691261291504
75,"[0.009063959121704102, 0.010180950164794922]",[0.0016589164733886719],0.0004832744598388672,0.06369471549987793
76,"[0.006501197814941406, 0.007520914077758789]",[0.0022063255310058594],0.0004799365997314453,0.06684017181396484
77,"[0.023868322372436523, 0.011330842971801758]",[0.0012428760528564453],0.0004818439483642578,0.06566214561462402
78,"[0.014872074127197266, 0.009073734283447266]",[0.0007948875427246094],0.00039505958557128906,0.06290483474731445
79,"[0.02170395851135254, 0.010816097259521484]",[0.002228975296020508],0.0008358955383300781,0.06447792053222656
80,"[0.016505718231201172, 0.011505842208862305]",[0.0043718814849853516],0.0006251335144042969,0.06582903861999512
81,"[0.007677793502807617, 0.009361028671264648]",[0.011622905731201172],0.00048160552978515625,0.06281018257141113
82,"[0.016019821166992188, 0.008907079696655273]",[0.0016586780548095703],0.0004367828369140625,0.06153440475463867
83,"[0.01892685890197754, 0.008764982223510742]",[0.0008718967437744141],0.0003559589385986328,0.060971975326538086
84,"[0.01603221893310547, 0.008057117462158203]",[0.000865936279296875],0.0003440380096435547,0.06472182273864746
85,"[0.0630178451538086, 0.014334917068481445]",[5.00215482711792],0.0014879703521728516,0.06812787055969238
86,"[0.029219865798950195, 0.033782005310058594]",[0.7491312026977539],0.0009200572967529297,0.06627607345581055
87,"[0.008033990859985352, 0.011560916900634766]",[0.2942841053009033],0.0008668899536132812,0.06228899955749512
88,"[0.023945093154907227, 0.011732101440429688]",[0.22766900062561035],0.0009942054748535156,0.06505298614501953
89,"[0.01735401153564453, 0.010991811752319336]",[0.007127046585083008],0.0006518363952636719,0.06255292892456055
90,"[0.007859945297241211, 0.008846044540405273]",[0.0021529197692871094],0.0004229545593261719,0.061402082443237305
91,"[0.008076906204223633, 0.007363080978393555]",[0.0008199214935302734],0.00037217140197753906,0.06110382080078125
92,"[0.018597841262817383, 0.008358001708984375]",[0.017356157302856445],0.0007638931274414062,0.062055110931396484
93,"[0.02678680419921875, 0.013184070587158203]",[0.0363008975982666],0.0009682178497314453,0.06315493583679199
94,"[0.029270172119140625, 0.008666038513183594]",[0.001589059829711914],0.0006749629974365234,0.061995744705200195
95,"[0.008749008178710938, 0.00580596923828125]",[0.0007569789886474609],0.0003840923309326172,0.06141209602355957
96,"[0.013642072677612305, 0.0061109066009521484]",[0.004232168197631836],0.0007131099700927734,0.06226778030395508
97,"[0.011771917343139648, 0.007153987884521484]",[0.0041370391845703125],0.0006821155548095703,0.06281685829162598
98,"[0.0075800418853759766, 0.006212949752807617]",[0.0007529258728027344],0.000377655029296875,0.06103825569152832
99,"[0.01302790641784668, 0.005846977233886719]",[0.0020341873168945312],0.0005180835723876953,0.061747074127197266
100,"[0.02418208122253418, 0.006081104278564453]",[0.003288745880126953],0.0006747245788574219,0.0647742748260498
101,"[0.025769948959350586, 0.006020784378051758]",[0.012577056884765625],0.0006220340728759766,0.0622401237487793
102,"[0.014139175415039062, 0.006558895111083984]",[0.0017390251159667969],0.0006000995635986328,0.06311702728271484
103,"[0.008833169937133789, 0.007550954818725586]",[0.0008330345153808594],0.00041222572326660156,0.06205391883850098
104,"[0.022004127502441406, 0.018187999725341797]",[0.194227933883667],0.0006139278411865234,0.06220221519470215
105,"[0.0060138702392578125, 0.009189128875732422]",[0.24122905731201172],0.0007090568542480469,0.06315875053405762
106,"[0.008232831954956055, 0.012561798095703125]",[0.0031480789184570312],0.0005450248718261719,0.06219482421875
107,"[0.008682966232299805, 0.013342857360839844]",[0.0028481483459472656],0.00043892860412597656,0.06260204315185547
108,"[0.007272958755493164, 0.011758089065551758]",[0.011981725692749023],0.00046896934509277344,0.06248283386230469
109,"[0.03307986259460449, 0.020856857299804688]",[0.09566593170166016],0.0005700588226318359,0.06181001663208008
110,"[0.026942968368530273, 0.02561473846435547]",[0.10823702812194824],0.0006949901580810547,0.06479406356811523
111,"[0.007659912109375, 0.012362957000732422]",[0.0013818740844726562],0.00047397613525390625,0.061686038970947266
112,"[0.026287078857421875, 0.014716863632202148]",[0.0033152103424072266],0.0006709098815917969,0.06223297119140625
113,"[0.03013300895690918, 0.007709026336669922]",[0.0011472702026367188],0.00030803680419921875,0.06065201759338379
114,"[0.007269144058227539, 0.008475780487060547]",[0.002696990966796875],0.0004909038543701172,0.06116986274719238
115,"[0.028070926666259766, 0.007203102111816406]",[0.0018732547760009766],0.00047326087951660156,0.06244087219238281
116,"[0.009327888488769531, 0.00943899154663086]",[0.0025069713592529297],0.0006020069122314453,0.0664370059967041
117,"[0.010551691055297852, 0.007460117340087891]",[0.02783513069152832],0.0006532669067382812,0.06338977813720703
118,"[0.026868820190429688, 0.007507801055908203]",[0.001416921615600586],0.0004620552062988281,0.0606999397277832
119,"[0.007514238357543945, 0.006926774978637695]",[0.0014677047729492188],0.0004649162292480469,0.061730146408081055
120,"[0.009403228759765625, 0.009455204010009766]",[0.0014450550079345703],0.0005991458892822266,0.06177473068237305
121,"[0.031513214111328125, 0.00978994369506836]",[0.07271909713745117],0.0007832050323486328,0.06273102760314941
122,"[0.007836103439331055, 0.012060880661010742]",[0.0008308887481689453],0.0003151893615722656,0.060749053955078125
123,"[0.010547161102294922, 0.011523008346557617]",[0.002722024917602539],0.00046896934509277344,0.06186199188232422
124,"[0.018844127655029297, 0.009207010269165039]",[0.0019659996032714844],0.0004191398620605469,0.06131410598754883
125,"[0.025119304656982422, 0.029253005981445312]",[0.08714795112609863],0.0010738372802734375,0.06408500671386719
126,"[0.01726531982421875, 0.008411884307861328]",[0.0021708011627197266],0.0003509521484375,0.06064796447753906
127,"[0.009521961212158203, 0.01682901382446289]",[0.002521038055419922],0.0003190040588378906,0.06143307685852051
128,"[0.009572029113769531, 0.012943029403686523]",[0.0015408992767333984],0.0005660057067871094,0.06185293197631836
129,"[0.01270604133605957, 0.02200484275817871]",[1.1738150119781494],0.0010499954223632812,0.0632181167602539
130,"[0.019186019897460938, 0.03696703910827637]",[0.02796792984008789],0.0009140968322753906,0.06791281700134277
131,"[0.08514690399169922, 0.019292116165161133]",[5.001230955123901],0.001222848892211914,0.06575918197631836
132,"[0.007212162017822266, 0.02625894546508789]",[0.001280069351196289],0.00043892860412597656,0.06196403503417969
133,"[0.008298158645629883, 0.008278131484985352]",[0.0010631084442138672],0.0005099773406982422,0.06114315986633301
134,"[0.009540081024169922, 0.024682998657226562]",[0.0020270347595214844],0.00046896934509277344,0.060691118240356445
135,"[0.008779048919677734, 0.010867118835449219]",[0.004863262176513672],0.0006279945373535156,0.06312394142150879
136,"[0.018632173538208008, 0.009458065032958984]",[0.01555776596069336],0.0008687973022460938,0.062484025955200195
137,"[0.0076029300689697266, 0.007117748260498047]",[0.0021800994873046875],0.0005319118499755859,0.061654090881347656
138,"[0.006497859954833984, 0.007788896560668945]",[0.0014908313751220703],0.00044989585876464844,0.06163907051086426
139,"[0.008239984512329102, 0.011081933975219727]",[0.0008378028869628906],0.0003669261932373047,0.05994391441345215
140,"[0.00991368293762207, 0.010672807693481445]",[0.014539241790771484],0.0007030963897705078,0.06319904327392578
141,"[0.02028822898864746, 0.010840177536010742]",[0.00611114501953125],0.0007498264312744141,0.06269621849060059
142,"[0.0068509578704833984, 0.007773160934448242]",[0.0006058216094970703],0.0002799034118652344,0.06097698211669922
143,"[0.011469125747680664, 0.008610010147094727]",[0.14537310600280762],0.0008189678192138672,0.06294584274291992
144,"[0.02323603630065918, 0.01435232162475586]",[0.9940190315246582],0.0011188983917236328,0.0647737979888916
145,"[0.007932901382446289, 0.008597850799560547]",[0.0007050037384033203],0.0002791881561279297,0.0611109733581543
146,"[0.033326148986816406, 0.008507966995239258]",[0.0048367977142333984],0.0005471706390380859,0.06137800216674805
147,"[0.010692834854125977, 0.012043952941894531]",[0.007583141326904297],0.0006263256072998047,0.06421566009521484
148,"[0.009238958358764648, 0.005716800689697266]",[0.018062114715576172],0.0005109310150146484,0.06254696846008301
149,"[0.031000852584838867, 0.02876114845275879]",[5.0022358894348145],0.0015130043029785156,0.06649899482727051
150,"[0.015614986419677734, 0.03188514709472656]",[0.006497859954833984],0.000598907470703125,0.06244611740112305
151,"[0.005997180938720703, 0.008502960205078125]",[0.0010399818420410156],0.000335693359375,0.06105327606201172
152,"[0.005084991455078125, 0.0069599151611328125]",[0.01035165786743164],0.0005323886871337891,0.06174206733703613
153,"[0.01591777801513672, 0.00837087631225586]",[0.2738978862762451],0.0008330345153808594,0.06409192085266113
154,"[0.016676902770996094, 0.008414983749389648]",[0.0018901824951171875],0.0005657672882080078,0.06205892562866211
155,"[0.007032871246337891, 0.010190963745117188]",[0.0013110637664794922],0.0005669593811035156,0.062342166900634766
156,"[0.008069038391113281, 0.009999990463256836]",[0.3829681873321533],0.0010068416595458984,0.06383705139160156
157,"[0.015066862106323242, 0.00920867919921875]",[0.0009326934814453125],0.0002739429473876953,0.06148505210876465
158,"[0.0070722103118896484, 0.008117914199829102]",[0.8014578819274902],0.0006761550903320312,0.06286096572875977
159,"[0.006274700164794922, 0.010509729385375977]",[0.43912196159362793],0.0007388591766357422,0.06252527236938477
160,"[0.007668018341064453, 0.007669925689697266]",[0.0014119148254394531],0.0004019737243652344,0.06098580360412598
161,"[0.009177207946777344, 0.009595870971679688]",[0.006163120269775391],0.00061798095703125,0.06240510940551758
162,"[0.009274005889892578, 0.010840177536010742]",[0.17278385162353516],0.0009839534759521484,0.06482195854187012
163,"[0.008468151092529297, 0.008884906768798828]",[0.0012180805206298828],0.00041031837463378906,0.06295967102050781
164,"[0.0064508914947509766, 0.009292840957641602]",[0.04862523078918457],0.0006546974182128906,0.06440925598144531
165,"[0.007119178771972656, 0.009185075759887695]",[0.001161336898803711],0.0005288124084472656,0.06311511993408203
166,"[0.023410320281982422, 0.02383708953857422]",[0.16812992095947266],0.0011401176452636719,0.06395602226257324
167,"[0.005782604217529297, 0.009057044982910156]",[0.001550912857055664],0.00046896934509277344,0.06192374229431152
168,"[0.018205881118774414, 0.008627176284790039]",[2.3362503051757812],0.0008680820465087891,0.06534671783447266
169,"[0.024711132049560547, 0.0455019474029541]",[5.002448797225952],0.0018496513366699219,0.06631708145141602
170,"[0.006867885589599609, 0.026472806930541992]",[0.008544921875],0.0006787776947021484,0.06300711631774902
171,"[0.00650787353515625, 0.009883880615234375]",[0.10303211212158203],0.0007009506225585938,0.06270718574523926
172,"[0.015433788299560547, 0.008828163146972656]",[0.0008378028869628906],0.0002830028533935547,0.060800790786743164
173,"[0.006559848785400391, 0.008954286575317383]",[0.0017158985137939453],0.000659942626953125,0.06320309638977051
174,"[0.00640416145324707, 0.007589101791381836]",[0.031047344207763672],0.0006430149078369141,0.062213897705078125
175,"[0.006410837173461914, 0.00790095329284668]",[0.0006477832794189453],0.0002720355987548828,0.06211280822753906
176,"[0.006989002227783203, 0.007493257522583008]",[0.000865936279296875],0.00039005279541015625,0.0623929500579834
177,"[0.0062601566314697266, 0.007333278656005859]",[0.0013051033020019531],0.0003943443298339844,0.061691999435424805
178,"[0.006876945495605469, 0.007471799850463867]",[0.0014548301696777344],0.00037097930908203125,0.06286478042602539
179,"[0.021004915237426758, 0.021477699279785156]",[0.0020477771759033203],0.0006768703460693359,0.06391096115112305
180,"[0.010715723037719727, 0.01067805290222168]",[0.00645899772644043],0.0006639957427978516,0.062128305435180664
181,"[0.005423069000244141, 0.006649971008300781]",[0.000911712646484375],0.0004360675811767578,0.06195974349975586
182,"[0.00595402717590332, 0.009585142135620117]",[0.006240129470825195],0.0005562305450439453,0.06165885925292969
183,"[0.006981849670410156, 0.019546031951904297]",[0.003555774688720703],0.0004239082336425781,0.06142020225524902
184,"[0.012511968612670898, 0.008850812911987305]",[0.0031387805938720703],0.0006401538848876953,0.06250905990600586
185,"[0.005599021911621094, 0.007475137710571289]",[0.0007598400115966797],0.00035309791564941406,0.0610811710357666
186,"[0.004392147064208984, 0.009632110595703125]",[0.004055023193359375],0.0006017684936523438,0.06238889694213867
187,"[0.005476951599121094, 0.008240938186645508]",[0.0021131038665771484],0.0005919933319091797,0.06325411796569824
188,"[0.004709005355834961, 0.00818777084350586]",[0.0041790008544921875],0.0005612373352050781,0.06270694732666016
189,"[0.017697572708129883, 0.010834217071533203]",[0.017727136611938477],0.0007569789886474609,0.06408905982971191
190,"[0.006553173065185547, 0.008899211883544922]",[0.27788400650024414],0.0007448196411132812,0.06290197372436523
191,"[0.005166769027709961, 0.008991003036499023]",[0.0010449886322021484],0.0004200935363769531,0.060739755630493164
192,"[0.005575895309448242, 0.007762908935546875]",[0.0006358623504638672],0.0002810955047607422,0.06068897247314453
193,"[0.006345987319946289, 0.01745891571044922]",[0.01952505111694336],0.0005729198455810547,0.06295299530029297
194,"[0.005606889724731445, 0.008455991744995117]",[0.01358485221862793],0.00045800209045410156,0.06541204452514648
195,"[0.0045740604400634766, 0.00855708122253418]",[0.0011110305786132812],0.0004239082336425781,0.06362485885620117
196,"[0.005335092544555664, 0.021181106567382812]",[0.0015871524810791016],0.0004012584686279297,0.06107687950134277
197,"[0.006678104400634766, 0.013063907623291016]",[0.006075859069824219],0.0005459785461425781,0.06321096420288086
198,"[0.005298137664794922, 0.006860017776489258]",[0.00824880599975586],0.000514984130859375,0.062354087829589844
199,"[0.0076198577880859375, 0.0064809322357177734]",[0.01073598861694336],0.0007340908050537109,0.06407380104064941
200,"[0.004930973052978516, 0.005789756774902344]",[0.0006339550018310547],0.00028705596923828125,0.06708407402038574
201,"[0.008135080337524414, 0.00737309455871582]",[0.04517984390258789],0.0008351802825927734,0.06630873680114746
202,"[0.017077922821044922, 0.011159896850585938]",[0.598362922668457],0.0007779598236083984,0.0648031234741211
203,"[0.012131929397583008, 0.013998985290527344]",[1.627068042755127],0.0010340213775634766,0.06306886672973633
204,"[0.005656719207763672, 0.027148962020874023]",[0.04505014419555664],0.000827789306640625,0.0630331039428711
205,"[0.006645679473876953, 0.008340120315551758]",[0.0015139579772949219],0.0004010200500488281,0.06133604049682617
206,"[0.005867958068847656, 0.009225845336914062]",[0.0017709732055664062],0.0005631446838378906,0.06286311149597168
207,"[0.0058498382568359375, 0.009813070297241211]",[0.003983259201049805],0.0005381107330322266,0.06197094917297363
208,"[0.0054471492767333984, 0.007634878158569336]",[0.0008697509765625],0.0003838539123535156,0.060936927795410156
209,"[0.005757808685302734, 0.007606983184814453]",[0.0026178359985351562],0.0004401206970214844,0.06359291076660156
210,"[0.005501985549926758, 0.01567220687866211]",[0.0009317398071289062],0.00031495094299316406,0.06126689910888672
211,"[0.005545854568481445, 0.009630918502807617]",[0.0015208721160888672],0.0006148815155029297,0.062357187271118164
212,"[0.005601167678833008, 0.008276939392089844]",[0.004146099090576172],0.0006113052368164062,0.06232285499572754
213,"[0.005583047866821289, 0.006837129592895508]",[0.003919124603271484],0.0006458759307861328,0.06246304512023926
214,"[0.005811214447021484, 0.010005950927734375]",[0.037636756896972656],0.0006480216979980469,0.062232017517089844
215,"[0.00644993782043457, 0.00780487060546875]",[0.040617942810058594],0.0007231235504150391,0.06267499923706055
216,"[0.018632173538208008, 0.010390996932983398]",[0.011775970458984375],0.0006420612335205078,0.06238698959350586
217,"[0.005955934524536133, 0.008189916610717773]",[0.0006647109985351562],0.0002601146697998047,0.0609889030456543
218,"[0.0073909759521484375, 0.010041236877441406]",[0.0014002323150634766],0.0006148815155029297,0.06137228012084961
219,"[0.022816896438598633, 0.023962736129760742]",[0.827254056930542],0.0010449886322021484,0.06373286247253418
220,"[0.00831913948059082, 0.007517099380493164]",[0.0028510093688964844],0.0005450248718261719,0.06211519241333008
221,"[0.009026050567626953, 0.008864164352416992]",[0.0012309551239013672],0.0005941390991210938,0.061804771423339844
222,"[0.009130001068115234, 0.008172988891601562]",[0.008184671401977539],0.0006368160247802734,0.06294608116149902
223,"[0.00863790512084961, 0.007615804672241211]",[0.0008046627044677734],0.00032782554626464844,0.06102299690246582
224,"[0.01979684829711914, 0.007804155349731445]",[0.07832908630371094],0.0006861686706542969,0.0630648136138916
225,"[0.011062860488891602, 0.00912785530090332]",[0.008612871170043945],0.0005581378936767578,0.06277108192443848
226,"[0.008932113647460938, 0.008095979690551758]",[0.0009431838989257812],0.0003669261932373047,0.06077098846435547
227,"[0.008613824844360352, 0.00735020637512207]",[0.0006768703460693359],0.0002980232238769531,0.060814857482910156
228,"[0.017734289169311523, 0.010010719299316406]",[0.0016849040985107422],0.0005650520324707031,0.06153583526611328
229,"[0.007741212844848633, 0.008791208267211914]",[0.0038182735443115234],0.0006167888641357422,0.06221199035644531
230,"[0.02050614356994629, 0.012040138244628906]",[1.3727490901947021],0.0011758804321289062,0.06489109992980957
231,"[0.00894618034362793, 0.03467893600463867]",[0.004443168640136719],0.0005559921264648438,0.06305098533630371
232,"[0.020246028900146484, 0.012151002883911133]",[0.2788259983062744],0.0011072158813476562,0.06500887870788574
233,"[0.00883030891418457, 0.010168075561523438]",[0.0031380653381347656],0.0011792182922363281,0.0637049674987793
234,"[0.007752895355224609, 0.00845789909362793]",[0.0008749961853027344],0.0004181861877441406,0.06298995018005371
235,"[0.01879286766052246, 0.009556055068969727]",[0.0015690326690673828],0.0006158351898193359,0.062116146087646484
236,"[0.025532960891723633, 0.0312807559967041]",[0.26293420791625977],0.0007920265197753906,0.06267905235290527
237,"[0.007138967514038086, 0.01483607292175293]",[0.004272937774658203],0.0009441375732421875,0.06398391723632812
238,"[0.0058078765869140625, 0.008156061172485352]",[0.0035321712493896484],0.0005307197570800781,0.06237483024597168
239,"[0.005679130554199219, 0.02285623550415039]",[0.0006542205810546875],0.0003018379211425781,0.06156301498413086
240,"[0.0055048465728759766, 0.007048845291137695]",[0.00630497932434082],0.0007550716400146484,0.06268095970153809
241,"[0.01948380470275879, 0.017225980758666992]",[0.012991189956665039],0.0008981227874755859,0.06348085403442383
242,"[0.007906198501586914, 0.009984016418457031]",[1.0034689903259277],0.0010461807250976562,0.0638129711151123
243,"[0.0068128108978271484, 0.009306192398071289]",[0.001909017562866211],0.0005109310150146484,0.06261205673217773
244,"[0.006137847900390625, 0.006410121917724609]",[0.0012111663818359375],0.0005121231079101562,0.061187028884887695
245,"[0.006088972091674805, 0.006087303161621094]",[0.004489898681640625],0.0004699230194091797,0.06205606460571289
246,"[0.006506204605102539, 0.00638270378112793]",[0.0012862682342529297],0.0006017684936523438,0.06071615219116211
247,"[0.0064661502838134766, 0.0063092708587646484]",[0.02027606964111328],0.0004928112030029297,0.06193804740905762
248,"[0.022710800170898438, 0.007584571838378906]",[0.21485519409179688],0.001171112060546875,0.06418490409851074
249,"[0.009140968322753906, 0.010843038558959961]",[0.003495931625366211],0.0005319118499755859,0.06282591819763184
250,"[0.008996725082397461, 0.009558916091918945]",[0.0022499561309814453],0.0004417896270751953,0.06328916549682617
251,"[0.030976057052612305, 0.03047800064086914]",[5.001339912414551],0.001065969467163086,0.0635831356048584
252,"[0.02142786979675293, 0.030359983444213867]",[0.089019775390625],0.001020193099975586,0.06324195861816406
253,"[0.0072171688079833984, 0.00737309455871582]",[0.25980591773986816],0.0007162094116210938,0.06255292892456055
254,"[0.006793022155761719, 0.010906219482421875]",[0.0008451938629150391],0.0003788471221923828,0.06009721755981445
255,"[0.0064661502838134766, 0.01930999755859375]",[0.0019030570983886719],0.0004818439483642578,0.06187105178833008
256,"[0.006481170654296875, 0.006949186325073242]",[0.008421182632446289],0.0005369186401367188,0.06287193298339844
257,"[0.006639242172241211, 0.007819890975952148]",[0.0007696151733398438],0.00024199485778808594,0.06015419960021973
258,"[0.007248878479003906, 0.007565975189208984]",[0.004523038864135742],0.0005698204040527344,0.060891151428222656
259,"[0.007287025451660156, 0.010742902755737305]",[0.0013759136199951172],0.0004589557647705078,0.06065106391906738
