,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain detailed problem description""]
1 --> 2{""Can handle?""}
2 --> |Yes|3[""Explain solution""]
2 --> |No|4[""Send email to support""]
4 --> 5[""Wait for answer""]
5 --> 6{""Can handle now?""}
6 --> |Yes|3
6 --> |No|4
3 --> 7[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response?""}
3 --> |Yes/Positive|4[""Accept shipment order""]
3 --> |No|5[""End (Link A)""]
4 --> 6{""Response check (again)?""}
6 --> |Yes|7[""Realize shipment order""]
6 --> |No|5
7 --> 8[""EndNode""]
"
13,"
graph LR
1[""StartNode""] --> 2[""Order Received""]
2 --> 3[""Create Invoice""]
2 --> 4[""Prepare Shipping""]

3 --> 5[""Send Invoice""]
5 --> 6[""Confirm Payment""]

4 --> 7[""Ship Item""]

6 --> 8[""EndNode""]
7 --> 8
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill?""}
1 --> |Yes| 2[""Confirm Order""]
1 --> |No| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
4 --> 5[""Notify Delivery Success""] --> 6[""EndNode""]
3 --> 7{""Can fulfill again?""}
7 --> |Yes| 2
7 --> |No| 8[""Notify Rejection""] 
8 --> 6
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |No| 3[""Ask for more information""]
3 --> 1
2 --> |Yes| 4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ again""]
5 --> 6{""Verification successful?""}
6 --> |No| 3
6 --> |Yes| 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Provide verification and verify RFQ""]
9 --> 10{""Verification successful?""}
10 --> |Yes| 11[""Add overhead cost again""]
11 --> 12[""Generate pricing options again""]
12 --> 13[""Generate sales quote""]
13 --> 14[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
StartNode --> ChangeStatus[""Change status""]
ChangeStatus --> Check1{""Check 1: Is the product on sale?""}
Check1 --> |Yes| Check2{""Check 2: Confirm status accuracy""}
Check1 --> |No| Check2
Check2 --> |Yes| EndOnSale[""End: Marked as on sale""]
Check2 --> |No| EndNotOnSale[""End: Marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]

1 --> 2[""ForkNode""]

2 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Run invoice payment process""]
2 --> 5[""Generate invoice payment report""]

3 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge clients""]
7 --> 8[""EndNode1""]

3 --> 9[""JoinNode""]
4 --> 9
5 --> 9

9 --> 10[""Send to Client""]
9 --> 11[""Send to Registry""]

10 --> 12[""EndNode2""]
11 --> 13[""EndNode3""]
"
20,"  
graph LR  
0[""StartNode""] --> 1[""Check completeness""]  
1 --> 2[""Verify credit history""]  
2 --> 3[""Examine loan request""]  
3 --> 4{""Check Result?""}  
4 --> |""Rejection""| 5[""Reject customer request""]  
4 --> |""Acceptance""| 6[""Approve customer request""]  
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Inspection Orders""]
0 --> 3[""Extract Notifications""]

1 --> 4[""Load Work Orders""]
4 --> 5[""Pull Work Order Report""]

2 --> 6[""Load Inspection Orders""]
6 --> 7[""Pull Inspection Order Report""]

3 --> 8[""Load Notifications""]
8 --> 9[""Pull Notification Report""]

5 --> 10[""Link Reports from PPT""]
7 --> 10
9 --> 10

10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
StartNode --> Plan_menu[""Plan menu""]
Plan_menu -->|A| Prepare_Chicken[""Prepare Chicken""]
Plan_menu -->|B| Make_Salad[""Make Salad""]
Prepare_Chicken --> Refine_Chicken[""Refine Chicken""]
Make_Salad --> Join[""Join""]
Refine_Chicken --> Join
Join --> Prepare_Salad[""Prepare Salad""]
Prepare_Salad --> Meal_Ready[""Meal Ready""]
Meal_Ready --> Serve_Menu[""Serve Menu""]
Serve_Menu --> EndNode[""End""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |""No""| 9[""EndNode""]
3 --> |""Yes""| 4[""Obtain second letter""]
4 --> 5{""Check again if member?""}
5 --> |""No""| 9
5 --> |""Yes""| 6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 9
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Proceed to Dinner""]
2 --> 3[""Salad""]
2 --> 4[""Enjoy Ice-Cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2{Fork}
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (First Time)""]
3 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Empty Master Data Entry Outbox (Second Time)""]
4 --> 7{Join}
6 --> 7
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""MergeNode""]
3 --> 4
4 --> 5{""Purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 8[""EndNode""]
7 --> 9{""Purchase request approve?""} 
9 --> |""Rejected""|10[""Notify rejection""]
9 --> |""Approved""|11[""Send approved notification and register process seminar results""]
10 --> 8
11 --> 8
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer Okay?""}
3 --> |""Yes""| 4[""Check Availability""]
3 --> |""No""| 5[""Create New Customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product Available?""}
7 --> |""Yes""| 8[""Ship Goods""]
7 --> |""No""| 9[""Produce Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Check income to payment ratio""]
4 --> 6[""Assess credit risk""]
5 --> 7
6 --> 7
7 --> 8[""EndNode""]
"
30,"
graph LR
0[StartNode] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if customer made payment?""}
2 --> |Yes| 3[""Update members and accounts receivable file and process order""]
2 --> |No| 4[""Document bad credit (accounts + member's file)""]
3 --> 5{""Check again if customer made payment?""}
4 --> 5

5 --> |Yes| 3
5 --> |No| 4

3 --> 6[""Inform members about bad credit and suspend orders""]
4 --> 6
6 --> 7[""Complete credit check and end process""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |No|3[""Ask for more information""]
2 --> |Yes|4[""Analyze RFQ and provide L&M estimates""]
3 --> 1
4 --> 5{""RFQ verified again?""}
5 --> |No|3
5 --> |Yes|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate? (Acceptable?)""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|14[""EndNode""]
9 --> 10[""Send payment""]
10 --> 14
6 --> 14
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: All goals and activities satisfied?""}
3 -->|Yes| 4[""Update and analyze again""]
3 -->|No| 5[""Update""]
4 --> 6[""EndNode""]
5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""ForkNode""]
3 --> 4[""Review Terms & Conditions""]
3 --> 5[""Assemble Selection Panel""]
4 --> 6[""JoinNode""]
5 --> 6
6 --> 7[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
4 --> 5[""EndNode""]
3 --> 6{""Everything okay?""}
6 --> |""Yes""| 7[""Process successful""]
6 --> |""No""| 8[""Failure""]
7 --> 9[""EndNode""]
8 --> 10[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness (D1)""}
2 --> |""Complete""|3[""Categorize customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
4 --> 5[""EndNode""]
3 --> 6{""Check completeness again (D2)""}
6 --> |""Complete""|7[""Continue to categorize customer""]
6 --> |""Not Complete""|8[""Send failure notice""]
8 --> 5
7 --> 9[""Check insurance benefits""]
9 --> 10[""Finish contract""]
10 --> 5
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing info and pincode""]
1 --> 4{""Competitor info available?""}
4 --> |""Yes""| 5[""Register competitor's info""]
4 --> |""No""| 6[JoinNode]
5 --> 6
2 --> 6
3 --> 6
6 --> 7[""Process offer""]
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Make sure to finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1{""Is it the first execution?""}
1 --> |Yes| 2[""Allocate actors arbitrarily""]
1 --> |No| 3[""Allocate based on best known placement""]
2 --> 4[""Check if application is executing?""]
3 --> 4
4 --> |No| 5[""EndNode""]
4 --> |Yes| 6[""Application profiling (estimate performance)""]
6 --> 7{""Is there a better placement?""}
7 --> |Yes| 8[""Deploy new placement""]
7 --> |No| 4
8 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check panellist count""]
1 --> 2[""Photocopy applications\n(focus every complete application)""]
2 --> 3[""Send original to archives\n(pay attention to compliant applications)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[StartNode] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |Yes|3[""Storyboard meeting""]
2 --> |No|4[EndNode]
3 --> 5{""Content Prepared?""}
5 --> |Yes|6[""Develop site""]
5 --> |No|4[EndNode]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Marketing View?""}
8 --> |Yes|9[ForkNode]
8 --> |No|10[""Complete Final Version""]
10 --> 11[EndNode]
9 --> 12[""Marketing Review""]
9 --> 13[""Design Process""]
12 --> 14{""Approved?""}
13 --> 14
14 --> |Yes|15[""Continue Building""]
14 --> |No|4[EndNode]
15 --> 11[EndNode]
"
42,"
graph LR
StartNode[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (access Sales Guidelines)""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |Yes| 4[""Produce L&M Cost Estimates""]
3 --> |No| 5[""Communicate with Customer""]
4 --> EndNode[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on Technical Approach""]
7 --> 8[""EndNode""]
"
44,"
graph LR
StartNode --> PrepareTS[Prepare TS]
PrepareTS --> CreateDevelopmentPlan[Create development plan]
CreateDevelopmentPlan --> Development[Development and unit testing]
Development --> Assembly[Assembly phase]
Assembly --> AssemblyTest[Assembly test]
AssemblyTest --> CheckDecision{Check if solution accepted?}
CheckDecision -->|Yes| EndNode
CheckDecision -->|No| Development
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5[""Check result""]
5 --> |""Resolved""|6[""Provide feedback for account manager""]
6 --> 9[""EndNode""]
3 --> |""No""|7[""Ask 1st level support""]
7 --> 8{""Is it a 1st level issue?""}
8 --> |""Yes""|10[""Ask developer""]
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""Explain solution""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 9
8 --> |""No""|14[""(Assume resolution path)""]
14 --> 9
"
46,"
flowchart LR
    StartNode --> DeployDBTier1[""Deploy DB Tier""]
    DeployDBTier1 --> DeployWebTier[""Deploy Web Tier""]
    DeployWebTier --> DeployMySQLVM[""Deploy VM (MySQL)""]
    DeployMySQLVM --> DeployDBTier2[""Deploy DB Tier (again)""]
    DeployDBTier2 --> DeployApacheVM[""Deploy VM (Apache)""]
    DeployApacheVM --> DeployMySQLVM2[""Deploy VM (MySQL) (again)""]
    DeployMySQLVM2 --> DeployMySQLOS[""Deploy OS (MySQL)""]
    DeployApacheVM --> DeployApacheOS[""Deploy OS (Apache)""]
    DeployMySQLOS --> ForkNode[""ForkNode""]
    DeployApacheOS --> ForkNode

    ForkNode -->|Path 1| Path1_WebTierAgain[""Deploy Web Tier (again)""]
    Path1_WebTierAgain --> DeployOSMySQL[""Deploy OS (MySQL)""]
    DeployOSMySQL --> DeployMySQL[""Deploy mySQL""]
    DeployMySQL --> CreateSugarDB[""Create SugarCRM Database""]

    ForkNode -->|Path 2| DeployApacheOSAgain[""Deploy OS (Apache) (again)""]
    DeployApacheOSAgain --> DeployApacheWeb[""Deploy Apache Web Server""]
    DeployApacheWeb --> DeployPHP[""Deploy PHP Modules""]
    DeployPHP --> DeploySugarApp[""Deploy SugarCRM App""]

    CreateSugarDB --> JoinNode[""JoinNode""]
    DeploySugarApp --> JoinNode

    JoinNode --> ConnectAppDB[""Connect App to DB""]
    ConnectAppDB --> EndNode[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Sent to storage manager""]
2 --> 3{""Product available?""}
3 --> |Yes|4[""Prepare product for shipping""]
3 --> |No|5[""Forward request to external vendor""]
5 --> 6{""Product available now?""}
6 --> |Yes|4
6 --> |No|5
4 --> 7[""Add delivery confirmation""]
7 --> 8[""Send product to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2{""Check User Acceptance?""}
1 --> |""No""| 3{""Are there additional goals?""}
3 --> |""Yes""| 2
3 --> |""No""| 2
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 -->4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
StartNode --> A[""Receive issue""] 
A --> B[""Open ticket""] 
B --> C[""Edit 1st level ticket""]
C --> D{""Result? \n Is 2nd level issue?""}
D --> |""Yes""| E[""Edit 2nd level ticket""]
D --> |""No""| F[""Send email to account manager""]
E --> G{""Result? \n Is 2nd level?""}
G --> |""Yes""| E
G --> |""No""| F
F --> H[""Send email to account manager""]
H --> I[""Close ticket""]
I --> J{""Result? \n Fix scheduled for next release?""}
J --> |""Yes""| K[""Insert into product backlog""]
J --> |""No""| L[""Send email to account manager""]
K --> M[""Send email to account manager""]
M --> N[""Close ticket""]
L --> N
N --> O[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Continue the process""]
1 --> 3[""Bring to end""]
2 --> 4[""Join""]
3 --> 4
4 --> 5[""EndNode""]
"
55,"
graph LR
    StartNode --> VerifyRFQ[""Verify RFQ""]
    VerifyRFQ --> D1{""OK?""}
    D1 -->|Yes| ProvideLandM[""Provide LandM cost estimates""]
    D1 -->|No| AskMore[""Ask for more information""]
    AskMore --> VerifyRFQ
    ProvideLandM --> AddOverhead[""Add overhead cost and generate pricing options""]
    AddOverhead --> D2{""More info requested?""}
    D2 -->|Yes| Clarify1[""Provide clarification""]
    Clarify1 --> AddOverhead
    D2 -->|No| GenerateSales[""Generate sales quote""]
    GenerateSales --> D3{""Clarification needed?""}
    D3 -->|Yes| Clarify2[""Provide clarification""]
    Clarify2 --> GenerateSales
    D3 -->|No| EndNode
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
1[""StartNode""] --> 2[""Send letter""]
2 --> 3{""Check correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 6{""Check correctness again""}
5 --> 6
6 --> |""No""|7[""Make another phone call""]
6 --> |""Yes""|8[""Record and archive letter""]
8 --> 9[""Add mail number and date (again)""]
9 --> 10[""Record and archive letter (again)""]
10 --> 11[""Transmit letter and register with Miranda""]
11 --> 12{""Membership decision""}
12 --> |""No""|13[""Provide negative answer and end""]
12 --> |""Yes""|14[""Add mail number and date""]
14 --> 15{""Check membership again""}
15 --> |""No""|13
15 --> |""Yes""|16[""Stamp 'new member' and date""]
16 --> 17[""Transmit letter to Charles""]
17 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down amount""]
20 --> 21[""Prepare invoice at home""]
20 --> 22[""Prepare invoice at home (alternate path)""]
21 --> 23[""Send invoices""]
22 --> 23
23 --> 24[""Print membership card""]
24 --> 25[""Send membership card""]
25 --> 26[""End process""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> |Fork 1| 7[""White Meat""]
6 --> |Fork 2| 8[""Dark Meat""]
6 --> |Fork 3| 9[""Deboned""]
6 --> |Fork 4| 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center (TWDC)""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store Items based on item policy""]
12 --> 13[""EndNode""]
"
60,"  
graph LR  
0[""StartNode""] --> 1[""Fill pot with water""]  
0 --> 2[""Buy sauce ingredients""]  
1 --> 3[""Boil water""]  
3 --> 4[""Put in noodles""]  
4 --> 5[""Cook noodles until firm""]  
2 --> 6[""Prepare tomato sauce""]  
6 --> 7[""Add seasoning to sauce""]  
5 --> 8[""Mix noodles with sauce""]  
7 --> 8  
8 --> 9[""EndNode""]  
"
61,"
graph LR
1[""StartNode""] --> 2[""Receive Order""]
2 --> 3{""Check Availability""}
3 --> |""Available""| 4[""Ship Article""]
3 --> |""Not Available""| 5[""Procurement Activities""]
5 --> 3
4 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
