,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
22,"[0.0194089412689209, 0.009078741073608398, 0.007589817047119141, 0.008853912353515625, 0.008142709732055664, 0.008166790008544922, 0.007840871810913086, 0.010152101516723633, 0.026050090789794922, 0.013495683670043945, 0.00912785530090332, 0.026427268981933594, 0.006637096405029297]","[0.003832101821899414, 0.004292011260986328, 0.1443922519683838, 0.0021271705627441406, 0.026191234588623047, 0.003284931182861328, 0.0031087398529052734, 0.002022981643676758, 0.0022928714752197266, 0.001500844955444336, 0.001458883285522461, 0.0015268325805664062]",0.000720977783203125,0.0747230052947998
23,"[0.006601810455322266, 0.0073089599609375, 0.008926868438720703, 0.010064125061035156, 0.007695913314819336, 0.007806062698364258, 0.009220123291015625, 0.007243156433105469, 0.009528160095214844, 0.007639169692993164, 0.006789207458496094, 0.00919795036315918, 0.007159709930419922]","[0.002137899398803711, 0.00397801399230957, 0.0025391578674316406, 0.0026450157165527344, 0.014049053192138672, 0.0016069412231445312, 0.002915620803833008, 0.003427743911743164, 0.0033457279205322266, 0.0033059120178222656, 0.027587890625, 0.007262229919433594]",0.0006728172302246094,0.07883715629577637
24,"[0.020611047744750977, 0.00681614875793457, 0.006426095962524414, 0.008806943893432617, 0.007641792297363281, 0.006696939468383789, 0.00710296630859375, 0.008075714111328125, 0.006830930709838867, 0.007973194122314453, 0.00472712516784668, 0.00919032096862793, 0.0055999755859375]","[0.03161287307739258, 0.013822078704833984, 0.0013391971588134766, 0.0052340030670166016, 0.0012888908386230469, 0.001194000244140625, 0.04239821434020996, 0.0016281604766845703, 0.07075881958007812, 0.0015869140625, 0.0013408660888671875, 0.0015730857849121094]",0.0007681846618652344,0.07587504386901855
25,"[0.009182214736938477, 0.019989967346191406, 0.009977102279663086, 0.010221004486083984, 0.009658098220825195, 0.011798858642578125, 0.01146078109741211, 0.007538318634033203, 0.011907815933227539, 0.009227991104125977, 0.005231142044067383, 0.010436773300170898, 0.010785102844238281]","[0.057695865631103516, 0.001332998275756836, 0.040702104568481445, 0.0015878677368164062, 0.0037970542907714844, 0.002905130386352539, 0.001676797866821289, 0.0844259262084961, 0.0016889572143554688, 0.0032761096954345703, 0.0016710758209228516, 0.001566171646118164]",0.0007581710815429688,0.09063911437988281
26,"[0.02508711814880371, 0.01093912124633789, 0.00644373893737793, 0.0098419189453125, 0.00854182243347168, 0.008708000183105469, 0.006888866424560547, 0.005738019943237305, 0.008126974105834961, 0.008404016494750977, 0.007205009460449219, 0.008649110794067383, 0.010704994201660156]","[0.019361019134521484, 0.00484013557434082, 0.03848695755004883, 0.028538942337036133, 0.04874372482299805, 0.0018041133880615234, 0.02634716033935547, 0.001965045928955078, 0.01923823356628418, 0.4386100769042969, 0.002566099166870117, 0.0849301815032959]",0.0008640289306640625,0.0808870792388916
27,"[0.023832082748413086, 0.008816957473754883, 0.006628751754760742, 0.009181022644042969, 0.011367082595825195, 0.0066509246826171875, 0.00852203369140625, 0.008183002471923828, 0.008250951766967773, 0.007510662078857422, 0.00939798355102539, 0.008315801620483398, 0.012117147445678711]","[0.0011010169982910156, 0.0039827823638916016, 0.0012967586517333984, 0.002438068389892578, 0.001580953598022461, 0.0032007694244384766, 0.0015938282012939453, 0.0021941661834716797, 0.0020852088928222656, 0.0015420913696289062, 0.0015342235565185547, 0.0017750263214111328]",0.0007669925689697266,0.07872414588928223
28,"[0.027404069900512695, 0.008124113082885742, 0.007922887802124023, 0.007864952087402344, 0.007780790328979492, 0.01022481918334961, 0.008185148239135742, 0.008527278900146484, 0.006978750228881836, 0.006613969802856445, 0.007903099060058594, 0.007726907730102539, 0.008455038070678711]","[0.0005900859832763672, 0.0006890296936035156, 0.0011069774627685547, 0.000997781753540039, 0.00116729736328125, 0.0010247230529785156, 0.0008499622344970703, 0.0012421607971191406, 0.0009081363677978516, 0.0010418891906738281, 0.0006561279296875, 0.0007529258728027344]",0.0003178119659423828,0.07946085929870605
29,"[0.008091211318969727, 0.008672952651977539, 0.007743120193481445, 0.00944375991821289, 0.006902933120727539, 0.007430315017700195, 0.00850677490234375, 0.007394075393676758, 0.007359027862548828, 0.006957054138183594, 0.007979154586791992, 0.008826017379760742, 0.008529186248779297]","[0.025115251541137695, 0.5567550659179688, 0.0018188953399658203, 0.00146484375, 0.07146286964416504, 0.017818212509155273, 0.0044820308685302734, 0.004548072814941406, 0.04026913642883301, 0.001477956771850586, 0.03327202796936035, 0.09991574287414551]",0.0008208751678466797,0.08088016510009766
30,"[0.022003889083862305, 0.008238077163696289, 0.008905172348022461, 0.012071371078491211, 0.010536909103393555, 0.02440810203552246, 0.012677192687988281, 0.012948989868164062, 0.006929874420166016, 0.01464390754699707, 0.01361989974975586, 0.010705947875976562, 0.009894847869873047]","[0.002849102020263672, 0.08060789108276367, 0.07392001152038574, 1.4590880870819092, 5.001897096633911, 5.0018088817596436, 1.516158103942871, 5.001672029495239, 1.461500883102417, 5.001907110214233, 5.001837730407715, 5.002478122711182]",0.0020558834075927734,0.09603095054626465
31,"[0.020919084548950195, 0.009670019149780273, 0.010341882705688477, 0.012506723403930664, 0.028974056243896484, 0.027559995651245117, 0.029242277145385742, 0.03193187713623047, 0.029237985610961914, 0.02920699119567871, 0.02947402000427246, 0.03483223915100098, 0.028956890106201172]","[0.02108907699584961, 0.003120899200439453, 0.2871987819671631, 0.001962900161743164, 0.03064584732055664, 0.007292747497558594, 0.007970094680786133, 0.007327079772949219, 0.00892019271850586, 0.03563714027404785, 0.005950927734375, 0.005441188812255859]",0.00164794921875,0.0763099193572998
32,"[0.03295612335205078, 0.011677980422973633, 0.011904001235961914, 0.010568857192993164, 0.012072086334228516, 0.012726068496704102, 0.011404037475585938, 0.01147317886352539, 0.012228012084960938, 0.011348962783813477, 0.005815029144287109, 0.012258052825927734, 0.01082301139831543]","[0.005681037902832031, 0.011052846908569336, 0.13161778450012207, 0.0021800994873046875, 0.0023288726806640625, 0.020282983779907227, 0.006142139434814453, 0.06949782371520996, 0.04146695137023926, 0.04596090316772461, 0.01974201202392578, 0.002398967742919922]",0.0009920597076416016,0.07897686958312988
33,"[0.023092985153198242, 0.00766301155090332, 0.007301807403564453, 0.00869297981262207, 0.014312982559204102, 0.00864720344543457, 0.010441064834594727, 0.011417150497436523, 0.010660886764526367, 0.01833200454711914, 0.009717941284179688, 0.009989023208618164, 0.008356094360351562]","[0.003381967544555664, 0.006106853485107422, 0.006104707717895508, 0.0052318572998046875, 0.007013797760009766, 0.0032889842987060547, 0.0013718605041503906, 0.007797956466674805, 0.009057044982910156, 0.0038290023803710938, 0.004664897918701172, 0.057756900787353516]",0.0008080005645751953,0.08067107200622559
34,"[0.007704973220825195, 0.007525920867919922, 0.008585929870605469, 0.008444786071777344, 0.02017521858215332, 0.02753472328186035, 0.011622905731201172, 0.006760120391845703, 0.008014917373657227, 0.029720067977905273, 0.007932901382446289, 0.011222124099731445, 0.008488893508911133]","[0.0041239261627197266, 0.0009381771087646484, 0.0010356903076171875, 0.005822896957397461, 0.018787145614624023, 0.008471965789794922, 0.0012021064758300781, 0.001413106918334961, 0.019640207290649414, 0.0009610652923583984, 0.011831998825073242, 0.0010950565338134766]",0.0005588531494140625,0.07868623733520508
35,"[0.018227100372314453, 0.0073931217193603516, 0.007662057876586914, 0.008838891983032227, 0.00659632682800293, 0.007434844970703125, 0.006659030914306641, 0.0052127838134765625, 0.010503053665161133, 0.00934290885925293, 0.007570028305053711, 0.008765935897827148, 0.007841825485229492]","[0.0014262199401855469, 0.0012090206146240234, 0.0012400150299072266, 0.00985097885131836, 0.001605987548828125, 0.0014891624450683594, 0.006064176559448242, 0.044303178787231445, 0.002443075180053711, 0.004609107971191406, 0.0017790794372558594, 0.0019881725311279297]",0.0008029937744140625,0.08161115646362305
36,"[0.007807016372680664, 0.012862205505371094, 0.008853435516357422, 0.006657838821411133, 0.005069732666015625, 0.006745815277099609, 0.008220195770263672, 0.0075032711029052734, 0.010306835174560547, 0.010576248168945312, 0.008731842041015625, 0.008268117904663086, 0.006782054901123047]","[0.001188039779663086, 0.0014729499816894531, 0.0013968944549560547, 0.0011429786682128906, 0.003368854522705078, 0.013689994812011719, 0.004293680191040039, 0.20307612419128418, 0.03517794609069824, 0.02482891082763672, 0.0017468929290771484, 0.00761103630065918]",0.003576040267944336,0.0843057632446289
37,"[0.022670745849609375, 0.008951663970947266, 0.008496999740600586, 0.009512901306152344, 0.006412029266357422, 0.008396625518798828, 0.009412050247192383, 0.006394863128662109, 0.010747194290161133, 0.009303092956542969, 0.004782915115356445, 0.00821375846862793, 0.007269859313964844]","[0.010469198226928711, 0.0018668174743652344, 0.31391119956970215, 0.002307891845703125, 0.03463029861450195, 0.01990795135498047, 0.10702919960021973, 0.055783987045288086, 0.013199090957641602, 0.0026111602783203125, 0.011556148529052734, 0.002215862274169922]",0.0010678768157958984,0.08177375793457031
38,"[0.022891998291015625, 0.020848989486694336, 0.017562150955200195, 0.01328897476196289, 0.005471944808959961, 0.007658958435058594, 0.009521007537841797, 0.009696006774902344, 0.009995698928833008, 0.013139009475708008, 0.006257057189941406, 0.01186513900756836, 0.00956106185913086]","[0.0034151077270507812, 0.0038449764251708984, 0.0024788379669189453, 0.0019919872283935547, 0.0015769004821777344, 0.00526881217956543, 0.001983165740966797, 0.03648829460144043, 0.004993915557861328, 0.02329397201538086, 0.0023031234741210938, 0.012765884399414062]",0.0007159709930419922,0.08055520057678223
39,"[0.008717060089111328, 0.010509967803955078, 0.008661985397338867, 0.012054920196533203, 0.005908012390136719, 0.008772850036621094, 0.009594917297363281, 0.010420083999633789, 0.010986089706420898, 0.01165914535522461, 0.0068471431732177734, 0.011420249938964844, 0.011221170425415039]","[0.0011749267578125, 0.0011131763458251953, 0.04458117485046387, 0.002391815185546875, 0.06578731536865234, 0.025429964065551758, 0.005610466003417969, 0.002118825912475586, 0.0022199153900146484, 0.006150960922241211, 0.0030798912048339844, 0.0023097991943359375]",0.0009479522705078125,0.08162522315979004
40,"[0.01920485496520996, 0.009786844253540039, 0.017416000366210938, 0.010357856750488281, 0.005637168884277344, 0.008194208145141602, 0.010155916213989258, 0.027102231979370117, 0.01032400131225586, 0.013934850692749023, 0.005845069885253906, 0.010767221450805664, 0.009624958038330078]","[0.0018639564514160156, 0.007848978042602539, 0.006851911544799805, 0.011744022369384766, 0.010599851608276367, 0.004706859588623047, 0.003813028335571289, 0.0022149085998535156, 0.004586935043334961, 0.0011281967163085938, 0.008353948593139648, 0.001171112060546875]",0.0007448196411132812,0.07695317268371582
41,"[0.02098369598388672, 0.010160207748413086, 0.009699106216430664, 0.010704755783081055, 0.007138252258300781, 0.007634878158569336, 0.009268999099731445, 0.009516000747680664, 0.010676145553588867, 0.01080775260925293, 0.008278608322143555, 0.012001991271972656, 0.012029886245727539]","[0.7612078189849854, 0.3906233310699463, 0.06924605369567871, 0.6321570873260498, 0.022644996643066406, 0.5251648426055908, 0.5114219188690186, 0.21434688568115234, 0.11634302139282227, 5.001530885696411, 5.002172946929932, 3.6364951133728027]",0.0016307830810546875,0.10471916198730469
42,"[0.02265787124633789, 0.01052093505859375, 0.00966501235961914, 0.009477853775024414, 0.009979248046875, 0.008475065231323242, 0.012237071990966797, 0.008574962615966797, 0.009793996810913086, 0.012078046798706055, 0.028850078582763672, 0.02945089340209961, 0.02991199493408203]","[0.0021109580993652344, 0.0009620189666748047, 0.0010747909545898438, 0.003626108169555664, 0.0022170543670654297, 0.0010418891906738281, 0.0011858940124511719, 0.0010061264038085938, 0.0015010833740234375, 0.001007080078125, 0.0010471343994140625, 0.0015301704406738281]",0.0004589557647705078,0.07607030868530273
43,"[0.006819963455200195, 0.0071947574615478516, 0.007949113845825195, 0.007788896560668945, 0.014281034469604492, 0.006638050079345703, 0.0067408084869384766, 0.008124828338623047, 0.007629871368408203, 0.01096200942993164, 0.01425480842590332, 0.006704807281494141, 0.009779930114746094]","[0.008582115173339844, 0.2567739486694336, 0.8480911254882812, 0.01108098030090332, 0.002844095230102539, 0.002279996871948242, 0.003699779510498047, 5.000999927520752, 5.001223087310791, 0.0033180713653564453, 0.0041370391845703125, 0.0031926631927490234]",0.0012500286102294922,0.08543205261230469
44,"[0.007723093032836914, 0.008389949798583984, 0.008774757385253906, 0.011787891387939453, 0.008287906646728516, 0.0074880123138427734, 0.006643056869506836, 0.006507158279418945, 0.027942895889282227, 0.030247211456298828, 0.005772829055786133, 0.0083770751953125, 0.010177135467529297]","[0.00162506103515625, 0.0009958744049072266, 0.003970146179199219, 0.0025904178619384766, 0.001850128173828125, 0.003933906555175781, 0.0074310302734375, 0.0028982162475585938, 0.006435871124267578, 0.0026040077209472656, 0.003538846969604492, 0.0018088817596435547]",0.0004820823669433594,0.07687187194824219
45,"[0.036801815032958984, 0.02165079116821289, 0.013703346252441406, 0.011284112930297852, 0.010324954986572266, 0.009768962860107422, 0.008208990097045898, 0.014140844345092773, 0.02264118194580078, 0.011591911315917969, 0.007544755935668945, 0.013624906539916992, 0.014728069305419922]","[0.7283120155334473, 5.001252889633179, 5.001518249511719, 5.001668214797974, 5.0019850730896, 5.002166032791138, 0.04752516746520996, 5.002955913543701, 5.002480983734131, 0.31629323959350586, 1.9277560710906982, 5.002964019775391]",0.002695798873901367,0.10336995124816895
46,"[0.026690006256103516, 0.015697002410888672, 0.03231096267700195, 0.030278921127319336, 0.042540788650512695, 0.04593992233276367, 0.03581070899963379, 0.010003805160522461, 0.031423091888427734, 0.030486106872558594, 0.01491999626159668, 0.045496225357055664, 0.0321810245513916]","[0.039862632751464844, 0.07031702995300293, 0.04707503318786621, 5.001824140548706, 0.0056459903717041016, 0.004937171936035156, 2.809943199157715, 0.004821062088012695, 5.0019378662109375, 5.002896070480347, 1.275216817855835, 0.015027046203613281]",0.0021791458129882812,0.08628416061401367
47,"[0.058115243911743164, 0.020892858505249023, 0.011152029037475586, 0.010633230209350586, 0.028830766677856445, 0.008819103240966797, 0.011641263961791992, 0.03292489051818848, 0.00995182991027832, 0.029276132583618164, 0.02894115447998047, 0.0283048152923584, 0.006534099578857422]","[0.004913806915283203, 0.766200065612793, 0.06913304328918457, 0.00894021987915039, 5.001521110534668, 0.007526874542236328, 0.023598909378051758, 5.001445055007935, 0.41245484352111816, 0.07933902740478516, 1.2230732440948486, 0.007604122161865234]",0.0015251636505126953,0.08011293411254883
48,"[0.02263784408569336, 0.006170034408569336, 0.008871078491210938, 0.009639739990234375, 0.008154869079589844, 0.03275799751281738, 0.008168935775756836, 0.0067980289459228516, 0.026797056198120117, 0.008260011672973633, 0.008952856063842773, 0.028422832489013672, 0.007387876510620117]","[0.0070819854736328125, 0.0025610923767089844, 0.010410070419311523, 0.04109025001525879, 0.10649919509887695, 0.00979304313659668, 0.0019788742065429688, 0.03539395332336426, 0.0021622180938720703, 0.00835728645324707, 0.03884124755859375, 0.009637117385864258]",0.000993967056274414,0.08632302284240723
49,"[0.007200002670288086, 0.007136106491088867, 0.008669853210449219, 0.008795738220214844, 0.010135889053344727, 0.009013652801513672, 0.008296966552734375, 0.012294292449951172, 0.008902311325073242, 0.008575916290283203, 0.00821995735168457, 0.012146949768066406, 0.006699085235595703]","[0.0007841587066650391, 0.009980916976928711, 0.0049457550048828125, 0.008871793746948242, 0.09781384468078613, 0.0011937618255615234, 0.21738862991333008, 0.00152587890625, 0.0016999244689941406, 0.001149892807006836, 0.0012600421905517578, 0.0010559558868408203]",0.0006711483001708984,0.07701683044433594
