,0
10,"  
graph LR  
0[""StartNode""] --> 1[""Obtain problem description""]  
1 --> 2{""Can handle problem?""}  
2 --> |Yes|3[""Explain solution""]  
3 --> 4[""EndNode""]  
2 --> |No|5[""Send email to support""]  
5 --> 6[""Wait for answer""]  
6 --> 7{""Can handle now?""}  
7 --> |Yes|3  
7 --> |No|5  
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3{""Carrier response?""}
3 --> |""Yes""|4[""Accept Shipment Order""]
3 --> |""No""|5[""Link A""]
4 --> 6{""Response check again?""}
6 --> |""Yes""|7[""Realize Shipment""]
6 --> |""No""|5
7 --> 8[""EndNode""]
5 --> 9[""EndNode (Link A)""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
4 --> 5[""Confirm payment""]
5 --> 6[""EndNode""]
3 --> 7[""Ship item""]
7 --> 6
"
14,"
graph LR
0[""StartNode""] --> 1{""Check Fulfillment?""}
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
3 --> 4[""Notify Rejection""]
2 --> 5{""Check Fulfillment Again?""}
5 --> |""Yes""|6[""Deliver Order""]
5 --> |""No""|3
6 --> 7[""Notify Delivery""]
4 --> 8[""End""]
7 --> 8
"
15,"
graph LR
0[StartNode] --> 1{""Verify RFQ?""}
1 -->|No| 2[""Ask for more information""]
2 --> 1
1 -->|Yes| 3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4{""Verify RFQ again?""}
4 -->|No| 2
4 -->|Yes| 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Provide verification""]
7 --> 8{""Verify RFQ once more?""}
8 -->|No| 2
8 -->|Yes| 9[""Generate sales quote""]
9 --> 10[EndNode]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
1[StartNode] --> 2[""Change status""]
2 --> 3{""Is on sale?""}
3 --> |Yes|4{""Is on sale? (Recheck)""}
3 --> |No|4
4 --> |Yes|5[""End: Marked as on sale""]
4 --> |No|6[""End: Marked as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP)""]
1 --> |fork| 2[""Send payment report to Accounts Receivable""]
1 --> |fork| 3[""Run invoice payment process""]
1 --> |fork| 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 6 --> 7[""EndNode1""] 
4 --> 8 --> 9[""EndNode2""] 

5 --> 10[""Send payment report to Client""] --> 11[""EndNode3""]
5 --> 12[""Send payment report to Registry""] --> 13[""EndNode4""]
5 --> 14[""Charge clients""] --> 15[""EndNode5""]
"
20,"
graph LR
0[StartNode] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Reject Customer Request""]
4 --> |""Acceptance""| 6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
4 --> 5[""Pull Work Order Report""]
2 --> 6[""Load Notifications""]
6 --> 7[""Pull Notification Report""]
3 --> 8[""Load Inspection Orders""]
8 --> 9[""Pull Inspection Order Report""]
5 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Meal ready""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if member?""}
3 --> |Yes| 4[""Obtain second letter""]
3 --> |No| 7[""EndNode""]
4 --> 5{""Check again if member?""}
5 --> |Yes| 6[""Pay the fee""]
5 --> |No| 7
6 --> 8[""Receive a card""]
8 --> 7
"
24,"  
graph LR  
0[""StartNode""] --> 1[""Feeling Hungry""]  
1 --> 2[""Proceed to have dinner""]  
2 --> 3[""Have a salad""]  
2 --> 4[""Enjoy ice-cream""]  
2 --> 5[""Savor pasta""]  
3 --> 6[""Feel satisfied""]  
4 --> 6  
5 --> 6  
6 --> 7[""EndNode""]  
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox (first)""]

2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Empty Master Data Entry Outbox (second)""]
5 --> 6{JoinNode}
3 --> 6

6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> |Fork| 2[""Register Process Seminar Results""]
1 --> |Fork| 3[""Create Purchase Request""]
2 --> 4[""MergeNode""]
3 --> 4
4 --> 5{Check Purchase Request Status}
5 --> |""Rejected""|6[""Notify Rejection""]
5 --> |""Approved""|7[""Send Approved Notification""]
6 --> 8[""EndNode""]
7 --> 9{Check Purchase Request Status Again}
9 --> |""Rejected""|10[""Notify Rejection (Again)""]
9 --> |""Approved""|11[""Final Steps: Send Approved Notification & Register Process Seminar Results""]
10 --> 8
11 --> 8
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer OK?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product Available?""}
7 --> |""Yes""|8[""Ship Goods""]
7 --> |""No""|9[""Produce Goods""]
8 --> 10[""EndNode""]
9 --> 11[""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""JoinNode""]
2 --> 4
3 --> 4
4 --> 5[""Check income to payment ratio""]
5 --> 6[""Assess credit risk""]
6 --> 7[""EndNode""]
"
30,"
graph LR
    0[""StartNode""] --> 1[""Receive Payment from Previous Week""]
    1 --> 2{""Check Payment Received?""}
    2 --> |No|3[""Document Bad Credit (A/R and Member File)""]
    2 --> |Yes|4[""Update Members and A/R File, Process Order""]
    3 --> 5{""Check Payment Again?""}
    4 --> 5
    5 --> |No|6[""Document Bad Credit Again""]
    5 --> |Yes|7[""Update Members and A/R File, Process Order Again""]
    6 --> 8[""Document Bad Credit Again""]
    7 --> 8
    8 --> 9[""Inform Members of Bad Credit Status""]
    9 --> 10[""Suspend Future Order Processing""]
    10 --> 11[""Update Members and A/R File""]
    11 --> 12[""Process Order""]
    12 --> 13[""Complete Credit Check""]
    13 --> 14[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ & provide L&M estimates""]
4 --> 5{""Check RFQ again?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Provide Verification""]
6 --> 7[""Add overhead costs & generate pricing options""]
7 --> 8[""Provide Verification (again)""]
8 --> 9{""Verify RFQ again?""}
9 --> |""No""| 3
9 --> |""Yes""| 10[""Generate Sales Quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate\nIs acceptable?""}
4 --> |Yes|5{""Authorize?""}
4 --> |No|6[""Take the computer back""]
6 --> 7[""EndNode""]

5 --> |Yes|8[""Receive repair notice""]
5 --> |No|6

8 --> 9{""Problem fixed?""}
9 --> |Yes|10[""Receive invoice and P/S document""]
9 --> |No|7

10 --> 11[""Send payment""]
11 --> 7
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: Goals satisfied and activities correspond to goals?""}
3 -->|""Yes""|4[""EndNode""]
3 -->|""No""|5[""Update""]
5 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
4 -->5[""EndNode""]

3 -->6{""Proposal okay?""}
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Process failure""]
7 -->9[""EndNode""]
8 -->10[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness (1st)?""}
2 --> |""Not complete""|3[""Send failure notice""]
2 --> |""Complete""|4[""Categorize customer""]
3 --> 5[""End process""]
4 --> 6{""Check completeness (2nd)?""}
6 --> |""Not complete""|3
6 --> |""Complete""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 5
"
37,"
graph LR
1[""StartNode""] --> 2[""Receive signed offer""]
2 --> 3[""Register acceptance""]
2 --> 4[""Scan billing and pincode""]
3 --> 6
4 --> 6
6{""Competitor info available?""} --> |Yes|7[""Register competitor info""]
6 --> |No|8[""Process offer""]
7 --> 8
8 --> 9[""EndNode""]
"
38,"
graph LR
StartNode --> Ensure[""Ensure process completion by end of week""]
Ensure --> Generate[""Generate and send payment report""]
Ensure --> HandleInd[""Handle Individual Client's report""]
Ensure --> HandleSSP[""Handle SSP's Accounts Receivable Department's report""]
Ensure --> HandleReg[""Handle Registry's report""]
Generate --> EndNode
HandleInd --> EndNode
HandleSSP --> EndNode
HandleReg --> EndNode
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate based on best known placement""]
3 --> 5{""Is application executing?""}
4 --> 5
5 --> |""No""|6[""End process""]
5 --> |""Yes""|7[""Application profiling (estimate performance)""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (focus on complete)""]
2 --> 3[""Send original to archives (check compliance)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[StartNode] --> 1[""Informational Meeting""]
1 --> 2{""Was the meeting successful?""}
2 --> |Yes| 3[""Storyboard Meeting""]
2 --> |No| 4[EndNode]
3 --> 5{""Content prepared?""}
5 --> |Yes| 6[""Develop Site""]
5 --> |No| 4
6 --> 7[""Create Initial Draft""]
7 --> 8{""Does the site have a marketing view?""}
8 --> |Yes| 9[""ForkNode""]
8 --> |No| 10[""Complete Final Version""]
9 --> 11[""Marketing Review""]
9 --> 12[""Design Process""]
11 --> 13{""Marketing Review Approved?""}
13 --> |Rejected| 4
13 --> |Approved| 14[""JoinNode""]
12 --> 14
14 --> 15[""Building and Reviewing""]
10 --> 15
15 --> 16[EndNode]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (using Sales Guidelines)""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
5 --> 2
4 --> 6[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on technical approach""]
7 --> 8[""EndNode""]
"
44,"
graph LR
1[""StartNode""] --> 2[""Prepare TS""]
2 --> 3[""Create development plan""]
3 --> 4[""Development and unit testing phase""]
4 --> 5[""Assembly phase""]
5 --> 6[""Assembly test""]
6 --> 7{""Check acceptance for testing?""}
7 --> |""Yes""| 8[""EndNode""]
7 --> |""No""|4
"
45,"
graph LR
    Start[""StartNode""] --> 1[""Customer has a problem""]
    1 --> 2[""Provide problem description""]
    2 --> 3{""Can handle?""}
    3 --> |Yes| 4[""Explain the solution""]
    4 --> EndSelf[""EndNode""]

    3 --> |No| 5[""Ask for 1st level support""]
    5 --> 6{""Check result""}
    6 --> |Resolved| 7[""Provide feedback for account manager""]
    7 --> EndResolved[""EndNode""]

    6 --> |Not Resolved| 8[""Ask developer""]
    8 --> 9[""Provide feedback for both (account manager & 1st level support)""]
    9 --> EndBoth[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]

5 --> 6{""ForkNode""}
6 --> 7[""Deploy Web Tier again""]
6 --> 8[""Deploy VM (mySQL)""]
8 --> 9[""OS (mySQL)""]
9 --> 10[""Deploy mySQL""]
10 --> 11[""SugarCRM Database""]

6 --> 12[""Deploy VM (Apache)""]
12 --> 13[""OS (Apache)""]
13 --> 14[""Apache Web Server""]
14 --> 15[""PHP Modules""]
15 --> 16[""SugarCRM App""]
16 --> 17[""Connect App to DB""]

7 --> 18{""JoinNode""}
11 --> 18
17 --> 18
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]

4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Add delivery confirmation to product prepared""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]

5 --> 12{""Product available? (external check)""}
12 --> |""Yes""|4
12 --> |""No""|5
"
48,"
graph LR
    0[""StartNode""] --> 1{""Economic Benefit?""}
    1 --> |Yes| 2{""User Acceptance?""}
    1 --> |No| 3{""Additional Goals?""}
    3 --> |Yes| 2
    3 --> |No| 2
    2 --> |Yes| 4[""Implement Project""]
    2 --> |No| 5[""Reject Project""]
    4 --> 6[""EndNode""]
    5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 -->4
3 -->4
"
50,"
graph LR
StartNode --> MoveCargo
StartNode --> ExamCargo
StartNode --> CheckDocs
StartNode --> RegisterDecl
StartNode --> ProvideDocs
MoveCargo --> Join1
ExamCargo --> Join1
CheckDocs --> Join1
RegisterDecl --> Join1
ProvideDocs --> Join1
Join1 --> ReleaseGoods
Join1 --> SendNotice
ReleaseGoods --> Join2
SendNotice --> Join2
Join2 --> EndNode
"
51,"
graph LR
    StartNode --> A[""Initiate Project""]
    A --> B[""Conduct Information Search""]
    B --> C[""Develop Annotated Bibliography""]
    C --> D[""Develop Literature Review""]
    D --> forkNode[""||Fork||""]
    forkNode --> E[""Develop Project Proposal""]
    forkNode --> F[""Develop Project Presentation""]
    E --> joinNode[""||Join||""]
    F --> joinNode
    joinNode --> G[""Deliver Presentation""]
    G --> EndNode
"
52,"
graph LR
0[StartNode] --> 1[Receive Issue]
1 --> 2[Open Ticket]
2 --> 3[Edit 1st Level Ticket]
3 --> 4{Result?}
4 -->|2nd Level| 5[Edit 2nd Level Ticket]
5 --> 6{Result?}
6 -->|2nd Level| 5
6 -->|Resolved| 7[Send Email]
4 -->|Resolved| 7
7 --> 8[Close Ticket]
8 --> 9{Fix Sched/Resolved?}
9 -->|Scheduled| 10[Insert Backlog]
9 -->|Resolved| 11[Send Email]
10 --> 11
11 --> 12[EndNode]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1{{Fork}}
1 --> 2[""Continue the process""]
1 --> 3[""Bring to an end""]
2 --> 4{{Join}}
3 --> 4
4 --> 5[""EndNode""]
"
55,"
graph LR
0[StartNode] --> 1[""Verify RFQ""]
1 --> 2{""Verify OK?""}
2 --> |Yes| 3[""Provide LandM Cost Estimates""]
2 --> |No| 4[""Ask for more information""]

4 --> 5[""Receive Additional Information""]
5 --> 6{""Re-verify OK?""}
6 --> |Yes| 3
6 --> |No| 7[""Provide Clarification (RFQ Rejected)""] 
7 --> 8[EndNode]

3 --> 9{""More info requested?""}
9 --> |Yes| 10[""Provide Clarification (More Info)""]
9 --> |No| 11[""Add Overhead Cost and Generate Pricing Options""]

10 --> 11
11 --> 12{""Clarification needed?""}
12 --> |Yes| 13[""Provide Clarification (Pricing)""]
12 --> |No| 14[""Generate Sales Quote""]
13 --> 14
14 --> 8[EndNode]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes Since Signed""]
3 --> 4[""Verify Acceptability of Lodgment""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness (D1)""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 5{""Check correctness again (D2)""}
4 --> 5
5 --> |""No""|6[""Make another phone call""] --> 7[""EndNode1""]
5 --> |""Yes""|8[""Record and archive letter""]
8 --> 9[""Add mail number and date again""]
9 --> 10[""Transmit letter and register with Miranda""]
10 --> 11{""Make membership decision (D3)""}
11 --> |""No""|12[""Provide negative answer and end""] --> 13[""EndNode""]
11 --> |""Yes""|14[""Stamp 'new member' and date""]
14 --> 15[""Add mail number and date again""]
15 --> 16{""Check membership again (D4)""}
16 --> |""No""|12
16 --> |""Yes""|17[""Transmit letter to Charles""]
17 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down the amount""]
20 --> 21[""Fork""]
21 --> 22[""Prepare invoice at home""]
21 --> 23[""Print membership card""]
22 --> 24[""Send invoices""]
23 --> 25[""Send membership card""]
24 --> 26[""EndNode""]
25 --> 26
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""ForkNode1""]
2 --> 3[""Poultry""]
2 --> 4[""Fish""]
2 --> 5[""Beef""]
3 --> 6[""Pork""]
4 --> 6
5 --> 6
6 --> 7[""Type Categorization""]
7 --> 8[""ForkNode2""]
8 --> 9[""ForkNode3""]
8 --> 10[""ForkNode4""]
9 --> 11[""White Meat""]
9 --> 12[""Dark Meat""]
10 --> 13[""Deboned""]
10 --> 14[""Bone-In""]
11 --> 15[""Temperature Weight and Date Center""]
12 --> 15
13 --> 15
14 --> 15
15 --> 16[""Store based on item policy""]
16 --> 17[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in""]
4 --> 5[""Cook until firm to the bite""]
5 --> 7[""Mix with tomato sauce""]
2 --> 6[""Prepare tomato sauce""]
6 --> 8[""Add seasoning""]
8 --> 7
7 --> 9[""Meal prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> |""Yes""| 3[""Ship Article""]
2 --> |""No""| 4[""Procurement Activities""]
4 --> 2
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send to Accounts Receivable""]
1 --> 4[""Send to Registry""]
3 --> 5[""Generate monthly invoices""]
5 --> 6[""Charge client $35 per invoice"" end]
4 --> 7[""Select paper-based invoices that have been paid""]
5 --> 8
7 --> 8
8 --> 9[""ForkNode""]
9 --> |Archive Path| 10[""Archive invoices per vendor""]
9 --> |Track Path| 11[""Track down payment"" end]
10 --> 12[""Archive invoices per payment date"" end]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 5[""EndNode""]
4 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
