,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem?""}
2 --> |Yes|3[""Explain solution""]
3 --> 4[""Process ends""]
2 --> |No|5[""Send email to support system""]
5 --> 6[""Wait for answer""]
6 --> 2
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier's response?""}
3 --> |""The answer was positive""|4[""Accept shipment order""]
3 --> |""yes""|4
3 --> |""no""|5[""Link A (3. Acquisition of carriers)""]
4 --> 6{""Response checked again?""}
6 --> |""no""|5
6 --> |""yes""|7[""Shipment realized (End)""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""ForkNode""]
2 --> 3[""Create invoice""]
2 --> 4[""Prepare shipping""]
3 --> 5[""Send invoice""]
4 --> 6[""Ship item""]
5 --> 7[""Confirm payment""]
6 --> 7
7 --> 8[""EndNode""]
"
14,"
graph LR
0[Start] --> 1{Can fulfill? D1}
1 -->|Yes| 2[""Confirm Order""]
1 -->|No| 3[""Reject Order""]
2 --> 4{Can fulfill? D2}
3 --> 4
4 -->|Yes|5[""Deliver Order""]
4 -->|No|6[""Notify Rejection""]
5 -->7[""Notify Success""]
6 --> 8[End]
7 -->8
"
15,"
graph LR
StartNode[""Start""] --> 1[""Verify RFQ""]
1 -->|Verification Failed| 2[""Ask for more information""]
2 --> 1
1 -->|Verification Successful| 3[""Analyze RFQ and provide L&M cost estimates""]
3 --> 4{""Need more information?""}
4 -->|Yes| 2
4 -->|No|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> EndNode[""End""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""First Check: Is the product on sale?""}
2 --> |Yes| 3
2 --> |No| 3
3 --> 4{""Second Check: Is the product on sale?""}
4 --> |Yes| 5[""Mark as On Sale""]
4 --> |No| 6[""Mark as Not On Sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 -->|parallel| 2[""Send payment report to Accounts Receivable""]
1 -->|parallel| 3[""Run invoice payment process again""]
1 -->|parallel| 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 5
4 --> 5
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode1""]
7 --> 10[""EndNode2""]
8 --> 11[""EndNode3""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Yes""|5[""Approve Request""]
4 --> |""No""|6[""Reject Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]

1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]

4 --> 7[""Pull Work Order Report""]
5 --> 8[""Pull Notification Report""]
6 --> 9[""Pull Inspection Order Report""]

7 --> 10[""Link the reports from PPT""]
8 --> 10
9 --> 10

10 --> 11[""Create and send an email""]
11 --> 12[""EndNode (WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare Chicken""]
1 --> 3[""Make Salad""]
2 --> 4[""JoinNode""]
3 --> 4
4 --> 5[""Refine Chicken""]
5 --> 6[""Prepare Salad""]
6 --> 7[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check membership?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check membership again?""}
6 --> |""Yes""|7[""Pay fee""]
6 --> |""No""|5
7 --> 8[""Receive card""]
8 --> 5
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Proceed to Dinner""]
2 --> 3[""Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""JoinNode""]
4 --> 6
5 --> 6
6 --> 7[""Feeling Satisfied""]
7 --> 8[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Fork""]
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox""]
3 --> 5[""Join1""]
4 --> 5
5 --> 6[""Receive Vendor Master Record Requests Form""]
6 --> 7[""Empty Master Data Entry Outbox again""]
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
1 --> 4[""JoinNode""]
2 --> 4
3 --> 4
4 --> 5{""Check purchase request status?""}
5 -->|Rejected|6[""Notify rejection""]
5 -->|Approved|7[""Send approved notification""]
6 --> 8{""Check again?""}
7 --> 8
8 -->|Rejected|6
8 -->|Approved|9[""EndNode""]
"
27,"  
graph LR  
0[""StartNode""] --> 1[""Place Order""]  
1 --> 2[""Verify Customer""]  
2 --> 3{""Customer Okay?""}  
3 --> |""Yes""|4[""Check Availability""]  
3 --> |""No""|5[""Create New Customer""]  
5 --> 6[""Conclude Process""]  
4 --> 7{""Product Available?""}  
7 --> |""No""|8[""Produce Goods""]  
7 --> |""Yes""|9[""Ship Goods""]  
8 --> 6  
9 --> 6  
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""JoinNode""]
2 --> 4
3 --> 4
4 --> 5[""Check income to payment ratio""]
5 --> 6[""Assess credit risk""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check: Payment received?""}
2 --> |""No""|3[""Document bad credit\n(Accounts Receivable & Member's file)""]
2 --> |""Yes""|4[""Update members/accounts file\nProcess order""]
4 --> 5{""Check again: Payment received?""}
5 --> |""No""|3
5 --> |""Yes""|4
3 --> 6[""Inform members\nSuspend future orders""]
6 --> 7[""EndNode""]
"
31,"
graph LR
0[StartNode] --> 1[Verify RFQ]
1 --> |No| 2[Ask for more information]
2 --> 1

1 --> |Yes| 3[Analyze RFQ and provide L&M cost estimates]
3 --> 4{Check RFQ again}
4 --> |No| 2
4 --> |Yes| 5[Provide Verification]

5 --> 6[Analyze RFQ and provide L&M cost estimates again] 
6 --> 7[Add overhead costs]
7 --> 8[Generate pricing options]
8 --> 9{Verify RFQ again}
9 --> |No| 2
9 --> |Yes| 10[Generate sales quote]
10 --> 11[EndNode]
"
32,"
graph LR
StartNode --> 0[Bring computer to ACM and describe problem]
0 --> 1[Receive estimate]
1 --> 2{Evaluate estimate?}
2 --> |Acceptable|3[Authorize repair]
2 --> |Not acceptable|4[Take computer back]
4 --> EndNode
3 --> 5[Receive repair notice]
5 --> 6{Problem fixed?}
6 --> |Yes|7[Receive invoice and P/S document]
6 --> |No| EndNode
7 --> 8[Send payment]
8 --> EndNode
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Goals and Activities?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 5[""Update""]
5 --> 1
"
34,"  
graph LR  
0[""StartNode""] --> 1[""Identify Vacancy""]  
1 --> 2[""Manage Position Profile""]  
2 --> 3[""ForkNode""]  
3 --> 4[""Review Terms & Conditions""]  
3 --> 5[""Assemble Selection Panel""]  
4 --> 6[""JoinNode""]  
5 --> 6  
6 --> 7[""EndNode""]  
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
4 -->5[""EndNode""]
3 -->6{""Everything okay?""}
6 --> |""Yes""|7[""Process successful""]
6 --> |""No""|8[""Failure""]
7 -->5
8 -->5
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness""}
2 --> |""No""| 3[""Send failure notice""]
2 --> |""Yes""| 4[""Categorize customer""]
3 --> 14[""EndNode""]
4 --> 5{""Check completeness again""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 14
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing and pincodes""]
1 --> 4{""Competitor info available?""}
4 --> |Yes| 5[""Register competitor info""]
4 --> |No| 6[""Process the offer""]
5 --> 6
2 --> 6
3 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Ensure process is finished by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's report""]
3 --> 4[""Handle SSP's Accounts Receivable report""]
4 --> 5[""Deal with Registry's payment report""]
2 --> 6[""EndNode""]
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate based on best known placement""]
3 --> 5[""Check if application is executing""]
4 --> 5
5 --> |""No""|6[""End process""]
5 --> |""Yes""|7[""Application profiling (estimate performance)""]
7 --> 8{""Better placement exists?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications (focus on every complete application)""]
2 --> 3[""Send original copy to archives (pay attention to compliant applications)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |No| 3[""EndNode""]
2 --> |Yes| 4[""Storyboard Meeting""]
4 --> 5[""Check Content Prepared""]
5 --> 6[""Develop Site""]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Has Marketing View?""}
8 --> |No| 9[""Complete Final Version""]
9 --> 10[""Building""]
8 --> |Yes| 11[""Fork""]
11 --> 12[""Marketing Review""]
11 --> 13[""Design Process""]
12 --> 14
13 --> 14
14 --> 15{""Marketing Review Approved?""}
15 --> |No| 16[""EndNode""]
15 --> |Yes| 10
10 --> 17[""EndNode""]
"
42,"
graph LR
0[StartNode] --> 1[Receive RFQ]
1 --> 2[Verify RFQ (access Sales Guidelines, produce Verify RFQ and Verified RFQ)]
2 --> 3{Check if RFQ meets guidelines}
3 -->|Yes| 4[Produce L&M Cost Estimates]
3 -->|No| 5[Communicate with Customer]
5 --> 2
4 --> 6[EndNode]
"
43,"  
graph LR  
0[""StartNode""] --> 1[""Plan and Manage Iteration""]  
0 --> 2[""Initiate Project""]  
1 --> 3[""Join1""]  
2 --> 3  
3 --> 4[""Identify Requirements""]  
3 --> 5[""Refine Requirements""]  
4 --> 6[""Join2""]  
5 --> 6  
6 --> 7[""Agree on Technical Approach""]  
7 --> 8[""EndNode""]  
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle themselves?""}
3 --> |Yes|4[""Explain solution""]
4 --> 5[""EndNode""]
3 --> |No|6[""Ask 1st level support""]
6 --> 7{""Check result: Issue resolved?""}
7 --> |Yes|8[""Provide feedback to account manager""]
8 --> 5
7 --> |No|9[""Ask developer""]
9 --> 10[""Provide feedback to account manager and explain solution""]
10 --> 11[""Provide feedback to 1st level support""]
11 --> 12[""Provide feedback to both account manager and 1st level support""]
12 --> 5
"
46,"
graph LR
0[StartNode] --> 1[Deploy DB Tier]
1 --> 2[Deploy Web Tier]
2 --> 3[Deploy VM (MySQL)]
3 --> 4[Deploy DB Tier (again)]
4 --> 5[Deploy VM (Apache)]
5 -->|Fork| 6[Deploy VM (MySQL) again]
5 -->|Fork| 8[Deploy VM (Apache) again]

% MySQL Path
6 --> 7[Deploy OS (MySQL)]
7 --> 9[Deploy mySQL]
9 --> 10[Create SugarCRM Database]

% Apache Path
8 --> 11[Deploy OS (Apache)]
11 --> 12[Deploy Apache Web Server]
12 --> 13[Deploy PHP Modules]
13 --> 14[Deploy SugarCRM App]

% Merge Paths
10 --> 15[Connect App to DB]
14 --> 15
15 --> 16[EndNode]
"
47,"
graph LR
    Start[""StartNode""] --> A[""Create order and specify quantity.""]

    A --> B[""Send order to storage manager.""]
    B --> C{""Check product availability?""}

    C -->|Yes| D[""Prepare for shipping.""]
    C -->|No| E[""Forward to external vendor.""]

    E --> F{""Check availability again?""}
    F -->|Yes| D
    F -->|No| E

    D --> G[""Add delivery confirmation.""]
    G --> H[""Send product to requesting employee.""]
    H --> I[""Send delivery confirmation to storage manager.""]
    I --> J[""Add delivery confirmation to product prepared.""]
    J --> K[""Send invoice to accountant.""]
    K --> End[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically Beneficial?""}
1 --> |Yes| 2{""User Acceptance?""}
1 --> |No| 3{""Additional Goals?""}
3 --> |Yes| 2
3 --> |No| 2
2 --> |Yes| 4[""Implement Project""]
2 --> |No| 5[""Reject Project""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Fork""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
1 --> 4[""Notify successful payment""]
2 --> 5[""Join""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""JoinNode1""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Develop Literature Review""]
3 --> 5[""Develop Project Presentation""]
4 --> 6[""Develop Project Proposal""]
5 --> 7[""Deliver Presentation""]
6 --> 7
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 7{""Result?""}
6 --> 7
7 --> |""2nd level issue""|5
7 --> |""resolved""|8[""Send another email to account manager""]
8 --> 9[""Close the ticket""]
5 --> 9
9 --> 10{""Result?""}
10 --> |""fix scheduled for next release""|11[""Insert into product backlog""]
10 --> |""resolved""|12[""Send email to account manager""]
11 --> 13[""Send email after insertion""]
13 --> 14[""Close ticket and end""]
12 --> 14
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verified as ok?""}
2 --> |Yes|3[""Provide LandM cost estimates""]
2 --> |No|4[""Ask for more information""]
4 --> 5[""Verify RFQ again""]
5 --> 6{""Verified as ok now?""}
6 --> |Yes|3
6 --> |No|7[""Provide clarification""]
7 --> 4
3 --> 8[""Add overhead cost and generate pricing options""]
8 --> 9{""More information requested?""}
9 --> |Yes|10[""Provide clarification""]
9 --> |No|11[""Generate sales quote""]
10 --> 8
11 --> 12{""Clarification needed?""}
12 --> |Yes|13[""Provide clarification""]
12 --> |No|14[""EndNode""]
13 --> 11
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify lodgment acceptability (Generates 'Generate Error report')""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Produce Lodgment Verification Report (Requires 'Generate Error report')""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check correctness""}
2 --> |""Yes""|3[""Add mail number/date""]
2 --> |""No""|4[""Make phone call""]
3 --> 5{""Check correctness again""}
4 --> 5
5 --> |""Yes""|6[""Record/archive letter""]
5 --> |""No""|7[""Make another phone call""]
6 --> 8[""Transmit letter/register with Miranda""]
7 --> 9[""Transmit letter/register with Miranda""]
8 --> 10[""Membership decision""]
9 --> 10
10 --> |""Yes""|11[""Stamp new member and date""]
10 --> |""No""|12[""Provide negative answer""]
12 --> 13[""EndNode""]
11 --> 14[""Transmit letter to Charles""]
14 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""ForkNode""]
19 --> |Path 1|20[""Send invoices""]
19 --> |Path 2|21[""Print membership card""]
21 --> 22[""Send membership card""]
20 --> 23[""JoinNode""]
22 --> 23
23 --> 24[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""ForkNode""]
2 --> 3[""Poultry""]
2 --> 4[""Fish""]
2 --> 5[""Beef""]
3 --> 6[""Pork""]
4 --> 6
5 --> 6
6 --> 7[""Type Categorization""]
7 --> 8[""ForkNode""]
8 --> 9[""White Meat""]
8 --> 10[""Dark Meat""]
9 --> 11[""ForkNode2""]
10 --> 11
11 --> 12[""Deboned""]
11 --> 13[""Bone-In""]
12 --> 14[""Temperature Weight and Date Center (TWDC)""]
13 --> 14
9 --> 14
10 --> 14
7 --> 15[""ForkNode3""]
15 --> 16[""Pork""]
15 --> 17[""Type Categorization""]
15 --> 18[""TWDC""]
16 --> 19[""TWDC""]
17 --> 19
18 --> 19
9 --> 20[""TWDC""]
10 --> 21[""TWDC""]
12 --> 22[""TWDC""]
13 --> 23[""TWDC""]
14 --> 24[""Storage (based on item policy)""]
20 --> 24
21 --> 24
22 --> 24
23 --> 24
"
60,"
graph LR
StartNode[""StartNode""] --> ForkNode
ForkNode --> FillPot[""Fill pot with water""]
ForkNode --> BuyIngredients[""Buy sauce ingredients""]
FillPot --> BoilWater[""Boil water""]
BoilWater --> PutNoodles[""Put noodles in boiling water""]
PutNoodles --> CheckNoodles[""Check noodles firmness""]
CheckNoodles --> Mix[""Mix noodles and sauce""]
BuyIngredients --> PrepareSauce[""Prepare tomato sauce""]
PrepareSauce --> AddSeasoning[""Add seasoning to sauce""]
AddSeasoning --> Mix
Mix --> MealPrepared[""Meal prepared""]
MealPrepared --> EndNode[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Check availability""}
2 --> |Available? Yes| 3[""Ship article""]
2 --> |No| 4[""Procurement activities""]
4 --> 5{""Check availability again""}
5 --> |Available? Yes| 3
5 --> |No| 4
3 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> |Fork| 2[""Pay Vendor""]
1 --> |Fork| 3[""Send to Accounts Receivable (AR)""]
1 --> |Fork| 4[""Send to Registry""]

3 --> 5[""Generate Monthly Invoices""]
5 --> 6[""Charge client $35 (End)""]
5 --> |Fork| 7[""Archive invoices per vendor""]
5 --> |Fork| 8[""Track down payment""]

7 --> 9[""Archive invoices per payment date (End)""]
8 --> 9

4 --> 10[""Select paper-based invoices""]
10 --> 11[""End (Optional)""] 
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 5[""EndNode""]
4 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type date of arrival at SSP""]
1 --> 3[""Type client name""]
1 --> 4[""Type vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
