,0
21,"
graph LR
0[""StartNode""] --> 1{""Fork""}
1 --> 2[""Extract Work Orders""]
1 --> 3[""Extract Inspection Orders""]
1 --> 4[""Extract Notifications""]

2 --> 5[""Load Work Orders""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Load Notifications""]

5 --> 8[""Pull Work Order Report""]
6 --> 9[""Pull Inspection Order Report""]
7 --> 10[""Pull Notification Report""]

8 --> 11{""Join""}
9 --> 11
10 --> 11

11 --> 12[""Link the reports from PPT""]
12 --> 13[""Create and send an email""]
13 --> 14[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine chicken""]
3 --> 5[""Prepare the salad""]
4 --> 5
5 --> 6[""Meal is ready""]
6 --> 7[""Serve the menu""]
7 --> 8[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check again if member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 5
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Proceed to Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feeling Satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode (11am & 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Fork""]
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (First)""]
3 --> 5[""Merge""]
4 --> 5
5 --> 6[""Receive Vendor Master Record Requests Form""]
6 --> 7[""Empty Master Data Entry Outbox (Second)""]
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[StartNode] --> 1[Register event participation]
1 --> 2[Register process seminar results]
1 --> 3[Create a purchase request]
2 --> 4[DecisionNode]
3 --> 4
4{Purchase Request Approve?} -->|Rejected| 5[Notify rejection]
4 -->|Approved| 6[Send approved notification]
5 --> 7[EndNode]
6 --> 8[Finally: send approved notification and register process seminar results]
8 --> 9[EndNode]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer Okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product Available?""}
7 --> |""Yes""|8[""Ship Goods""]
7 --> |""No""|9[""Produce Goods""]
8 --> 6
9 --> 6
"
28,"  
graph LR  
0[""StartNode""] --> 1[""Move to (2,5)""]  
1 --> 2[""Wait for message""]  
2 --> 3{""All responses received?""}  
3 --> |""No""| 2  
3 --> |""Yes""| 4[""End process""]  
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""MergeNode""]
2 --> 4
3 --> 4
4 --> 5[""Check Income to Payment Ratio""]
5 --> 6[""Assess Credit Risk""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment""]
1 --> 2{""Check Payment?""}
2 --> |""No""|3[""Document Bad Credit""]
2 --> |""Yes""|4[""Update & Process""]
3 --> 5{""Check Payment Again?""}
4 --> 5
5 --> |""No""|6[""Document Again""]
5 --> |""Yes""|7[""Update Again""]
6 --> 8[""Final Document Bad Credit""]
7 --> 8
8 --> 9[""Inform and Suspend""]
9 --> 10[""Final Update""]
10 --> 11[""Credit Check""]
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}  
1 --> |No| 2[""Ask for more information""]  
2 --> 1  
1 --> |Yes| 3[""Analyze RFQ and provide L&M cost estimates""]  
3 --> 4{""Check RFQ verification again?""}  
4 --> |No| 2  
4 --> |Yes| 5[""Provide verification""]  
5 --> 6[""Add overhead costs and generate pricing options""]  
6 --> 7[""Generate sales quote""]  
7 --> 8[""EndNode""]  
"
32,"
graph LR
Start[""StartNode""] --> DescribeProblem[""Bring computer to ACM and describe problem""]
DescribeProblem --> ReceiveEstimate[""Receive estimate""]
ReceiveEstimate --> EvaluateEstimate{""Estimate acceptable?""}
EvaluateEstimate -->|Yes| AuthorizeRepair[""Authorize repair""]
EvaluateEstimate -->|No| TakeBack[""Take computer back""]
TakeBack --> End1[""EndNode""]

AuthorizeRepair --> ReceiveRepairNotice[""Receive repair notice""]
ReceiveRepairNotice --> CheckFixed{""Problem fixed?""}
CheckFixed -->|Yes| GetInvoice[""Receive invoice and P/S document""]
CheckFixed -->|No| End2[""EndNode""]
GetInvoice --> SendPayment[""Send payment""]
SendPayment --> End3[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: All goals satisfied? Activities correspond to goals?""}
3 -->|""Yes""|4[""EndNode""]
3 -->|""No""|5[""Update (Goal Model/Business Process)""]
5 --> 1
"
34,"
graph LR
0[StartNode] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[EndNode]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |Yes| 3[""Verify proposal""]
2 --> |No| 4[""EndNode\\nForm Error""]
3 --> 5{""Everything okay?""}
5 --> |Yes| 6[""EndNode\\nSuccess""]
5 --> |No| 7[""EndNode\\nFailure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check Completeness""]
2 --> 3{""Complete?""}
3 --> |Yes|4[""Categorize customer""]
3 --> |No|5[""Send Failure Notice""]
5 --> 6[""EndNode""]
4 --> 7[""Check Completeness Again""]
7 --> 8{""Complete?""}
8 --> |Yes|9[""Check Insurance Benefits""]
8 --> |No|5
9 --> 10[""Finish Contract""]
10 --> 6
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register contract acceptance""]
1 --> 3[""Scan billing information""]
1 --> 4[""Scan pincodes""]
2 --> 5
3 -->5
4 -->5
5 -->6{""Is competitor info available?""}
6 --> |""Yes""|7[""Register competitor info""]
6 --> |""No""|8[""Process Offer""]
7 -->8
8 -->9[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate based on best known placement""]
3 --> 5[""Application is executing?""]
4 --> 5
5 --> |""No""|6[""EndNode""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8{""Better placement available?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|5
9 --> 5
"
40,"
graph LR
0[StartNode] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications\nFocus on every complete application""]
2 --> 3[""Send original to archives\nPay attention to compliant applications""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[EndNode]
4 --> 5
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""No""| 29[""EndNode""]
2 --> |""Yes""| 3[""Storyboard Meeting""]
3 --> 4{""Content Prepared?""}
4 --> |""No""| 29
4 --> |""Yes""| 5[""Develop Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Has Marketing View?""}
7 --> |""No""| 8[""Complete Final Version""]
8 --> 29
7 --> |""Yes""| 9[""ForkNode""]
9 --> 10[""Marketing Review""]
9 --> 11[""Design Process""]
10 --> 12[""JoinNode""]
11 --> 12
12 --> 13{""Marketing Review Approved?""}
13 --> |""No""| 29
13 --> |""Yes""| 14[""Continue Building""]
14 --> 15[""Building and Reviewing the Activity""]
15 --> 29
"
42,"  
graph LR  
1[""StartNode""] --> 2[""Receive RFQ""]  
2 --> 3[""Verify RFQ""]  
3 --> 4{""RFQ meets guidelines?""}  
4 -->|Yes| 5[""Produce L&M Cost Estimates""]  
4 -->|No| 6[""Communicate with customer""]  
6 --> 3  
5 --> 7[""EndNode""]  
"
43,"
graph LR
0[""StartNode""] --> 1[""F""]
1 --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4[""J""]
3 --> 4
4 --> 5[""F2""]
5 --> 6[""Identify Requirements""]
5 --> 7[""Refine Requirements""]
6 --> 8[""J2""]
7 --> 8
8 --> 9[""Agree on Technical Approach""]
9 --> 10[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Check if accepted for testing?""}
6 -->|Yes| 7[""EndNode""]
6 -->|No| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle themselves?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5{""Check result (resolved?)""}
5 --> |""Yes""|6[""Provide feedback to account manager""]
6 --> 7[""EndNode""]
5 --> |""No""|7

3 --> |""No""|8[""Ask for 1st level support""]
8 --> 9{""Is it a 1st level issue?""}
9 --> |""Yes""|10[""Ask the developer""]
10 --> 11[""Provide feedback to account manager""]
11 --> 12[""Explain solution""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 14[""Provide feedback for 1st level support and account manager""]
14 --> 15[""EndNode""]

9 --> |""No""|16[""??? (Process not specified for non-1st level issues)""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) again""]
5 --> 7[""Deploy VM (Apache) again""]
6 --> 8[""Deploy OS (mySQL)""]
7 --> 9[""Deploy OS (Apache)""]
8 --> 10[""Deploy mySQL""]
9 --> 11[""Deploy Apache Web Server""]
10 --> 12[""Create SugarCRM Database""]
11 --> 13[""Deploy PHP Modules""]
13 --> 14[""Deploy SugarCRM App""]
14 --> 15[""Connect App to DB""]
12 --> 15
15 --> 16[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order and Specify Quantity""]
1 --> 2[""Send to Storage Manager""]
2 --> 3{""Product available?""}
3 --> |Yes|4[""Prepare Product for Shipping""]
3 --> |No|5[""Forward to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7[""Send Product to Requesting Employee""]
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Add Delivery Confirmation to Product""]
9 --> 10[""Send Delivery Confirmation Again""]
10 --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
5 --> 13{""Product available after vendor check?""}
13 --> |Yes|4
13 --> |No|5
"
48,"
graph LR
0[""StartNode""] --> 1{""Check Economic Benefit""}
1 --> |""Yes""| 3{""Check User Acceptance""}
1 --> |""No""| 2{""Check Additional Goals""}
2 --> |""Yes""|3
2 --> |""No""|3
3 --> |""Yes""|4[""Implement""]
3 --> |""No""|5[""Reject""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 -->4
3 -->4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check the documents""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Register custom declaration""]
5 --> 6[""Provide support documents""]
6 --> 7[""Release the goods""]
6 --> 8[""Send release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 7[""JoinNode""]
6 --> 7
7 --> 8[""Deliver Presentation""]
8 --> 9[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 9[""Send email to account manager (after 2nd level)""]
9 --> 10[""Close ticket""]
10 --> 11{""Result?""}
11 --> |""Fix scheduled for next release""|12[""Insert into product backlog""]
11 --> |""Resolved or otherwise""|14[""Send email (resolved path)""]
12 --> 13[""Send email after backlog insertion""]
13 --> 18[""EndNode""]
6 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send another email (resolved)""]
8 --> 9
14 --> 15{""Result?""}
15 --> |""Fix planned for next release""|12
15 --> |""Resolved""|16[""Send final email (resolved)""]
16 --> 17[""Close ticket (final)""]
17 --> 18
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 -->4
3 -->4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""JoinNode""]
2 --> 3
3 --> 4[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""OK?""}
2 --> |Yes| 4[""Provide LandM cost estimates""]
2 --> |No| 3[""Ask for more information""]
3 --> 1
4 --> 5[""Add overhead costs""]
5 --> 6[""Generate pricing options""]
6 --> 7{""More info requested?""}
7 --> |Yes| 8[""Provide clarification""]
7 --> |No| 9[""Generate sales quote""]
8 --> 6
9 --> 10{""Clarification needed?""}
10 --> |Yes| 8
10 --> |No| 11[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signed""]
3 --> 4[""Verify lodgment acceptability (Generate Error report)""]
4 --> 5[""Establish manual examination requirement""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Title Search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
    0[""StartNode""] --> 1[""Send letter""]
    1 --> 2{""Check correctness (D1)""}    
    2 --> |""No""| 3[""Make phone call""]
    2 --> |""Yes""| 4[""Add mail number and date""]
    
    3 --> 5{""Check correctness (D2)""}    
    4 --> 5
    
    5 --> |""Yes""| 6[""Record and archive letter""]
    5 --> |""No""| 7[""Make another phone call""]
    
    7 --> 8{""Check correctness (D2 again)""}    
    8 --> |""Yes""| 6
    8 --> |""No""| 7
    
    6 --> 9[""Add mail number and date (again)""]
    9 --> 10[""Transmit letter and register with Miranda""]
    
    10 --> 11{""Make membership decision (D3)""}    
    11 --> |""No""| 12[""Provide negative answer -> EndNode""]
    11 --> |""Yes""| 13[""Stamp 'new member' and date""]
    
    13 --> 14[""Add mail number and date""]
    14 --> 15{""Check membership (D4)""}    
    15 --> |""No""| 12
    15 --> |""Yes""| 16[""Transmit letter to Charles""]
    
    16 --> 17[""Add new member""]
    17 --> 18[""Calculate membership fee""]
    18 --> 19[""Write amount""]
    19 --> 20[""Prepare invoice at home""]
    20 --> 21[""Send invoices""]
    21 --> 22[""Print membership card""]
    22 --> 23[""Send membership card -> EndNode""]
    
    19 --> 22
    20 --> 22
    
    23 --> 24[""EndNode""]
    
    19 --> 25[""Prepare invoice at home (alternative path)""]
    25 --> 26[""Send invoices""]
    26 --> 27[""Print membership card""]
    27 --> 28[""Send membership card -> EndNode""]
    
    22 --> 28
"
59,"
graph LR
    StartNode --> A[""Incoming Frozen Item""]
    
    A --> B1[""Poultry""] 
    A --> B2[""Fish""]
    A --> B3[""Beef""]

    B1 --> C
    B2 --> C
    B3 --> C
    
    C --> D[""Pork""] 
    D --> E[""Type Categorization""]

    E --> F{""Fork 1""}
    F --> |White Meat| G[""White Meat""]
    F --> |Dark Meat| H[""Dark Meat""]
    
    E --> I{""Fork 2""}
    I --> |Deboned| J[""Deboned""]
    I --> |Bone-In| K[""Bone-In""]

    G --> L[""Temperature Weight & Date Center (White)""]
    H --> M[""Temperature Weight & Date Center (Dark)""]
    J --> N[""Temperature Weight & Date Center (Deboned)""]
    K --> O[""Temperature Weight & Date Center (Bone-In)""]

    L --> P
    M --> P
    N --> P
    O --> P

    P --> Q[""Store based on item policy""]
    Q --> EndNode
"
60,"
graph LR
0[""StartNode""] --> 1[""ForkNode""]
1 --> 2[""Fill Pot with Water""]
1 --> 3[""Buy Sauce Ingredients""]
2 --> 4[""Boil Water""]
4 --> 5[""Add Noodles""]
5 --> 6[""Cook Noodles Until Firm""]
3 --> 7[""Prepare Tomato Sauce""]
7 --> 8[""Add Seasoning""]
6 --> 9[""Mix Noodles with Sauce""]
8 --> 9
9 --> 10[""Meal Prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
Start[StartNode] --> A[Receive Order]
A --> B[Check Availability]
B -->|Available| C[Ship Article]
C --> D[Financial Settlement]
D --> E[Receive Payment]
E --> End[EndNode]

B -->|Not Available| F[Procurement]
F --> G[Check Availability Again]
G -->|Available| C
G -->|Not Available| F
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]

2 --> 5[""Track down payment""]
3 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge client $35""]
4 --> 8[""Select paper-based invoices paid""]
8 --> 9[""Archive invoices per vendor""]
9 --> 10[""Archive invoices per payment date""]

5 --> 11[""EndNode""]
7 --> 11
10 --> 11
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
