,0
10,"
graph LR
0[""StartNode""] --> 1[""Get problem description""]
1 --> 2{""Can handle?""}
2 --> |Yes|3[""Explain solution""]
3 --> 4[""EndNode""]
2 --> |No|5[""Send email to support system""]
5 --> 6[""Wait for answer to be received""]
6 --> 2
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
    0[""StartNode""] --> 1[""Prepare Shipment Order""]
    1 --> 2[""Send Shipment Order""]
    2 --> 3[""Carrier provides Response""]
    3 --> 4{""Response?""}
    4 --> |""The answer was positive""|5[""Accept Shipment Order""]
    4 --> |""no""|6[""Link A (3. Acquisition of carriers)""]
    5 --> 7{""Response?""}
    7 --> |""no""|6
    7 --> |""yes""|8[""Shipment Realized""]
    8 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
4 --> 5[""Confirm payment""]
3 --> 6[""Ship item""]
5 --> 7[""JoinNode""]
6 --> 7
7 --> 8[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check Fulfillment (D1)""]
1 --> |Yes| 2[""Confirm Order""]
2 --> 3[""Deliver Order""] --> 4[""EndNode (Delivered)""]

1 --> |No| 5[""Reject Order""]
5 --> 6[""Check Fulfillment Again (D2)""]
6 --> |Yes| 2
6 --> |No| 7[""EndNode (Rejected)""]
"
15,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ""}
1 --> |No| 2[""Ask for more information""] 
2 --> 1
1 --> |Yes| 3[""Analyze RFQ and provide L&M cost estimates""] 
3 --> 4{""Verify RFQ again""} 
4 --> |No| 2
4 --> |Yes| 5[""Add overhead cost""] 
5 --> 6[""Generate pricing options""] 
6 --> 7[""Generate sales quote""] 
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Check if on sale?""}
2 --> |Any path| 3{""Check again?""}
3 --> |""Yes""|4[""EndNode (marked as on sale)""]
3 --> |""No""|5[""EndNode (marked as not on sale)""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP\n(in SAP system)""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 5
4 --> 5
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode1""]
7 --> 10[""EndNode2""]
8 --> 11[""EndNode3""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
2 --> 5[""Load Notifications""]
3 --> 6[""Load Inspection Orders""]
4 --> 7[""Pull Work Order Report""]
5 --> 8[""Pull Notification Report""]
6 --> 9[""Pull Inspection Order Report""]
7 --> 10[""Link Reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""EndNode[WHISKY]""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Planning the menu""]
1 --> 2[""Fork""]
2 --> 3[""Prepare Chicken""]
2 --> 4[""Make Salad""]
3 --> 5
4 --> 5
5 --> 6[""Refine Chicken""]
6 --> 7[""Prepare Salad""]
7 --> 8[""Meal ready""]
8 --> 9[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |Yes|4[""Obtain second letter""]
3 --> |No|5[""EndNode""]
4 --> 6{""Check again if member?""}
6 --> |Yes|7[""Pay fee""]
6 --> |No|5
7 --> 8[""Receive card""]
8 --> 5
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Salad""]
1 --> 3[""Ice-cream""]
1 --> 4[""Pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2{Fork} 
2 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox (First)""]
3 --> 5
4 --> 5
5 --> 6[""Receive Vendor Master Record Requests Form""]
6 --> 7[""Empty Master Data Entry Outbox (Second)""]
7 --> 8[""Process Vendor Master Record Requests""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
1 --> 4[""JoinNode""]
2 -->4
3 -->4
4 --> D1{""Purchase request approve?""}
D1 --> |""Rejected""|5[""Notify rejection""] --> 6[""EndNode""]
D1 --> |""Approved""|6a[""Send approved notification""]
6a --> D2{""Repeat check?""}
D2 --> |""Rejected""|5
D2 --> |""Approved""|7[""Finally send approved notification and register process seminar results""]
7 -->6
"
27,"  
graph LR  
1[""StartNode""] --> 2[""Place Order""]  
2 --> 3[""Verify Customer""]  
3 --> 4{""Customer Okay?""}  
4 --> |""Yes""|5[""Check Availability""]  
4 --> |""No""|6[""Create New Customer""]  
6 --> 7[""EndNode""]  
5 --> 8{""Product Available?""}  
8 --> |""Yes""|9[""Ship Goods""]  
8 --> |""No""|10[""Produce Goods""]  
9 --> 11[""EndNode""]  
10 --> 12[""EndNode""]  
"
28,"  
graph LR  
0[""StartNode""] --> 1[""Move to (2,5)""]  
1 --> 2[""Wait for message""]  
2 --> 3{""All responses received?""}  
3 -->|Yes| 4[""EndNode""]  
3 -->|No| 2  
"
29,"
graph LR
0[StartNode] --> 1[ForkNode]
1 --> 2[""Obtain credit score""]
1 --> 3[""Get credit score""]
1 --> 4[""Check credit score""]
2 --> 5[JoinNode]
3 --> 5
4 --> 5
5 --> 6[""Check income to payment ratio""]
6 --> 7[""Assess credit risk""]
7 --> 8[EndNode]
"
30,"
graph LR
0[Start] --> 1[""Receive Payment""]
1 --> 2{Check Payment 1}
2 --> |No| 3[""Document Bad Credit (A)""]
2 --> |Yes| 4[""Update & Process (B)""]
3 --> 8[""Inform & Suspend (C)""]
4 --> 5{Check Payment 2}
5 --> |No| 6[""Document (A)""]
5 --> |Yes| 7[""Update & Process Again (B)""]
6 --> 9[""Document Again (A2)""]
7 --> 9
9 --> 8
8 --> 10[""Update Final (B2)""]
10 --> 11[End]
"
31,"
graph LR
    StartNode --> A[Verify RFQ]
    A --> B{Is the RFQ verified?}
    B --> |No| C[Ask for more information]
    C --> A
    B --> |Yes| D[Analyze RFQ and provide L&M cost estimates]
    D --> E{Is the RFQ verified again?}
    E --> |No| C
    E --> |Yes| F[Provide Verification]
    F --> G[Add overhead costs and generate pricing options]
    G --> H[Generate sales quote]
    H --> EndNode
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate Estimate?""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
6 --> 8[""EndNode""]
5 --> 7[""Receive repair notice""]
7 --> 9{""Problem Fixed?""}
9 --> |""Yes""|10[""Receive invoice and P/S document""]
9 --> |""No""|8
10 --> 11[""Send payment""]
11 -->8
"
33,"
graph LR
0[Start] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check Consistency: All goals satisfied? Activities mapped?""}
3 -->|Yes| 4[""Update & Analyze Again""]
3 -->|No| 5[""Update""]
4 --> 6[End]
5 --> 3
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy (300 positions/month)""]
1 --> 2[""Manage Position Profile (Creates Position Profile, Position Form)""]
2 --> 3[""Review Terms & Conditions (Creates Ts & Cs Document, New Business Case, Required Paperwork, Staff Requisition Form)""]
2 --> 4[""Assemble Selection Panel (Liaise with client lanes; Creates Confirmed Selection Panel List)""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Is the form correct?""}  
2 --> |""Yes""| 3[""Verify proposal""]  
2 --> |""No""| 4[""Form error (end)""]  
3 --> 5{""Is the proposal okay?""}  
5 --> |""Yes""| 6[""Process successful (end)""]  
5 --> |""No""| 7[""Failure (end)""]  
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness""}
2 --> |""Complete""| 3[""Categorize customer""]
2 --> |""Incomplete""| 4[""Send failure notice""]
4 --> 5[""EndNode""]
3 --> 6{""Check for completeness again""}
6 --> |""Complete""| 7[""Check insurance benefits""]
6 --> |""Incomplete""| 4
7 --> 8[""Finish contract""]
8 --> 5
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""ForkNode""]
2 --> 3[""Register acceptance of contract""]
2 --> 4[""Scan offer's billing info and pincode""]
2 --> 5{""Competitor info available?""}
3 --> 6[""JoinNode""]
4 --> 6
5 --> |""Yes""|7[""Register competitor's information""]
5 --> |""No""|6
7 --> 6
6 --> 8[""Process offer""]
8 --> 9[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 6[""JoinNode""]
5 --> 6
6 --> 7[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1{""Is first execution?""}
1 --> |Yes| 2[""Allocate actors arbitrarily""]
1 --> |No| 3[""Allocate based on best known placement""]
2 --> 4[""Check if application is still executing""]
3 --> 4
4 --> |Yes| 5[""Application profiling""]
4 --> |No| 6[""EndNode""]
5 --> 7{""Better placement available?""}
7 --> |Yes| 8[""Deploy new placement""]
7 --> |No| 4
8 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications (focus on complete applications)""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""EndNode""]
4 --> 5
"
41,"
graph LR
0[StartNode] --> 1[Informational Meeting]
1 --> 2{""Meeting successful?""}
2 --> |No| 27[EndNode]
2 --> |Yes| 3[Storyboard Meeting]
3 --> 4{""Content Prepared?""}
4 --> |No| 27
4 --> |Yes| 5[Develop Site & Complete Initial Draft]
5 --> 6{""Has Marketing View?""}
6 --> |No| 12[Complete Final Version]
6 --> |Yes| 7[Marketing Review]
6 --> |Yes| 8[Design Process]
7 --> 9{""Approved?""}
9 --> |No| 27
9 --> |Yes| 10
8 --> 10
10 --> 11[Building & Reviewing Activity]
11 --> 27
12 --> 11
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with Customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on technical approach""]
7 --> 8[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly phase""]
4 --> 5[""Assembly test""]
5 --> 6{""Accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle themselves?""}
3 --> |Yes|4[""Explain the solution""]
4 --> 10[""EndNode""]
3 --> |No|5[""Ask for 1st level support""]
5 --> 6{""Is it a 1st level issue?""}
6 --> |Yes|7[""Check result (resolved)""]
7 --> 8[""Provide feedback for account manager""]
8 --> 10
6 --> |No|9[""Ask the developer""]
9 --> 11[""Explain the solution""]
11 --> 12[""Provide feedback for account manager""]
12 --> 13[""Provide feedback for 1st level support""]
13 --> 10
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) again""]
6 --> 7[""Deploy OS (mySQL)""]
5 --> 8[""Deploy VM (Apache) again""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""ForkNode""]

10 --> 11[""Deploy mySQL""]
11 --> 12[""Create SugarCRM DB""]
12 --> 17[""Connect App to DB""]

10 --> 13[""Deploy Apache Web Server""]
13 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy SugarCRM App""]
15 --> 17

10 --> 16[""Deploy Web Tier (redundant)""] --> 18[""Deploy OS (mySQL) (redundant)""] --> 19[""Deploy mySQL (redundant)""]
19 --> 20[""Create SugarCRM DB (redundant)""]
20 --> 17

17 --> 18[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5{""Forward request to external vendor""}
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]
5 --> 12{""Check availability again""}
12 --> |""Yes""|4
12 --> |""No""|5
"
48,"
graph LR
00[""StartNode""] --> 11{""Economic Benefit?""}
11 -->|Yes| 22{""User Acceptance?""}
11 -->|No| 33{""Additional Goals?""}
33 -->|Yes|22
33 -->|No|22
22 -->|Yes|4[""Implement""]
22 -->|No|5[""Reject""]
4 -->6[""EndNode""]
5 -->6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
0 --> 4[""Notify the successful payment""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9
8 --> 9
9 --> 10[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiating the project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively develop the literature review""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Iteratively Develop Project Proposal""]
5 --> 7[""Deliver the presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue and open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result? \n2nd level issue? / Resolved?""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 6{""Result? \n2nd level issue? / Resolved?""} 
5 --> 6
6 --> |""2nd level issue""|7[""Edit 2nd level ticket again""]
6 --> |""Resolved""|8[""Send another email to account manager""]
7 --> 9[""Send email to account manager""]
8 --> 9
9 --> 10[""Close ticket""]
10 --> 11{""Result? \nFix scheduled? / Resolved?""}
11 --> |""Fix scheduled""|12[""Insert issue into product backlog""]
11 --> |""Resolved""|13[""Send email to account manager""]
12 --> 14{""Result? \nFix planned? / Resolved?""}
12 --> 15[""Send email to account manager""]
14 --> |""Fix planned""|16[""Insert into product backlog again""]
14 --> |""Resolved""|17[""Send email to account manager""]
16 --> 17
17 --> 18[""Close ticket""]
15 --> 18
13 --> 18
18 --> 19[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""FORK""]
1 --> |Continue the process| 2[""Continue the process""]
1 --> |Bring to end| 3[""Bring to end""]
2 --> 4[""JOIN""]
3 --> 4
4 --> 5[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost and generate pricing options""]
5 --> 6{""More information requested?""}
6 --> |""Yes""|7[""Provide clarification""]
7 --> 5
6 --> |""No""|8[""Generate sales quote""]
8 --> 9{""Clarification needed?""}
9 --> |""Yes""|7
9 --> |""No""|10[""EndNode""]
"
56,"  
graph LR  
0[""StartNode""] --> 1[""Send XYZ Message""]  
1 --> 2[""Ensure message data integrity""]  
2 --> 3[""Check for changes since signed""]  
3 --> 4[""Verify lodgment acceptability""]  
4 --> 5[""Establish requirement for manual examination""]  
5 --> 6[""Produce Lodgment Verification Report""]  
6 --> 7[""EndNode""]  
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Check for correctness (1)?""}
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
3 --> 5{""Check for correctness (2)?""}
4 --> 5
5 --> |""No""|6[""Make another phone call""]
5 --> |""Yes""|7[""Record and archive letter""]
6 --> 8[""(Proceed to next steps)""]
7 --> 8
8 --> 9[""Add mail number and date (again)""]
9 --> 10[""Transmit letter and register with Miranda""]
10 --> 11{""Make membership decision?""}
11 --> |""No""|12[""Provide negative answer and end""]
11 --> |""Yes""|13[""Stamp 'new member' and date""]
13 --> 14[""Add mail number and date (again)""]
14 --> 15{""Check membership again?""}
15 --> |""No""|12
15 --> |""Yes""|16[""Transmit letter to Charles""]
16 --> 17[""Add new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send invoices""]
21 --> 22[""Print membership card""]
22 --> 23[""Send membership card""]
23 --> 24[""EndNode""]
"
59,"
graph LR
    0[""StartNode""] --> 1[""Incoming Frozen Item""]
    1 --> 2a[""Poultry""]
    1 --> 2b[""Fish""]
    1 --> 2c[""Beef""]
    2a --> 3; 2b --> 3; 2c --> 3
    3 --> 4[""Pork""]
    4 --> 5[""Type Categorization""]
    5 --> 6a[""White Meat""]
    5 --> 6b[""Dark Meat""]
    5 --> 6c[""Deboned""]
    5 --> 6d[""Bone-In""]
    6a --> 7a[""Temperature Weight and Date Center (White)""]
    6b --> 7b[""Temperature Weight and Date Center (Dark)""]
    6c --> 7c[""Temperature Weight and Date Center (Deboned)""]
    6d --> 7d[""Temperature Weight and Date Center (Bone-In)""]
    7a --> 8; 7b --> 8; 7c --> 8; 7d --> 8
    8 --> 9[""Store items based on policy""]
    9 --> 10[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Put noodles in water""]
4 --> 5[""Cook noodles until firm to the bite""]
2 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning to sauce""]
5 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal prepared - Process ends""]
"
61,"
graph LR
1[""StartNode""] --> 2[""Receive Order""]
2 --> 3[""Check Availability""]
3 --> 4{""Is article available?""}
4 -->|Yes| 5[""Ship Article""]
4 -->|No| 6[""Procurement Activities""]
6 --> 7[""Check Availability (again)""]
7 --> 8{""Is article available?""}
8 -->|Yes| 5
8 -->|No| 6
5 --> 9[""Financial Settlement""]
9 --> 10[""Receive Payment""]
10 --> 11[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
2 --> 3[""ForkNode1""]
3 --> 4[""Send to Accounts Receivable""]
3 --> 5[""Send to Registry""]
4 --> 6[""Generate monthly invoices for clients""]
4 --> 7[""Charge $35 per invoice""]
7 --> 8{""EndNode1""}
5 --> 9[""Select paper-based invoices paid""]
6 --> 10[""ForkNode2""]
10 --> 11[""Archive invoices per vendor""]
10 --> 12[""Track down payment""]
11 --> 13[""Archive invoices per payment date""]
12 --> 14{""EndNode2""}
13 --> 15{""EndNode3""}
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
3 --> 5
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
