,0
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP (SAP)""]
1 -->|fork| 2[""Send payment report to Accounts Receivable""]
1 -->|fork| 3[""Run invoice payment process""]
1 -->|fork| 4[""Generate invoice payment report""]
2 --> 5[""JoinNode""]
3 --> 5
4 --> 5
5 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Send payment report to Client""] --> 8[""EndNode1""]
6 --> 9[""Send payment report to Registry""] --> 10[""EndNode2""]
6 --> 11[""Charge clients""] --> 12[""EndNode3""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 -->|""Rejected""| 5[""Reject Customer Request""]
4 -->|""Accepted""| 6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders (EWO)""]
0 --> 2[""Extract Notifications (ENot)""]
0 --> 3[""Extract Inspection Orders (EIO)""]

1 --> 4[""Load Work Orders (LWO)""]
4 --> 5[""Pull Work Order Report (PWOR)""]

2 --> 6[""Load Notifications (LNot)""]
6 --> 7[""Pull Notification Report (PNOR)""]

3 --> 8[""Load Inspection Orders (LIO)""]
8 --> 9[""Pull Inspection Order Report (PIOR)""]

5 --> 10[""Link Reports (LR)""]
7 --> 10
9 --> 10

10 --> 11[""Create & Send Email (CSE)""]
11 --> 12[""EndNode (WHISKY)""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> |fork| 2[""Prepare chicken""]
1 --> |fork| 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
3 --> 6[""Meal ready""]
5 --> 6
6 --> 7[""Serve the menu""]
"
23,"
graph LR
StartNode[""StartNode""] --> A[""Write a letter""]
A --> B[""Obtain letter""]
B --> C{""Check membership (D1)""}
C -->|No| End[""End""]
C -->|Yes| D[""Obtain second letter""]
D --> E{""Check membership again (D2)""}
E -->|No| End
E -->|Yes| F[""Pay fee""]
F --> G[""Receive card""]
G --> End
"
24,"
flowchart LR
0[""StartNode""] --> 1[""Feeling Hungry""]
1 --> 2[""Have Dinner""]
2 --> 3[""Have Salad""]
2 --> 4[""Enjoy Ice-Cream""]
2 --> 5[""Savor Pasta""]
3 --> 6[""Feel Satisfied""]
4 --> 6
5 --> 6
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox (First Time)""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Empty Master Data Entry Outbox (Second Time)""]
5 --> 6[""Process Vendor Master Record Requests""]
3 --> 5
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"  
graph LR  
0[""StartNode""] --> 1[""Register event participation""]  
1 --> 2[""Fork""]  
2 --> 3[""Register process seminar results""]  
2 --> 4[""Create purchase request""]  
3 --> 5[""Join""]  
4 --> 5  
5 --> 6{""Check purchase request approve? status""}  
6 --> |""Rejected""| 7[""Notify rejection""]  
6 --> |""Approved""| 8[""Send approved notification""]  
7 --> 9[""EndNode""]  
8 --> 9  
"
27,"  
graph LR  
0[""StartNode""] --> 1[""Place Order""]  
1 --> 2[""Verify Customer""]  
2 --> 3{""Customer okay?""}  
3 --> |""Yes""|4[""Check Availability""]  
3 --> |""No""|5[""Create New Customer""]  
5 --> 6[""EndNode""]  
4 --> 7{""Product available?""}  
7 --> |""Yes""|8[""Ship Goods""]  
7 --> |""No""|9[""Produce Goods""]  
8 --> 6  
9 --> 6  
"
28,"
graph LR
1[""StartNode""] --> 2[""Move to square (2,5)""]
2 --> 3[""Wait for message""]
3 --> 4{""All responses received?""}
4 -->|Yes|5[""EndNode""]
4 -->|No|3
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""Check income to payment ratio""]
5 --> 6[""Assess credit risk""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment""]
1 --> 2{""Payment received?""}
2 --> |No|3[""Document Bad Credit""]
2 --> |Yes|4[""Update Files & Process Order""]

3 --> 5{""Check Payment Again?""}
4 --> 5

5 --> |No|6[""Document Bad Credit""]
5 --> |Yes|7[""Update Files & Process Order""]

6 --> 8[""Inform Members & Suspend Orders""]
7 --> 9[""Document Bad Credit""]
9 --> 8
4 --> 7

8 --> 10[""Final Credit Check""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ Verified?""} 
2 --> |No|3[""Ask for more information""]
3 --> 1
2 --> |Yes|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""Is RFQ Verified Again?""} 
5 --> |No|3
5 --> |Yes|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate?""}
4 --> |""Acceptable""| 5[""Authorize repair""]
4 --> |""Unacceptable""| 6[""Take computer back""]
6 --> 7[""EndNode1""]
5 --> 8[""Receive repair notice""]
8 --> 9{""Problem fixed?""}
9 --> |""Yes""| 10[""Receive invoice and P/S documents""]
9 --> |""No""| 11[""EndNode2""]
10 --> 12[""Send Payment""]
12 --> 13[""EndNode3""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check: All goals satisfied and activities correspond to goals?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|5[""Update Models""]
5 --> 3
"
34,"
graph LR
1[StartNode] --> 2[""Identify Vacancy (300/month)""]
2 --> 3[""Manage Position Profile\n(creates Position Profile/Form)""]
3 --> 4[""Review Terms & Conditions\n(creates 4 docs)""]
3 --> 5[""Assemble Selection Panel\n(liaise with lanes, creates Confirmed List)""]
4 --> 6[JoinNode]
5 --> 6
6 --> 7[EndNode]
"
35,"  
graph LR  
0[""StartNode""] --> 1[""Verify form structure""]  
1 --> 2{""Form correct?""}  
2 --> |""No""| 3[""Form error""]  
3 --> 4[""EndNode""]  
2 --> |""Yes""| 5[""Verify proposal""]  
5 --> 6{""Everything okay?""}  
6 --> |""Yes""| 7[""Process successful""]  
6 --> |""No""| 8[""Failure""]  
7 --> 4  
8 --> 4  
"
36,"  
graph LR  
0[""StartNode""] --> 1[""Receive negotiated conditions""]  
1 --> 2{""Check completeness""}  
2 --> |""Not complete""|3[""Send failure notice""]  
3 --> 4[""EndNode""]  
2 --> |""Complete""|5[""Categorize customer""]  
5 --> 6{""Check completeness again""}  
6 --> |""Not complete""|3  
6 --> |""Complete""|7[""Check insurance benefits""]  
7 --> 8[""Finish contract""]  
8 --> 4  
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance""]
1 --> 3[""Scan billing and pincode""]
1 --> 4{""Competitor info available?""}
2 --> 5[""Join Node""]
3 --> 5
4 --> |""Yes""|6[""Register competitor info""]
4 --> |""No""|5
6 --> 5
5 --> 7[""Process offer""]
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Ensure process completion by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
StartNode --> CheckFirstExecution{""Is first execution?""}
CheckFirstExecution --> |Yes| AllocateArbitrary[""Allocate actors arbitrarily""]
CheckFirstExecution --> |No| AllocatePrevious[""Allocate based on previous placement""]
AllocateArbitrary --> CheckAppExecution{""Is application executing?""}
AllocatePrevious --> CheckAppExecution
CheckAppExecution --> |Yes| Profiling[""Application profiling (estimate performance)""]
CheckAppExecution --> |No| EndNode
Profiling --> CheckBetterPlacement{""Is there a better placement?""}
CheckBetterPlacement --> |Yes| DeployNew[""Deploy new placement""]
CheckBetterPlacement --> |No| CheckAppExecution
DeployNew --> CheckAppExecution
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications according to panellist count\n(focus on complete applications)""]
2 --> 3[""Send original copy to archives\n(focus on compliant applications)""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""Join""]
4 --> 5
5 --> 6[""EndNode""]
"
41,"
graph LR
    0[""StartNode""] --> 1[""Informational meeting""]
    1 --> 2{""D1: Meeting successful?""}
    2 -->|""No""| 16[""EndNode""] 
    2 -->|""Yes""| 3[""Storyboard meeting""]
    3 --> 4{""D2: Content prepared?""}
    4 -->|""No""| 16 
    4 -->|""Yes""| 5[""Complete initial draft""]
    5 --> 6{""D3: Has marketing view?""}
    6 -->|""No""| 15[""Complete final version""]
    15 --> 16
    
    6 -->|""Yes""| 7[""ForkNode""]
    7 --> 8[""Marketing review""]
    7 --> 9[""Design process""]
    
    8 --> 10{""D4: Marketing review approved?""}
    10 -->|""No""| 16 
    10 -->|""Yes""| 11[""JoinNode""]
    9 --> 11
    
    11 --> 12[""Complete final version""]
    12 --> 16
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ (accesses Sales Guidelines)""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with Customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3
2 --> 3
3 --> 4[""Identify Requirements""]
3 --> 5[""Refine Requirements""]
4 --> 6
5 --> 6
6 --> 7[""Agree on Technical Approach""]
7 --> 8[""EndNode""]
"
44,"
graph LR
StartNode[""StartNode""] --> PrepareTS[""Prepare TS""]
PrepareTS --> CreateDevPlan[""Create development plan""]
CreateDevPlan --> DevUnitTest[""Development and unit testing""]
DevUnitTest --> Assembly[""Assembly""]
Assembly --> AssemblyTest[""Assembly test""]
AssemblyTest --> CheckAcceptance{""Check acceptance for testing?""}
CheckAcceptance -->|Yes| EndNode[""End process""]
CheckAcceptance -->|No| DevUnitTest
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle themselves?""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5[""End""]
3 --> |""No""|6[""Ask 1st level support""]
6 --> 7{""Is the issue resolved?""}
7 --> |""Yes""|8[""Provide feedback to Account Manager""]
8 --> 5
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Explain solution (from developer)""]
10 --> 11[""Provide feedback to 1st level support and Account Manager""]
11 --> 5
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) again""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache) again""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[ForkNode]
10 --> 11[""Deploy Web Tier""]
10 --> 12[""Deploy OS (Apache)""]
11 --> 13[""Deploy OS (mySQL)""]
13 --> 14[""Deploy mySQL""]
14 --> 15[""SugarCRM Database created""]
12 --> 16[""Deploy Apache Web Server""]
16 --> 17[""Deploy PHP Modules""]
17 --> 18[""Deploy SugarCRM App""]
15 --> 19[JoinNode]
18 --> 19
19 --> 20[""Connect App to DB""]
20 --> 21[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Check availability""}
3 --> |Yes|4[""Prepare product for shipping""]
3 --> |No|6[""Forward to external vendor""]
4 -->5[""Add delivery confirmation""]
5 -->9[""Send product back to requesting employee""]
9 -->10[""Send delivery confirmation to storage manager""]
10 -->11[""Add delivery confirmation to product""]
11 -->12[""Send invoice to accountant""]
12 -->13[""EndNode""]
6 -->7{""Check availability again?""}
7 --> |Yes|4
7 --> |No|6
4 -->8[""Ship reordered product""]
8 -->5
"
48,"
graph LR
subgraph Main Flow
    StartNode[""StartNode""] --> D1{""Economic Benefit?""}
    D1 -->|Yes| D3{""User Acceptance?""}
    D1 -->|No| D2{""Additional Goals?""}
    
    D2 -->|Yes| D3
    D2 -->|No| D3

    D3 -->|Yes| Implement[""Implement""]
    D3 -->|No| Reject[""Reject""]
    
    Implement --> EndNode[""EndNode""]
    Reject --> EndNode
end
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Release goods""]
6 --> 8[""Send release notice""]
7 --> 9
8 --> 9
9 --> 10[""EndNode""]
"
51,"
graph LR
1[""StartNode""] --> 2[""Initiate Project""]
2 --> 3[""Conduct Information Search""]
3 --> 4[""Iteratively Develop Annotated Bibliography""]
4 --> 5[""Iteratively Develop Literature Review""]
5 --> 6[""ForkNode""]
6 --> 7[""Iteratively Develop Project Proposal""]
6 --> 8[""Iteratively Develop Project Presentation""]
7 --> 9[""JoinNode""]
8 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[StartNode] --> 1[""Receive/Open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?\\n2nd Level?/Resolved?""}
3 -->|2nd Level| 4[""Edit 2nd level ticket""]
3 -->|Resolved| 5[""Send email (Resolved)""]
4 --> 6{""Result?\\nStill 2nd Level?/Resolved?""}
5 --> 6
6 -->|2nd Level| 4
6 -->|Resolved| 7[""Send another email""]
7 --> 8[""Send email & Close ticket""]
6 -->|Resolved| 8
8 --> 9{""Result?\\nFix scheduled?/Resolved?""}
9 -->|Fix Scheduled| 10[""Insert into product backlog""]
9 -->|Resolved| 11[""Send email (Resolved)""]
10 --> 12[""Send email after backlog""]
12 --> 13[EndNode]
11 --> 13
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1{""Verify RFQ?""}
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3[""Ask for more information""]
3 --> 4{""RFQ verified?""}
4 --> |""Yes""|2
4 --> |""No""|5[""Provide Clarification""]
5 --> 4
2 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""No""|8[""Generate Sales Quote""]
7 --> |""Yes""|5
8 --> 9{""Clarification needed?""}
9 --> |""No""|10[""EndNode""]
9 --> |""Yes""|5
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes Since Signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Survey""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Check for correctness (D1)""} 
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
3 --> 5{""Check for correctness again (D2)""} 
4 --> 5
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
6 --> 7
7 --> 8[""Add mail number and date (again)""]
8 --> 9[""Record and archive the letter (again)""]
9 --> 10[""Transmit the letter and register with Miranda""]
10 --> 11{""Make a membership decision (D3)""} 
11 --> |""No""| 12[""Provide negative answer and end""]
11 --> |""Yes""| 13[""Stamp 'new member' and date""]
13 --> 14[""Add mail number and date (again)""]
14 --> 15{""Check membership again (D4)""} 
15 --> |""No""| 16[""Provide negative answer and end""]
15 --> |""Yes""| 17[""Stamp 'new member' and date (again)""]
17 --> 18[""Transmit letter to Charles""]
18 --> 19[""Add new member""]
19 --> 20[""Calculate membership fee""]
20 --> 21[""Write down the amount""]
21 --> 22[""Prepare invoice at home""]
22 --> 23{""ForkNode""} 
23 --> 24[""Send invoices""]
23 --> 25[""Print membership card""]
24 --> 26[""JoinNode""]
25 --> 26
26 --> 27[""Send membership card""]
27 --> 28[""End process""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5
3 --> 5
4 --> 5
5[""Pork""] --> 6[""Type Categorization""]
6 --> 7[""Fork1""]
7 --> |Branch A| 8[""White Meat""]
7 --> |Branch B| 9[""Dark Meat""]
6 --> 10[""Fork2""]
10 --> |Branch C| 11[""Deboned""]
10 --> |Branch D| 12[""Bone-In""]
8 --> 13[""Temperature Weight and Date Center""]
9 --> 13
11 --> 13
12 --> 13
13 --> 14[""Store Items""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
3 --> 4[""Cook noodles until firm""]
2 --> 5[""Prepare tomato sauce""]
5 --> 6[""Add seasoning""]
4 --> 7[""Mix noodles and sauce""]
6 --> 7
7 --> 8[""Meal prepared (End)""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Check Availability?""}
2 --> |Available| 3[""Ship Article""]
2 --> |Not Available| 4[""Procurement Activities""]
4 --> 5{""Check Availability Again?""}
5 --> |Available| 3
5 --> |Not Available| 4
3 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay the vendor""]
2 --> 3[""Send to Accounts Receivable""]
2 --> 4[""Send to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge client $35 (End)""]
5 --> 7[""Archive invoices per vendor""]
5 --> 8[""Track down payment (End)""]
7 --> 9[""Archive invoices per payment date""]
4 --> 10[""Select paper-based invoices paid""]
10 --> 8
"
